word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.202934762037312,nan,-11.48521411582467,nan,-11.500283186876146,nan,1.1067161382374222,nan,1.106643764001981,nan,1.0020180583859593,nan,1.0019570076915676,nan
b i l,3,-10.28591752883509,nan,-11.299726458231136,nan,-11.311634041455907,nan,1.1450192217048654,nan,1.1448520326533347,nan,1.0077027430139327,nan,1.007138327465404,nan
b i s,3,-10.119349678877267,nan,-11.36730550635125,nan,-11.37836864313898,nan,1.1671719285485835,nan,1.1669497209931425,nan,1.0029146939843105,nan,1.0027740562986889,nan
b R s,3,-11.378332506566775,nan,-12.333726308877601,nan,-12.346963991519164,nan,1.1072423599408614,nan,1.1071667713663937,nan,1.0017160537942498,nan,1.00168036421646,nan
b Y s,3,-10.940514904051929,nan,-11.75232210262467,nan,-11.765501022296785,nan,1.1153545470871322,nan,1.1152591118720083,nan,1.0031062159454955,nan,1.0029486271453574,nan
b ^ l,3,-9.882235778905459,nan,-10.325976534298725,nan,-10.338644878567383,nan,1.1616209070274663,nan,1.1614131015950573,nan,1.0110849888919993,nan,1.0102314834676123,nan
C @ l,3,-12.35763010774427,nan,-16.023534576812356,nan,-16.013500820707172,nan,1.1117384099027272,nan,1.1116525253542162,nan,1.000889947223989,nan,1.0009270700888973,nan
C i D,3,-12.187758661122347,nan,-16.94553778841813,nan,-16.942819602973564,nan,1.1056722390290064,nan,1.1056017352269927,nan,1.0049681052061856,nan,1.0046448890684914,nan
C i n,3,-11.559370554329039,nan,-13.497292837640787,nan,-13.518565573561284,nan,1.1585961409697623,nan,1.1583941952664756,nan,1.0026060010182387,nan,1.0024918486262453,nan
C R J,3,-15.756978391319567,nan,-17.216536003159888,nan,-17.171624831154617,nan,1.0223769911567284,nan,1.0225111373801585,nan,1.0000638406537283,nan,1.000173775961335,nan
C R g,3,-13.815633512695829,nan,-17.396510491354114,nan,-17.3684525353376,nan,1.0542334773671471,nan,1.0542885047621875,nan,1.000255362614913,nan,1.0003483468080034,nan
C R T,3,-15.40509752934551,nan,-16.76980713330566,nan,-16.71043025567606,nan,1.0219301065806303,nan,1.0220653626874248,nan,1,1,1.000115585679112,1.0
C ^ J,3,-14.094313813700428,nan,-17.62828263125723,nan,-17.62964918733907,nan,1.0989082450870515,nan,1.09885515594863,nan,1.0002524961687578,nan,1.0003459621520023,nan
C ^ n,3,-11.155688804399407,nan,-12.339391492682115,nan,-12.357854081729771,nan,1.175197826292363,nan,1.1749552642081982,nan,1.0134036708367864,nan,1.0123331602899133,nan
C ^ S,3,-13.845417766283802,nan,-16.03924101572502,nan,-16.073972476937843,nan,1.0993551296631496,nan,1.099300930641364,nan,1.000316336822486,nan,1.000404152434225,nan
C ^ C,3,-13.91320071626804,nan,-15.369901495442269,nan,-15.412697371335087,nan,1.0987167231258665,nan,1.098664109651744,nan,1.0006993807448559,nan,1.0007532941275623,nan
d i k,3,-9.928335193486333,nan,-12.167610607366633,nan,-12.175945978509759,nan,1.1655225173298613,nan,1.165304847304026,nan,1.0033787772373406,nan,1.0031956962102555,nan
d i s,3,-9.663152924078835,nan,-12.178166428715521,nan,-12.185462464025356,nan,1.1777160821919654,nan,1.1774681282057646,nan,1.0017827608941332,nan,1.0017409391546839,nan
d i t,3,-8.984881516377543,nan,-10.925952342000201,nan,-10.933938025295257,nan,1.2591129156955405,nan,1.2586628043822914,nan,1.002165804816503,nan,1.002090080848021,nan
d E p,3,-11.141661982998832,nan,-16.328532903812906,nan,-16.27393954229358,nan,1.1157510477605674,nan,1.1156566194926283,nan,1.0003182477865895,nan,1.0004057422048926,nan
d R s,3,-10.922135751768343,nan,-12.388354425846993,nan,-12.399738135340137,nan,1.117786513584243,nan,1.1176851785790158,nan,1.0015902834508967,nan,1.0015655734226816,nan
D i D,3,-10.058634856047021,nan,-15.631042646920822,nan,-15.608125106683811,nan,1.180987622196018,nan,1.1807332153171506,nan,1.0053454162362447,nan,1.0049892614498264,nan
D i g,3,-10.427526879930996,nan,-13.954067582116593,nan,-13.952090161228801,nan,1.1894784291418812,nan,1.1892029344790942,nan,1.0048346910064183,nan,1.0045237391920434,nan
