word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.021010362939602,nan,-12.793753113280484,nan,-12.812991486392928,nan,1.1069757715359003,nan,1.1069002607357343,nan,1.0010885573413588,nan,1.0011089142314433,nan
b O r,3,-13.32097094999328,nan,-inf,nan,-15.276654878048488,nan,1.1229356145116387,nan,1.122820147755891,nan,1.0010885573413588,nan,1.0011089142314433,nan
b O s,3,-13.355317129617976,nan,-13.618560547160493,nan,-13.57132774399467,nan,1.0927534921099398,nan,1.0927135872218043,nan,1.0011529115469062,nan,1.0011675308785712,nan
b U n,3,-10.868874141473562,nan,-inf,nan,-16.988989522456514,nan,1.136494885322159,nan,1.1363458407050753,nan,1.0005122622782865,nan,1.0005837654392855,nan
b u r,3,-10.214690567256232,nan,-11.867744878007475,nan,-11.876626657850183,nan,1.2716197407842904,nan,1.2711338932847618,nan,1.0173711356071184,nan,1.0159397262987702,nan
b U s,3,-11.203180908151936,nan,-inf,nan,-17.208329279325568,nan,1.1222726058961985,nan,1.1221591671911453,nan,1.0005122622782865,nan,1.0005837654392855,nan
b W r,3,-11.571654538274977,nan,-16.33882512425919,nan,-15.956295288922956,nan,1.1430419089343833,nan,1.142876356238262,nan,1.0006406492686197,nan,1.0007007319522088,nan
C e D,3,-12.599601777106505,nan,-18.15030655796901,nan,-18.124830278740685,nan,1.1035498881349142,nan,1.1034834717985231,nan,1.001671602240423,nan,1.0016396654315831,nan
C i D,3,-12.188218866670498,nan,-17.567066893260957,nan,-17.547396031940682,nan,1.1057270028176318,nan,1.1056551631628562,nan,1.0048880268347435,nan,1.0045694306626425,nan
C O b,3,-15.78461958700217,nan,-20.865696767621763,nan,-20.184539656885796,nan,1.0217302017453984,nan,1.0218677273879306,nan,1,1,1.000116966512923,1.0
C O g,3,-15.796473394307169,nan,-20.980136685641057,nan,-20.189589088566482,nan,1.0403285671485776,nan,1.040419531213839,nan,1,1,1.000116966512923,1.0
C O v,3,-16.71101811844561,nan,-inf,nan,-21.323487004850485,nan,1.011626591474467,nan,1.0117894118146864,nan,1,1,1.000116966512923,1.0
C u D,3,-12.318459324420129,nan,-17.65064089153702,nan,-17.629334138345364,nan,1.1803892298778866,nan,1.1801314023043994,nan,1.0014141854182337,nan,1.0014051988430719,nan
C u S,3,-14.390837692223956,nan,-16.011315588360183,nan,-16.038097738703392,nan,1.1569642990586575,nan,1.15676511651675,nan,1.0014141854182337,nan,1.0014051988430719,nan
C u T,3,-14.278072228559552,nan,-15.041209720344597,nan,-15.07638313944133,nan,1.156063340180995,nan,1.1558664132172252,nan,1.0019290190626122,nan,1.0018741320200941,nan
D e C,3,-12.599601777106503,nan,-13.131935986843999,nan,-13.112386528184095,nan,1.1579696164561002,nan,1.1577681362816414,nan,1.0181859537206932,nan,1.0166888619614556,nan
D e D,3,-10.462084107131716,nan,-14.858123429258224,nan,-14.8226494457241,nan,1.1819737351252553,nan,1.1817121599046998,nan,1.0194086836260927,nan,1.0178025782568836,nan
D e J,3,-12.778084557593292,nan,-11.858114243034068,nan,-11.890562432071613,nan,1.1582270332782896,nan,1.1580249086529344,nan,1.0181859537206932,nan,1.0166888619614556,nan
D e S,3,-12.534462474935543,nan,-12.549048543735484,nan,-12.553779673409853,nan,1.1585488043060261,nan,1.1583458741170505,nan,1.0181859537206932,nan,1.0166888619614556,nan
D i C,3,-12.1882188666705,nan,-13.957057413491452,nan,-13.979760012770383,nan,1.1601467311388178,nan,1.1599398276459745,nan,1.0016674237705234,nan,1.0016361972742611,nan
D i D,3,-10.05070119669571,nan,-15.9006577325109,nan,-15.867965374694982,nan,1.184150849807973,nan,1.1838838512690328,nan,1.0054643218978159,nan,1.0050945794548003,nan
D i S,3,-12.123079564499537,nan,-14.34357052757104,nan,-14.358646097520898,nan,1.1607259189887438,nan,1.1605175654813835,nan,1.001796132181618,nan,1.0017534305685165,nan
D i T,3,-12.010314100835133,nan,-13.254603456678726,nan,-13.27914846260245,nan,1.1598249601110813,nan,1.1596188621818586,nan,1.0015387153594286,nan,1.0015189639800055,nan
d u r,3,-9.756335174341393,nan,-10.581058102651358,nan,-10.591795433626357,nan,1.2835176490552556,nan,1.2830021934379012,nan,1.0267839549706326,nan,1.0245171565706805,nan
D W C,3,-13.675423295438872,nan,-16.660532491997166,nan,-16.5339620098911,nan,1.1062311263491655,nan,1.106158529741018,nan,1,1,1.000116966512923,1.0
D W D,3,-11.537905625464084,nan,-19.40806344228869,nan,-19.231974623287403,nan,1.1302352450183206,nan,1.1301025533640763,nan,1.0012227299053993,nan,1.001230682808351,nan
D W T,3,-13.497518529603507,nan,-14.56522677351839,nan,-14.479190865367071,nan,1.105909355321429,nan,1.105837564276902,nan,1.0000643542055474,nan,1.000175583160051,nan
f U n,3,-11.449534693135963,nan,-inf,nan,-18.33570966523879,nan,1.1180723176767933,nan,1.1179691178873112,nan,1.0002561311391431,nan,1.0003503659761042,nan
f u r,3,-10.795351118918633,nan,-13.841915724909445,nan,-13.834536517190646,nan,1.2531971731389246,nan,1.2527571704669977,nan,1.016538709404903,nan,1.0151811780434312,nan
f U s,3,-11.783841459814337,nan,-inf,nan,-18.55504942210785,nan,1.1038500382508327,nan,1.1037824443733812,nan,1.0002561311391431,nan,1.0003503659761042,nan
f W r,3,-12.152315089937378,nan,-18.475791105604763,nan,-18.066947377153618,nan,1.1246193412890175,nan,1.124499633420498,nan,1.000256452559905,nan,1.0003506327574367,nan
f ^ r,3,-10.262987625792183,nan,-13.294758650657592,nan,-13.302994168989851,nan,1.1951194373381946,nan,1.1948241096596395,nan,1.0016040338272605,nan,1.0015783809711305,nan
g U n,3,-10.88072794877856,nan,-inf,nan,-16.813147907196967,nan,1.1364309180733903,nan,1.1362820326397358,nan,1.002369213037075,nan,1.0022759115473494,nan
g U S,3,-13.579197870670168,nan,-13.285956487092756,nan,-13.309749758163528,nan,1.0629384153383363,nan,1.0629735206356274,nan,1.0030771092980957,nan,1.0029206946657552,nan
g U T,3,-13.466432407005763,nan,-inf,nan,-16.680646434011994,nan,1.0620374564606738,nan,1.0620748173361025,nan,1.002369213037075,nan,1.0022759115473494,nan
g W C,3,-14.047156982588866,nan,-18.61596358626005,nan,-18.218472979886936,nan,1.0529464081248963,nan,1.0530064113132485,nan,1,1,1.000116966512923,1.0
g W D,3,-11.909639312614079,nan,-21.363494536551574,nan,-20.91648559328324,nan,1.0769505267940513,nan,1.0769504349363068,nan,1.0012227299053993,nan,1.001230682808351,nan
