word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.318611810928614,nan,-9.486154119654943,nan,-9.669927303102785,nan,1.1968417177297164,nan,1.195306422014484,nan,1.0116402205710922,nan,1.0080981828795215,nan
b i l,3,-9.278017318157946,nan,-9.484543301127198,nan,-9.616076964895067,nan,1.2190297475175744,nan,1.2172002452835529,nan,1.011999645533351,nan,1.0083268816261317,nan
b i s,3,-9.218279876645155,nan,-10.314159369569815,nan,-10.394005057110451,nan,1.2034358523616355,nan,1.201810592369342,nan,1.007686440490219,nan,1.005509369705889,nan
b R s,3,-9.819489561879415,nan,-9.77478393494349,nan,-9.911205990828808,nan,1.184357950930793,nan,1.1829722878167517,nan,1.0074928552816058,nan,1.0053524733219052,nan
b Y s,3,-10.22158198550894,nan,-10.354893448137664,nan,-10.47963895399852,nan,1.1830860908354035,nan,1.181716400846579,nan,1.0032072901974147,nan,1.0025469284621003,nan
b ^ l,3,-10.058849503216996,nan,-11.075756807405194,nan,-11.007870055333902,nan,1.229522593304538,nan,1.2275613127874774,nan,1.0111702357730696,nan,1.0078216158911601,nan
C @ l,3,-11.013975962676636,nan,-11.96917074431548,nan,-12.143765528940525,nan,1.149465317352441,nan,1.1485046796807707,nan,1.0039399601014027,nan,1.0030103094855396,nan
C i D,3,-12.818783386807665,nan,-13.917070815832359,nan,-14.130543187720143,nan,1.0780899762046652,nan,1.0780605854645744,nan,1.0045067902517453,nan,1.0034018881463527,nan
C i n,3,-10.44321340105713,nan,-10.44355620417592,nan,-10.707503804997739,nan,1.1613680120374457,nan,1.1602478808149346,nan,1.0088199952948773,nan,1.0062194000665954,nan
C R J,3,-13.08352083542071,nan,-13.940015439671095,nan,-14.055587946370101,nan,1.0576849347605515,nan,1.0579125232171576,nan,1.0003179650238474,nan,1.0006382279980799,nan
C R g,3,-12.200428172956151,nan,-13.787016170448878,nan,-13.907667816293477,nan,1.0742741849264439,nan,1.0742844944024883,nan,1.0009815350304831,nan,1.001071691370425,nan
C R T,3,-13.378028872942892,nan,-13.098963695780844,nan,-13.486248780243072,nan,1.0600074297837765,nan,1.060204599183104,nan,1.0009815350304831,nan,1.001071691370425,nan
C ^ J,3,-13.263143335245502,nan,-inf,nan,-16.19504749777619,nan,1.0872556819783574,nan,1.0871118952736725,nan,1.0003179650238474,nan,1.0006382279980799,nan
C ^ n,3,-11.22404558611618,nan,-11.881927503171864,nan,-11.843792864009838,nan,1.1718608578244092,nan,1.170608948318859,nan,1.0109350851300185,nan,1.0075736419556005,nan
C ^ S,3,-12.590615441888293,nan,-13.480912018727281,nan,-13.484078130599881,nan,1.0962138770679393,nan,1.095952759713751,nan,1.0019768900404367,nan,1.0017218864289426,nan
C ^ C,3,-12.837475519819819,nan,-13.292242879249892,nan,-13.356772069062956,nan,1.0962138770679393,nan,1.095952759713751,nan,1.003635815057026,nan,1.002805544859805,nan
d i k,3,-9.119310244482858,nan,-10.761304897022088,nan,-10.852171202985698,nan,1.1750795179970852,nan,1.17380301369642,nan,1.0045206102312156,nan,1.0034078716765715,nan
d i s,3,-8.92675902788621,nan,-10.913808612489461,nan,-10.97431970717387,nan,1.1657895379041854,nan,1.1646347098326348,nan,1.0041888252278979,nan,1.003191139990399,nan
d i t,3,-8.811741152988361,nan,-9.198362967378614,nan,-9.319545629980896,nan,1.1807198630534885,nan,1.1793694838994324,nan,1.0088338152743477,nan,1.0062253835968142,nan
d E p,3,-10.211724658722002,nan,-12.391923888058683,nan,-12.429256215274403,nan,1.1541079628907083,nan,1.153106991597086,nan,1.0038985001629912,nan,1.0029923588948833,nan
d R s,3,-9.527968713120469,nan,-10.496462504400974,nan,-10.612881497896494,nan,1.146711636473343,nan,1.1457964052800444,nan,1.0065389602100636,nan,1.0047202288540442,nan
D i D,3,-13.580923438854562,nan,-16.38573515951894,nan,-16.430307052233523,nan,1.0698647310290879,nan,1.0699381237338652,nan,1.001645105037119,nan,1.00150515474277,nan
D i g,3,-12.36135853976879,nan,-17.34936668446751,nan,-16.853076527381802,nan,1.085126841181709,nan,1.0850003372243695,nan,1.0003179650238474,nan,1.0006382279980799,nan
D i C,3,-12.818783386807667,nan,-13.976790050533982,nan,-14.190892105711889,nan,1.0774957861053984,nan,1.0774692304791174,nan,1.0026404600470724,nan,1.0021553498012874,nan
d I J,3,-11.399736240587707,nan,-11.993102535772897,nan,-12.251658026255349,nan,1.1503343700230837,nan,1.1494008091089782,nan,1.0085850556438791,nan,1.0061176800528744,nan
d I D,3,-11.73620847720892,nan,-15.153137860618164,nan,-14.910894082085234,nan,1.151661510036355,nan,1.1507105668038047,nan,1.0092486256505149,nan,1.0065511434252195,nan
d Y p,3,-10.404096551369458,nan,-12.146063310460239,nan,-12.214665619948192,nan,1.1321683762452392,nan,1.1314429413616072,nan,1.004838575255063,nan,1.0036186198325252,nan
d Y t,3,-9.815043261852146,nan,-9.993543706836698,nan,-10.126245297113257,nan,1.1603701015272565,nan,1.1592752923766694,nan,1.0074928552816058,nan,1.0053524733219052,nan
d I T,3,-11.694244278109888,nan,-12.943810261110702,nan,-13.040442344281514,nan,1.1526568650463087,nan,1.1516928850749246,nan,1.0085850556438791,nan,1.0061176800528744,nan
d I Z,3,-14.192944250030225,nan,-inf,nan,-16.24873605981918,nan,1.1466847349865874,nan,1.1457989754482056,nan,1.0085850556438791,nan,1.0061176800528744,nan
f i k,3,-9.875136701372902,nan,-11.832350848222077,nan,-11.920889016642107,nan,1.167803339572536,nan,1.166617759088485,nan,1.0035667151596734,nan,1.0027756272087107,nan
f i s,3,-9.682585484776254,nan,-11.984854563689453,nan,-12.043037520830278,nan,1.1585133594796362,nan,1.1574494552246997,nan,1.0032349301563557,nan,1.0025588955225382,nan
f R s,3,-10.283795170010514,nan,-10.891168393357399,nan,-11.021241953815947,nan,1.1394354580487938,nan,1.1386111506721093,nan,1.0062209951862162,nan,1.0045094806980908,nan
f R t,3,-10.168777295112665,nan,-10.293905133108757,nan,-10.43213600957173,nan,1.154365783198097,nan,1.1533459247389068,nan,1.006884565192852,nan,1.0049429440704358,nan
f Y k,3,-10.878438810236688,nan,-10.898041610845244,nan,-11.062061304689319,nan,1.147453578046304,nan,1.1465235675657217,nan,1.0048800351934744,nan,1.0036365704231816,nan
f ^ l,3,-10.523155111348093,nan,-12.446879182551529,nan,-12.369220446601947,nan,1.1846001004225386,nan,1.183200175642835,nan,1.0041750052484273,nan,1.0031851564601801,nan
g e s,3,-10.53927288189676,nan,-11.0092764832844,nan,-11.162611169339126,nan,1.1375936549527337,nan,1.1367916643165406,nan,1.0045897101285681,nan,1.0034377893276658,nan
g W d,3,-11.897857488010619,nan,-12.408651289394363,nan,-12.096919478534467,nan,1.1001015275937107,nan,1.0997741491345572,nan,1.0019768900404367,nan,1.0017218864289426,nan
g W r,3,-11.733206186672293,nan,-15.274211246729632,nan,-14.627371309986724,nan,1.1183497027761924,nan,1.117783317438421,nan,1.0006497500271652,nan,1.0008549596842524,nan
g W z,3,-12.44604458012242,nan,-13.548751012466916,nan,-12.963657278858259,nan,1.0765447923581433,nan,1.0765259500513875,nan,1.0009815350304831,nan,1.001071691370425,nan
g i C,3,-11.599218487721892,nan,-11.601786174977061,nan,-11.89010719322199,nan,1.1040696551341866,nan,1.1037110299167932,nan,1.0029584250709198,nan,1.0023660979572409,nan
g i J,3,-12.024886303147575,nan,-14.43421489757286,nan,-14.189386121202533,nan,1.0951114600446048,nan,1.0948701654767146,nan,1.0009677150510126,nan,1.0010657078402059,nan
g i D,3,-12.361358539768789,nan,-14.010731283962015,nan,-14.129522139743624,nan,1.096438600057876,nan,1.096179923171541,nan,1.0019630700609663,nan,1.0017159028987235,nan
g R g,3,-11.743003325917275,nan,-12.681477113005254,nan,-12.786055572930076,nan,1.0926228087796548,nan,1.092403832109455,nan,1.001617465078178,nan,1.001493187682332,nan
g u v,3,-12.76460389113864,nan,-11.849012440997576,nan,-12.000159326579492,nan,1.0906459187392181,nan,1.0904526632483789,nan,1.002294855064284,nan,1.001932634584896,nan
h e s,3,-10.655474889555826,nan,-10.261393617165993,nan,-10.451458980830072,nan,1.1562586343896208,nan,1.1552234043977652,nan,1.0058615702239575,nan,1.0042807819514803,nan
h e n,3,-10.770746289113106,nan,-9.648105552135302,nan,-9.868152133337428,nan,1.1904324897313594,nan,1.1889496650395464,nan,1.0075204952405468,nan,1.005364440382343,nan
h i n,3,-10.10199056167732,nan,-10.308127599602333,nan,-10.472539581479172,nan,1.1983816153275437,nan,1.1967989586031258,nan,1.00850203027103,nan,1.0060086519106417,nan
h Y s,3,-10.990021270983824,nan,-10.393348234432528,nan,-10.588729718410972,nan,1.1438579984595731,nan,1.1429785064385816,nan,1.0032072901974147,nan,1.0025469284621003,nan
h ^ s,3,-10.76755134717909,nan,-9.65173676252676,nan,-9.879985891419476,nan,1.1747006057727687,nan,1.1734337654652691,nan,1.0087923553359364,nan,1.0062074330061577,nan
J R T,3,-13.803696688368575,nan,-inf,nan,-15.536992346112978,nan,1.0590583630327484,nan,1.0592673920603297,nan,1.0006635700066357,nan,1.0008609432144713,nan
J ^ n,3,-11.649713401541863,nan,-10.607410236667558,nan,-10.898804156325754,nan,1.170911791073381,nan,1.1696717411960849,nan,1.0118889802015607,nan,1.0082058864234613,nan
k e d,3,-9.788065971918645,nan,-9.76319616212115,nan,-9.902617200524936,nan,1.1647925729200725,nan,1.1636548928385704,nan,1.0064698603127114,nan,1.00469031120295,nan
k R m,3,-9.935894069632495,nan,-12.156817859431255,nan,-12.190041116309576,nan,1.1520048720688252,nan,1.1510286847310265,nan,1.0022672151053431,nan,1.0019206675244583,nan
l e l,3,-9.387471278700298,nan,-11.214577703470225,nan,-11.314554892158569,nan,1.161096439700574,nan,1.1599913765872023,nan,1.0071472502988175,nan,1.0051297581055139,nan
m @ b,3,-10.387468895871804,nan,-12.325837279121346,nan,-12.424415399332462,nan,1.1402065109849397,nan,1.1393913070792567,nan,1.0080182254935368,nan,1.0057261013920615,nan
m e p,3,-10.284924309856835,nan,-10.808791581238196,nan,-10.957756135490975,nan,1.1461507900936672,nan,1.1452498511920808,nan,1.0074237553842533,nan,1.0053225556708107,nan
m @ v,3,-11.407899886998555,nan,-12.072661440708261,nan,-12.017773523836253,nan,1.1385475859683505,nan,1.1377541099607238,nan,1.0066910854802653,nan,1.0048591746473714,nan
m @ z,3,-10.644135139224657,nan,-8.539140782263368,nan,-8.762629197215341,nan,1.1435243610181183,nan,1.1426657013163228,nan,1.009677150510126,nan,1.006809759822924,nan
m R n,3,-9.858614252593124,nan,-11.717914226040222,nan,-11.771170933557773,nan,1.1824672697334617,nan,1.1810846777931157,nan,1.0029584250709198,nan,1.0023660979572409,nan
