word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.072157912009175,nan,-15.30902881843927,nan,-15.321766224004257,nan,1.1555227918271123,nan,1.155336505829573,nan,1.001636049885354,nan,1.0016067313984298,nan
g i T,3,-12.368551163681719,nan,-13.004370394411442,nan,-13.036432384100166,nan,1.1026648537679986,nan,1.1026048209545138,nan,1.0004392748790552,nan,1.0005145890750407,nan
z i T,3,-12.433529825671465,nan,-16.381158445108426,nan,-16.3830604727633,nan,1.0790403969468958,nan,1.0790366197089405,nan,1.0005619667384502,nan,1.0006268099256745,nan
y c g,3,-11.698502255075233,nan,-16.06351737167686,nan,-15.793270457399256,nan,1.1877822111965382,nan,1.1875175786105383,nan,1.0010061683030915,nan,1.0010319196492776,nan
l R z,3,-11.623800490106182,nan,-12.78585811173113,nan,-12.785403334388844,nan,1.080719061518591,nan,1.0807106158426345,nan,1.000122691859395,nan,1.0002258124508663,nan
J Y p,3,-13.67657795198648,nan,-16.908373212638583,nan,-16.27591288329907,nan,1.04171768434189,nan,1.0418024472489875,nan,1.001259763164525,nan,1.0012632150985366,nan
C ^ z,3,-12.218264844125942,nan,-13.69090145879758,nan,-13.709765142248118,nan,1.1105772732746406,nan,1.1104973121198298,nan,1.003394791630103,nan,1.0032120920472611,nan
C e J,3,-14.912711830149473,nan,-14.909601023510985,nan,-14.958495093258147,nan,1.0769632046451916,nan,1.076964364172292,nan,1.0003713600352429,nan,1.0004529956513308,nan
z i S,3,-12.556482134642863,nan,-17.5030186731851,nan,-17.495793062052673,nan,1.0799852193202897,nan,1.0799791267777434,nan,1.0008139193713552,nan,1.0008567346253354,nan
z u v,3,-11.901132507564721,nan,-20.350770819548725,nan,-20.203051496661942,nan,1.152762257438338,nan,1.1525822613155325,nan,1.001636049885354,nan,1.0016067313984298,nan
D Y p,3,-11.361356274987923,nan,-15.697497004549739,nan,-15.428099995653533,nan,1.1125298515491855,nan,1.1124459934695272,nan,1.0013211090942227,nan,1.0013193255238537,nan
s R k,3,-11.004911902145844,nan,-13.632846313397343,nan,-13.63316689856934,nan,1.1157463487797972,nan,1.115652203768508,nan,1.0006233126681479,nan,1.0006829203509917,nan
b R s,3,-11.384680697498569,nan,-12.417806582686401,nan,-12.430735657546904,nan,1.1045127101071357,nan,1.1044444991424813,nan,1.001626196514182,nan,1.0015985069008406,nan
T ^ z,3,-12.03433233249306,nan,-14.114063659496296,nan,-14.115384555755607,nan,1.1122297611869976,nan,1.1121458650566964,nan,1.0032107538410102,nan,1.00304376077131,nan
S c G,3,-14.336322006762146,nan,-15.110184118398074,nan,-15.042607405486901,nan,1.0180264069451217,nan,1.018168194689125,nan,1.000251952632905,nan,1.000343516299893,nan
J e J,3,-15.090930569555496,nan,-15.738873600958524,nan,-15.765631286382778,nan,1.080941416286051,nan,1.0809331027240077,nan,1.000494051894638,nan,1.0005652165019647,nan
D ^ z,3,-10.081261906533406,nan,-8.789731943934028,nan,-8.80459505384741,nan,1.1853676521227954,nan,1.1851095968920853,nan,1.0148051345538498,nan,1.0136486311562276,nan
S Y p,3,-13.437379009918972,nan,-15.086149118528933,nan,-15.044597686505295,nan,1.039759180149467,nan,1.0398486067312198,nan,1.001259763164525,nan,1.0012632150985366,nan
n W C,3,-13.05030918763321,nan,-13.879043136787214,nan,-13.881605759174105,nan,1.0633873484844962,nan,1.063421099833617,nan,1.0113489969940495,nan,1.0104940202838817,nan
l W C,3,-13.550294047699815,nan,-14.801388736028022,nan,-14.795842616934841,nan,1.0729962596785718,nan,1.073007129873915,nan,1,1,1.0001135916002322,1.0
S c d,3,-13.289436687691548,nan,-19.075570970599603,nan,-18.72342370533378,nan,1.0778021691018362,nan,1.0777974752420625,nan,1,1,1.0001135916002322,1.0
g i J,3,-12.730702414720625,nan,-14.79724336621838,nan,-14.814139448175602,nan,1.1030427827173561,nan,1.102981823782035,nan,1.0005022630372815,nan,1.0005720702499559,nan
C u T,3,-14.270796077107741,nan,-14.832623414795744,nan,-14.87239599452122,nan,1.1492188564577506,nan,1.1490475816630081,nan,1.0018200876744467,nan,1.0017750626743809,nan
D i g,3,-10.415480737722065,nan,-13.690171050649937,nan,-13.690280958751831,nan,1.1871984355350476,nan,1.186934834316576,nan,1.0048188858413765,nan,1.0045135978263382,nan
w u T,3,-12.293428773355378,nan,-16.265689165585727,nan,-16.013675313209518,nan,1.2487965539912593,nan,1.2483881604882616,nan,1.0016973958150515,nan,1.0016628418237468,nan
T c T,3,-15.21670534063284,nan,-16.651514369378376,nan,-16.597366778295914,nan,1.0164624124027435,nan,1.016608007304893,nan,1.0000613459296976,nan,1.0001697020255493,nan
g u T,3,-12.502279244382283,nan,-17.430076490376287,nan,-17.177847725847226,nan,1.1722924839747344,nan,1.1720662652629594,nan,1.0015747039556564,nan,1.0015506209731126,nan
f R s,3,-11.965432382285856,nan,-14.078217178266753,nan,-14.078706770321787,nan,1.0866413593512756,nan,1.0866157044178506,nan,1.001626196514182,nan,1.0015985069008406,nan
J Y m,3,-13.244268682707233,nan,-16.35127231917711,nan,-15.719221636597183,nan,1.0754163489929356,nan,1.0754185327029617,nan,1.001259763164525,nan,1.0012632150985366,nan
n R z,3,-11.123815630039577,nan,-14.267773655878246,nan,-14.241628992025241,nan,1.0711101503245155,nan,1.0711245858023366,nan,1.0000613459296976,nan,1.0001697020255493,nan
m R n,3,-10.749273523769094,nan,-14.099813346107592,nan,-14.075243774384642,nan,1.1229835528466725,nan,1.1228703416143964,nan,1.001448727639204,nan,1.0014356586232822,nan
C u S,3,-14.393748386079139,nan,-15.790148182448243,nan,-15.822592317431203,nan,1.1501636788311445,nan,1.149990088731811,nan,1.0013161824086367,nan,1.0013152132750591,nan
S e J,3,-14.85173162748799,nan,-14.864534604141246,nan,-14.915088585106794,nan,1.0789829120936278,nan,1.07897926220624,nan,1.0008621274728233,nan,1.000901879053867,nan
T ^ S,3,-13.676890300567287,nan,-16.573581805634113,nan,-16.588937776095886,nan,1.0988132834848057,nan,1.0987622646796935,nan,1.0001873222461501,nan,1.0002846643753798,nan
v e D,3,-11.747432242710724,nan,-18.6571960366312,nan,-18.622231323938692,nan,1.1010930239524859,nan,1.1010350401942823,nan,1.001384097252449,nan,1.001376806698769,nan
C ^ Z,3,-18.442383132549125,nan,-inf,nan,-22.001426486426265,nan,1.0926886363383848,nan,1.0926525116171593,nan,1.0002453837187903,nan,1.0003380333015004,nan
n c T,3,-12.638915085497695,nan,-16.69837215233024,nan,-16.633229589170913,nan,1.0504302194900805,nan,1.0504949287849272,nan,1.0000613459296976,nan,1.0001697020255493,nan
s R p,3,-11.518299539657479,nan,-13.594697892979289,nan,-13.595608322247337,nan,1.0771975959453302,nan,1.077197915361345,nan,1.0006863008263742,nan,1.000740401525907,nan
D i D,3,-10.046994632854988,nan,-15.018427007593512,nan,-15.007260634903425,nan,1.179072963123861,nan,1.1788292735248702,nan,1.005448767423639,nan,1.0050884095754904,nan
S c g,3,-13.755073328511662,nan,-16.400713745093682,nan,-16.327069374952927,nan,1.0496464623747008,nan,1.0497107645917325,nan,1.0009448223733939,nan,1.0009758092239605,nan
C i S,3,-14.260020305378575,nan,-15.769240617259667,nan,-15.803209755776368,nan,1.0805360486244087,nan,1.0805286444233655,nan,1.001243340879238,nan,1.0012495076025547,nan
g i D,3,-10.415480737722065,nan,-14.8318833445387,nan,-14.827566303223811,nan,1.12735621179269,nan,1.127235672352566,nan,1.004344540689083,nan,1.004078421919784,nan
T c S,3,-15.339657649604238,nan,-15.436028817815252,nan,-15.450850588078211,nan,1.0174072347761374,nan,1.017550514373696,nan,1.0004392748790552,nan,1.0005145890750407,nan
z u T,3,-12.56725790637203,nan,-18.929947263504907,nan,-18.808798651739743,nan,1.1486680271536316,nan,1.148498064017386,nan,1.001636049885354,nan,1.0016067313984298,nan
S Y m,3,-13.005069740639724,nan,-14.52904822506746,nan,-14.487906439803403,nan,1.0734578448005125,nan,1.073464692185194,nan,1.001259763164525,nan,1.0012632150985366,nan
D ^ v,3,-10.934742166828928,nan,-10.109283825136142,nan,-10.125573388203135,nan,1.175100582331916,nan,1.1748676867444259,nan,1.0121596319083472,nan,1.0112344218097886,nan
t W C,3,-12.705067681600205,nan,-15.930591898849404,nan,-15.925984496825581,nan,1.0456996074966756,nan,1.0457754776575272,nan,1.0000613459296976,nan,1.0001697020255493,nan
g Y b,3,-11.59622353769609,nan,-17.439545331929388,nan,-17.350132132246987,nan,1.0667969752495086,nan,1.0668216037329754,nan,1.0013227513227514,nan,1.0013206962734518,nan
r c S,3,-13.06130752745565,nan,-14.991168098630949,nan,-15.014249625469354,nan,1.0226707147932743,nan,1.0228014607651967,nan,1.0005619667384502,nan,1.0006268099256745,nan
d R s,3,-10.929917073838851,nan,-12.41337134527937,nan,-12.424628938038188,nan,1.1163861417737004,nan,1.1162896572814482,nan,1.0015648505844843,nan,1.0015423964755235,nan
