word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.025227994651363,nan,-12.782439410320826,nan,-12.804435576240092,nan,1.1039794214492973,nan,1.1039124614361178,nan,1.000956422978062,nan,1.000988035961808,nan
b O r,3,-13.321614246772922,nan,-inf,nan,-15.279590231858368,nan,1.117585705078464,nan,1.1174860053650417,nan,1.000956422978062,nan,1.000988035961808,nan
b O s,3,-13.365354552487318,nan,-13.585026775923593,nan,-13.540635591400886,nan,1.0894454366635962,nan,1.089413448602949,nan,1.001018269721831,nan,1.001044565074301,nan
b U n,3,-10.86234959693984,nan,-inf,nan,-16.954574069211013,nan,1.1315363585047102,nan,1.1314053049475683,nan,1.0005977643612889,nan,1.0006592688385203,nan
b u r,3,-10.208467329535768,nan,-11.853635883627536,nan,-11.862728633238689,nan,1.2530988857826306,nan,1.2526840015482479,nan,1.0161109455090924,nan,1.0148394031145218,nan
b U s,3,-11.202476154775795,nan,-inf,nan,-17.15177758363912,nan,1.1170023737190091,nan,1.1169062921143995,nan,1.0005977643612889,nan,1.0006592688385203,nan
b W r,3,-11.56451866964245,nan,-16.33099634290704,nan,-15.948778781845302,nan,1.1364750588951897,nan,1.13633142521237,nan,1.0007791639773156,nan,1.0008253869921093,nan
C e D,3,-12.601055923905207,nan,-16.743313815355556,nan,-16.749042111853516,nan,1.0998900617253733,nan,1.0998362641183432,nan,1.001597663799792,nan,1.0015724075981323,nan
C i D,3,-12.184701807337504,nan,-16.12544391272089,nan,-16.137586022915684,nan,1.1026397777873018,nan,1.1025795847290303,nan,1.004743566501448,nan,1.004448453967492,nan
C O b,3,-15.783408022877826,nan,-19.988929661383274,nan,-19.33394272834533,nan,1.0228573637190523,nan,1.022983548373409,nan,1,1,1.000111323633041,1.0
C O g,3,-15.795468888562295,nan,-20.368430998637972,nan,-19.58976079676938,nan,1.03992706499928,nan,1.0400121762115138,nan,1,1,1.000111323633041,1.0
C O v,3,-16.708626458604414,nan,-inf,nan,-20.934337091969283,nan,1.01191049007195,nan,1.0120630153033203,nan,1,1,1.000111323633041,1.0
C u D,3,-12.320472155642845,nan,-16.26884494719942,nan,-16.27827488441987,nan,1.1685134104013253,nan,1.1683000045763585,nan,1.0015378873636631,nan,1.0015176130775842,nan
C u S,3,-14.38258224097104,nan,-15.705985217899183,nan,-15.740385309847419,nan,1.1442076401001315,nan,1.1440527192851444,nan,1.0012905003885875,nan,1.0012914966276125,nan
C u T,3,-14.267986154280132,nan,-14.784974915085428,nan,-14.826472164746415,nan,1.1431562454560595,nan,1.1430038545270003,nan,1.001661580851201,nan,1.00163067130257,nan
D e C,3,-12.601055923905207,nan,-13.105581648448522,nan,-13.084365929817388,nan,1.146477542502192,nan,1.1463177626993863,nan,1.0166838366028772,nan,1.0154041986417526,nan
D e D,3,-10.47264937759741,nan,-13.68982167267544,nan,-13.67963582454695,nan,1.1713399334973063,nan,1.1711203293331474,nan,1.017797077990718,nan,1.0164217226666254,nan
D e J,3,-12.77436072654286,nan,-11.807454290375448,nan,-11.842564969553838,nan,1.1461683087833474,nan,1.146009273064638,nan,1.0166838366028772,nan,1.0154041986417526,nan
D e S,3,-12.534759462925606,nan,-12.46013207113263,nan,-12.467255737032062,nan,1.1470341631961125,nan,1.1468730440419332,nan,1.0166219898591082,nan,1.0153476695292596,nan
D i C,3,-12.184701807337504,nan,-13.88209301079083,nan,-13.907111954999325,nan,1.1492272585641206,nan,1.1490610833100734,nan,1.001690302672729,nan,1.0016594469439433,nan
D i D,3,-10.056295261029708,nan,-14.728274555872943,nan,-14.721071050693716,nan,1.1740896495592348,nan,1.1738636499438344,nan,1.0054011072988656,nan,1.0050511936935194,nan
D i S,3,-12.118405346357903,nan,-14.26347603974892,nan,-14.280604527052706,nan,1.149783879258041,nan,1.1496163646526203,nan,1.001813996160267,nan,1.001772505168929,nan
D i T,3,-12.003809259666996,nan,-13.194635619910496,nan,-13.220374427030206,nan,1.148732484613969,nan,1.1485674998944762,nan,1.0015666091851911,nan,1.0015463887189573,nan
d u r,3,-9.754586150332953,nan,-10.589152176615237,nan,-10.60000647429026,nan,1.2647288732580289,nan,1.2642870004772018,nan,1.0244796465671353,nan,1.0225106359912342,nan
D W C,3,-13.676523495749526,nan,-16.59330419035141,nan,-16.467044104783724,nan,1.0984770642907031,nan,1.0984289268215237,nan,1,1,1.000111323633041,1.0
D W D,3,-11.54811694944173,nan,-18.17809529007022,nan,-18.028217602308338,nan,1.1233394552858174,nan,1.1232314934552847,nan,1.00117508813161,nan,1.0011853767704066,nan
D W T,3,-13.495630948079018,nan,-14.48163320348889,nan,-14.39730711159157,nan,1.0979822903405516,nan,1.0979353434059265,nan,1.000061846743769,nan,1.000167852745534,nan
f U n,3,-11.440427447714997,nan,-inf,nan,-18.297174140309533,nan,1.11388263392667,nan,1.1137925475990023,nan,1.0002988821806444,nan,1.0003852962357807,nan
f u r,3,-10.786545180310926,nan,-13.87431959057125,nan,-13.865821286849009,nan,1.2354451612045905,nan,1.2350712441996818,nan,1.0152740754032883,nan,1.0140722798268504,nan
f U s,3,-11.780554005550952,nan,-inf,nan,-18.49437765473764,nan,1.099348649140969,nan,1.0992935347658335,nan,1.0002988821806444,nan,1.0003852962357807,nan
f W r,3,-12.142596520417607,nan,-18.404521080367495,nan,-17.996702057663494,nan,1.1188213343171496,nan,1.118718667863804,nan,1.0003009524882844,nan,1.0003870308277256,nan
f ^ r,3,-10.255295797758366,nan,-13.256616082986081,nan,-13.265396913757986,nan,1.1878033416098748,nan,1.1875402327493,nan,1.0017625009546982,nan,1.001724649016161,nan
g U n,3,-10.87441046262431,nan,-inf,nan,-16.81925546115051,nan,1.1300453344694028,nan,1.1299177409823178,nan,1.002391057445155,nan,1.0023031044549588,nan
g U S,3,-13.566294029871173,nan,-13.237013329817056,nan,-13.261998565599619,nan,1.0587360389038143,nan,1.0587800312093663,nan,1.0030095248828446,nan,1.002868395579888,nan
g U T,3,-13.451697943180264,nan,-inf,nan,-16.593568612077984,nan,1.0576846442597423,nan,1.0577311664512221,nan,1.002391057445155,nan,1.0023031044549588,nan
g W C,3,-14.038373311431823,nan,-18.55673087886523,nan,-18.159521646620615,nan,1.0495118349712065,nan,1.049577326202697,nan,1,1,1.000111323633041,1.0
g W D,3,-11.909966765124027,nan,-20.14152197858404,nan,-19.72069514414523,nan,1.0743742259663207,nan,1.074379892836458,nan,1.00117508813161,nan,1.0011853767704066,nan
g W T,3,-13.857480763761314,nan,-16.445059892002707,nan,-16.08978465342846,nan,1.049017061021055,nan,1.0490837427870998,nan,1.000061846743769,nan,1.000167852745534,nan
g ^ r,3,-9.689278812667679,nan,-11.75888990210803,nan,-11.768277036350174,nan,1.2039660421526075,nan,1.2036654261326156,nan,1.0030775825495335,nan,1.0029301284682157,nan
h U n,3,-11.080956122529482,nan,-inf,nan,-19.678002845608027,nan,1.1587922778701305,nan,1.1585979742323476,nan,1,1,1.000111323633041,1.0
h u r,3,-10.42707385512541,nan,-11.509890661674198,nan,-11.51784894875648,nan,1.280354805148051,nan,1.2798766708330271,nan,1.0191595437516652,nan,1.017633923662467,nan
h U s,3,-11.421082680365437,nan,-inf,nan,-19.875206360036135,nan,1.1442582930844294,nan,1.1440989613991788,nan,1,1,1.000111323633041,1.0
h W r,3,-11.783125195232094,nan,-15.030402920741196,nan,-14.65360738627193,nan,1.16373097826061,nan,1.1635240944971492,nan,1.0045450794534347,nan,1.0042774417866298,nan
J O b,3,-15.956712825515478,nan,-17.182298203839345,nan,-17.08632001671227,nan,1.026793667172264,nan,1.0269107172416703,nan,1,1,1.000111323633041,1.0
J ^ r,3,-11.62914034593083,nan,-11.76483856287987,nan,-11.814868811049973,nan,1.1854177031533828,nan,1.1851601304048993,nan,1.006305510100493,nan,1.005889032577805,nan
k E G,3,-11.66112016437829,nan,-16.8470193238781,nan,-16.73908081875687,nan,1.1022567612789897,nan,1.102199520181688,nan,1.000061846743769,nan,1.000167852745534,nan
k E S,3,-12.785365217154176,nan,-17.728227875678705,nan,-17.62263720440959,nan,1.1014527536099936,nan,1.1013974471313426,nan,1,1,1.000111323633041,1.0
k i b,3,-10.375383191289924,nan,-14.24893777686678,nan,-14.24943752382552,nan,1.1252994405859593,nan,1.1251875319447981,nan,1.0009729854391824,nan,1.001001912697368,nan
k i C,3,-12.154000787599893,nan,-13.57764022264359,nan,-13.608269403211306,nan,1.1105799155689515,nan,1.1105034253307804,nan,1.0009729854391824,nan,1.001001912697368,nan
