word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-14.014363585616344,nan,-14.448566363989151,nan,-14.524543274559443,nan,1.0537343413289832,nan,1.0542730889028777,nan,1.0005824111822947,nan,1.0009342210975591,nan
g i T,3,-12.834647161882012,nan,-11.585231519888934,nan,-12.06422596015908,nan,1.0786014735927376,nan,1.0785916856934958,nan,1,1,1.0006253884848353,1.0
z i T,3,-12.922680511367336,nan,-13.533128558137951,nan,-13.935674892505796,nan,1.0643564593477233,nan,1.0646563456711995,nan,1.0005824111822947,nan,1.0009342210975591,nan
y c g,3,-12.162121032866919,nan,-14.165182272187671,nan,-13.777816990418454,nan,1.0824840488789236,nan,1.0823659430181976,nan,1.0066874172873008,nan,1.0040997798186735,nan
l R z,3,-11.073010126194442,nan,-13.507705485325182,nan,-13.515370914559522,nan,1.0914873624832855,nan,1.0911759983024532,nan,1.0006105006105006,nan,1.0009419443569467,nan
J Y p,3,-13.1726378042835,nan,-13.037340595297138,nan,-12.919496634292615,nan,1.0614828278777027,nan,1.0618194184271836,nan,1.0011929117927953,nan,1.0012507769696706,nan
C ^ z,3,-11.457281969156172,nan,-12.545906927861498,nan,-12.797454597957609,nan,1.1464334604113287,nan,1.1448851477578637,nan,1.0072979178978014,nan,1.004416335690785,nan
C e J,3,-13.702378372202743,nan,-13.385953256046054,nan,-13.747010634861883,nan,1.063414622005187,nan,1.0637305613190688,nan,1.0029401453396793,nan,1.0021772748078424,nan
z i S,3,-12.594176444395298,nan,-14.603569969839365,nan,-14.783939403524094,nan,1.0698509648422287,nan,1.0700230719681583,nan,1.001803412403296,nan,1.001567332841782,nan
z u v,3,-12.407258421485185,nan,-inf,nan,-16.37012776103796,nan,1.059676547271189,nan,1.0600675977307537,nan,1.0006105006105006,nan,1.0009419443569467,nan
D Y p,3,-11.217248911273643,nan,-inf,nan,-13.720443951139758,nan,1.1007990671939418,nan,1.100280956888722,nan,1.0006105006105006,nan,1.0009419443569467,nan
s R k,3,-10.409005744293498,nan,-11.469575725924068,nan,-11.597549733679067,nan,1.1345887055846287,nan,1.133280169830285,nan,1.0023858235855907,nan,1.001876165454506,nan
b R s,3,-10.931276414305362,nan,-11.506365512654035,nan,-11.635002638557323,nan,1.1145235855195088,nan,1.11366698894309,nan,1.0024420024420024,nan,1.001891611973281,nan
T ^ z,3,-12.373572701030328,nan,-14.674138633710767,nan,-14.573858679102468,nan,1.141875055852924,nan,1.140425838950729,nan,1.0067155067155067,nan,1.004107503078061,nan
S c G,3,-14.015027863076476,nan,-12.951606830194802,nan,-13.15979597197026,nan,1.043900410295285,nan,1.0446433016555157,nan,1.0018315018315018,nan,1.0015750561011696,nan
J e J,3,-14.290165037104861,nan,-inf,nan,-16.31283872700211,nan,1.062275020865586,nan,1.0626157341172853,nan,1.0006105006105006,nan,1.0009419443569467,nan
D ^ z,3,-10.089679741048434,nan,-9.875160141637837,nan,-10.043618665530296,nan,1.1846100985879668,nan,1.1822318590176184,nan,1.0148692632676326,nan,1.0084311596561957,nan
S Y p,3,-13.1726378042835,nan,-12.516043671663851,nan,-12.676550455682227,nan,1.0597734261683007,nan,1.060147177624508,nan,1.0006105006105006,nan,1.0009419443569467,nan
n W C,3,-12.22408773499293,nan,-13.069547564354501,nan,-13.199407027178726,nan,1.0714165060117302,nan,1.0715574136599493,nan,1.008153756552126,nan,1.00494904506297,nan
l W C,3,-12.490832025234345,nan,-13.763860019856946,nan,-13.802254999897947,nan,1.0833823179775421,nan,1.0832630992786783,nan,1,1,1.0006253884848353,1.0
S c d,3,-12.867294777073415,nan,-inf,nan,-15.873729402025186,nan,1.0823619487568235,nan,1.0822103857342278,nan,1,1,1.0006253884848353,1.0
g i J,3,-12.506143094909977,nan,-14.041967292710238,nan,-13.828781203051534,nan,1.0804329754242394,nan,1.0803805944591487,nan,1,1,1.0006253884848353,1.0
C u T,3,-14.470380972887341,nan,-13.322932293568405,nan,-13.670431943973735,nan,1.0411987287933706,nan,1.0420099896832566,nan,1.0023296447291787,nan,1.001860718935731,nan
D i g,3,-10.55075420190012,nan,-13.56789582999463,nan,-13.574506353856531,nan,1.1176328126240764,nan,1.1167421095870946,nan,1.0029401453396793,nan,1.0021772748078424,nan
w u T,3,-13.438119546243342,nan,-14.99427367950207,nan,-14.608521720281354,nan,1.1050163926110346,nan,1.1044403129831453,nan,1.0005824111822947,nan,1.0009342210975591,nan
