word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.61269334866441,nan,-9.689017776696202,nan,-9.884399563749389,nan,1.1257576371870714,nan,1.124664154764658,nan,1.0060657476295964,nan,1.0037854501647068,nan
b i l,3,-10.054680844015596,nan,-10.169747942769694,nan,-10.324182960787173,nan,1.134619990498576,nan,1.1332995533363626,nan,1.0036677639804543,nan,1.0025312946864402,nan
b i s,3,-10.144077508684408,nan,-10.686372145747848,nan,-10.811733267778012,nan,1.1389651177487314,nan,1.1375419775787867,nan,1.0024262990518387,nan,1.0018927250823533,nan
b R s,3,-10.91109453781081,nan,-11.515062836243645,nan,-11.642866191311859,nan,1.1134911840994421,nan,1.1126433093680166,nan,1.0018621973929236,nan,1.0015887627669147,nan
b Y s,3,-11.101448266302029,nan,-11.302236251900368,nan,-11.457462967980497,nan,1.12119260590039,nan,1.1201708137108075,nan,1.0030470315161464,nan,1.0022120098843967,nan
b ^ l,3,-9.500831317344563,nan,-9.342880367618944,nan,-9.494799477199477,nan,1.2027479525838842,nan,1.1998890148302825,nan,1.012610650710018,nan,1.0072209705541606,nan
C @ l,3,-11.310492584052476,nan,-inf,nan,-16.335345797147603,nan,1.1222389544345868,nan,1.121184027715126,nan,1,1,1.0006309083607845,1.0
C i D,3,-11.517002447123074,nan,-14.90257357056352,nan,-14.977637484096121,nan,1.085787837851616,nan,1.0855770020444062,nan,1.0055582767760745,nan,1.0034968103358728,nan
C i n,3,-10.934744182437893,nan,-12.802099442130782,nan,-12.966813274060305,nan,1.1354464349962465,nan,1.1340618505292546,nan,1.0012131495259193,nan,1.001261816721569,nan
C R J,3,-14.282831283529202,nan,-13.93855453923895,nan,-14.15240525192167,nan,1.0348638731657036,nan,1.0358298489851512,nan,1.0005924170616114,nan,1.0009425319195255,nan
C R g,3,-12.713628683286998,nan,-13.967312098534002,nan,-14.033281616291829,nan,1.0503821847734007,nan,1.0509813641366663,nan,1.0005924170616114,nan,1.0009425319195255,nan
C R T,3,-14.575219247018394,nan,-inf,nan,-14.668621724322538,nan,1.032380943308472,nan,1.0334056065609087,nan,1.0005924170616114,nan,1.0009425319195255,nan
C ^ J,3,-12.961964727731765,nan,-inf,nan,-16.40164684359742,nan,1.1284657689003008,nan,1.1273179786898413,nan,1.0005924170616114,nan,1.0009425319195255,nan
C ^ n,3,-10.380894655766856,nan,-10.56242703689557,nan,-10.78577296928581,nan,1.2035743970815547,nan,1.2006513120231745,nan,1.0154899962050006,nan,1.0086053671685677,nan
C ^ S,3,-12.92057951156891,nan,-14.192143686677628,nan,-14.541245441647202,nan,1.1321901636861482,nan,1.130954342326205,nan,1.0005924170616114,nan,1.0009425319195255,nan
C ^ C,3,-12.32680480482217,nan,-12.789858460683586,nan,-13.1424898600895,nan,1.1365352909363033,nan,1.1351967665686291,nan,1.0036960793831509,nan,1.0025389559297426,nan
d i k,3,-9.734097720221717,nan,-11.460983629079742,nan,-11.563894715093117,nan,1.1553113123997867,nan,1.1535107302614205,nan,1.0018338819902273,nan,1.0015811015236122,nan
d i s,3,-9.79267962184652,nan,-11.569115386582904,nan,-11.655159036377897,nan,1.1447588605065526,nan,1.14320769995839,nan,1.0018338819902273,nan,1.0015811015236122,nan
d i t,3,-9.061066160458779,nan,-10.479488314886867,nan,-10.589014572544247,nan,1.207452839401649,nan,1.2044198211705113,nan,1.0043168118474588,nan,1.002858240731786,nan
d E p,3,-10.637573948848154,nan,-14.86680284152963,nan,-14.547206122596592,nan,1.1362907164377838,nan,1.1349621875090559,nan,1.0024829298572315,nan,1.0019080475689581,nan
d R s,3,-10.55969665097292,nan,-12.05486132595187,nan,-12.127346867438474,nan,1.1192849268572638,nan,1.1183090317476199,nan,1.002454614454535,nan,1.0019003863256557,nan
D i D,3,-10.153350562752943,nan,-15.402185413403375,nan,-15.263778961573653,nan,1.123447165777456,nan,1.1224041975118284,nan,1.0073355279609086,nan,1.004431681012096,nan
D i g,3,-10.582959769790467,nan,-13.594650094916474,nan,-13.604289084098392,nan,1.11351544634853,nan,1.1127072278148586,nan,1.0029904007107535,nan,1.002196687397792,nan
D i C,3,-11.517002447123073,nan,-13.611089514206306,nan,-13.702934188384694,nan,1.1060666567768354,nan,1.1054345005421313,nan,1.004852598103677,nan,1.0031545418039223,nan
d I J,3,-11.681934248699338,nan,-12.991807254382785,nan,-13.245761783402763,nan,1.1182045287647657,nan,1.1173053645019144,nan,1.0053317535545023,nan,1.0034355203894538,nan
d I D,3,-9.683122441419611,nan,-13.479161557588615,nan,-13.464372185265862,nan,1.143654559801389,nan,1.1421538493503993,nan,1.0078146834117339,nan,1.0047126595976275,nan
d Y p,3,-11.100496111981105,nan,-10.548428024456927,nan,-10.758397542822035,nan,1.097191190371433,nan,1.0967456269995017,nan,1.0018055665875307,nan,1.00157344028031,nan
d Y t,3,-10.018436918076397,nan,-10.368214216310818,nan,-10.54150638512518,nan,1.1896803275533079,nan,1.187048657302532,nan,1.0042884964447623,nan,1.0028505794884837,nan
d I T,3,-11.97432221218853,nan,-inf,nan,-14.455125436363575,nan,1.1157215989075342,nan,1.114881122077672,nan,1.0053317535545023,nan,1.0034355203894538,nan
d I Z,3,-14.558319764620762,nan,-inf,nan,-16.41476577823079,nan,1.1144801339789185,nan,1.1136690008655508,nan,1.0053317535545023,nan,1.0034355203894538,nan
f i k,3,-10.889868422729776,nan,-11.685428241615192,nan,-11.882662526986076,nan,1.1251838500591147,nan,1.1240489738874828,nan,1.00301871611345,nan,1.0022043486410943,nan
f i s,3,-10.948450324354578,nan,-11.793559999118354,nan,-11.973926848270857,nan,1.1146313981658809,nan,1.1137459435844523,nan,1.00301871611345,nan,1.0022043486410943,nan
f R s,3,-11.715467353480978,nan,-12.597759669605855,nan,-12.672887998696222,nan,1.0891574645165916,nan,1.0888472753736822,nan,1.002454614454535,nan,1.0019003863256557,nan
f R t,3,-10.983853892093236,nan,-13.10800105932777,nan,-13.137249233907163,nan,1.151851443411688,nan,1.1500593965858035,nan,1.002454614454535,nan,1.0019003863256557,nan
f Y k,3,-11.847239180347394,nan,-11.575355344384777,nan,-11.811936419729161,nan,1.1074113382107735,nan,1.1066778100195036,nan,1.0060657476295964,nan,1.0037854501647068,nan
f ^ l,3,-10.30520413301473,nan,-10.340738321044126,nan,-10.545440571786575,nan,1.1784142330010337,nan,1.1760929808359482,nan,1.0055016459706816,nan,1.0034814878492682,nan
