word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.018976305331238,nan,-12.796280072253245,nan,-12.815248628886973,nan,1.1071223644438444,nan,1.1070461501163926,nan,1.0010924045752474,nan,1.0011125130080443,nan
b O r,3,-13.32056913381698,nan,-inf,nan,-15.284442443609697,nan,1.1231471770569228,nan,1.1230306812153292,nan,1.0010924045752474,nan,1.0011125130080443,nan
b O s,3,-13.35493534988661,nan,-13.623745579757383,nan,-13.576241941041772,nan,1.0930360372275094,nan,1.092995231650392,nan,1.0011570207551388,nan,1.001171346919911,nan
b U n,3,-10.862685136921272,nan,-inf,nan,-16.988959183228346,nan,1.136617287975524,nan,1.136467341065691,nan,1.000514072741293,nan,1.0005856734599556,nan
b u r,3,-10.212535249198638,nan,-11.87457386830441,nan,-11.883418360689522,nan,1.2729351220511396,nan,1.2724441803500002,nan,1.0175059855293638,nan,1.0160572151751157,nan
b U s,3,-11.198644181476642,nan,-inf,nan,-17.210955994650458,nan,1.1225309607591891,nan,1.1224164225996902,nan,1.000514072741293,nan,1.0005856734599556,nan
b W r,3,-11.57299813335273,nan,-16.351410179961913,nan,-15.968809936517596,nan,1.1432602730600072,nan,1.143093497701452,nan,1.000642948013846,nan,1.0007030450993877,nan
C e D,3,-12.602699274007257,nan,-18.271435324705017,nan,-18.24242813083233,nan,1.103285680883413,nan,1.1032196555765852,nan,1.001613976148367,nan,1.0015870346988969,nan
C i D,3,-12.189326485913764,nan,-17.678970466834308,nan,-17.655804824569977,nan,1.105599008219231,nan,1.1055271999647656,nan,1.0049722320665728,nan,1.0046449171944634,nan
C O b,3,-15.785469053848656,nan,-20.829165602454978,nan,-20.155911448298305,nan,1.0216230701186912,nan,1.0217613225574091,nan,1,1,1.0001173716394323,1.0
C O g,3,-15.796040406616346,nan,-21.06705560898579,nan,-20.274071967208023,nan,1.0401032975676445,nan,1.040195096324731,nan,1,1,1.0001173716394323,1.0
C O v,3,-16.71447936702879,nan,-inf,nan,-21.41715488280051,nan,1.0112198651561688,nan,1.0113842680939866,nan,1,1,1.0001173716394323,1.0
C u D,3,-12.318396993635353,nan,-17.7667993598753,nan,-17.741981511358752,nan,1.1811034420966249,nan,1.1808428848567596,nan,1.0012908952489095,nan,1.0012928651395627,nan
C u S,3,-14.395722430977548,nan,-16.074898279757825,nan,-16.099898124810224,nan,1.1578416173357047,nan,1.157639533261529,nan,1.001355511428801,nan,1.0013516990514295,nan
C u T,3,-14.281830206630552,nan,-15.115840467694888,nan,-15.148929098170639,nan,1.1569369908172245,nan,1.1567371806994924,nan,1.0018724408679325,nan,1.001822370346364,nan
