word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.011692033879767,nan,-12.717938515465619,nan,-12.741158863873313,nan,1.1099984532146998,nan,1.1099078235282696,nan,1.001087721543285,nan,1.0011032810056302,nan
b O r,3,-13.308261216595866,nan,-inf,nan,-15.231476779185714,nan,1.124076593350315,nan,1.123949691483181,nan,1.001087721543285,nan,1.0011032810056302,nan
b O s,3,-13.34161171140929,nan,-13.537252870713315,nan,-13.494049553296371,nan,1.093401746724548,nan,1.0933538782786723,nan,1.0011523001677602,nan,1.0011618118806669,nan
b U n,3,-10.869237524371197,nan,-inf,nan,-16.889944016795738,nan,1.1386631150612672,nan,1.1384993099026395,nan,1.000575852581739,nan,1.0006389476142552,nan
b u r,3,-10.211445855231828,nan,-11.82762865018942,nan,-11.837219027932122,nan,1.2701511982514602,nan,1.2696513954847128,nan,1.0171683940419165,nan,1.015677958090854,nan
b U s,3,-11.199157201900722,nan,-inf,nan,-17.10383820548611,nan,1.1220664085711154,nan,1.1219453646530422,nan,1.000575852581739,nan,1.0006389476142552,nan
b W r,3,-11.566037446832205,nan,-16.270581125825654,nan,-15.889418534195052,nan,1.1442314337111825,nan,1.1440530803401598,nan,1.0007044148264075,nan,1.000755520163214,nan
C e D,3,-12.601853569092963,nan,-18.136550542400727,nan,-18.112032863613067,nan,1.1018506841252662,nan,1.101782061761148,nan,1.0017400528351406,nan,1.001693970968258,nan
C i D,3,-12.185672438028352,nan,-17.52868900195415,nan,-17.51024053815317,nan,1.1037062091108698,nan,1.1036328499416317,nan,1.0050311826662526,nan,1.0046770887906649,nan
C O b,3,-15.763510308762342,nan,-20.640935949404703,nan,-19.976799042456854,nan,1.0221771150439365,nan,1.022312084579211,nan,1,1,1.0001165725489585,1.0
C O g,3,-15.781562464093689,nan,-20.937377123975793,nan,-20.152649424088608,nan,1.0398716581501684,nan,1.0399610378803383,nan,1,1,1.0001165725489585,1.0
C O v,3,-16.6881641062604,nan,-inf,nan,-21.19074294388757,nan,1.0122965854992159,nan,1.012457012115443,nan,1,1,1.0001165725489585,1.0
C u D,3,-12.319586488599608,nan,-17.649768162546252,nan,-17.629557562022764,nan,1.176711519751346,nan,1.1764517918013548,nan,1.0010954565989518,nan,1.0011096406201216,nan
C u S,3,-14.381881871444474,nan,-15.932620085048987,nan,-15.963632584232036,nan,1.1545610515563187,nan,1.154358394055783,nan,1.0012891924723777,nan,1.0012852332452313,nan
C u T,3,-14.277779289510764,nan,-15.014362809814344,nan,-15.053323853453836,nan,1.1535923721891892,nan,1.153392210480904,nan,1.00180582146818,nan,1.001753480245524,nan
D e C,3,-12.601853569092963,nan,-13.0345522422905,nan,-13.02136120343013,nan,1.1555951221988394,nan,1.1553899615551124,nan,1.017980587282862,nan,1.016427261323235,nan
D e D,3,-10.483138994914174,nan,-14.890902552001798,nan,-14.854634600223722,nan,1.1782622193896692,nan,1.1779986572072862,nan,1.0192075811478927,nan,1.01753934794893,nan
D e J,3,-12.78296666652535,nan,-11.831823612249616,nan,-11.867098065990568,nan,1.1556597008233147,nan,1.1554543737934377,nan,1.0180451659073373,nan,1.0164857921982717,nan
D e S,3,-12.54543437775904,nan,-12.523731720578342,nan,-12.530955901846076,nan,1.156111751194642,nan,1.1559052594617145,nan,1.017980587282862,nan,1.016427261323235,nan
D i C,3,-12.185672438028352,nan,-13.913594937913977,nan,-13.93857947379765,nan,1.157450647184443,nan,1.157240749735596,nan,1.0016037555348052,nan,1.0015710388048082,nan
D i D,3,-10.066957863849563,nan,-15.9127963721986,nan,-15.879340183590859,nan,1.1801177443752728,nan,1.17984944538777,nan,1.0055430516277986,nan,1.0051414221820398,nan
D i S,3,-12.129253246694429,nan,-14.356106419756323,nan,-14.37270968934673,nan,1.1579672761802455,nan,1.1577560476421982,nan,1.0017974914082313,nan,1.0017466314299182,nan
