word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.022983259719876,nan,-13.824580356473923,nan,-13.91654911875304,nan,1.098501991754284,nan,1.0982854472337182,nan,1.0012380631250717,nan,1.0012425317208973,nan
g i T,3,-12.461034729818813,nan,-12.060563344736877,nan,-12.34686735109415,nan,1.0893012715280888,nan,1.0891729808275858,nan,1.0010191082802549,nan,1.0010798636994551,nan
z i T,3,-12.217625481045022,nan,-14.623507244818489,nan,-14.83784228729509,nan,1.0597470079621971,nan,1.059902347430273,nan,1.0010191082802549,nan,1.0010798636994551,nan
y c g,3,-12.197305459723868,nan,-13.550571176672058,nan,-13.484176687004176,nan,1.09944025339053,nan,1.0992053175629841,nan,1.0017595580069478,nan,1.001610631822347,nan
l R z,3,-10.643825747051629,nan,-10.226143260004669,nan,-10.337819966002217,nan,1.095106566395994,nan,1.0949080937289302,nan,1.0030215026155176,nan,1.002509500046689,nan
J Y p,3,-12.903132517386313,nan,-14.668686016007442,nan,-14.311188071244823,nan,1.0691428705529735,nan,1.0691964282985646,nan,1.000764331210191,nan,1.000898868224342,nan
C ^ z,3,-11.961890120421955,nan,-12.4359268998288,nan,-12.422629754264157,nan,1.1308676276848713,nan,1.1303245238190647,nan,1.0035310567556448,nan,1.0028714909969152,nan
C e J,3,-13.849476421986058,nan,-13.45654483245642,nan,-13.760823472024992,nan,1.0720537207422272,nan,1.072091439356472,nan,1.0027309033202068,nan,1.002310177117905,nan
z i S,3,-11.590229678047857,nan,-15.553852592398224,nan,-15.549755437156838,nan,1.06891898248449,nan,1.0689817925752918,nan,1.0005095541401274,nan,1.000717872749229,nan
z u v,3,-11.922185507278254,nan,-15.684589901183356,nan,-15.569166874038702,nan,1.0774221517305838,nan,1.0773982698442282,nan,1.0027786662872027,nan,1.0023346137227995,nan
D Y p,3,-11.702555302061514,nan,-13.650059747277243,nan,-13.574966306770888,nan,1.0848889945839815,nan,1.0847914378954937,nan,1.0010071675385057,nan,1.0010737545482316,nan
s R k,3,-10.070274088079636,nan,-11.798928364917016,nan,-11.82060123332251,nan,1.1913165723210424,nan,1.1901871428947355,nan,1.003447471563402,nan,1.0028287269383498,nan
b R s,3,-10.599272678972621,nan,-10.988605424979767,nan,-11.058922068065362,nan,1.1324795481764711,nan,1.131916901603979,nan,1.0044665798436567,nan,1.0035527088388023,nan
T ^ z,3,-12.408904231442992,nan,-12.759837670410391,nan,-12.72297444176017,nan,1.1272339067546386,nan,1.1267256754505426,nan,1.0028025477707005,nan,1.0023468320252469,nan
S c G,3,-13.066334442979164,nan,-13.236951756768393,nan,-13.12385055363722,nan,1.0672254580515679,nan,1.0673020638046913,nan,1.001783439490446,nan,1.0016228501247946,nan
J e J,3,-14.226286274333845,nan,-13.193063665415636,nan,-13.566415916896,nan,1.0722959688042426,nan,1.07233136258104,nan,1.0027309033202068,nan,1.002310177117905,nan
D ^ z,3,-11.138122757444947,nan,-8.79566451990896,nan,-8.9583036207038,nan,1.1468559997778947,nan,1.1461594566405617,nan,1.0120303282466598,nan,1.0089925123330468,nan
S Y p,3,-12.345940973062396,nan,-14.73118131849525,nan,-14.540363111985362,nan,1.066962637994834,nan,1.0670371192774515,nan,1.000764331210191,nan,1.000898868224342,nan
n W C,3,-12.525883274737794,nan,-13.254243018578487,nan,-13.316033871793788,nan,1.0598698209394721,nan,1.0600227186874869,nan,1.00269508109496,nan,1.0022918496642341,nan
l W C,3,-12.726639973210105,nan,-12.734580407202865,nan,-12.810042744784482,nan,1.0656837744278442,nan,1.0657808760771224,nan,1.0005095541401274,nan,1.000717872749229,nan
S c d,3,-12.36146379872316,nan,-16.31672815559807,nan,-15.545379833616588,nan,1.0881171777967908,nan,1.0879830221905675,nan,1,1,1.0003558817990026,1.0
g i J,3,-12.390830471145566,nan,-14.81634494866028,nan,-14.461349130163757,nan,1.0880273861777703,nan,1.0879119467796665,nan,1,1,1.0003558817990026,1.0
C u T,3,-14.053432896957023,nan,-13.945735538045398,nan,-14.183194751996723,nan,1.06531400725816,nan,1.0654159654678834,nan,1.001723735781701,nan,1.0015923043686763,nan
D i g,3,-11.190253255820767,nan,-14.292298215224655,nan,-14.260471245146768,nan,1.1028629043726057,nan,1.1025948245513395,nan,1.0012380631250717,nan,1.0012425317208973,nan
w u T,3,-12.909358234212156,nan,-15.435851888427628,nan,-15.009105065097913,nan,1.1038314491186252,nan,1.1035637581742173,nan,1.000752390468442,nan,1.0008927590731185,nan
T c T,3,-15.042983335415869,nan,-13.909431537983135,nan,-14.191454498068197,nan,1.050752651553765,nan,1.0509946062768505,nan,1.0007285089849443,nan,1.000880540770671,nan
g u T,3,-12.970445926191994,nan,-14.672047564871693,nan,-14.652879930782227,nan,1.087358580901571,nan,1.087248978903584,nan,1.0005095541401274,nan,1.000717872749229,nan
