word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.382374974972741,nan,-10.110068820192481,nan,-10.445039475269335,nan,1.156910014490196,nan,1.1560930131471419,nan,1.0007276255154014,nan,1.00087976595186,nan
b O r,3,-12.4211610000079,nan,-inf,nan,-13.207798250681135,nan,1.1368082333197127,nan,1.1361937688146482,nan,1.0007276255154014,nan,1.00087976595186,nan
b O s,3,-12.426826737543575,nan,-10.53214242249106,nan,-10.819302150218217,nan,1.1121262994774734,nan,1.1117605194443712,nan,1.0007276255154014,nan,1.00087976595186,nan
b U n,3,-11.229012171533224,nan,-inf,nan,-13.349127158912209,nan,1.1801940309830412,nan,1.1791533062050328,nan,1.0021828765462042,nan,1.0019281671400482,nan
b u r,3,-10.33847796440389,nan,-11.394038591032416,nan,-11.469481365215872,nan,1.1904099796209495,nan,1.1892804851250012,nan,1.005212489485225,nan,1.004085952466792,nan
b U s,3,-11.273463934104058,nan,-inf,nan,-13.43570776140931,nan,1.1354103159703186,nan,1.134820812502262,nan,1.0021828765462042,nan,1.0019281671400482,nan
b W r,3,-11.413108288385516,nan,-13.34388995389077,nan,-13.136194411653461,nan,1.153058536497011,nan,1.1522879316779677,nan,1.0017097039570115,nan,1.0015847983723556,nan
C e D,3,-12.572113517129946,nan,-17.27765640877321,nan,-17.053279407440236,nan,1.07692159441682,nan,1.076909021822161,nan,1.0022186098094288,nan,1.0019464620251584,nan
C i D,3,-12.206031737022155,nan,-15.209475271911757,nan,-15.24649907319577,nan,1.074981259709083,nan,1.0749873307340034,nan,1.002727515661846,nan,1.0023081256779613,nan
C O b,3,-14.355835075796284,nan,-16.685637561840995,nan,-15.964582327078254,nan,1.0308938804631351,nan,1.0313205916610502,nan,1,1,1.000355565357766,1.0
C O g,3,-14.464244374303469,nan,-16.707281391582008,nan,-15.990408114127439,nan,1.0385274682493946,nan,1.0388772667240225,nan,1,1,1.000355565357766,1.0
C O v,3,-15.208283162159804,nan,-inf,nan,-15.567085388619269,nan,1.0395452799542293,nan,1.0398848233990854,nan,1,1,1.000355565357766,1.0
C u D,3,-12.631785848616342,nan,-16.37068621689961,nan,-16.304070350622275,nan,1.0781343036091557,nan,1.0781100787522595,nan,1.0012246202800772,nan,1.0012353313096263,nan
C u S,3,-13.300718771055694,nan,-14.235416225666835,nan,-14.332214019622375,nan,1.0811877387236597,nan,1.0811327487774485,nan,1.001987979058703,nan,1.0017778267888304,nan
C u T,3,-13.93352282170817,nan,-13.838659131164475,nan,-14.100336788339412,nan,1.0715185275277308,nan,1.0715609603643501,nan,1.0014790732062857,nan,1.0014161631360277,nan
D e C,3,-12.572113517129946,nan,-12.25281017080698,nan,-12.349058464133998,nan,1.0921022695389828,nan,1.0919448072268347,nan,1.0046321171063586,nan,1.0036876990437684,nan
D e D,3,-11.748232148566538,nan,-15.36585361203229,nan,-15.131424047336433,nan,1.093374534170026,nan,1.0932042530706634,nan,1.0048865700325673,nan,1.0038685308701698,nan
