word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.081663649446437,nan,-15.417013068561534,nan,-15.429538620458102,nan,1.1630624358250043,nan,1.1628477042689942,nan,1.001679051137335,nan,1.0016461567308432,nan
g i T,3,-12.383152832850312,nan,-13.039249722023431,nan,-13.070784397310138,nan,1.1061163717310896,nan,1.106043867135111,nan,1.0003875718622828,nan,1.000470178706558,nan
z i T,3,-12.448209552305789,nan,-17.427099615910336,nan,-17.38541077187572,nan,1.079719652100131,nan,1.0797129410789978,nan,1.0003875718622828,nan,1.000470178706558,nan
y c g,3,-11.69579156033531,nan,-16.284958502937315,nan,-16.012659828896233,nan,1.196298666393514,nan,1.1960009695880287,nan,1.0010330980335302,nan,1.001057990632737,nan
l R z,3,-11.627439566203979,nan,-12.782885775138848,nan,-12.78261449746846,nan,1.0820511790212666,nan,1.0820385924410523,nan,1.0000641683778233,nan,1.0001757414855779,nan
J Y p,3,-13.686699881949025,nan,-16.952584868172593,nan,-16.319445716953318,nan,1.041649960597185,nan,1.0417381673850308,nan,1.001227310897229,nan,1.0012347946340958,nan
C ^ z,3,-12.223201148012866,nan,-13.932169207879152,nan,-13.944392376194795,nan,1.1123469087423488,nan,1.1122585142754595,nan,1.0035518882058116,nan,1.003351484243424,nan
C e J,3,-14.92447750843262,nan,-15.229456445122775,nan,-15.269842363949067,nan,1.079528818620086,nan,1.079522579745943,nan,1.0003858641320547,nan,1.0004687620188502,nan
z i S,3,-12.560975015970193,nan,-18.520008614949234,nan,-18.46887248595248,nan,1.0806239864454574,nan,1.080615002934668,nan,1.0006459531038046,nan,1.0007054451458004,nan
z u v,3,-11.90226837895045,nan,-21.409881062733227,nan,-21.217985311423618,nan,1.1593795057300758,nan,1.1591738708408938,nan,1.0016144558269544,nan,1.0015873401210327,nan
D Y p,3,-11.365441307862042,nan,-15.417550514439968,nan,-15.212601554268552,nan,1.1158426822783742,nan,1.115745964406824,nan,1.0012914792750522,nan,1.0012932570719795,nan
s R k,3,-11.003197311164573,nan,-13.640746503782161,nan,-13.641235384522362,nan,1.1181410358325672,nan,1.1180378065784746,nan,1.0005154816853725,nan,1.0005867494103984,nan
b R s,3,-11.384846083237377,nan,-12.444907684598032,nan,-12.457704361188195,nan,1.1058738698937043,nan,1.1058009700649043,nan,1.0015477258537888,nan,1.0015267526515872,nan
T ^ z,3,-12.046497583523134,nan,-14.151432386787679,nan,-14.151824983866508,nan,1.1144612091011392,nan,1.1143675447605366,nan,1.0034235514501648,nan,1.0032345593676566,nan
S c G,3,-14.336506837238545,nan,-15.073318179249076,nan,-15.005251732454154,nan,1.0174121476731741,nan,1.0175609759856188,nan,1.0002583812415218,nan,1.0003525454869366,nan
J e J,3,-15.105599305034673,nan,-15.850867680299967,nan,-15.875018805746906,nan,1.0840777678768774,nan,1.0840601907895935,nan,1.0005142008877015,nan,1.0005856868946175,nan
D ^ z,3,-10.083064370527934,nan,-8.755541950554026,nan,-8.77038782577593,nan,1.1910885796803294,nan,1.1908039223409033,nan,1.0151021962140252,nan,1.0138747230624827,nan
S Y p,3,-13.441639984521647,nan,-14.936076390133316,nan,-14.906801393921707,nan,1.0398560087776054,nan,1.0399486869734502,nan,1.001227310897229,nan,1.0012347946340958,nan
n W C,3,-13.05263046959083,nan,-13.978702955934986,nan,-13.979625308073969,nan,1.063172956810584,nan,1.0632076893877407,nan,1.0120636550308009,nan,1.0111082173698223,nan
l W C,3,-13.554788053013418,nan,-14.862058563893726,nan,-14.8551868481538,nan,1.0745132950986416,nan,1.0745197619895175,nan,1,1,1.0001172790476942,1.0
S c d,3,-13.28984779691331,nan,-19.09487316848576,nan,-18.74200549622772,nan,1.0788422878449977,nan,1.0788367491814952,nan,1,1,1.0001172790476942,1.0
g i J,3,-12.740978193942095,nan,-14.825496331290134,nan,-14.841289509008828,nan,1.1066977295245137,nan,1.1066237640423273,nan,1.0004521671726632,nan,1.0005289953163685,nan
C u T,3,-14.282510324017155,nan,-15.116708768896833,nan,-15.149796230041755,nan,1.1567195347486332,nan,1.1565206128137633,nan,1.0018715562708054,nan,1.0018215440444942,nan
D i g,3,-10.419719619855112,nan,-13.943057390399323,nan,-13.941140964518626,nan,1.1928144649046764,nan,1.1925251942100943,nan,1.0049015588028885,nan,1.0045809662986154,nan
w u T,3,-12.297913884232711,nan,-16.315574099042486,nan,-16.062965328212176,nan,1.2623704829803093,nan,1.2619082270529145,nan,1.0017432195151585,nan,1.0017046191687269,nan
T c T,3,-15.237352336180647,nan,-16.77150177345398,nan,-16.715692048772137,nan,1.0158025209390458,nan,1.015955380993265,nan,1.0000641683778233,nan,1.0001757414855779,nan
g u T,3,-12.51259638371508,nan,-17.47597309607721,nan,-17.223181749430235,nan,1.1817067208070648,nan,1.1814455185464916,nan,1.0016148827595117,nan,1.0015876942929596,nan
f R s,3,-11.964693479806776,nan,-14.187957774995791,nan,-14.18751076602961,nan,1.0872295849116438,nan,1.087203155787407,nan,1.0016118942316121,nan,1.0015852150894708,nan
J Y m,3,-13.254761297173689,nan,-16.421375994100337,nan,-15.788568185820393,nan,1.0765960235130172,nan,1.0765964148077112,nan,1.0011627155868483,nan,1.0011759780242853,nan
n R z,3,-11.12528198278139,nan,-14.326398031961016,nan,-14.29994561939246,nan,1.070710840733209,nan,1.0707265198392755,nan,1.0000641683778233,nan,1.0001757414855779,nan
m R n,3,-10.751298082260396,nan,-14.138213811321148,nan,-14.11355228924643,nan,1.1228382588070036,nan,1.1227227895039589,nan,1.0014210968283703,nan,1.0014112444635277,nan
C u S,3,-14.395275787681559,nan,-16.064154315864933,nan,-16.089264641694825,nan,1.1576238690939595,nan,1.1574226746694334,nan,1.0013547937877616,nan,1.0013510111660093,nan
S e J,3,-14.860539407607295,nan,-14.912930740045358,nan,-14.961365648834283,nan,1.0822838160572978,nan,1.082270710378013,nan,1.0009633795324653,nan,1.000994923959803,nan
T ^ S,3,-13.687416703544404,nan,-16.64272275749422,nan,-16.656471598044558,nan,1.1008315986108608,nan,1.1007721839357945,nan,1.000129190620761,nan,1.0002349122673155,nan
v e D,3,-11.751130645635802,nan,-20.241183165835807,nan,-20.16250461128658,nan,1.1020799403784054,nan,1.1020170147978847,nan,1.0013565015179897,nan,1.0013524278537171,nan
C ^ Z,3,-18.455867433690088,nan,-inf,nan,-22.233659612224837,nan,1.0942602218358182,nan,1.0942172771620575,nan,1.0001283367556468,nan,1.0002342039234615,nan
n c T,3,-12.647487666212179,nan,-16.81941224033497,nan,-16.753440336542138,nan,1.049375047848323,nan,1.0494442286957,nan,1.0000641683778233,nan,1.0001757414855779,nan
s R p,3,-11.518637617785238,nan,-13.582197742967162,nan,-13.583543526502222,nan,1.078221134017439,nan,1.0782182189496088,nan,1.0006446723061333,nan,1.0007043826300195,nan
D i D,3,-10.049496782672255,nan,-15.898638722283136,nan,-15.865935998162321,nan,1.183900312072172,nan,1.1836334416327747,nan,1.0055475119066932,nan,1.0051691323967216,nan
S c g,3,-13.756907424032706,nan,-16.645054293878786,nan,-16.568838974691428,nan,1.049386826311505,nan,1.049455305882526,nan,1.000968929655707,nan,1.0009995281948534,nan
C i S,3,-14.265832236816792,nan,-16.080040014443657,nan,-16.106151952728425,nan,1.0820335200179843,nan,1.0820210232580527,nan,1.0012234685042152,nan,1.0012316070867533,nan
g i D,3,-10.419719619855112,nan,-15.694590189815255,nan,-15.668769678818276,nan,1.130145827192623,nan,1.1300129393000593,nan,1.0043924811058718,nan,1.0041168085148158,nan
T c S,3,-15.350117799845052,nan,-15.482113604990813,nan,-15.495676211071832,nan,1.016706855284372,nan,1.0168574428489352,nan,1.000451740240106,nan,1.0005286411444416,nan
z u T,3,-12.577653103170556,nan,-19.97900053288864,nan,-19.814256904794295,nan,1.1553100011761064,nan,1.1551145924903785,nan,1.001679051137335,nan,1.0016461567308432,nan
S Y m,3,-13.00970139974631,nan,-14.404867516061062,nan,-14.375923862788783,nan,1.0748020716934377,nan,1.0748069343961306,nan,1.0011627155868483,nan,1.0011759780242853,nan
D ^ v,3,-10.935833302664696,nan,-10.165771705196232,nan,-10.180668932046338,nan,1.180624139398694,nan,1.1803657780110064,nan,1.0121308119365235,nan,1.0111691590111946,nan
t W C,3,-12.707525827370095,nan,-16.195786650814895,nan,-16.189047550255626,nan,1.0425425108854176,nan,1.042628664654565,nan,1.0000641683778233,nan,1.0001757414855779,nan
g Y b,3,-11.60187261049704,nan,-17.70657918902564,nan,-17.61304591821006,nan,1.06828934719535,nan,1.0683110290844178,nan,1.0013565015179897,nan,1.0013524278537171,nan
r c S,3,-13.06202351115698,nan,-15.315364269009615,nan,-15.335565686844634,nan,1.0194618527215837,nan,1.0196055734810052,nan,1.0005159086179296,nan,1.0005871035823253,nan
d R s,3,-10.928566586956023,nan,-12.43989096777176,nan,-12.451049610821995,nan,1.1179830446758672,nan,1.1178799628430727,nan,1.0015477258537888,nan,1.0015267526515872,nan
S c z,3,-13.821964143488183,nan,-14.717687951279842,nan,-14.647447770873914,nan,1.030977162853072,nan,1.0310919038206703,nan,1.000129190620761,nan,1.0002349122673155,nan
y c d,3,-11.228731933215915,nan,-18.734777377544287,nan,-18.18582635043252,nan,1.2257541279270068,nan,1.225382412886998,nan,1.0000641683778233,nan,1.0001757414855779,nan
J u S,3,-14.576397584283608,nan,-14.841731842443446,nan,-14.893239155438609,nan,1.162172818350751,nan,1.161960285713084,nan,1.0012264570321148,nan,1.001234086290242,nan
h u S,3,-12.835048295779451,nan,-13.906752940367117,nan,-13.92723689714505,nan,1.2137489331636675,nan,1.213407847546023,nan,1.0052690648349896,nan,1.0049172198769125,nan
g u S,3,-12.625361847379484,nan,-18.42341864304531,nan,-18.162650161083306,nan,1.1826110551523912,nan,1.1823475804021617,nan,1.001098120276468,nan,1.0011171614144747,nan
y R z,3,-11.766796252716864,nan,-10.081364156862762,nan,-10.098392260450135,nan,1.1846908509843623,nan,1.1844224359893363,nan,1.0103952772073923,nan,1.009588193984847,nan
C e g,3,-12.973441771528496,nan,-15.620933551225564,nan,-15.633027787774417,nan,1.1118910691206996,nan,1.1118035075809944,nan,1.0012901984773812,nan,1.0012921945561986,nan
z i J,3,-12.806034913397571,nan,-19.21334622517704,nan,-19.15591588357441,nan,1.0803010098935553,nan,1.0802928379862142,nan,1.0004521671726632,nan,1.0005289953163685,nan
m u S,3,-12.316434666313967,nan,-14.88423138700416,nan,-14.90137142136259,nan,1.1855582617131293,nan,1.1852874410783296,nan,1.0025739929664064,nan,1.0024617974857988,nan
D Y m,3,-10.933502723086708,nan,-14.886341640367714,nan,-14.681724023135628,nan,1.1507887451942065,nan,1.1506042118295043,nan,1.0012268839646716,nan,1.001234440462169,nan
J e g,3,-13.154563568130547,nan,-16.242344786402757,nan,-16.238204229572258,nan,1.116440018377491,nan,1.116341118624645,nan,1.001418535233028,nan,1.0014091194319659,nan
f u v,3,-12.406278925226331,nan,-16.84789359840612,nan,-16.833267027087427,nan,1.1671319403789737,nan,1.1669069826195095,nan,1.0016144558269544,nan,1.0015873401210327,nan
v R n,3,-11.978050914918152,nan,-13.521904746308923,nan,-13.508029427389056,nan,1.094006890278044,nan,1.0939632828892725,nan,1.0014210968283703,nan,1.0014112444635277,nan
g i C,3,-12.559856397340043,nan,-13.748157138282178,nan,-13.777785385519932,nan,1.1063747529726113,nan,1.1063015990938738,nan,1.0004521671726632,nan,1.0005289953163685,nan
C i D,3,-12.189633560157187,nan,-17.642471483196587,nan,-17.6206755201598,nan,1.1051586411341914,nan,1.105088033567331,nan,1.0049699965062824,nan,1.0046429704557687,nan
C Y z,3,-13.447623401092633,nan,-16.39925453131959,nan,-16.343542087333546,nan,1.0432375658265378,nan,1.0433216903619986,nan,1,1,1.0001172790476942,1.0
d c T,3,-13.177082333248906,nan,-14.729894221856073,nan,-14.68867995345016,nan,1.0507845814208499,nan,1.0508502490190847,nan,1.000962525667351,nan,1.000994215615949,nan
y R v,3,-12.619565184853625,nan,-13.940764583040426,nan,-13.896523111369275,nan,1.174226410702727,nan,1.1739842916594394,nan,1.0105244678281533,nan,1.0097058272044683,nan
z i g,3,-10.854999176493445,nan,-18.126858751818347,nan,-18.058601019740163,nan,1.1126632603941689,nan,1.1125737658212658,nan,1.003746528002067,nan,1.0035286424167096,nan
S e g,3,-12.909503670703169,nan,-15.304407846148147,nan,-15.324551072659633,nan,1.1146460665579114,nan,1.1145516382130645,nan,1.0018677138777918,nan,1.0018183564971515,nan
C e D,3,-12.60321893434564,nan,-18.234723754972336,nan,-18.207087805766147,nan,1.1029769162881953,nan,1.1029117550036749,nan,1.0016131750292834,nan,1.0015862776052518,nan
n W T,3,-12.8759269051011,nan,-11.864342650932592,nan,-11.906013949010317,nan,1.0629145755690623,nan,1.0629499574289778,nan,1.0121282503411813,nan,1.011167033979633,nan
T ^ J,3,-13.932476600971782,nan,-18.241382068225608,nan,-18.22158451472044,nan,1.1005086220589586,nan,1.1004500189873407,nan,1.0000645953103804,nan,1.000176095657505,nan
T c g,3,-13.644141960368303,nan,-15.837108431163637,nan,-15.829699436586399,nan,1.0487461292330835,nan,1.048816205735533,nan,1.0010330980335302,nan,1.001057990632737,nan
n c G,3,-11.633876703605674,nan,-14.313282783414918,nan,-14.303860482119125,nan,1.05034397750403,nan,1.0504107235410607,nan,1.000322549619345,nan,1.0004110079248203,nan
s R n,3,-10.398971919919296,nan,-12.800469991521933,nan,-12.80386450443959,nan,1.1442375412262757,nan,1.1440687344135263,nan,1.0016136019618405,nan,1.0015866317771787,nan
s R d,3,-10.928566586956023,nan,-13.058268247343083,nan,-13.061871016090862,nan,1.132222813495509,nan,1.1320841983310521,nan,1.0006446723061333,nan,1.0007043826300195,nan
J e D,3,-12.78434073094769,nan,-18.856134990149528,nan,-18.812264247563988,nan,1.1075258655449867,nan,1.1074493660473255,nan,1.0017415117849302,nan,1.001703202481019,nan
b c T,3,-13.63336182953026,nan,-14.412538995130888,nan,-14.374850722415857,nan,1.038675406638687,nan,1.0387712562409164,nan,1.0005133470225873,nan,1.0005849785507634,nan
y ^ z,3,-10.098147183490141,nan,-10.73554974226099,nan,-10.74553576301125,nan,1.2620137462615697,nan,1.2615523086130322,nan,1.0058619498074544,nan,1.0054561320072357,nan
y c T,3,-13.289001936147654,nan,-17.219351845227656,nan,-16.89865244108197,nan,1.1633550580994763,nan,1.1631401448457608,nan,1.0000641683778233,nan,1.0001757414855779,nan
k R n,3,-10.667796360415068,nan,-13.345073019224689,nan,-13.341755538739507,nan,1.1281560445579006,nan,1.128027320724001,nan,1.0016136019618405,nan,1.0015866317771787,nan
D i C,3,-12.189633560157187,nan,-13.952205670750061,nan,-13.974951704863978,nan,1.1601292378521604,nan,1.1599221014265892,nan,1.0016071979734846,nan,1.0015813191982743,nan
D ^ S,3,-11.723983490549205,nan,-11.24683232126057,nan,-11.27503443995398,nan,1.177458969190051,nan,1.1772085615161612,nan,1.0118078353846214,nan,1.0108750759621417,nan
C ^ J,3,-14.109180165461513,nan,-18.02211888931708,nan,-18.014151907048728,nan,1.0983943217001682,nan,1.0983409885022637,nan,1.0001929320660272,nan,1.0002930205332723,nan
z u S,3,-12.69041856683496,nan,-20.92644607985674,nan,-20.753725316447365,nan,1.1562143355214327,nan,1.1560166543460486,nan,1.0011622886542912,nan,1.0011756238523584,nan
n c d,3,-10.58721766328044,nan,-18.3348377726516,nan,-18.04061424589269,nan,1.1117741176758535,nan,1.111686496736937,nan,1.0000641683778233,nan,1.0001757414855779,nan
y ^ J,3,-11.98412620093879,nan,-14.82549942369892,nan,-14.815295293865184,nan,1.248061159219389,nan,1.2476347828398364,nan,1.00250299366767,nan,1.002397668297084,nan
p u S,3,-12.748373251089301,nan,-14.872750291727156,nan,-14.892206676594434,nan,1.174281993132914,nan,1.1740392784912523,nan,1.001868140810349,nan,1.0018187106690786,nan
y R p,3,-11.824750936971206,nan,-11.178871149917393,nan,-11.191207481828894,nan,1.178554296498218,nan,1.1783013019687179,nan,1.0108474443800555,nan,1.0099999102535213,nan
D Y v,3,-12.160255555744463,nan,-17.95218007727577,nan,-17.727011883323584,nan,1.111514796482883,nan,1.1114289540975455,nan,1.0003871449297257,nan,1.000469824534631,nan
s R t,3,-10.05386727769856,nan,-12.61437068979245,nan,-12.61775095590872,nan,1.2116750452634826,nan,1.2113367756506397,nan,1.0009676488580357,nan,1.0009984656790725,nan
y c G,3,-12.27539097354115,nan,-14.713222388307605,nan,-14.449072586658959,nan,1.1643239877551832,nan,1.1641066396911215,nan,1.000322549619345,nan,1.0004110079248203,nan
z i C,3,-12.62491311679552,nan,-18.136007032169083,nan,-18.092411760085515,nan,1.0799780333416529,nan,1.0799706730377607,nan,1.0004521671726632,nan,1.0005289953163685,nan
S Y v,3,-14.236454232404066,nan,-17.47070595296912,nan,-17.421211722976743,nan,1.0355281229821143,nan,1.0356316766641718,nan,1.0003229765519024,nan,1.0004113620967474,nan
D i S,3,-12.125695459331858,nan,-14.336207253530208,nan,-14.351412430730946,nan,1.160775190955965,nan,1.1605664313234965,nan,1.001800983904626,nan,1.0017577690277062,nan
S c S,3,-15.462883263509454,nan,-16.29005946770596,nan,-16.234815749176864,nan,1.0173475523627935,nan,1.0174965429959282,nan,1.0003875718622828,nan,1.000470178706558,nan
f R t,3,-11.284187886836534,nan,-13.611170884161007,nan,-13.61109702267814,nan,1.1686842713014118,nan,1.168453155787407,nan,1.0012243223693293,nan,1.001232315430607,nan
g i S,3,-12.495918296514716,nan,-14.132158721062327,nan,-14.1542461113869,nan,1.107020706076416,nan,1.106945928990781,nan,1.0006459531038046,nan,1.0007054451458004,nan
C u v,3,-13.60712559979705,nan,-16.547589298741418,nan,-16.553524636671078,nan,1.1607890393026026,nan,1.1605798911642786,nan,1.0018069609604248,nan,1.0017627274346836,nan
t R t,3,-9.373361684728318,nan,-12.404312213679711,nan,-12.414888440376814,nan,1.177397751567942,nan,1.1771449177865123,nan,1.0020585112810336,nan,1.0019923271230946,nan
S R z,3,-13.827912116414259,nan,-12.670113887670745,nan,-12.701170157597724,nan,1.0377790109023532,nan,1.0378767722838336,nan,1,1,1.0001172790476942,1.0
S ^ J,3,-14.045242064636188,nan,-17.336495720302374,nan,-17.33985744456775,nan,1.10114931913738,nan,1.1010891191343337,nan,1.0003854371994974,nan,1.0004684078469233,nan
S u T,3,-14.218572223191826,nan,-14.236112925534611,nan,-14.283437614568003,nan,1.159474532185845,nan,1.1592687434458333,nan,1.001679051137335,nan,1.0016461567308432,nan
s R l,3,-10.901129503341885,nan,-13.35939273735418,nan,-13.36186703657705,nan,1.1084517392754973,nan,1.1083728581248664,nan,1.0009676488580357,nan,1.0009984656790725,nan
g u v,3,-11.837211659494974,nan,-18.906853625921794,nan,-18.62691015605956,nan,1.1857762253610342,nan,1.185504796897007,nan,1.001550287449131,nan,1.001528877683149,nan
w u v,3,-11.622529160012606,nan,-17.746454628887072,nan,-17.4666937348415,nan,1.2664399875342787,nan,1.2659675054034298,nan,1.001678624204778,nan,1.0016458025589163,nan
C Y b,3,-13.371786550799115,nan,-18.071113419915612,nan,-18.01759837929349,nan,1.0433021611369184,nan,1.0433861233516895,nan,1.0013565015179897,nan,1.0013524278537171,nan
z u b,3,-10.973662596520171,nan,-21.459828754762906,nan,-21.261103042701766,nan,1.1699085413220918,nan,1.1696764481604816,nan,1.0029709573449443,nan,1.0028224889270554,nan
J Y z,3,-13.628745197694682,nan,-17.767880168327,nan,-17.115166736769048,nan,1.0477865150833292,nan,1.0478593014056492,nan,1,1,1.0001172790476942,1.0
D ^ d,3,-9.550948023953062,nan,-9.66874257889295,nan,-9.679312531246607,nan,1.2389537046722552,nan,1.2385487677017282,nan,1.012453788488426,nan,1.0114632420602476,nan
f u S,3,-13.19442911311084,nan,-16.36445861552963,nan,-16.36900703211117,nan,1.1639667701703307,nan,1.1637497661246643,nan,1.0011622886542912,nan,1.0011756238523584,nan
S c T,3,-15.35011779984505,nan,-17.579447636169128,nan,-17.454831586877166,nan,1.0164432180174672,nan,1.016594481140258,nan,1,1,1.0001172790476942,1.0
l W T,3,-13.378084488523687,nan,-12.747698258891331,nan,-12.781575489090148,nan,1.0742549138571198,nan,1.0742620300307546,nan,1.0000645953103804,nan,1.000176095657505,nan
D Y b,3,-11.231649773314183,nan,-17.9047047031904,nan,-17.68237886604422,nan,1.122043832074899,nan,1.1219315314171332,nan,1.001420669895813,nan,1.0014108902916008,nan
S Y b,3,-13.307848449973786,nan,-17.423230578883746,nan,-17.37657870569738,nan,1.0460571585741303,nan,1.0461342539837595,nan,1.0013565015179897,nan,1.0013524278537171,nan
z i D,3,-10.484776339310589,nan,-20.08244008370216,nan,-19.983396053383856,nan,1.1037491075616646,nan,1.1036820132439462,nan,1.0043924811058718,nan,1.0041168085148158,nan
s R m,3,-11.086699033009902,nan,-13.910364029155714,nan,-13.9091938030245,nan,1.1131671969332713,nan,1.1130764663722892,nan,1.0003862910646115,nan,1.000469116190777,nan
h ^ s,3,-9.936663593248666,nan,-10.52301780827668,nan,-10.536397959769895,nan,1.214334643182188,nan,1.2139911098324616,nan,1.0081274819288983,nan,1.0075186092418036,nan
T R z,3,-13.715146652749857,nan,-13.48215614828485,nan,-13.49403679179398,nan,1.0371383138239318,nan,1.0372376721368406,nan,1.0001283367556468,nan,1.0002342039234615,nan
y ^ S,3,-11.739066303511413,nan,-13.226840112967533,nan,-13.250182377189299,nan,1.2483841357712913,nan,1.2479569477882901,nan,1.0025675889780505,nan,1.0024564849068947,nan
g c T,3,-13.644141960368303,nan,-16.384036657519033,nan,-16.315156809733974,nan,1.038675406638687,nan,1.0387712562409164,nan,1.0000641683778233,nan,1.0001757414855779,nan
