word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.082297394864451,nan,-15.41290410357361,nan,-15.425484329805405,nan,1.1635236604863017,nan,1.1633072631200894,nan,1.0016800181133259,nan,1.0016470957762589,nan
g i T,3,-12.383573548444748,nan,-13.035716321498057,nan,-13.067256549829521,nan,1.1063376057279704,nan,1.1062643133179506,nan,1.0003877722484327,nan,1.0004704821002042,nan
z i T,3,-12.44760724990819,nan,-17.50571477818937,nan,-17.45889170477158,nan,1.079621274085815,nan,1.0796147297176943,nan,1.0003877722484327,nan,1.0004704821002042,nan
y c g,3,-11.695712752218954,nan,-16.289428732240154,nan,-16.017075473307738,nan,1.196694666484197,nan,1.1963953110494445,nan,1.0010337310326045,nan,1.0010586527963836,nan
l R z,3,-11.628111427891145,nan,-12.783518460175266,nan,-12.783272721229173,nan,1.0817577238274083,nan,1.0817457978676241,nan,1.0000643004115226,nan,1.0001759883265706,nan
J Y p,3,-13.685343594597907,nan,-16.95772223012572,nan,-16.32455525567426,nan,1.0418482636752728,nan,1.04193611686864,nan,1.0012279454533703,nan,1.0012354579740421,nan
C ^ z,3,-12.221874327665127,nan,-13.928285893929276,nan,-13.940517551229759,nan,1.11248621779887,nan,1.1123972837135088,nan,1.0034246649347236,nan,1.0032356195382262,nan
C e J,3,-14.922182199864544,nan,-15.227559431185945,nan,-15.267948417421039,nan,1.079815325398754,nan,1.0798082927096206,nan,1.0003864590622347,nan,1.0004693929654203,nan
z i S,3,-12.560492931643783,nan,-18.590406348924454,nan,-18.53421066587947,nan,1.0805260759988249,nan,1.0805172567935066,nan,1.0006462870807213,nan,1.0007058592921543,nan
z u v,3,-11.900961613810704,nan,-21.467858250771762,nan,-21.271036899957032,nan,1.15963134040604,nan,1.1594246043597374,nan,1.0016153894052535,nan,1.0015882514782712,nan
D Y p,3,-11.365356835845219,nan,-15.419836281899286,nan,-15.214867893908057,nan,1.1163457269082058,nan,1.1162474557539699,nan,1.001292245864893,nan,1.0012940299883337,nan
s R k,3,-11.00395151381793,nan,-13.64362767851682,nan,-13.644141622244017,nan,1.11754901187507,nan,1.1174471325207322,nan,1.0005160447749284,nan,1.0005873538450913,nan
b R s,3,-11.38524997378456,nan,-12.441723853464397,nan,-12.454553183449669,nan,1.1058724583912944,nan,1.1057995609603375,nan,1.0015491192144341,nan,1.0015280457618039,nan
T ^ z,3,-12.046177305786799,nan,-14.146542530226403,nan,-14.146982572952735,nan,1.114605542183945,nan,1.1145113131817985,nan,1.0032960641116784,nan,1.003118475509643,nan
S c G,3,-14.334719978018565,nan,-15.058333933757286,nan,-14.990462668658202,nan,1.017312858028173,nan,1.0174621778408421,nan,1.0002585148322884,nan,1.0003527935042291,nan
J e J,3,-15.103303996466595,nan,-15.848970666363137,nan,-15.87312485921888,nan,1.084375083924218,nan,1.0843566591413951,nan,1.0005150598852801,nan,1.0005865369940035,nan
D ^ z,3,-10.083009365514492,nan,-8.75047579510502,nan,-8.76533785883016,nan,1.191543439557267,nan,1.191256989030613,nan,1.015127339831843,nan,1.013895726139292,nan
S Y p,3,-13.441410457853118,nan,-14.927508209196997,nan,-14.898410245423745,nan,1.0401142709965752,nan,1.040206456394585,nan,1.0012279454533703,nan,1.0012354579740421,nan
n W C,3,-13.054351546780097,nan,-13.987106169317073,nan,-13.988054869381864,nan,1.0627309216096406,nan,1.062766736246165,nan,1.0120241769547325,nan,1.011070382984803,nan
l W C,3,-13.556298923981167,nan,-14.862870051442261,nan,-14.85604358303617,nan,1.0742266508498948,nan,1.0742337445741599,nan,1,1,1.000117416312279,1.0
S c d,3,-13.289668514831227,nan,-19.079557670215678,nan,-18.726901917944822,nan,1.0789040168209088,nan,1.0788984852157777,nan,1,1,1.000117416312279,1.0
g i J,3,-12.740392366925128,nan,-14.814872263143545,nan,-14.830697075779682,nan,1.1069192641006196,nan,1.1068445092952583,nan,1.0004524009565048,nan,1.0005293263981918,nan
C u T,3,-14.281697937585168,nan,-15.121426043056527,nan,-15.154493496472352,nan,1.1571014653800142,nan,1.1569011132161817,nan,1.0018729193478937,nan,1.0018228118191335,nan
D i g,3,-10.420405608172441,nan,-13.945183044108958,nan,-13.943217217334936,nan,1.1931162418354424,nan,1.1928256215601445,nan,1.004970501183663,nan,1.0046435261507913,nan
w u T,3,-12.296936522134263,nan,-16.318677516499204,nan,-16.066048710521535,nan,1.263196128535881,nan,1.2627307096287377,nan,1.0017443185248485,nan,1.0017056677905505,nan
T c T,3,-15.237546492360064,nan,-16.775212505002273,nan,-16.719421729253995,nan,1.0158308720696159,nan,1.0159839067150018,nan,1.0000643004115226,nan,1.0001759883265706,nan
g u T,3,-12.51280701527513,nan,-17.472649779586224,nan,-17.219863106971303,nan,1.1823406921477235,nan,1.1820772823385393,nan,1.0016157177018032,nan,1.0015885237619673,nan
f R s,3,-11.966341175445557,nan,-14.178494698432193,nan,-14.17814791602024,nan,1.0871838706319983,nan,1.0871576647399657,nan,1.0016134196259567,nan,1.0015866177760955,nan
J Y m,3,-13.253543149163693,nan,-16.409919664271452,nan,-15.777139523854494,nan,1.077006280866509,nan,1.077005740385917,nan,1.0011633167452982,nan,1.0011766136760545,nan
n R z,3,-11.126164050690075,nan,-14.332180439175431,nan,-14.305740614780815,nan,1.070261994587154,nan,1.0702787895396293,nan,1.0000643004115226,nan,1.0001759883265706,nan
m R n,3,-10.752780931202473,nan,-14.141082077237453,nan,-14.116421817539296,nan,1.1230453906730635,nan,1.1229293629709896,nan,1.0014218315775867,nan,1.0014119908680046,nan
C u S,3,-14.394583619320763,nan,-16.060654161720816,nan,-16.085819155156546,nan,1.158006267293024,nan,1.157803640291994,nan,1.0013558896833166,nan,1.0013520574352333,nan
