word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.199412162706798,nan,-11.426512863806014,nan,-11.442100024947008,nan,1.1082991355102962,nan,1.1082207211716883,nan,1.002325797754476,nan,1.0022355668044611,nan
b i l,3,-10.284140374741513,nan,-11.201861858012535,nan,-11.214288372220892,nan,1.146778739284225,nan,1.1466031894309112,nan,1.007658283720212,nan,1.0070880864889749,nan
b i s,3,-10.11923561386903,nan,-11.356718365282513,nan,-11.368116813023498,nan,1.1664082485464935,nan,1.1661830649495835,nan,1.0028484039672056,nan,1.0027109422798184,nan
b R s,3,-11.378471096870015,nan,-12.334920440720884,nan,-12.34838587510886,nan,1.1069627295265063,nan,1.1068866471735208,nan,1.001556294103608,nan,1.0015344424193646,nan
b Y s,3,-10.940166462914421,nan,-11.685084085875665,nan,-11.698837940771877,nan,1.115795740487177,nan,1.1156975031771221,nan,1.0031073497824061,nan,1.0029466763911068,nan
b ^ l,3,-9.880682017283984,nan,-10.255892276785634,nan,-10.269031977556045,nan,1.1647671338683643,nan,1.164546465525837,nan,1.0112919485201135,nan,1.0104006276110737,nan
C @ l,3,-12.360921091264252,nan,-16.012034867073083,nan,-16.002293286853984,nan,1.1122700848883411,nan,1.1121809655369466,nan,1.000843407348085,nan,1.0008855224045243,nan
C i D,3,-12.1856300880361,nan,-17.211535168492848,nan,-17.201076164074635,nan,1.1049258342586301,nan,1.1048554462443023,nan,1.0050641109858778,nan,1.0047268381233092,nan
C i n,3,-11.558467688513698,nan,-13.586885573339897,nan,-13.607116564652097,nan,1.1550395814149512,nan,1.154842479439323,nan,1.0025291743592935,nan,1.0024199648238887,nan
C R J,3,-15.76545576318054,nan,-17.260520420996226,nan,-17.21579318126734,nan,1.021625911598734,nan,1.0217649413313101,nan,1.0000649983750407,nan,1.0001770176530653,nan
C R g,3,-13.808029172063668,nan,-17.58792246607061,nan,-17.55539295638056,nan,1.0540601007440054,nan,1.0541171197545467,nan,1.0002599935001626,nan,1.0003544694453286,nan
C R T,3,-15.403987520669528,nan,-16.729990624202127,nan,-16.679566478710605,nan,1.0214309164736122,nan,1.0215704392566214,nan,1.0000649983750407,nan,1.0001770176530653,nan
C ^ J,3,-14.102761922722028,nan,-17.790737458833874,nan,-17.79024098270834,nan,1.0990598252028605,nan,1.0990046352022986,nan,1.00019394744016,nan,1.0002944505695117,nan
C ^ n,3,-11.15500933105617,nan,-12.595558325288074,nan,-12.60982639830762,nan,1.1730279759990905,nan,1.172785755534249,nan,1.012608637072919,nan,1.0115922146769292,nan
