word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.070138741292327,nan,-15.2407894917554,nan,-15.254337956638638,nan,1.1608421296066171,nan,1.1606324076263694,nan,1.0017511451454606,nan,1.0017115956307021,nan
g i T,3,-12.372222370863506,nan,-12.998159088206483,nan,-13.030892561747311,nan,1.1057820091209118,nan,1.1057102247725243,nan,1.0003893828282173,nan,1.0004720873011967,nan
z i T,3,-12.435739267529453,nan,-17.202468103038882,nan,-17.173655615782522,nan,1.0789962948351977,nan,1.0789914447379245,nan,1.0003893828282173,nan,1.0004720873011967,nan
y c g,3,-11.695879385003499,nan,-16.163405047230743,nan,-15.892521457333608,nan,1.1914757172761496,nan,1.1911892939589508,nan,1.0009729182797846,nan,1.001003241347816,nan
l R z,3,-11.611593868051802,nan,-12.710441113737446,nan,-12.710598078541915,nan,1.0839206763436537,nan,1.0839034112295838,nan,1.0000643583472777,nan,1.0001763069119034,nan
J Y p,3,-13.679048930138897,nan,-16.893156787678773,nan,-16.26249737565437,nan,1.0424395865180973,nan,1.0425261037152764,nan,1.0012330456226881,nan,1.001239954991687,nan
C ^ z,3,-12.21473692788988,nan,-13.585766250222562,nan,-13.606181219190832,nan,1.1136801613287124,nan,1.113588162598694,nan,1.0037629564245834,nan,1.0035426647387942,nan
C e J,3,-14.916356857011198,nan,-14.809260022251058,nan,-14.860793747693975,nan,1.0793824958405718,nan,1.0793766785914967,nan,1.000774455330366,nan,1.0008229144762764,nan
z i S,3,-12.538562003534807,nan,-18.31150437715465,nan,-18.271879082552307,nan,1.080034649043777,nan,1.080027177518867,nan,1.0007138685183983,nan,1.0007674210283084,nan
z u v,3,-11.904611684002065,nan,-20.87479963328049,nan,-20.698668103860694,nan,1.1563305404317799,nan,1.1561319688484997,nan,1.001686786798183,nan,1.0016529755474617,nan
D Y p,3,-11.364446779840065,nan,-15.382781294823463,nan,-15.178506823812882,nan,1.1143177982344386,nan,1.1142247004987709,nan,1.0012974039699658,nan,1.0012985750749277,nan
s R k,3,-10.989645433657769,nan,-13.571485942679264,nan,-13.572213485232536,nan,1.1196551381979762,nan,1.1195477173853452,nan,1.0005175607320138,nan,1.0005888808054961,nan
