word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.990442524577968,nan,-14.405254152345204,nan,-14.503119704610947,nan,1.0541438767148104,nan,1.05465421075827,nan,1.0005938242280286,nan,1.0009212207039457,nan
g i T,3,-12.82880592924475,nan,-11.621477949407792,nan,-12.117109710316553,nan,1.0777086693829594,nan,1.0776764268974444,nan,1,1,1.0006167140047983,1.0
z i T,3,-12.921826468667,nan,-13.466749328155965,nan,-13.889204990076646,nan,1.063199093062588,nan,1.063496052535561,nan,1.0005938242280286,nan,1.0009212207039457,nan
y c g,3,-12.15958931565671,nan,-14.294636731156519,nan,-13.911136435234452,nan,1.0798430715478013,nan,1.0797387706118597,nan,1.0049606364551027,nan,1.0031066718435024,nan
l R z,3,-11.100276916598316,nan,-13.44831630099603,nan,-13.470498541724703,nan,1.0920207982213976,nan,1.0916403871111378,nan,1.0006238303181534,nan,1.0009289213104493,nan
J Y p,3,-13.2011610052796,nan,-13.113434378545374,nan,-13.02050612127493,nan,1.0597737833764018,nan,1.0601190481249176,nan,1.001217654546182,nan,1.0012334280095967,nan
C ^ z,3,-11.937557998742049,nan,-14.064581806981353,nan,-14.021083648843167,nan,1.1302650774504395,nan,1.1289788591577046,nan,1.0068621334996881,nan,1.0040509943669589,nan
C e J,3,-13.772876162266929,nan,-13.402372873126806,nan,-13.796057093703585,nan,1.06407423575368,nan,1.0643444613821456,nan,1.0029991272302674,nan,1.0021469481070389,nan
z i S,3,-12.620351074082883,nan,-14.79784413992124,nan,-14.94129726310986,nan,1.0694373962441228,nan,1.0695824798027553,nan,1.0018414848643356,nan,1.0015456353152477,nan
z u v,3,-12.389225445288726,nan,-inf,nan,-16.435442112124395,nan,1.0608600998150697,nan,1.061196343300149,nan,1.0006238303181534,nan,1.0009289213104493,nan
D Y p,3,-11.208730840589393,nan,-inf,nan,-13.663549590974817,nan,1.1021417462318865,nan,1.1015257412616164,nan,1.0006238303181534,nan,1.0009289213104493,nan
s R k,3,-10.402375895182614,nan,-11.375575864969797,nan,-11.514586638985946,nan,1.137836663642045,nan,1.1363485268704216,nan,1.002435309092364,nan,1.001850142014395,nan
b R s,3,-10.944063630331263,nan,-12.228788626284823,nan,-12.275810699369222,nan,1.118075761184414,nan,1.1170504441813187,nan,1.0030891455006423,nan,1.0021700499265496,nan
T ^ z,3,-12.808386356539446,nan,-14.397726253509893,nan,-14.324200291763496,nan,1.1256220130279206,nan,1.124441139361902,nan,1.0068621334996881,nan,1.0040509943669589,nan
S c G,3,-14.04216926475138,nan,-13.432596300741137,nan,-13.39417538244041,nan,1.044151143072138,nan,1.0448773170984582,nan,1.001247660636307,nan,1.0012411286161003,nan
J e J,3,-14.356022447612546,nan,-inf,nan,-16.489327326929036,nan,1.0617527035424206,nan,1.0620756014842443,nan,1.0006238303181534,nan,1.0009289213104493,nan
D ^ z,3,-10.528274119397459,nan,-9.509322796784225,nan,-9.702006706942353,nan,1.1703115080946647,nan,1.168116692396502,nan,1.015175672692087,nan,1.008314088155022,nan
S Y p,3,-13.187367683147263,nan,-13.009444665021327,nan,-12.918091115846863,nan,1.0609345494820317,nan,1.0612534780738683,nan,1.0006238303181534,nan,1.0009289213104493,nan
n W C,3,-12.240438817441817,nan,-13.11406321185061,nan,-13.262076928794627,nan,1.0703987222448224,nan,1.0705262742065802,nan,1.008313539192399,nan,1.0048798077928616,nan
l W C,3,-12.506652530632014,nan,-13.788237782113628,nan,-13.845734596835158,nan,1.0831671494067492,nan,1.0830050036450374,nan,1,1,1.0006167140047983,1.0
S c d,3,-12.918907840808616,nan,-inf,nan,-16.139515211671206,nan,1.077837980252425,nan,1.0777440243413068,nan,1,1,1.0006167140047983,1.0
g i J,3,-12.541123856792968,nan,-14.142752243366667,nan,-13.948848714031886,nan,1.0802039906555732,nan,1.0801109978043222,nan,1,1,1.0006167140047983,1.0
C u T,3,-14.472964372181107,nan,-13.301905785761747,nan,-13.678469423652153,nan,1.0407950665000687,nan,1.0416082663453374,nan,1.002375296912114,nan,1.001834740801388,nan
D i g,3,-10.548693692102763,nan,-13.491423511855732,nan,-13.508568587578752,nan,1.1162434972539457,nan,1.1153038733356762,nan,1.0029991272302674,nan,1.0021469481070389,nan
w u T,3,-13.400531589094768,nan,-14.949702713751646,nan,-14.581822148015611,nan,1.1075391175737772,nan,1.10683798841,nan,1.0005938242280286,nan,1.0009212207039457,nan
T c T,3,-15.585769229625807,nan,-15.877980382430986,nan,-15.640826801490402,nan,1.0331828809374073,nan,1.0341703145309733,nan,1,1,1.0006167140047983,1.0
g u T,3,-13.477704854340352,nan,-inf,nan,-16.057846510364126,nan,1.0622692394542184,nan,1.0625952204009246,nan,1,1,1.0006167140047983,1.0
f R s,3,-11.598181466985473,nan,-12.076150550978365,nan,-12.196178332284127,nan,1.101825035705598,nan,1.1011684248960096,nan,1.0036829697286707,nan,1.002474556625697,nan
J Y m,3,-13.190578895949063,nan,-13.76808398867662,nan,-13.660297327752971,nan,1.084103165784387,nan,1.083856114466975,nan,1.002465315182489,nan,1.0018578426208986,nan
n R z,3,-10.834063203408117,nan,-13.909121663571996,nan,-13.926612662329353,nan,1.0792523710594708,nan,1.0791616576726806,nan,1.0006238303181534,nan,1.0009289213104493,nan
m R n,3,-10.432799782153653,nan,-12.6863032687776,nan,-12.66831755187305,nan,1.14614812550132,nan,1.1444393668836923,nan,1.0062383031815347,nan,1.003738787061308,nan
C u S,3,-14.17148897759699,nan,-13.939853416967077,nan,-14.170945908749946,nan,1.0470333696816034,nan,1.0476946936125318,nan,1.0029991272302674,nan,1.0021469481070389,nan
S e J,3,-14.342229125480209,nan,-14.672981480959457,nan,-15.000617960381074,nan,1.0629134696480504,nan,1.063210031433195,nan,1.0006238303181534,nan,1.0009289213104493,nan
T ^ S,3,-14.27997829817123,nan,-16.82709636994683,nan,-16.64281225446944,nan,1.111273915710391,nan,1.1104423566473556,nan,1,1,1.0006167140047983,1.0
v e D,3,-11.469774406900243,nan,-19.136524973305328,nan,-18.587842378024195,nan,1.085051661640792,nan,1.084802521134083,nan,1,1,1.0006167140047983,1.0
C ^ S,3,-13.409149940373833,nan,-16.49395192341829,nan,-16.33969561154911,nan,1.1159169801329099,nan,1.114980076443158,nan,1,1,1.0006167140047983,1.0
n c T,3,-12.73206999395166,nan,-16.023629417002923,nan,-15.73338789265296,nan,1.0610412674725205,nan,1.061396633305789,nan,1.0005938242280286,nan,1.0009212207039457,nan
s R p,3,-10.78778302424618,nan,-11.822428718928894,nan,-11.953893473415164,nan,1.0991591839165302,nan,1.0986126778138179,nan,1.0030591394105173,nan,1.002162349320046,nan
D i D,3,-10.134669330598928,nan,-15.436449973506434,nan,-15.300767520667979,nan,1.1249771217080942,nan,1.1238248715097479,nan,1.0073659394573418,nan,1.0043323992465956,nan
S c g,3,-13.41820595940354,nan,-14.206091340059942,nan,-14.083339861862823,nan,1.0566277494352072,nan,1.0570501716328466,nan,1.0043668122270741,nan,1.002802165144355,nan
C i S,3,-13.52259005250139,nan,-14.365608790748471,nan,-14.645758435414901,nan,1.0624727996103445,nan,1.0627759001090515,nan,1.0018414848643356,nan,1.0015456353152477,nan
g i D,3,-10.548693692102763,nan,-13.596208536998596,nan,-13.619431180390563,nan,1.1064048640180186,nan,1.1056739923265375,nan,1.0049906425452277,nan,1.003114372450006,nan
T c S,3,-15.28429383504169,nan,-14.906490101202214,nan,-15.034690997920087,nan,1.039421184118942,nan,1.0402567417981676,nan,1.0018714909544604,nan,1.0015533359217512,nan
z u T,3,-13.570725393762604,nan,-inf,nan,-16.53895760880865,nan,1.047759663133847,nan,1.0484148460390412,nan,1,1,1.0006167140047983,1.0
S Y m,3,-13.176785573816726,nan,-13.664094275152573,nan,-13.557882322324902,nan,1.0852639318900168,nan,1.0849905444159256,nan,1.0018714909544604,nan,1.0015533359217512,nan
D ^ v,3,-11.119841507139483,nan,-8.935093936204474,nan,-9.209052971861828,nan,1.162825544276823,nan,1.160812979675869,nan,1.009561199828706,nan,1.0055042224041635,nan
t W C,3,-11.854008221886938,nan,-13.787118238299135,nan,-13.886080958444161,nan,1.0854886816180085,nan,1.0852738635429386,nan,1.0005938242280286,nan,1.0009212207039457,nan
g Y b,3,-11.779035808178312,nan,-inf,nan,-16.777386124259174,nan,1.0760835247239695,nan,1.076071149357773,nan,1.0006238303181534,nan,1.0009289213104493,nan
r c S,3,-12.556683108084988,nan,-13.5736578176125,nan,-13.861462819754315,nan,1.0661188045484253,nan,1.0663486306240326,nan,1.002465315182489,nan,1.0018578426208986,nan
d R s,3,-10.586145678152933,nan,-12.048649485972401,nan,-12.132883481911813,nan,1.1209776764484884,nan,1.1198865190536953,nan,1.0030891455006423,nan,1.0021700499265496,nan
S c z,3,-13.51122649882579,nan,-14.227690641708316,nan,-14.087526888217042,nan,1.0572515797533608,nan,1.057658814359566,nan,1,1,1.0006167140047983,1.0
y c d,3,-11.660291197061786,nan,-inf,nan,-15.967311785042835,nan,1.101053302365019,nan,1.1004326233203199,nan,1.0005938242280286,nan,1.0009212207039457,nan
J u S,3,-14.754635262942607,nan,-14.67846297160378,nan,-14.929355829106669,nan,1.044711837470344,nan,1.0454258337146305,nan,1.0006238303181534,nan,1.0009289213104493,nan
h u S,3,-13.763443222895337,nan,-14.838105508231989,nan,-14.805887414480768,nan,1.0638644782132343,nan,1.0641439278723162,nan,1.0018114787742103,nan,1.001537934708744,nan
g u S,3,-13.176229459756236,nan,-inf,nan,-16.55032299546192,nan,1.068507542635753,nan,1.068681647668119,nan,1.0006238303181534,nan,1.0009289213104493,nan
y R z,3,-12.127670400751322,nan,-14.846640595240695,nan,-14.38097081150163,nan,1.078091604953841,nan,1.07802722772373,nan,1.001217654546182,nan,1.0012334280095967,nan
C e g,3,-12.194470359080558,nan,-12.827725317290096,nan,-13.083207843944987,nan,1.081541484661977,nan,1.0813864577302892,nan,1.002375296912114,nan,1.001834740801388,nan
z i J,3,-12.63414439621522,nan,-15.98802362211484,nan,-15.720943993791977,nan,1.0656944143352018,nan,1.0659306234424388,nan,1.0005938242280286,nan,1.0009212207039457,nan
m u S,3,-12.867986577924022,nan,-14.51540471388541,nan,-14.534618371670316,nan,1.076632905375161,nan,1.0766226573107733,nan,1.001217654546182,nan,1.0012334280095967,nan
D Y m,3,-11.198148731258856,nan,-inf,nan,-14.303340797452858,nan,1.1264711286398716,nan,1.1252628076036737,nan,1.0018714909544604,nan,1.0015533359217512,nan
J e g,3,-12.777616644426175,nan,-inf,nan,-15.776478077170438,nan,1.0792199524507176,nan,1.079117597832388,nan,1,1,1.0006167140047983,1.0
