word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.071266020771178,nan,-15.26887140957287,nan,-15.284502790242781,nan,1.1614950110837454,nan,1.161273873592168,nan,1.0016802117607397,nan,1.0016395476713404,nan
g i T,3,-12.383655353818169,nan,-13.040778030902587,nan,-13.074097435748044,nan,1.106344455420061,nan,1.106264588759694,nan,1.000387847446671,nan,1.0004682799868125,nan
z i T,3,-12.444227686685862,nan,-16.996805212808656,nan,-16.981117163098677,nan,1.0805078096962502,nan,1.0804940298646946,nan,1.000387847446671,nan,1.0004682799868125,nan
y c g,3,-11.701292330657525,nan,-16.24098089829598,nan,-15.970077404906855,nan,1.1930211828062685,nan,1.1927191148054153,nan,1.0010337993496214,nan,1.0010537245899112,nan
l R z,3,-11.612858624026622,nan,-12.77692815284037,nan,-12.77760024980019,nan,1.0831985095273715,nan,1.0831776861363174,nan,1.000064180732944,nan,1.000174989967767,nan
J Y p,3,-13.680495062115185,nan,-16.925577447165995,nan,-16.295410554919684,nan,1.042375435573526,nan,1.0424591575909925,nan,1.001098901098901,nan,1.001112685376385,nan
C ^ z,3,-12.6142417680738,nan,-15.425135202530884,nan,-15.345462859476493,nan,1.106289546453068,nan,1.1062094669121754,nan,1.0034250647625913,nan,1.003220891512869,nan
C e J,3,-14.913174107323925,nan,-15.016791443447085,nan,-15.066013439208255,nan,1.0799314072595372,nan,1.0799191002146644,nan,1.0003855449058316,nan,1.0004663875951578,nan
z i S,3,-12.551974431531196,nan,-18.08809913884431,nan,-18.06262380163993,nan,1.0812188633484803,nan,1.0812032497228505,nan,1.0006464124111183,nan,1.0007026092193845,nan
z u v,3,-11.897941410700456,nan,-20.82570279556219,nan,-20.66083074254981,nan,1.1574253397777015,nan,1.1572145260177058,nan,1.0016802117607397,nan,1.0016395476713404,nan
D Y p,3,-11.370202521673932,nan,-15.434317370989193,nan,-15.230257956242632,nan,1.1136025159684484,nan,1.113504048241971,nan,1.001163081831845,nan,1.001170889206197,nan
s R k,3,-10.989562912666424,nan,-13.59352185490859,nan,-13.594845454437186,nan,1.1191771579427578,nan,1.1190636139573296,nan,1.0006445703784468,nan,1.0007010953060604,nan
b R s,3,-11.373172639471324,nan,-12.371808471841254,nan,-12.385702560878487,nan,1.1072833933650141,nan,1.1072000278523293,nan,1.0016132679787886,nan,1.0015790729715428,nan
T ^ z,3,-12.438233234995717,nan,-15.396349322962953,nan,-15.281282971993951,nan,1.1080846483892137,nan,1.1079999772076097,nan,1.0032967032967033,nan,1.003104483853245,nan
S c G,3,-14.320129498833655,nan,-14.961672890984389,nan,-14.897402262383817,nan,1.019092042171743,nan,1.0192355135098554,nan,1.0003232062055591,nan,1.0004096976786696,nan
J e J,3,-15.09427837851413,nan,-15.866470903352136,nan,-15.892333235132298,nan,1.0840986081827324,nan,1.0840756419719224,nan,1.0004497256387757,nan,1.0005245914249699,nan
D ^ z,3,-10.48505349882275,nan,-8.552587965495063,nan,-8.569114999641025,nan,1.1816838277711856,nan,1.1814108993204118,nan,1.014656693027786,nan,1.0134065617299692,nan
S Y p,3,-13.43112900269223,nan,-14.846994735103044,nan,-14.820896308220494,nan,1.0409008875545491,nan,1.0409883812768859,nan,1.001163081831845,nan,1.001170889206197,nan
n W C,3,-13.045403706811317,nan,-13.905093989026682,nan,-13.909210006588552,nan,1.0639745218857903,nan,1.0640031771718994,nan,1.0120659777934664,nan,1.0110591061426113,nan
l W C,3,-13.542600760398606,nan,-14.809886742241867,nan,-14.806123692798618,nan,1.074488690368929,nan,1.0744904517594427,nan,1.000064180732944,nan,1.000174989967767,nan
S c d,3,-13.277390570738536,nan,-18.948630096413225,nan,-18.59925448509482,nan,1.079725526334639,nan,1.0797126250507967,nan,1,1,1.000116786137955,1.0
g i J,3,-12.740768158086453,nan,-14.805466042153279,nan,-14.822991625290562,nan,1.106732302866732,nan,1.1066514359550519,nan,1.0004524886877828,nan,1.0005268622949555,nan
C u T,3,-14.272799799497756,nan,-14.865880837797189,nan,-14.907580166167358,nan,1.1547633788231995,nan,1.1545594599842897,nan,1.0018727539595715,nan,1.0018141591607763,nan
D i g,3,-10.430475617645204,nan,-13.991540869630155,nan,-13.989894112195818,nan,1.189503866323602,nan,1.1892106090054724,nan,1.0049039846693097,nan,1.0045618504685305,nan
w u T,3,-12.294195253626478,nan,-16.270764989551502,nan,-16.02030802017984,nan,1.2587510695527802,nan,1.2582811635269422,nan,1.0017443924936837,nan,1.0016977515011525,nan
T c T,3,-15.226487724475817,nan,-16.67993901058312,nan,-16.628573378133115,nan,1.016837025140322,nan,1.016986293178386,nan,1.000064180732944,nan,1.000174989967767,nan
g u T,3,-12.510917900324081,nan,-17.42013399665627,nan,-17.169585006521476,nan,1.179189587311467,nan,1.178923189361448,nan,1.0016160310277957,nan,1.0015813438415284,nan
f R s,3,-11.949291993638063,nan,-14.050304786281492,nan,-14.051846352060195,nan,1.0883066014686171,nan,1.0882717761577392,nan,1.0018058101776204,nan,1.001753684460979,nan
J Y m,3,-13.25070086994329,nan,-16.362438845208306,nan,-15.732714938558082,nan,1.0765706521216838,nan,1.0765661853150414,nan,1.0012281835811248,nan,1.0012298499926708,nan
n R z,3,-11.115661570439332,nan,-14.297000008446316,nan,-14.271451860411121,nan,1.0726843410442328,nan,1.072690411548774,nan,1.000128361465888,nan,1.000233193797579,nan
m R n,3,-10.743025792107389,nan,-14.096288619461244,nan,-14.072560469291178,nan,1.1248472449286997,nan,1.1247186299382566,nan,1.0014221073044602,nan,1.0014055969170996,nan
C u S,3,-14.38054654434309,nan,-15.85471274775523,nan,-15.887740746469449,nan,1.1554744324754296,nan,1.1552686798424456,nan,1.001355624030677,nan,1.0013455006956329,nan
S e J,3,-14.844912319091176,nan,-14.836490059382635,nan,-14.889327508858266,nan,1.0826240601637556,nan,1.0826048656578158,nan,1.0008989907693835,nan,1.0009320182336539,nan
T ^ S,3,-14.071281013068951,nan,-18.020276269394998,nan,-17.915341231003673,nan,1.093217162933493,nan,1.0931708347188926,nan,1.0001292824822237,nan,1.0002339507542408,nan
v e D,3,-11.753324211313275,nan,-20.088946582476304,nan,-20.016120364491776,nan,1.101661473426673,nan,1.101593097880586,nan,1.0013574660633484,nan,1.0013470146089567,nan
C ^ S,3,-14.247289546147034,nan,-18.049062148962925,nan,-17.97952111848621,nan,1.0914220609973473,nan,1.0913803244234583,nan,1.0002576439481117,nan,1.0003503584138649,nan
n c T,3,-12.64247089957912,nan,-16.78769149556594,nan,-16.723281601561098,nan,1.0504951864430532,nan,1.0505583612177771,nan,1.000064180732944,nan,1.000174989967767,nan
s R p,3,-11.506674619898607,nan,-13.525937115574608,nan,-13.528469631884834,nan,1.0794227946589827,nan,1.0794117764331517,nan,1.0007092116195586,nan,1.0007596776142034,nan
D i D,3,-10.063169247567831,nan,-15.908753089158903,nan,-15.877437226113447,nan,1.180712657532393,nan,1.1804420725773614,nan,1.0054857558393162,nan,1.005089091241817,nan
S c g,3,-13.748361103225557,nan,-16.507195600362408,nan,-16.434646142136653,nan,1.0499259141820858,nan,1.0499898655408033,nan,1.0009696186166774,nan,1.0009955207600991,nan
C i S,3,-14.253283997837176,nan,-15.911055268583608,nan,-15.944465204801395,nan,1.0826293005840233,nan,1.0826100792406916,nan,1.001352400473502,nan,1.0013428513473164,nan
g i D,3,-10.430475617645204,nan,-15.628379661622713,nan,-15.604629408691764,nan,1.1297445847025431,nan,1.1296043695462834,nan,1.0042663219133807,nan,1.003983218475389,nan
T c S,3,-15.33423446932115,nan,-15.395569560939023,nan,-15.413531626479754,nan,1.0175480787925522,nan,1.017695513036542,nan,1.0005166694207268,nan,1.0005850661247675,nan
z u T,3,-12.571490233191772,nan,-19.473310518967477,nan,-19.335341428658584,nan,1.1533529415876562,nan,1.1531526304664486,nan,1.0016802117607397,nan,1.0016395476713404,nan
S Y m,3,-13.001334810520339,nan,-14.283856133145354,nan,-14.258200691858892,nan,1.075096104102707,nan,1.0750954090009348,nan,1.0012923643140688,nan,1.0012880538224829,nan
D ^ v,3,-11.336805709559336,nan,-9.699361266107813,nan,-9.718065684837956,nan,1.17017768685328,nan,1.169934432524796,nan,1.0118124784188656,nan,1.0108289401716797,nan
t W C,3,-12.700913394887511,nan,-16.107625189449216,nan,-16.103918607544422,nan,1.0439719574544528,nan,1.0440517767370612,nan,1.000128361465888,nan,1.000233193797579,nan
g Y b,3,-11.604006911324023,nan,-17.655824515662,nan,-17.563582531937776,nan,1.0683228723564395,nan,1.068340104076141,nan,1.0013574660633484,nan,1.0013470146089567,nan
r c S,3,-13.05218567412371,nan,-15.19412171766073,nan,-15.217366640612541,nan,1.020689507180807,nan,1.0208289060535518,nan,1.0005808501536708,nan,1.0006432699545795,nan
d R s,3,-10.917973340703945,nan,-12.41027060134723,nan,-12.422344174456704,nan,1.1178616726315869,nan,1.117751249236138,nan,1.0016132679787886,nan,1.0015790729715428,nan
S c z,3,-13.808933436093248,nan,-14.606008696923922,nan,-14.539232068435657,nan,1.0333131152163455,nan,1.033419910672976,nan,1.0001292824822237,nan,1.0002339507542408,nan
y c d,3,-11.230321798170504,nan,-18.682415394346798,nan,-18.13468574786502,nan,1.2228207949588217,nan,1.2224418743154086,nan,1.000064180732944,nan,1.000174989967767,nan
J u S,3,-14.56165081553329,nan,-14.830988749391715,nan,-14.88573102033078,nan,1.1596416333986248,nan,1.1594252215997036,nan,1.0012272625647891,nan,1.001229093036009,nan
h u S,3,-12.823107348456809,nan,-13.886460091734985,nan,-13.908543108257952,nan,1.211635478763415,nan,1.21128607337103,nan,1.0052706487402592,nan,1.004895934314165,nan
g u S,3,-12.618664645169414,nan,-18.408965906614313,nan,-18.149745586823567,nan,1.1799006409636972,nan,1.179632409219604,nan,1.001098901098901,nan,1.001112685376385,nan
y R z,3,-11.760356367613333,nan,-10.098537723429004,nan,-10.116494466732027,nan,1.183018999333757,nan,1.182742847921712,nan,1.0102689172710353,nan,1.009429398907875,nan
C e g,3,-12.970187936960047,nan,-15.371203620388858,nan,-15.39073734850655,nan,1.1117348978865573,nan,1.1116405702340069,nan,1.001355163522509,nan,1.001345122217302,nan
z i J,3,-12.801340490954146,nan,-18.761493224059347,nan,-18.730011352641196,nan,1.0808956571429211,nan,1.0808808770600524,nan,1.0004524886877828,nan,1.0005268622949555,nan
m u S,3,-12.306601199705163,nan,-14.869630968466854,nan,-14.88811168667805,nan,1.1834267340525546,nan,1.1831494830142069,nan,1.0025750579566124,nan,1.002451373462061,nan
D Y m,3,-10.94040832950204,nan,-14.871178769031507,nan,-14.66756233988103,nan,1.1477977325166062,nan,1.1476110759660199,nan,1.0012923643140688,nan,1.0012880538224829,nan
J e g,3,-13.15129220815025,nan,-16.22088308029391,nan,-16.217057144430594,nan,1.1159020988097526,nan,1.1157971119912649,nan,1.001419344255453,nan,1.001403326047114,nan
f u v,3,-12.397717198279862,nan,-16.621263686167584,nan,-16.609992104134005,nan,1.1655674092737907,nan,1.1653357691434252,nan,1.0016802117607397,nan,1.0016395476713404,nan
v R n,3,-11.967413781175917,nan,-13.43478261611476,nan,-13.425935910631688,nan,1.095612727682899,nan,1.0955588908411853,nan,1.0014221073044602,nan,1.0014055969170996,nan
g i C,3,-12.559663886896251,nan,-13.689146574020693,nan,-13.72147966462854,nan,1.1065383791433965,nan,1.106458012357373,nan,1.0004524886877828,nan,1.0005268622949555,nan
C i D,3,-12.192357516818879,nan,-17.407362973268082,nan,-17.39349053920386,nan,1.1053183762142753,nan,1.105240640169125,nan,1.0049723099757644,nan,1.0046234606033209,nan
C Y z,3,-13.44223237708503,nan,-16.228383934634966,nan,-16.178119393761648,nan,1.0451894886904083,nan,1.0452658653501754,nan,1.000064180732944,nan,1.000174989967767,nan
d c T,3,-13.169643825893203,nan,-14.692059170024336,nan,-14.653291610773696,nan,1.0513286266276922,nan,1.0513896695692286,nan,1.0009627109941595,nan,1.000989843585135,nan
y R v,3,-12.612108578349916,nan,-13.916259670737611,nan,-13.869650218781684,nan,1.1715128584158514,nan,1.1712663811260962,nan,1.010398199753259,nan,1.009546563524161,nan
z i g,3,-10.85835432059027,nan,-17.667194624000032,nan,-17.624106022124767,nan,1.1126991477699413,nan,1.1126023470793949,nan,1.0036845507433743,nan,1.0034559777021026,nan
S e g,3,-12.901926148727298,nan,-15.190902236324407,nan,-15.21405141815656,nan,1.1144275507907757,nan,1.1143263356771582,nan,1.001868609386061,nan,1.001810752855798,nan
C e D,3,-12.602881566882674,nan,-17.963822769393957,nan,-17.94448450700116,nan,1.1029436890953483,nan,1.102872033805896,nan,1.0016783697280682,nan,1.0016380337580166,nan
n W T,3,-12.869395173733235,nan,-11.858635327580934,nan,-11.902440869508089,nan,1.0637805981624548,nan,1.0638097535742204,nan,1.0121306190345782,nan,1.0111176884507542,nan
T ^ J,3,-14.320647072491901,nan,-20.117005987410273,nan,-19.918379410306073,nan,1.0928939567279339,nan,1.0928484620560945,nan,1.0000646412411118,nan,1.000175368446098,nan
T c g,3,-13.640614358380224,nan,-15.73657084819588,nan,-15.732449802866352,nan,1.0490283632140132,nan,1.0490946103930863,nan,1.0010337993496214,nan,1.0010537245899112,nan
n c G,3,-11.628365929091625,nan,-14.29880062380068,nan,-14.289914146541498,nan,1.0518526525064016,nan,1.0519123264015295,nan,1.0003873869385032,nan,1.0004679015084816,nan
s R n,3,-10.390800414389862,nan,-12.769066821746055,nan,-12.773287977349481,nan,1.1460679142452788,nan,1.1458850195021393,nan,1.001678830236236,nan,1.0016384122363475,nan
s R d,3,-10.917973340703945,nan,-13.002961067407298,nan,-13.007498183045534,nan,1.1328164598173538,nan,1.1326677403274132,nan,1.0008384941017823,nan,1.0008768422304894,nan
J e D,3,-12.783985838072878,nan,-18.813502229299008,nan,-18.770804302925207,nan,1.1071108900185436,nan,1.107028575563154,nan,1.0017425504610122,nan,1.0016962375878287,nan
b c T,3,-13.624843124660583,nan,-14.348645591016833,nan,-14.313518600796556,nan,1.0407503473611195,nan,1.04083844818542,nan,1.0005134458635518,nan,1.000582416776451,nan
y ^ z,3,-10.498911207273018,nan,-10.66520432825133,nan,-10.675848980097596,nan,1.252077467981469,nan,1.2516244816199387,nan,1.0056072096826862,nan,1.005199821726477,nan
y c T,3,-13.287165696753117,nan,-17.184349060683218,nan,-16.866200980173616,nan,1.1608298447325773,nan,1.160610797590715,nan,1.000064180732944,nan,1.000174989967767,nan
k R n,3,-10.6557082770471,nan,-13.307684601144501,nan,-13.305250653279847,nan,1.1302325507371367,nan,1.130090160824559,nan,1.001678830236236,nan,1.0016384122363475,nan
D i C,3,-12.19235751681888,nan,-13.969520001556884,nan,-13.994287482050222,nan,1.1575064519732463,nan,1.157295715388451,nan,1.0016719226137183,nan,1.0016327350613834,nan
D ^ S,3,-12.118101276895985,nan,-11.176514911927107,nan,-11.203173258650745,nan,1.166816342315465,nan,1.1665817568316947,nan,1.0114892722133064,nan,1.010536028630965,nan
C ^ J,3,-14.496655605569984,nan,-20.145791866978204,nan,-19.982559297788615,nan,1.0910988547917881,nan,1.0910579517606602,nan,1.0001930027069998,nan,1.000291776105722,nan
z u S,3,-12.679236978037107,nan,-20.462142428925517,nan,-20.315502008960678,nan,1.1540639952398863,nan,1.1538618503246045,nan,1.001163081831845,nan,1.001170889206197,nan
n c d,3,-10.585627000996507,nan,-18.285757829229517,nan,-17.991766369252502,nan,1.1124861366692975,nan,1.1123894379424708,nan,1.000064180732944,nan,1.000174989967767,nan
y ^ J,3,-12.381325044769202,nan,-15.385860992698651,nan,-15.312945418409718,nan,1.2368867763201892,nan,1.2364729664684235,nan,1.0023751476270948,nan,1.00227070631933,nan
p u S,3,-12.736395391877053,nan,-14.818659953456702,nan,-14.839711223384803,nan,1.172912565569416,nan,1.1726622084266636,nan,1.0019974313601168,nan,1.001927538993753,nan
y R p,3,-11.81751478145328,nan,-11.167097394689506,nan,-11.18059936923454,nan,1.1760377452936794,nan,1.175779598405271,nan,1.010721405958818,nan,1.0098394750648756,nan
D Y v,3,-12.164796318570568,nan,-17.80878619759589,nan,-17.587025314975204,nan,1.1090776290906204,nan,1.108990830962796,nan,1.0003873869385032,nan,1.0004679015084816,nan
s R t,3,-10.046310102466055,nan,-12.545181417968301,nan,-12.549479982037177,nan,1.211097002803779,nan,1.2107463992571361,nan,1.001290982789565,nan,1.00128691838749,nan
y c G,3,-12.273060726265623,nan,-14.695458188917957,nan,-14.432833525154017,nan,1.1621873107959257,nan,1.1619647627744674,nan,1.0003873869385032,nan,1.0004679015084816,nan
z i C,3,-12.620236219763944,nan,-17.645173755926763,nan,-17.628499391979172,nan,1.0807017334195856,nan,1.0806874534623736,nan,1.0004524886877828,nan,1.0005268622949555,nan
S Y v,3,-14.225722799588867,nan,-17.221463561709736,nan,-17.177663666953066,nan,1.036376000676721,nan,1.036475163997711,nan,1.0003873869385032,nan,1.0004679015084816,nan
D i S,3,-12.12409572858613,nan,-14.412445384474431,nan,-14.428411891710981,nan,1.158023581902141,nan,1.157811511648928,nan,1.0018658463370538,nan,1.0018084819858124,nan
S c S,3,-15.441981214166482,nan,-16.16619431310555,nan,-16.11572796575006,nan,1.0184456297606248,nan,1.018590768184259,nan,1.0004524886877828,nan,1.0005268622949555,nan
