accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.5151515151515151,0.45454545454545453,0.571969696969697,0.95,median,hdi-collapsed,0.6575,0.0135,0.184916056171561,unigram_contrast,2
0.4962121212121212,0.4393939393939394,0.5568181818181818,0.95,median,hdi-collapsed,0.43975,0.004,0.186373658269196,bigram_contrast,2
0.553030303030303,0.5,0.6136363636363636,0.95,median,hdi-collapsed,0.95825,0.1525,0.165492376498314,both_contrast,2
