accuracy,.lower,.upper,.width,.point,.interval,p_above_chance,p_above_random,OverlapWithRandom,list,model
0.5378787878787878,0.49242424242424243,0.5776515151515151,0.95,median,hdi-collapsed,0.95725,0.02375,0.170842480986781,unigram_contrast,4
0.5170454545454546,0.4772727272727273,0.5606060606060606,0.95,median,hdi-collapsed,0.76,2.5e-4,0.173685125846152,bigram_contrast,4
0.5757575757575758,0.5359848484848485,0.6136363636363636,0.95,median,hdi-collapsed,1,0.40925,0.115800754304462,both_contrast,4
