word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.202176904416174,nan,-11.370335132373533,nan,-11.39030548556961,nan,1.108565126475716,nan,1.1084653487173761,nan,1.0025818600039418,nan,1.0024383575795934,nan
b i l,3,-10.288873237353467,nan,-11.158876117420041,nan,-11.174692227417555,nan,1.144150854915561,nan,1.1439415249660374,nan,1.0070249556052502,nan,1.0063888292555472,nan
b i s,3,-10.128961953433228,nan,-11.37872830242145,nan,-11.393066219389198,nan,1.1641617135210058,nan,1.1638904927229383,nan,1.0024488290249354,nan,1.0023178984613708,nan
b R s,3,-11.384808240947494,nan,-12.287944591622473,nan,-12.305379723494614,nan,1.1077982141615001,nan,1.107696367563296,nan,1.0016908879150415,nan,1.001641941019825,nan
b Y s,3,-10.930433629807055,nan,-11.651474262395212,nan,-11.668944314076246,nan,1.1166144299704068,nan,1.116486090348962,nan,1.0030604839822712,nan,1.0028628736632035,nan
b ^ l,3,-10.288204206753816,nan,-13.06366989846698,nan,-13.068811428120169,nan,1.1562072184149206,nan,1.1559616586900252,nan,1.0061234167818784,nan,1.0055988713311905,nan
C @ l,3,-12.288793836770182,nan,-16.06430635510129,nan,-16.046545586941992,nan,1.112204939131821,nan,1.1120913723501893,nan,1.0006204917397037,nan,1.0006882344166177,nan
C i D,3,-12.141695694891041,nan,-16.97596059272493,nan,-16.969095269910532,nan,1.102339647638369,nan,1.1022571024533312,nan,1.005170107972915,nan,1.0047381189678137,nan
C i n,3,-11.501728093298421,nan,-13.411834177032526,nan,-13.439900951479133,nan,1.152444355619444,nan,1.1522068434260366,nan,1.0024554566117112,nan,1.0023231600221159,nan
C R J,3,-15.66494756827818,nan,-16.692113124347124,nan,-16.6599789541975,nan,1.0233281997796775,nan,1.0234850758013825,nan,1.000077561467463,nan,1.0002052426274781,nan
C R g,3,-13.741201108276975,nan,-17.066525595983933,nan,-17.04281147751667,nan,1.0527239959481411,nan,1.052789954793109,nan,1.000232684402389,nan,1.000343240281518,nan
C R T,3,-15.299667777145928,nan,-16.482028770575813,nan,-16.425432136499328,nan,1.022475023637585,nan,1.0226345384163984,nan,1,1,1.0001362438004582,1.0
C ^ J,3,-14.40843225016426,nan,-19.70402026751822,nan,-19.512317756982196,nan,1.0917480626385427,nan,1.0916993346850126,nan,1.000228266011205,nan,1.0003397325743546,nan
C ^ n,3,-11.501059062698769,nan,-14.225226342302797,nan,-14.117344315406477,nan,1.1645007191188035,nan,1.1642269771500247,nan,1.0116298017282606,nan,1.010482560146286,nan
C ^ S,3,-14.166766414999188,nan,-17.72825881802956,nan,-17.639340077417913,nan,1.0922134314433205,nan,1.0921632641677312,nan,1.0003833889461309,nan,1.0004777302283945,nan
C ^ C,3,-14.187760887995442,nan,-16.90588577372385,nan,-16.829174095094338,nan,1.0919807470409317,nan,1.091931299426372,nan,1.0008487577509086,nan,1.0008917231905141,nan
d i k,3,-9.938329366267284,nan,-12.095159837281773,nan,-12.106262748724783,nan,1.1626162760805931,nan,1.1623507444412557,nan,1.0030182696442798,nan,1.0028219364934907,nan
d i s,3,-9.668237857933233,nan,-12.203393673247671,nan,-12.212817087661843,nan,1.1735524429928712,nan,1.1732530872851434,nan,1.0015446017624834,nan,1.0015109587801119,nan
d i t,3,-8.985605737858716,nan,-10.903844383315757,nan,-10.914231611317255,nan,1.2536734388821134,nan,1.2531262798932004,nan,1.0016997246974093,nan,1.0016489564341517,nan
d E p,3,-11.130934720396473,nan,-16.01940509986887,nan,-15.964646499533332,nan,1.1166748673257743,nan,1.1165508040714076,nan,1.000385598141723,nan,1.0004794840819762,nan
d R s,3,-10.9240841454475,nan,-12.396167406102244,nan,-12.410943159990786,nan,1.1171889436333655,nan,1.1170589621255012,nan,1.0016155356431704,nan,1.0015746960463867,nan
D i D,3,-10.094961471186991,nan,-15.75248787282948,nan,-15.719622986952945,nan,1.1748360791611696,nan,1.1745363324735545,nan,1.005396164788528,nan,1.0049398538881285,nan
D i g,3,-10.438620597058659,nan,-13.82385306726749,nan,-13.823475032862643,nan,1.1815839268304476,nan,1.1812633099729746,nan,1.0050083574512132,nan,1.0045948597530288,nan
D i C,3,-12.141695694891041,nan,-13.868101842751182,nan,-13.897569326546552,nan,1.1524208150643729,nan,1.1521903957226074,nan,1.0016732143503058,nan,1.0016279101911714,nan
d I J,3,-12.02225937415933,nan,-14.213041499794357,nan,-14.221467935456541,nan,1.0919423674525839,nan,1.0918933755299576,nan,1.0071584658277446,nan,1.0065245162770906,nan
d I D,3,-9.754853788286457,nan,-14.360421673054406,nan,-14.33742985038231,nan,1.1145903159517696,nan,1.114471277022264,nan,1.0083218878396891,nan,1.0075594986823897,nan
d Y p,3,-11.246594049387935,nan,-12.524394482276499,nan,-12.538375455725276,nan,1.076210697331049,nan,1.076208230260274,nan,1.0019945061981173,nan,1.0019126747671596,nan
d Y t,3,-9.787077414232543,nan,-11.419621048904052,nan,-11.431354581610103,nan,1.2061261553315143,nan,1.205721877519224,nan,1.0033130511449877,nan,1.0030856548264986,nan
