word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.01846288462392,nan,-12.801585032969474,nan,-12.823304159781282,nan,1.1072751388088071,nan,1.1071916960290569,nan,1.0010930367131743,nan,1.0011079305547934,nan
b O r,3,-13.320197185770105,nan,-inf,nan,-15.290703024142667,nan,1.1230384310111459,nan,1.1229143585717465,nan,1.0010930367131743,nan,1.0011079305547934,nan
b O s,3,-13.353440093067032,nan,-13.631460539567081,nan,-13.586730648962975,nan,1.0926101087681068,nan,1.09256446489303,nan,1.0011576403697413,nan,1.0011664819922312,nan
b U n,3,-10.86403045280858,nan,-inf,nan,-16.997336812495753,nan,1.1368514263417588,nan,1.1366921128827734,nan,1.0005143702179644,nan,1.0005832409961155,nan
b u r,3,-10.213837542155142,nan,-11.883885570405916,nan,-11.89320990765389,nan,1.2726558681615348,nan,1.2721479890469598,nan,1.0174386839625797,nan,1.015922202019308,nan
b U s,3,-11.199007661251692,nan,-inf,nan,-17.22176680094476,nan,1.1221863963010585,nan,1.1220648817467465,nan,1.0005143702179644,nan,1.0005832409961155,nan
b W r,3,-11.573092059993993,nan,-16.354425522724593,nan,-15.972657970645184,nan,1.1431631657890022,nan,1.1429874683004708,nan,1.000643270151777,nan,1.0007000912734065,nan
C e D,3,-12.602504299050338,nan,-18.230439672381543,nan,-18.204327133862407,nan,1.1031962502933692,nan,1.1031238396504095,nan,1.0016138618968884,nan,1.0015796258228966,nan
C i D,3,-12.188391172480642,nan,-17.642439552078013,nan,-17.622096993884384,nan,1.1051894348879812,nan,1.1051119112209862,nan,1.0049071114851964,nan,1.0045644861443006,nan
C O b,3,-15.78397379702908,nan,-20.84401767829339,nan,-20.17431617648555,nan,1.021817196955468,nan,1.0219536580188728,nan,1,1,1.0001168502772908,1.0
C O g,3,-15.79475612099899,nan,-21.073473338996987,nan,-20.2842510330295,nan,1.0399062207942174,nan,1.0399960576580247,nan,1,1,1.0001168502772908,1.0
C O v,3,-16.713401842954525,nan,-inf,nan,-21.405857629515474,nan,1.0113514045916203,nan,1.0115148410847918,nan,1,1,1.0001168502772908,1.0
C u D,3,-12.319240935645194,nan,-17.73289491666831,nan,-17.7109040132247,nan,1.1807375606514994,nan,1.1804662368799357,nan,1.0012908436140535,nan,1.0012868686357077,nan
C u S,3,-14.397551894954745,nan,-16.069618516483075,nan,-16.09713579894336,nan,1.157609451600527,nan,1.1573977401984485,nan,1.0013554472706205,nan,1.0013454200731455,nan
C u T,3,-14.2814023333061,nan,-15.112818041721788,nan,-15.148212753854548,nan,1.1567696040651565,nan,1.1565600573580592,nan,1.0018722765231562,nan,1.001813831572648,nan
D e C,3,-12.602504299050338,nan,-13.130228387485296,nan,-13.112126389416815,nan,1.158312353971223,nan,1.1580990150000738,nan,1.0182607574963782,nan,1.016674225990737,nan
D e D,3,-10.4636393368997,nan,-14.857763122075369,nan,-14.822773094610213,nan,1.182021895931298,nan,1.1817474459556767,nan,1.0194882269711507,nan,1.017786703302055,nan
D e J,3,-12.783626095652387,nan,-11.853767627560105,nan,-11.88801134155778,nan,1.1586353722540579,nan,1.158421200707916,nan,1.0182607574963782,nan,1.016674225990737,nan
D e S,3,-12.54195029620925,nan,-12.542755645046906,nan,-12.549071084755997,nan,1.1588937868803257,nan,1.1586789492741896,nan,1.0182607574963782,nan,1.016674225990737,nan
D i C,3,-12.188391172480642,nan,-13.950031619351638,nan,-13.974243627189347,nan,1.160305538565835,nan,1.1600870865706505,nan,1.0016095585863884,nan,1.001576089456711,nan
D i D,3,-10.049526210330006,nan,-15.8989172546414,nan,-15.866669610819685,nan,1.18401508052591,nan,1.1837355175262534,nan,1.0054857779804063,nan,1.0050891757029783,nan
D i S,3,-12.127837169639555,nan,-14.343388129924975,nan,-14.359980817307221,nan,1.1608869714749377,nan,1.1606670208447663,nan,1.0018033695560893,nan,1.0017517437690242,nan
D i T,3,-12.011687607990911,nan,-13.24112420309289,nan,-13.267064469794715,nan,1.160047123939567,nan,1.159829338004377,nan,1.0015449549298214,nan,1.0015175380192731,nan
d u r,3,-9.757996868076246,nan,-10.594641105149584,nan,-10.605757246224174,nan,1.284604988038189,nan,1.2840664819343108,nan,1.0268902367176753,nan,1.0244921314777118,nan
D W C,3,-13.678495453484043,nan,-16.662035541445945,nan,-16.537203687070484,nan,1.1063609619568207,nan,1.106280891483111,nan,1,1,1.0001168502772908,1.0
