word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.12588588073077,nan,-15.435266092816867,nan,-15.455149907204712,nan,1.1553027767519704,nan,1.154973928596711,nan,1.0018615279523964,nan,1.0017826539229822,nan
g i T,3,-12.41849809901624,nan,-12.957059398570639,nan,-13.0138630457401,nan,1.0991338429826145,nan,1.0990415277044014,nan,1.0002191540653078,nan,1.0003747495218367,nan
z i T,3,-12.478519934085003,nan,-16.74125335117351,nan,-16.73250425797112,nan,1.074327975855781,nan,1.074339562287153,nan,1.0002191540653078,nan,1.0003747495218367,nan
y c g,3,-11.744693569099187,nan,-15.966186749881622,nan,-15.590905028960892,nan,1.185569550447171,nan,1.1851140675610898,nan,1.0012053473591935,nan,1.0012200580594528,nan
l R z,3,-11.612119384707189,nan,-12.810059515591469,nan,-12.807488012953046,nan,1.081435061725874,nan,1.081416915384597,nan,1.000108295429933,nan,1.0002798831894424,nan
J Y p,3,-13.687047334142271,nan,-inf,nan,-16.388281056333913,nan,1.0431174409469506,nan,1.043259922061894,nan,1.0007670392285777,nan,1.000844365376068,nan
C ^ z,3,-12.174436138963816,nan,-13.411432623125217,nan,-13.449155645806725,nan,1.113899279850623,nan,1.113743795264461,nan,1.0038339145401673,nan,1.0034732709982148,nan
C e J,3,-14.876019316918963,nan,-14.751148005105312,nan,-14.836219660845963,nan,1.0802732284557908,nan,1.080259856624166,nan,1.000649772579597,nan,1.0007447832359324,nan
z i S,3,-12.508372897234686,nan,-17.649827829994077,nan,-17.622393785708322,nan,1.0755333232149746,nan,1.0755397805086477,nan,1.0007670392285777,nan,1.000844365376068,nan
z u v,3,-11.928588930768306,nan,-20.86777987352276,nan,-20.543299770831112,nan,1.1522423724836282,nan,1.1519260579701127,nan,1.0015327968544343,nan,1.0015008844104436,nan
D Y p,3,-11.376248642610836,nan,-15.48275787486199,nan,-15.110238177734631,nan,1.1103089853818082,nan,1.1101700283877451,nan,1.0008753346585106,nan,1.000937345385366,nan
s R k,3,-10.973981887412956,nan,-13.371695514354005,nan,-13.375775162792381,nan,1.118456569834858,nan,1.1182809499287945,nan,1.0007631944204145,nan,1.0008415358914233,nan
b R s,3,-11.332686450720907,nan,-12.432707616290939,nan,-12.453674054128086,nan,1.1056196299138934,nan,1.1054973327358422,nan,1.0009823484857223,nan,1.0010293822331158,nan
