word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.20505401619203,nan,-11.480025311041087,nan,-11.495016663062147,nan,1.1071736728961017,nan,1.1070993257694062,nan,1.0022895785095918,nan,1.0022038903987267,nan
b i l,3,-10.287817959565608,nan,-11.298728869895815,nan,-11.31055897468247,nan,1.145729058046752,nan,1.1455588056384394,nan,1.007802366253194,nan,1.0072269360690598,nan
b i s,3,-10.120377692503698,nan,-11.399846494026653,nan,-11.410769066887202,nan,1.1673219330387428,nan,1.1670978571532036,nan,1.0028686826496829,nan,1.0027313732479481,nan
b R s,3,-11.391988048479575,nan,-12.381675432286178,nan,-12.394724795548747,nan,1.1062697022841577,nan,1.1061963631040772,nan,1.0015341117785865,nan,1.001514434205829,nan
b Y s,3,-10.944768348500128,nan,-11.742610919413902,nan,-11.755790365251706,nan,1.1147103953094797,nan,1.1146162162314512,nan,1.0030609040887806,nan,1.0029065250461733,nan
b ^ l,3,-9.885663529647772,nan,-10.334822883483756,nan,-10.34736956730818,nan,1.1614046308080646,nan,1.1611956757321338,nan,1.0110518605114758,nan,1.0101944739807027,nan
C @ l,3,-12.367369414568596,nan,-16.241862660548943,nan,-16.228209723275665,nan,1.1117723462801359,nan,1.1116857850759614,nan,1.000831129702326,nan,1.0008737315365797,nan
C i D,3,-12.1879652383895,nan,-17.459376805298206,nan,-17.44287378697244,nan,1.1063730956904134,nan,1.1063001927220621,nan,1.0049916578595501,nan,1.0046651391193353,nan
C i n,3,-11.562566033985014,nan,-13.721489966164066,nan,-13.738081684309222,nan,1.1562225222297866,nan,1.1560253620944256,nan,1.0024287053382457,nan,1.002329781809667,nan
C R J,3,-15.781197975955887,nan,-17.447664081865845,nan,-17.397600271389216,nan,1.021165037422533,nan,1.0213030831801582,nan,1.0000640738130326,nan,1.0001746449345887,nan
C R g,3,-13.827268867511897,nan,-17.689819741019694,nan,-17.65623409195315,nan,1.0540989773212963,nan,1.0541549302976323,nan,1.0002562952521306,nan,1.0003497967328139,nan
C R T,3,-15.42307898844492,nan,-16.8773218018824,nan,-16.82284310677743,nan,1.0207805945443373,nan,1.020919598583456,nan,1,1,1.000116261001847,1.0
C ^ J,3,-14.107433190062173,nan,-17.888210495337162,nan,-17.88409418657008,nan,1.0978928409384305,nan,1.097841447322979,nan,1.0001910015276991,nan,1.0002903990727992,nan
C ^ n,3,-11.160411604067177,nan,-12.598596526849066,nan,-12.611701837907686,nan,1.171898094991099,nan,1.17166223218812,nan,1.0126213212560262,nan,1.0116168820246907,nan
C ^ S,3,-13.861431500671912,nan,-16.336206599002413,nan,-16.36508876920957,nan,1.0984054314426914,nan,1.0983527601185816,nan,1.0002550753407318,nan,1.0003487830055409,nan
C ^ C,3,-13.925593444889198,nan,-15.63694580536156,nan,-15.67420985329397,nan,1.0977006194993326,nan,1.0976497050246279,nan,1.0006395182189274,nan,1.0006990866019911,nan
d i k,3,-9.931324197290747,nan,-12.165454623595384,nan,-12.173771670034602,nan,1.1665514691695702,nan,1.1663296325259,nan,1.0033928623122317,nan,1.003208075118975,nan
d i s,3,-9.661809776354604,nan,-12.192677852026101,nan,-12.199917729719058,nan,1.1781488293284732,nan,1.1778980845264115,nan,1.0016628693603513,nan,1.001631708934949,nan
d i t,3,-8.97960566813775,nan,-10.91389438671656,nan,-10.921850122863296,nan,1.261124417205708,nan,1.2606668433146,nan,1.0022395336776448,nan,1.0021571643296243,nan
d E p,3,-11.14082304993562,nan,-16.369526840084923,nan,-16.314676555070335,nan,1.1173659306124997,nan,1.1172664814789017,nan,1.000319759109464,nan,1.000407673801919,nan
d R s,3,-10.93342013233048,nan,-12.444754168650535,nan,-12.455898725650378,nan,1.117096598573888,nan,1.1169965904772852,nan,1.0015341117785865,nan,1.001514434205829,nan
D i D,3,-10.048182601971964,nan,-15.88404528111506,nan,-15.85252192863685,nan,1.183427673378143,nan,1.1831649688226118,nan,1.005499368718216,nan,1.0051281556721772,nan
D i g,3,-10.415875875118484,nan,-13.951387746568962,nan,-13.949463263172545,nan,1.192205785763611,nan,1.1919212004473083,nan,1.0050508520269879,nan,1.0047194681429852,nan
D i C,3,-12.1879652383895,nan,-13.978299989442288,nan,-14.000990970505258,nan,1.1590796244257497,nan,1.1588776110314831,nan,1.0015908661232267,nan,1.001566735774933,nan
d I J,3,-12.055977393711306,nan,-14.664291816253346,nan,-14.659516073545637,nan,1.0879706039735169,nan,1.087943917846662,nan,1.0077425905946564,nan,1.0071772634326839,nan
d I D,3,-9.734355012120794,nan,-14.484478246104645,nan,-14.460725638369711,nan,1.1121264314868122,nan,1.1120395333394395,nan,1.0087677716031782,nan,1.0081114063565513,nan
d Y p,3,-11.269743153326859,nan,-12.565750108358843,nan,-12.576353376645416,nan,1.073829724481891,nan,1.0738377653482358,nan,1.0018520410209522,nan,1.0018043264149916,nan
d Y t,3,-9.803996324134179,nan,-11.465761214936723,nan,-11.474646431280854,nan,1.2085128794764448,nan,1.2081852023928477,nan,1.0032616649076695,nan,1.003088772935309,nan
d I T,3,-11.69785840620034,nan,-13.998639356465578,nan,-13.993787130728125,nan,1.0875861610953212,nan,1.0875604332499598,nan,1.0077425905946564,nan,1.0071772634326839,nan
d I Z,3,-16.398338771992755,nan,-inf,nan,-18.912101300846523,nan,1.0840621013785274,nan,1.0840451577801913,nan,1.0077425905946564,nan,1.0071772634326839,nan
f i k,3,-10.969652467467732,nan,-13.17014387637482,nan,-13.180275288587131,nan,1.1367933331685571,nan,1.1366447970556797,nan,1.0036467177415647,nan,1.003439583395396,nan
f i s,3,-10.700138046531588,nan,-13.197367104805537,nan,-13.206421348271586,nan,1.1483906933274601,nan,1.148213249056191,nan,1.0019167247896843,nan,1.00186321721137,nan
f R s,3,-11.971748402507465,nan,-14.105021179042021,nan,-14.104906933759253,nan,1.087338462572875,nan,1.0873117550070646,nan,1.00159757563592,nan,1.0015723112749344,nan
