word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.01935211780129,nan,-11.128695225125416,nan,-11.172366560407893,nan,1.0769618813015733,nan,1.0769619581284462,nan,1.0034595148871994,nan,1.0032701025064361,nan
b i l,3,-10.059788535822383,nan,-10.761391815742016,nan,-10.796348929313861,nan,1.1066598362837878,nan,1.1065854176031955,nan,1.0059061711603414,nan,1.0054983599838052,nan
b i s,3,-9.878316014118454,nan,-10.98092798128615,nan,-11.013120015767425,nan,1.1152787979995626,nan,1.1151819789786452,nan,1.0054384755633614,nan,1.005073808795062,nan
b R s,3,-11.032414041398743,nan,-11.880530376680223,nan,-11.915335263304382,nan,1.0837520756482468,nan,1.0837322859577205,nan,1.001484565631989,nan,1.0014697200863238,nan
b Y s,3,-10.633192449930265,nan,-11.352570673800177,nan,-11.388863820667863,nan,1.0884622433302162,nan,1.0884309452735959,nan,1.002525504192709,nan,1.0024168557238573,nan
b ^ l,3,-9.722335426145577,nan,-10.150678786242446,nan,-10.187033899613331,nan,1.1207275370939367,nan,1.1206187467599427,nan,1.0084852043248942,nan,1.0078363051221177,nan
C @ l,3,-11.96244959645498,nan,-14.578393029990782,nan,-14.553895739746732,nan,1.0715343160495738,nan,1.0715456133233272,nan,1.0007977524595855,nan,1.0008424546404597,nan
C i D,3,-11.855174822432673,nan,-12.872669636777005,nan,-12.948001679733942,nan,1.07751342289923,nan,1.077511869012924,nan,1.0023023751963334,nan,1.0022108175982232,nan
C i n,3,-11.1887390640515,nan,-12.402548423670313,nan,-12.472567757395618,nan,1.1031030534197084,nan,1.1030349930966237,nan,1.0028368844500248,nan,1.002696018956787,nan
C R J,3,-14.986553878465642,nan,-14.815188071618255,nan,-14.855297740133276,nan,1.023670939206296,nan,1.023804412430757,nan,1.0005104407279806,nan,1.0005832346186105,nan
C R g,3,-13.242719563021014,nan,-15.288917943531029,nan,-15.200825065327086,nan,1.0418442538318056,nan,1.0419304953309303,nan,1.000443627071269,nan,1.0005225844487902,nan
C R T,3,-14.77268396393676,nan,-16.169342971215816,nan,-15.912763095204348,nan,1.0248735850271018,nan,1.0250039326226803,nan,1.0003768134145576,nan,1.0004619342789696,nan
C ^ J,3,-13.49500274150855,nan,-15.562948295196648,nan,-15.601720150878018,nan,1.0692653623677606,nan,1.0692874346084291,nan,1.0008204404858265,nan,1.0008665422566325,nan
C ^ n,3,-10.851285954374696,nan,-11.574940441436832,nan,-11.644097217558832,nan,1.1171707542298572,nan,1.117068322253371,nan,1.0084371973509296,nan,1.0077806616161666,nan
C ^ S,3,-13.094679032900803,nan,-14.140259991072236,nan,-14.257674722706573,nan,1.0710693310989694,nan,1.071086714896314,nan,1.001221322426095,nan,1.0012304432755554,nan
C ^ C,3,-13.086976812538712,nan,-13.535378707562046,nan,-13.667191348040504,nan,1.0717374676660836,nan,1.071753115002938,nan,1.0018894589932095,nan,1.00183694497376,nan
d i k,3,-9.837282937866917,nan,-11.152883715586336,nan,-11.180821944916888,nan,1.1141532294043353,nan,1.1140610974143907,nan,1.004635461260812,nan,1.0043343940785185,nan
d i s,3,-9.547966076756135,nan,-11.493026472151179,nan,-11.515542560537474,nan,1.126179687612393,nan,1.1260562993336232,nan,1.0033660017832948,nan,1.0031820408519296,nan
d i t,3,-9.007718045456063,nan,-10.737429430398727,nan,-10.759859124554115,nan,1.1534396595506573,nan,1.153245423683883,nan,1.0052367841712149,nan,1.0048802456069028,nan
d E p,3,-11.0054776715454,nan,-15.11011101527213,nan,-14.992754231945083,nan,1.0810173272166081,nan,1.0810075602776856,nan,1.0004556613341244,nan,1.0005325560543306,nan
d R s,3,-10.702064104036424,nan,-11.92602457296271,nan,-11.953452199943333,nan,1.0946529652610772,nan,1.0946066063126985,nan,1.001484565631989,nan,1.0014697200863238,nan
D i D,3,-10.285919722649831,nan,-13.088717284878797,nan,-13.0861472621859,nan,1.1003802315698226,nan,1.1003229433207797,nan,1.0021139684890548,nan,1.002038838694302,nan
D i g,3,-10.519366435957885,nan,-12.95963395390402,nan,-12.962432451528473,nan,1.096237784853714,nan,1.0961912626597108,nan,1.002581664086035,nan,1.0024633898830453,nan
D i C,3,-11.855174822432673,nan,-14.018269719852965,nan,-14.061842689103877,nan,1.0805365755265273,nan,1.0805308601540464,nan,1.0009781363249606,nan,1.001007785807354,nan
d I J,3,-11.838133448197006,nan,-13.732842617277147,nan,-13.70404840725456,nan,1.0832626319774123,nan,1.0832506758953235,nan,1.0029597279226046,nan,1.0028189603695852,nan
d I D,3,-9.860852419444324,nan,-11.269154475722498,nan,-11.298919126556072,nan,1.1055783933190306,nan,1.1055084394565657,nan,1.0038283054598531,nan,1.0036074125772514,nan
d Y p,3,-11.029542084755196,nan,-11.9845372329653,nan,-12.012822397336276,nan,1.0783168310789455,nan,1.0783136622699172,nan,1.0021326450943442,nan,1.0020596024419612,nan
d Y t,3,-9.762594481267872,nan,-11.15258828959527,nan,-11.17641056914438,nan,1.1266231048813107,nan,1.1264943899788336,nan,1.0030012226315927,nan,1.0028480546496275,nan
d I T,3,-11.624263533668124,nan,-12.80461513119818,nan,-12.86439377743975,nan,1.0844652777982182,nan,1.0844501960872468,nan,1.0029597279226046,nan,1.0028189603695852,nan
d I Z,3,-15.319373537532696,nan,-inf,nan,-16.71958330810473,nan,1.0799887627985523,nan,1.0799853153728658,nan,1.0028261006091816,nan,1.0026976600299442,nan
f i k,3,-10.679613900625784,nan,-11.932900512545478,nan,-11.970962099115374,nan,1.0922888013877958,nan,1.092249960610441,nan,1.0036306254886584,nan,1.0034171732576058,nan
f i s,3,-10.390297039515001,nan,-12.273043269110321,nan,-12.30568271473596,nan,1.1043152595958536,nan,1.1042451625296734,nan,1.0023611660111413,nan,1.002264820031017,nan
f R s,3,-11.54439506679529,nan,-13.215895648298211,nan,-13.221062384206926,nan,1.0727885372445378,nan,1.0727954695087487,nan,1.0009821477459124,nan,1.0010111096758674,nan
f R t,3,-11.004147035495219,nan,-12.885681255384698,nan,-12.890908894063372,nan,1.1000485091828018,nan,1.0999845938590085,nan,1.0015834706563151,nan,1.0015569612042516,nan
f Y k,3,-11.434490336437593,nan,-11.548328345756318,nan,-11.591133583197088,nan,1.0654722467184494,nan,1.0654989269053916,nan,1.0028328730290732,nan,1.0026926950882735,nan
f ^ l,3,-10.234316451542124,nan,-10.924081401915194,nan,-10.967052466058174,nan,1.1097639986902277,nan,1.109681930310971,nan,1.006663939487866,nan,1.0061738423842135,nan
g e s,3,-10.412538571594313,nan,-13.074740040972905,nan,-13.057148554057276,nan,1.1020972335097046,nan,1.1020326042539843,nan,1.0025856755069866,nan,1.0024667137515588,nan
g W d,3,-11.691192566531754,nan,-16.080953529713767,nan,-15.438777357436987,nan,1.0682851719129596,nan,1.0683046845710868,nan,1.000601322910403,nan,1.000663827999512,nan
g W r,3,-11.461267085327872,nan,-19.32609857514336,nan,-18.030171017899967,nan,1.0786412887032315,nan,1.078633886223759,nan,1,1,1.0001179764711274,1.0
g W z,3,-12.115295006053415,nan,-inf,nan,-18.51461039213177,nan,1.0555237634810761,nan,1.055576442534568,nan,1,1,1.0001179764711274,1.0
g i C,3,-12.088621535740726,nan,-13.246661188597777,nan,-13.320271805746579,nan,1.0727054766667354,nan,1.0727188484047807,nan,1.0014805542110372,nan,1.0014663962178105,nan
g i J,3,-12.496647464710565,nan,-13.825285450150822,nan,-13.902407799139883,nan,1.0702333713684125,nan,1.0702531680102718,nan,1.0012132995841914,nan,1.0012237955385286,nan
g i D,3,-10.519366435957885,nan,-12.317108753623607,nan,-12.344576378828602,nan,1.0925491327100307,nan,1.092510931571514,nan,1.0026163863751314,nan,1.0024974491047585,nan
g R g,3,-11.906911176546226,nan,-13.78337458904663,nan,-13.700157227518282,nan,1.0568799636426063,nan,1.0569295578895204,nan,1.0006948360143073,nan,1.0007518896540184,nan
g u v,3,-11.770914423615405,nan,-17.37833211317501,nan,-16.728378690794727,nan,1.065337818133019,nan,1.0653682656875272,nan,1.000601322910403,nan,1.000663827999512,nan
h e s,3,-10.555432515115282,nan,-11.816953678338656,nan,-11.845558747315938,nan,1.1029116677911228,nan,1.102845053475908,nan,1.0037789179864187,nan,1.0035559134763927,nan
h e n,3,-10.377531035911312,nan,-12.092542166720643,nan,-12.114694399197907,nan,1.1085908286115944,nan,1.108509454382212,nan,1.0031107814193045,nan,1.0029494117781879,nan
h i n,3,-9.995824621097679,nan,-10.308316631878938,nan,-10.348712351789809,nan,1.1189531975119273,nan,1.1188465048771374,nan,1.0078610633107923,nan,1.0072821230613502,nan
h Y s,3,-10.928602536113457,nan,-11.750805342512358,nan,-11.785084434767246,nan,1.0864574820221093,nan,1.086431070265784,nan,1.0030907243145453,nan,1.0029327924356206,nan
h ^ s,3,-9.836272990624844,nan,-11.232182529797456,nan,-11.266163556562395,nan,1.1273417375016046,nan,1.1272154331275808,nan,1.0048292598885125,nan,1.004505552445861,nan
J R T,3,-15.180709892906599,nan,-inf,nan,-18.27247392283375,nan,1.0236832580004134,nan,1.023816506836792,nan,1,1,1.0001179764711274,1.0
J ^ n,3,-11.259311883344534,nan,-10.483384800977996,nan,-10.61699940097818,nan,1.1159804272031688,nan,1.1158808964674827,nan,1.0088140107654873,nan,1.0081246194240088,nan
k e d,3,-10.21898935268055,nan,-11.163617885394196,nan,-11.1930818236072,nan,1.1046174377761562,nan,1.104548253203454,nan,1.004457708316919,nan,1.0041765311852298,nan
k R m,3,-11.099511565678847,nan,-14.17138894796996,nan,-14.089303507484885,nan,1.0805800970865818,nan,1.0805700902189714,nan,1.0004516499131728,nan,1.0005292321858172,nan
l e l,3,-10.053502622516913,nan,-11.174514421772393,nan,-11.202118988224617,nan,1.1092657670952704,nan,1.1091850585650542,nan,1.0036172107263333,nan,1.0034113460571576,nan
