word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.88090500790172,nan,-14.163658778204015,nan,-14.202383638373622,nan,1.0521098336893244,nan,1.0521731073141714,nan,1.0007807004238884,nan,1.0008276563111926,nan
g i T,3,-12.216768704767619,nan,-12.75088198601164,nan,-12.837614800128007,nan,1.067762201011785,nan,1.067787499736905,nan,1.0016665088410088,nan,1.0016356588140112,nan
z i T,3,-12.179667150361267,nan,-13.656323100332596,nan,-13.717713411393037,nan,1.0708759138029171,nan,1.0708936685882438,nan,1.0014792312331682,nan,1.001464621185733,nan
y c g,3,-11.840089872273454,nan,-14.87388735158225,nan,-14.532932812161718,nan,1.0620420546049856,nan,1.062078772159985,nan,1.0008549725403657,nan,1.000894495758139,nan
l R z,3,-11.339639505871377,nan,-13.227205443600008,nan,-13.215958373237466,nan,1.074027710688343,nan,1.0740353152357989,nan,1.0008470750422345,nan,1.0008879444886811,nan
J Y p,3,-13.269762306490794,nan,-15.666235465944748,nan,-15.137988926733623,nan,1.047586491808642,nan,1.0476580951766605,nan,1.0011244197628153,nan,1.0011389241028215,nan
C ^ z,3,-11.722792693303598,nan,-12.662681011690802,nan,-12.744517122235067,nan,1.0888958710077719,nan,1.0888671883241696,nan,1.0029434215858446,nan,1.0027942367252067,nan
C e J,3,-14.271919246880397,nan,-13.477114998836356,nan,-13.633691686841008,nan,1.0445369913563038,nan,1.0446188703371835,nan,1.0008312800459715,nan,1.0008748419497648,nan
z i S,3,-12.071313842373035,nan,-14.152899709994486,nan,-14.188293447095118,nan,1.0710086630396092,nan,1.0710260750761618,nan,1.0010146089047467,nan,1.0010426039433142,nan
z u v,3,-11.76748717038263,nan,-15.772092423868438,nan,-15.59942516391299,nan,1.0673214098328003,nan,1.0673469837781449,nan,1.0006597974343938,nan,1.0007169068604027,nan
D Y p,3,-11.252778119744704,nan,-14.61009240438575,nan,-14.376043159577927,nan,1.0723093713702312,nan,1.0723210758562902,nan,1.0011244197628153,nan,1.0011389241028215,nan
s R k,3,-10.760263483934388,nan,-12.696099680633788,nan,-12.694407021282554,nan,1.0975555908470473,nan,1.097504618154547,nan,1.0012295277560472,nan,1.0012365710146953,nan
b R s,3,-11.04750298058784,nan,-11.82451892093204,nan,-11.86033826335125,nan,1.0813173864368,nan,1.0813037914756225,nan,1.001885376441375,nan,1.0018329015201215,nan
