word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.081700466695038,nan,-15.432547059116217,nan,-15.443312129505358,nan,1.1613404621200432,nan,1.1611290045172895,nan,1.001685854913932,nan,1.0016522686196523,nan
g i T,3,-12.376496420466339,nan,-13.017628032229318,nan,-13.049841025372949,nan,1.1062627279078499,nan,1.1061894574935063,nan,1.0003891302937933,nan,1.000471943046544,nan
z i T,3,-12.439467053837614,nan,-17.464784036159244,nan,-17.41872855932389,nan,1.0794586041965097,nan,1.079452520672374,nan,1.0003891302937933,nan,1.000471943046544,nan
y c g,3,-11.699890559440727,nan,-16.2880635048818,nan,-16.016056002740193,nan,1.193475940471032,nan,1.1931836484500409,nan,1.0011021594732419,nan,1.001120981724729,nan
l R z,3,-11.612025552146923,nan,-12.690885340845831,nan,-12.691233366274771,nan,1.082799122108502,nan,1.0827845276672168,nan,1.000064478689793,nan,1.00017647168931,nan
J Y p,3,-13.683995199300622,nan,-16.921136626125943,nan,-16.289335484086198,nan,1.042495147352438,nan,1.0425816623951287,nan,1.0012971009793112,nan,1.0012983893275358,nan
C ^ z,3,-12.214329531229216,nan,-13.687252115792182,nan,-13.704917410028264,nan,1.1136530227036339,nan,1.1135609528079788,nan,1.0037608401216573,nan,1.003540976719325,nan
C e J,3,-14.919822784020283,nan,-15.012023678224903,nan,-15.059021925614736,nan,1.0807498178626815,nan,1.0807404913589236,nan,1.0004521035468963,nan,1.00052941506793,nan
z i S,3,-12.543007732778454,nan,-18.52265654712554,nan,-18.46717156491088,nan,1.0804314299309932,nan,1.0804228920011356,nan,1.0005836954406901,nan,1.0006490386781852,nan
z u v,3,-11.896568713496572,nan,-21.30585494799371,nan,-21.110921386304618,nan,1.15711616277187,nan,1.1569152225809256,nan,1.0016209998649666,nan,1.0015932367424385,nan
D Y p,3,-11.370166649905435,nan,-15.395715764419839,nan,-15.191211044247261,nan,1.1150466937441905,nan,1.1149513519638672,nan,1.0013615796691042,nan,1.0013571092335838,nan
s R k,3,-10.994527421592746,nan,-13.609602106104123,nan,-13.609846438733525,nan,1.1201294626376257,nan,1.1200207504628605,nan,1.0006470450529654,nan,1.0007068226707365,nan
b R s,3,-11.377641729835148,nan,-12.382216837211596,nan,-12.39526869655931,nan,1.1066045857117817,nan,1.1065295974461808,nan,1.0016832203997244,nan,1.0016500848214935,nan
T ^ z,3,-12.037729281418871,nan,-14.027740220707644,nan,-14.029821917240897,nan,1.1155860123943555,nan,1.115489097290272,nan,1.0036318827420714,nan,1.0034235369072289,nan
S c G,3,-14.323178718614672,nan,-14.9778803158721,nan,-14.911425867521983,nan,1.018400107702116,nan,1.0185471737856906,nan,1.0002594201958623,nan,1.0003538792921167,nan
J e J,3,-15.103122814473519,nan,-15.769537432968768,nan,-15.796476034910828,nan,1.0848090962131969,nan,1.0847895947717392,nan,1.0005165822366893,nan,1.0005881349739782,nan
D ^ z,3,-10.083801012287266,nan,-8.73517348821805,nan,-8.750336537267033,nan,1.1902638474459017,nan,1.189979745789533,nan,1.0150446108354365,nan,1.0138169602777514,nan
S Y p,3,-13.427635597977883,nan,-14.857145356302615,nan,-14.829171903407616,nan,1.0410131885895515,nan,1.0411034182920373,nan,1.0012971009793112,nan,1.0012983893275358,nan
n W C,3,-13.053402778832103,nan,-13.900197956806347,nan,-13.903051795253681,nan,1.0630580245042525,nan,1.0630931369968715,nan,1.0117996002321232,nan,1.0108634945900734,nan
l W C,3,-13.55246656922942,nan,-14.78024895286621,nan,-14.775080847574893,nan,1.0749781275970358,nan,1.0749833613043462,nan,1.000064478689793,nan,1.00017647168931,nan
S c d,3,-13.278846767493198,nan,-18.972043281232253,nan,-18.620682740309167,nan,1.0794935638276755,nan,1.079486493231932,nan,1,1,1.000117751783262,1.0
g i J,3,-12.73639670072992,nan,-14.737239992503817,nan,-14.755083316189335,nan,1.1067815682995743,nan,1.1067069888688459,nan,1.000453985342759,nan,1.0005309749237579,nan
C u T,3,-14.277325567255144,nan,-14.943111992170017,nan,-14.981438626342875,nan,1.154703864181899,nan,1.1545090417947494,nan,1.0018792909833112,nan,1.0018284283377967,nan
D i g,3,-10.422568151334735,nan,-13.93001817438621,nan,-13.928292276175178,nan,1.1904947981612457,nan,1.1902098605168654,nan,1.00498668794607,nan,1.004657278876571,nan
w u T,3,-12.295397119010676,nan,-16.292986858840383,nan,-16.040997551870646,nan,1.2596652043880845,nan,1.2592072871832705,nan,1.001750333603725,nan,1.0017109885257005,nan
T c T,3,-15.234957810231048,nan,-16.69958726861578,nan,-16.644427678887407,nan,1.01671809702176,nan,1.0168693962075803,nan,1.000064478689793,nan,1.00017647168931,nan
g u T,3,-12.507608395326951,nan,-17.441094457240737,nan,-17.1889559072969,nan,1.1795749982025174,nan,1.1793178341335886,nan,1.001621376224139,nan,1.0015935487136043,nan
f R s,3,-11.960030882611987,nan,-14.074753074283153,nan,-14.075330177609,nan,1.0869525238561115,nan,1.0869267952095334,nan,1.0016187417099311,nan,1.0015913649154453,nan
J Y m,3,-13.2499567187484,nan,-16.39660880728068,nan,-15.765086309725145,nan,1.077127743500048,nan,1.077126881699049,nan,1.0012322459303458,nan,1.0012393574503222,nan
n R z,3,-11.112961761749606,nan,-14.24612404242854,nan,-14.220236447406595,nan,1.0708790190157187,nan,1.070894303359742,nan,1.000064478689793,nan,1.00017647168931,nan
m R n,3,-10.742102182818918,nan,-14.116784136563087,nan,-14.092345692209618,nan,1.1242990405382343,nan,1.124179437211113,nan,1.0013619560282767,nan,1.0013574212047496,nan
C u S,3,-14.380866246195986,nan,-15.861222560761158,nan,-15.891411957664761,nan,1.1556766899163824,nan,1.155479413123511,nan,1.0014253056405522,nan,1.0014152051973009,nan
S e J,3,-14.84676321315078,nan,-14.79609389197682,nan,-14.847138077998235,nan,1.0833271374503104,nan,1.0833113506686478,nan,1.0009679330652406,nan,1.0009991743163154,nan
T ^ S,3,-13.671416249106287,nan,-16.494593813543858,nan,-16.51076362145225,nan,1.1016421768667597,nan,1.1015804415780193,nan,1.0001297100979312,nan,1.0002358155376894,nan
v e D,3,-11.7553836696131,nan,-20.22668426633659,nan,-20.148126746077235,nan,1.1021604252068138,nan,1.1020970593751702,nan,1.0013619560282767,nan,1.0013574212047496,nan
C ^ Z,3,-18.430713829052664,nan,-inf,nan,-22.015951771957436,nan,1.095104478699483,nan,1.095059206139587,nan,1.000128957379586,nan,1.0002351915953582,nan
n c T,3,-12.648797426737875,nan,-16.74543103739481,nan,-16.68135687151937,nan,1.0495144887743373,nan,1.0495835809238216,nan,1.000064478689793,nan,1.00017647168931,nan
s R p,3,-11.512088346236705,nan,-13.544551028963642,nan,-13.545914193800623,nan,1.0807624479155296,nan,1.080753057358966,nan,1.0007767551508966,nan,1.0008248864251639,nan
D i D,3,-10.061756804320977,nan,-15.91023819092445,nan,-15.876450178989714,nan,1.1812205261591704,nan,1.1809589871826696,nan,1.005440673288829,nan,1.005070502017067,nan
S c g,3,-13.745381567054041,nan,-16.588770866252432,nan,-16.51370958223253,nan,1.0498548064504136,nan,1.0499225134156556,nan,1.001037680783449,nan,1.001062261818681,nan
