word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.555365047231168,,-inf,,-12.305012593385078,,1.2222222222222223,,1.1555555555555554,,1.0,1.0,1.002677376171352,1.0
b i l,3,-9.415930764042804,,-inf,,-13.1242416124161,,1.2222222222222223,,1.1555555555555557,,1.0,1.0,1.002677376171352,1.0
b i s,3,-10.332221495916958,,-inf,,-13.028931432611778,,1.2222222222222223,,1.1555555555555557,,1.0,1.0,1.002677376171352,1.0
b R s,3,-11.94165940835106,,-inf,,-12.89971970113177,,1.1666666666666667,,1.1333333333333333,,1.0,1.0,1.002677376171352,1.0
d i k,3,-9.52129127970063,,-inf,,-12.806829005805977,,1.1666666666666667,,1.1333333333333335,,1.0,1.0,1.002677376171352,1.0
d i s,3,-9.926756387808794,,-inf,,-12.774039182982987,,1.1666666666666667,,1.1333333333333335,,1.0,1.0,1.002677376171352,1.0
d i t,3,-9.233609207248849,,-inf,,-12.145430523560613,,1.277777777777778,,1.1777777777777778,,1.0555555555555556,,1.0040160642570282,
d E p,3,-10.84304711968295,,-inf,,-13.371876183738609,,1.1666666666666667,,1.1333333333333333,,1.0,1.0,1.002677376171352,1.0
d R s,3,-11.536194300242894,,-inf,,-13.337974632062926,,1.1111111111111112,,1.1111111111111112,,1.0,1.0,1.002677376171352,1.0
f i k,3,-9.52129127970063,,-inf,,-12.113681825246031,,1.277777777777778,,1.1777777777777778,,1.0555555555555556,,1.0040160642570282,
f i s,3,-9.926756387808794,,-inf,,-12.080892002423042,,1.277777777777778,,1.1777777777777778,,1.0555555555555556,,1.0040160642570282,
f R s,3,-11.536194300242894,,-inf,,-12.64482745150298,,1.2222222222222223,,1.1555555555555554,,1.0,1.0,1.002677376171352,1.0
f R t,3,-10.84304711968295,,-inf,,-12.016218792080606,,1.3333333333333337,,1.1999999999999995,,1.0,1.0,1.002677376171352,1.0
g e s,3,-10.84304711968295,,-inf,,-13.371876183738609,,1.1666666666666667,,1.1333333333333333,,1.0555555555555556,,1.0040160642570282,
g R g,3,-11.13072919213473,,-inf,,-13.370764454885917,,1.1666666666666667,,1.133333333333333,,1.0,1.0,1.002677376171352,1.0
h e s,3,-11.248512227791114,,-inf,,-11.54732689168756,,1.277777777777778,,1.1777777777777778,,1.1111111111111112,,1.0053547523427042,
h e n,3,-10.332221495916958,,-inf,,-12.33578425205183,,1.3333333333333337,,1.2,,1.0555555555555556,,1.0040160642570282,
h i n,3,-9.415930764042804,,-inf,,-13.1242416124161,,1.277777777777778,,1.1777777777777778,,1.0,1.0,1.002677376171352,1.0
k e d,3,-10.437582011574785,,-inf,,-13.404666006561598,,1.2222222222222223,,1.1555555555555557,,1.0,1.0,1.002677376171352,1.0
k R m,3,-11.13072919213473,,-inf,,-13.370764454885917,,1.1111111111111112,,1.1111111111111112,,1.0,1.0,1.002677376171352,1.0
l e l,3,-9.415930764042804,,-inf,,-13.1242416124161,,1.277777777777778,,1.1777777777777778,,1.0,1.0,1.002677376171352,1.0
m @ b,3,-10.149899939123005,,-inf,,-13.030949596768014,,1.2222222222222223,,1.1555555555555554,,1.0,1.0,1.002677376171352,1.0
m e p,3,-10.84304711968295,,-inf,,-12.966411075630443,,1.2222222222222223,,1.1555555555555554,,1.0,1.0,1.002677376171352,1.0
m @ z,3,-9.74443483101484,,-inf,,-13.063739419591004,,1.277777777777778,,1.1777777777777778,,1.0,1.0,1.002677376171352,1.0
m R n,3,-10.61990356836874,,-inf,,-13.027819703759086,,1.2222222222222223,,1.1555555555555554,,1.0,1.0,1.002677376171352,1.0
m R s,3,-11.536194300242894,,-inf,,-12.932509523954762,,1.1666666666666667,,1.1333333333333333,,1.0,1.0,1.002677376171352,1.0
n e s,3,-10.332221495916958,,-inf,,-12.741249360159996,,1.2222222222222223,,1.1555555555555557,,1.0555555555555556,,1.0040160642570282,
n e n,3,-9.415930764042804,,-inf,,-13.529706720524263,,1.277777777777778,,1.1777777777777778,,1.0,1.0,1.002677376171352,1.0
n i n,3,-8.49964003216865,,-inf,,-13.625016900328587,,1.2222222222222223,,1.1555555555555557,,1.0,1.0,1.002677376171352,1.0
