word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b U n,3,-10.95393673039575,,-inf,,-13.447196715486902,,1.3333333333333337,,1.1836734693877553,,1.0,1.0,1.0020429009193053,1.0
b u r,3,-11.870227462269904,,-inf,,-13.36263932745884,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
b U s,3,-12.56337464282985,,-inf,,-13.332786364309158,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
b W r,3,-11.870227462269904,,-inf,,-13.36263932745884,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
d u r,3,-11.17708028170996,,-inf,,-13.82526284940695,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
f U n,3,-11.647083910955692,,-inf,,-13.822808860445384,,1.277777777777778,,1.1632653061224492,,1.0,1.0,1.0020429009193053,1.0
f u r,3,-12.56337464282985,,-inf,,-13.73825147241732,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
f U s,3,-13.256521823389797,,-inf,,-13.70839850926764,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
f W r,3,-12.56337464282985,,-inf,,-13.73825147241732,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
g U n,3,-10.95393673039575,,-inf,-inf,-14.54580900415501,-inf,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
g U T,3,-12.56337464282985,,-inf,-inf,-14.431398652977268,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
g W T,3,-12.56337464282985,,-inf,,-13.73825147241732,,1.1111111111111112,,1.1020408163265307,,1.0555555555555556,,1.003064351378958,
h U n,3,-10.548471622287584,,-inf,,-13.188502179908372,,1.388888888888889,,1.2040816326530617,,1.0,1.0,1.0020429009193053,1.0
h u r,3,-11.46476235416174,,-inf,,-13.10394479188031,,1.277777777777778,,1.1632653061224492,,1.0,1.0,1.0020429009193053,1.0
h U s,3,-12.157909534721686,,-inf,,-13.074091828730628,,1.277777777777778,,1.1632653061224492,,1.0,1.0,1.0020429009193053,1.0
h W r,3,-11.46476235416174,,-inf,,-13.10394479188031,,1.277777777777778,,1.1632653061224492,,1.0,1.0,1.0020429009193053,1.0
k i b,3,-9.85532444172764,,-inf,,-13.218355143058057,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
k i r,3,-9.85532444172764,,-inf,,-12.525207962498108,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
k u f,3,-12.157909534721686,,-inf,,-13.767239009290574,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
k U m,3,-10.771615173601797,,-inf,,-13.16110320572026,,1.1666666666666667,,1.1224489795918369,,1.0555555555555556,,1.003064351378958,
k U n,3,-10.548471622287584,,-inf,,-13.188502179908372,,1.277777777777778,,1.1632653061224492,,1.0555555555555556,,1.003064351378958,
k U p,3,-12.157909534721686,,-inf,,-13.074091828730628,,1.1111111111111112,,1.1020408163265307,,1.0555555555555556,,1.003064351378958,
k u r,3,-11.46476235416174,,-inf,,-13.797091972440256,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
l U n,3,-10.260789549835804,,-inf,,-13.909820237435014,,1.277777777777778,,1.1632653061224492,,1.0,1.0,1.0020429009193053,1.0
l R l,3,-10.483933101150011,,-inf,,-13.8824212632469,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
m W l,3,-10.483933101150011,,-inf,,-12.49612690212701,,1.277777777777778,,1.1632653061224492,,1.0555555555555556,,1.003064351378958,
m W r,3,-11.17708028170996,,-inf,,-12.438968488287063,,1.277777777777778,,1.1632653061224492,,1.0555555555555556,,1.003064351378958,
m W t,3,-10.771615173601797,,-inf,,-12.467956025160314,,1.3333333333333337,,1.1836734693877553,,1.0555555555555556,,1.003064351378958,
p u k,3,-12.157909534721686,,-inf,-inf,-14.46038618985052,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
p U m,3,-11.870227462269904,,-inf,-inf,-14.488557066817217,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
p U n,3,-11.647083910955692,,-inf,-inf,-14.51595604100533,-inf,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
p U p,3,-13.256521823389797,,-inf,-inf,-14.401545689827586,-inf,1.0555555555555556,,1.0816326530612246,,1.0,1.0,1.0020429009193053,1.0
p U s,3,-13.256521823389797,,-inf,-inf,-14.401545689827586,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
r U n,3,-10.95393673039575,,-inf,-inf,-14.54580900415501,-inf,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
r W r,3,-11.870227462269904,,-inf,-inf,-14.461251616126948,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
s U g,3,-12.56337464282985,,-inf,-inf,-14.431398652977268,-inf,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
s U k,3,-12.157909534721686,,-inf,,-13.767239009290574,,1.1111111111111112,,1.1020408163265307,,1.0555555555555556,,1.003064351378958,
s U m,3,-11.870227462269904,,-inf,-inf,-14.488557066817217,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
s U n,3,-11.647083910955692,,-inf,-inf,-14.51595604100533,-inf,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
s U p,3,-13.256521823389797,,-inf,-inf,-14.401545689827586,-inf,1.0555555555555556,,1.0816326530612246,,1.0,1.0,1.0020429009193053,1.0
s U s,3,-13.256521823389797,,-inf,-inf,-14.401545689827586,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
s W l,3,-11.870227462269904,,-inf,-inf,-14.488557066817217,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
s W t,3,-12.157909534721686,,-inf,-inf,-14.46038618985052,-inf,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
t U n,3,-10.548471622287584,,-inf,-inf,-14.574796541028263,-inf,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
T W T,3,-13.256521823389797,,-inf,,-13.70839850926764,,1.1111111111111112,,1.1020408163265307,,1.0555555555555556,,1.003064351378958,
T W z,3,-12.157909534721686,,-inf,-inf,-14.46038618985052,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
y e J,3,-13.256521823389797,,-inf,,-13.70839850926764,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
y i J,3,-11.647083910955692,,-inf,,-13.822808860445384,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
y U g,3,-12.56337464282985,,-inf,,-13.73825147241732,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
y u g,3,-12.56337464282985,,-inf,,-13.73825147241732,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
y U T,3,-13.256521823389797,,-inf,,-13.70839850926764,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
y U z,3,-12.157909534721686,,-inf,,-13.767239009290574,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
z i T,3,-10.548471622287584,,-inf,-inf,-14.574796541028263,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
z u f,3,-12.157909534721686,,-inf,-inf,-14.46038618985052,-inf,1.0555555555555556,,1.0816326530612246,,1.0,1.0,1.0020429009193053,1.0
z u g,3,-11.46476235416174,,-inf,-inf,-14.4902391530002,-inf,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
z u T,3,-12.157909534721686,,-inf,-inf,-14.46038618985052,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
