word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
l R z,3,-10.61990356836874,,-inf,,-13.027819703759086,,1.1666666666666667,,1.1333333333333333,,1,1,1.002677376171352,1.0
s R k,3,-11.536194300242894,,-inf,,-13.337974632062927,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
b R s,3,-11.94165940835106,,-inf,,-12.89971970113177,,1.1666666666666667,,1.1333333333333333,,1,1,1.002677376171352,1.0
f R s,3,-11.536194300242894,,-inf,,-12.64482745150298,,1.2222222222222223,,1.1555555555555554,,1,1,1.002677376171352,1.0
n R z,3,-10.61990356836874,,-inf,,-13.43328481186725,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
m R n,3,-10.61990356836874,,-inf,,-13.027819703759086,,1.2222222222222223,,1.1555555555555554,,1,1,1.002677376171352,1.0
s R p,3,-11.94165940835106,,-inf,,-13.305184809239936,,1.0555555555555556,,1.0888888888888888,,1,1,1.002677376171352,1.0
d R s,3,-11.536194300242894,,-inf,,-13.337974632062926,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
y R z,3,-12.22934148080284,,-inf,,-13.304073080387244,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
z i g,3,-9.52129127970063,,-inf,-inf,-14.193123366925867,-inf,1.2222222222222223,,1.1555555555555554,,1,1,1.002677376171352,1.0
s R n,3,-11.025368676476903,,-inf,,-13.40049498904426,,1.1666666666666667,,1.1333333333333333,,1,1,1.002677376171352,1.0
s R d,3,-11.536194300242894,,-inf,,-13.337974632062927,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
k R n,3,-10.61990356836874,,-inf,,-13.43328481186725,,1.1666666666666667,,1.1333333333333333,,1,1,1.002677376171352,1.0
y R p,3,-12.634806588911005,,-inf,,-13.271283257564257,,1.0555555555555556,,1.0888888888888888,,1,1,1.002677376171352,1.0
s R t,3,-11.248512227791114,,-inf,,-12.676576149817562,,1.2222222222222223,,1.1555555555555554,,1,1,1.002677376171352,1.0
f R t,3,-10.84304711968295,,-inf,,-12.016218792080606,,1.3333333333333337,,1.1999999999999995,,1,1,1.002677376171352,1.0
t R t,3,-10.555365047231168,,-inf,,-13.434261851515078,,1.1666666666666667,,1.133333333333333,,1,1,1.002677376171352,1.0
s R l,3,-11.025368676476903,,-inf,,-13.40049498904426,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
z u b,3,-11.536194300242894,,-inf,-inf,-14.031121812622873,-inf,1.0,1.0,1.0666666666666664,1.0,1,1,1.002677376171352,1.0
s R m,3,-11.536194300242894,,-inf,,-13.337974632062927,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
k R m,3,-11.13072919213473,,-inf,,-13.370764454885917,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
s R z,3,-11.536194300242894,,-inf,,-13.337974632062927,,1.1111111111111112,,1.1111111111111112,,1,1,1.002677376171352,1.0
