word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b U n,3,-10.80754374674194,,-inf,,-13.771834494461112,,1.3333333333333337,,1.1875,,1.0,1.0,1.002178649237473,1.0
b U s,3,-11.500690927301886,,-inf,,-13.68727710643305,,1.277777777777778,,1.1666666666666667,,1.0,1.0,1.002178649237473,1.0
f U n,3,-9.708931458073833,,-inf,,-12.446164755157657,,1.4444444444444446,,1.2291666666666663,,1.0555555555555556,,1.0032679738562091,
f U s,3,-10.402078638633776,,-inf,,-12.361607367129594,,1.388888888888889,,1.2083333333333333,,1.0555555555555556,,1.0032679738562091,
g U n,3,-10.114396566181997,,-inf,-inf,-14.49575333368781,-inf,1.277777777777778,,1.1666666666666663,,1.0,1.0,1.002178649237473,1.0
g U T,3,-11.90615603541005,,-inf,-inf,-14.350571323843312,-inf,1.1666666666666667,,1.125,,1.0,1.0,1.002178649237473,1.0
g W T,3,-12.599303215969996,,-inf,,-13.626652484616615,,1.1111111111111112,,1.1041666666666667,,1.0555555555555556,,1.0032679738562091,
h U n,3,-10.114396566181997,,-inf,,-13.3971410450197,,1.388888888888889,,1.2083333333333333,,1.0,1.0,1.002178649237473,1.0
h U s,3,-10.80754374674194,,-inf,,-13.312583656991638,,1.3333333333333337,,1.1875,,1.0,1.0,1.002178649237473,1.0
k i b,3,-10.80754374674194,,-inf,,-13.05297042589604,,1.1111111111111112,,1.1041666666666667,,1.0,1.0,1.002178649237473,1.0
k u f,3,-10.402078638633776,,-inf,,-13.747901728249484,,1.1111111111111112,,1.1041666666666667,,1.0,1.0,1.002178649237473,1.0
k U m,3,-10.114396566181997,,-inf,,-13.083742084562791,,1.2222222222222223,,1.1458333333333337,,1.0555555555555556,,1.0032679738562091,
k U n,3,-9.708931458073833,,-inf,,-13.139311935717602,,1.3333333333333337,,1.1875,,1.0555555555555556,,1.0032679738562091,
k U p,3,-10.80754374674194,,-inf,,-13.024901584539858,,1.1666666666666667,,1.125,,1.0555555555555556,,1.0032679738562091,
l U n,3,-9.708931458073833,,-inf,,-13.832459116277548,,1.3333333333333337,,1.1875,,1.0,1.0,1.002178649237473,1.0
l R l,3,-11.095225819193722,,-inf,,-13.71713006958273,,1.1111111111111112,,1.1041666666666667,,1.0,1.0,1.002178649237473,1.0
m W l,3,-10.80754374674194,,-inf,,-12.359823245336091,,1.277777777777778,,1.1666666666666667,,1.0555555555555556,,1.0032679738562091,
m W t,3,-10.80754374674194,,-inf,,-12.359823245336091,,1.3333333333333337,,1.1875,,1.0555555555555556,,1.0032679738562091,
p u k,3,-10.80754374674194,,-inf,,-13.718048765099802,,1.1111111111111112,,1.1041666666666667,,1.0,1.0,1.002178649237473,1.0
p U m,3,-10.51986167429016,,-inf,-inf,-14.440183482533,-inf,1.1666666666666667,,1.125,,1.0,1.0,1.002178649237473,1.0
p U n,3,-10.114396566181997,,-inf,-inf,-14.49575333368781,-inf,1.277777777777778,,1.1666666666666663,,1.0,1.0,1.002178649237473,1.0
p U p,3,-11.213008854850106,,-inf,-inf,-14.381342982510066,-inf,1.1111111111111112,,1.1041666666666663,,1.0,1.0,1.002178649237473,1.0
p U s,3,-10.80754374674194,,-inf,-inf,-14.411195945659747,-inf,1.2222222222222223,,1.1458333333333333,,1.0,1.0,1.002178649237473,1.0
s U g,3,-10.80754374674194,,-inf,,-13.718048765099804,,1.277777777777778,,1.1666666666666667,,1.0,1.0,1.002178649237473,1.0
s U k,3,-10.402078638633776,,-inf,,-13.05475454768954,,1.2222222222222223,,1.1458333333333337,,1.0555555555555556,,1.0032679738562091,
s U m,3,-10.114396566181997,,-inf,,-13.776889265122737,,1.2222222222222223,,1.1458333333333337,,1.0,1.0,1.002178649237473,1.0
s U n,3,-9.708931458073833,,-inf,,-13.832459116277548,,1.3333333333333337,,1.1875,,1.0,1.0,1.002178649237473,1.0
s U p,3,-10.80754374674194,,-inf,,-13.718048765099804,,1.1666666666666667,,1.125,,1.0,1.0,1.002178649237473,1.0
s U s,3,-10.402078638633776,,-inf,,-13.747901728249484,,1.277777777777778,,1.1666666666666667,,1.0,1.0,1.002178649237473,1.0
s W l,3,-11.095225819193722,,-inf,,-13.71713006958273,,1.1666666666666667,,1.1250000000000002,,1.0,1.0,1.002178649237473,1.0
s W t,3,-11.095225819193722,,-inf,,-13.71713006958273,,1.2222222222222223,,1.1458333333333337,,1.0,1.0,1.002178649237473,1.0
t U n,3,-9.708931458073833,,-inf,-inf,-14.525606296837491,-inf,1.277777777777778,,1.1666666666666663,,1.0,1.0,1.002178649237473,1.0
