word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.953936730395748,,-inf,,-12.754049534926956,,1.277777777777778,,1.1632653061224492,,1.0,1.0,1.0020429009193053,1.0
b i l,3,-9.567642369275855,,-inf,,-13.534208092476533,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
b i s,3,-10.953936730395748,,-inf,,-13.447196715486902,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
b R s,3,-12.56337464282985,,-inf,,-13.332786364309158,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
b Y s,3,-12.56337464282985,,-inf,,-13.332786364309158,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
d i k,3,-9.162177261167692,,-inf,,-13.275513556898003,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
d i s,3,-10.260789549835804,,-inf,,-13.21667305687507,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
d i t,3,-9.162177261167692,,-inf,,-12.582366376338058,,1.2222222222222223,,1.142857142857143,,1.0555555555555556,,1.003064351378958,
d E p,3,-11.870227462269904,,-inf,,-13.79540988625727,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
d R s,3,-11.870227462269904,,-inf,,-13.79540988625727,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
d I J,3,-11.870227462269904,,-inf,,-13.79540988625727,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
d Y p,3,-11.870227462269904,,-inf,,-13.79540988625727,,1.0555555555555556,,1.0816326530612246,,1.0,1.0,1.0020429009193053,1.0
d Y t,3,-10.771615173601797,,-inf,,-13.854250386280205,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
d I T,3,-11.870227462269904,,-inf,,-13.79540988625727,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
f i k,3,-10.548471622287584,,-inf,,-13.188502179908372,,1.1666666666666667,,1.1224489795918369,,1.0555555555555556,,1.003064351378958,
f i s,3,-11.647083910955692,,-inf,,-13.12966167988544,,1.1666666666666667,,1.1224489795918369,,1.0555555555555556,,1.003064351378958,
f R s,3,-13.256521823389797,,-inf,,-13.70839850926764,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
f R t,3,-12.157909534721686,,-inf,,-13.074091828730628,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
f Y k,3,-12.157909534721686,,-inf,,-13.767239009290574,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
g e s,3,-12.56337464282985,,-inf,-inf,-14.431398652977268,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
g W d,3,-11.17708028170996,,-inf,-inf,-14.518410029966898,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
g W r,3,-11.870227462269904,,-inf,-inf,-14.461251616126948,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
g W z,3,-11.46476235416174,,-inf,-inf,-14.4902391530002,-inf,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
g i J,3,-10.953936730395748,,-inf,-inf,-14.54580900415501,-inf,1.0555555555555556,,1.0816326530612246,,1.0,1.0,1.0020429009193053,1.0
g R g,3,-11.870227462269904,,-inf,,-13.768104435567004,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
h e s,3,-12.157909534721686,,-inf,,-12.380944648170685,,1.277777777777778,,1.1632653061224492,,1.0555555555555556,,1.003064351378958,
h e n,3,-10.548471622287584,,-inf,,-12.495354999348429,,1.388888888888889,,1.2040816326530617,,1.0555555555555556,,1.003064351378958,
h i n,3,-8.939033709853483,,-inf,,-13.302912531086116,,1.388888888888889,,1.2040816326530617,,1.0,1.0,1.0020429009193053,1.0
h Y s,3,-12.157909534721686,,-inf,,-13.074091828730628,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
J R T,3,-13.256521823389797,,-inf,,-13.70839850926764,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
k e d,3,-10.771615173601797,,-inf,,-13.854250386280205,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
k R m,3,-10.771615173601797,,-inf,,-13.854250386280205,,1.1111111111111112,,1.1020408163265307,,1.0,1.0,1.0020429009193053,1.0
l e l,3,-10.483933101150011,,-inf,,-13.8824212632469,,1.1666666666666667,,1.1224489795918369,,1.0,1.0,1.0020429009193053,1.0
m @ b,3,-9.567642369275855,,-inf,,-13.246526020024753,,1.3333333333333337,,1.1836734693877553,,1.0,1.0,1.0020429009193053,1.0
m e p,3,-11.870227462269904,,-inf,,-13.102262705697326,,1.2222222222222223,,1.142857142857143,,1.0,1.0,1.0020429009193053,1.0
