word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.009216885408001,nan,-12.472940355840294,nan,-12.507655138326824,nan,1.1168868528055418,nan,1.1167718483666524,nan,1.0011629597325193,nan,1.0011788590417472,nan
b O r,3,-13.29872901548094,nan,-inf,nan,-14.953278969521953,nan,1.126312478726013,nan,1.1261704826276113,nan,1.0011629597325193,nan,1.0011788590417472,nan
b O s,3,-13.335003088898223,nan,-13.158920640649512,nan,-13.13570751821708,nan,1.096489209212022,nan,1.0964326164112959,nan,1.001236597435023,nan,1.001245079821828,nan
b U n,3,-10.876801568452198,nan,-inf,nan,-16.51499158194434,nan,1.1454520512355462,nan,1.1452563015086399,nan,1.0007268498328246,nan,1.0007861631846884,nan
b u r,3,-10.216483828019834,nan,-11.64061825189278,nan,-11.652229274494928,nan,1.2609250677651176,nan,1.2604025620651702,nan,1.015667681687302,nan,1.0142228097765207,nan
b U s,3,-11.202587771942419,nan,-inf,nan,-16.69105883809154,nan,1.1250544076420264,nan,1.1249170695532833,nan,1.0007268498328246,nan,1.0007861631846884,nan
b W r,3,-11.568044158557884,nan,-15.859857682535843,nan,-15.48384971792461,nan,1.1469550139782299,nan,1.146754667595358,nan,1.0008731725186106,nan,1.000917833274279,nan
C e D,3,-12.62669951491516,nan,-17.759955592354164,nan,-17.73735937019887,nan,1.0995388812751734,nan,1.0994749229925285,nan,1.0018333208088221,nan,1.001781017827042,nan
C i D,3,-12.206403556046112,nan,-17.158302673568866,nan,-17.143968520333708,nan,1.0990300863921962,nan,1.0989675663207883,nan,1.0042595541145587,nan,1.0039632176874242,nan
C O b,3,-15.744492694477511,nan,-20.150421818795518,nan,-19.46315829490939,nan,1.0220169532112553,nan,1.0221724472992069,nan,1,1,1.0001316700895906,1.0
C O g,3,-15.763709467874902,nan,-20.320105573290128,nan,-19.505911301117692,nan,1.0411627558622127,nan,1.0412634231417797,nan,1,1,1.0001316700895906,1.0
C O v,3,-16.655288907034027,nan,-inf,nan,-20.221199807576845,nan,1.0163468501184718,nan,1.0165185813765987,nan,1,1,1.0001316700895906,1.0
C u D,3,-12.349524712297871,nan,-17.20503049724741,nan,-17.189642682760915,nan,1.1653187911457943,nan,1.1650688926960873,nan,1.0015397227180287,nan,1.00151690617729,nan
C u S,3,-14.315977824913109,nan,-15.291474330754259,nan,-15.337537982646023,nan,1.1458784376848223,nan,1.1456842095328594,nan,1.0017606358255398,nan,1.0017155685175323,nan
C u T,3,-14.258746697021138,nan,-14.418519938453258,nan,-14.475283079687545,nan,1.1440374951222303,nan,1.1438485387787658,nan,1.0021288243380582,nan,1.0020466724179364,nan
D e C,3,-12.626699514915158,nan,-13.105444847891661,nan,-13.082741960113605,nan,1.146035485212159,nan,1.145840985453048,nan,1.0155574445801088,nan,1.0141401367363976,nan
D e D,3,-10.552556240859285,nan,-15.048426960344976,nan,-15.001923371372548,nan,1.1664331288056788,nan,1.1661802174084046,nan,1.0165883724151603,nan,1.0150672276575285,nan
D e J,3,-12.806691425926303,nan,-11.92122533049579,nan,-11.961850245459575,nan,1.1447100065670928,nan,1.1445193025101008,nan,1.0154101691751014,nan,1.014007695176236,nan
D e S,3,-12.519009353474523,nan,-12.357753030545137,nan,-12.369660113708079,nan,1.146992775344707,nan,1.1467955342451768,nan,1.015483806877605,nan,1.0140739159563168,nan
D i C,3,-12.206403556046112,nan,-13.879246175938164,nan,-13.908953554342244,nan,1.1455266903291819,nan,1.1453336287813078,nan,1.0017511086333275,nan,1.0017078538118225,nan
D i D,3,-10.132260281990238,nan,-16.047311704523512,nan,-16.00511588994093,nan,1.1659243339227017,nan,1.1656728607366644,nan,1.004622979030971,nan,1.0042904642349733,nan
D i S,3,-12.098713394605475,nan,-14.230166647259747,nan,-14.24928802026146,nan,1.1464839804617297,nan,1.1462881775734366,nan,1.0018983840383349,nan,1.001840295371984,nan
D i T,3,-12.041482266713505,nan,-13.345668469638877,nan,-13.375387115207044,nan,1.1446430378991377,nan,1.144452506819343,nan,1.0015301955258165,nan,1.0015091914715801,nan
d u r,3,-9.761588751556122,nan,-10.545253490604464,nan,-10.55856889105419,nan,1.2688419765390864,nan,1.2682971083098287,nan,1.0234449748985246,nan,1.0212258858940675,nan
D W C,3,-13.70108504283592,nan,-16.841023918605007,nan,-16.673944408733043,nan,1.0978453412958922,nan,1.0977870606867945,nan,1.0000736377025037,nan,1.0001978908696714,nan
D W D,3,-11.626941768780048,nan,-19.36715231640394,nan,-19.16177853030756,nan,1.118242984889412,nan,1.1181262926421511,nan,1.001178203240059,nan,1.0011912025708831,nan
D W T,3,-13.536163753503313,nan,-14.557508237931003,nan,-14.462164600614054,nan,1.096961688865848,nan,1.0969059387248297,nan,1.0000736377025037,nan,1.0001978908696714,nan
f U n,3,-11.431919597680789,nan,-inf,nan,-17.900843507215598,nan,1.1245339803465282,nan,1.1243973169355972,nan,1.0003634249164122,nan,1.0004589166371396,nan
f u r,3,-10.771601857248426,nan,-13.604185331751811,nan,-13.59471635956347,nan,1.2400069968760996,nan,1.2395435774921275,nan,1.0144320369715003,nan,1.0131101715148543,nan
f U s,3,-11.75770580117101,nan,-inf,nan,-18.076910763362797,nan,1.1041363367530084,nan,1.1040580849802406,nan,1.0003634249164122,nan,1.0004589166371396,nan
f W r,3,-12.123162187786477,nan,-17.76605374737874,nan,-17.36472403880382,nan,1.1260369430892119,nan,1.1258956830223152,nan,1.0004370626189159,nan,1.0005251374172204,nan
