word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.18083869358372,nan,-15.082266625320305,nan,-14.626605006434817,nan,1.074870800080632,nan,1.0748745911019408,nan,1.0007833142809963,nan,1.0008955515927234,nan
g i T,3,-12.403185882789565,nan,-12.295577342706324,nan,-12.49585895556151,nan,1.101043446761551,nan,1.1008443442054272,nan,1.0005945303210464,nan,1.0007505204591196,nan
z i T,3,-11.851617475561223,nan,-14.275311817000585,nan,-14.425483101832771,nan,1.0823664039599947,nan,1.0823115256726088,nan,1.0005945303210464,nan,1.0007505204591196,nan
y c g,3,-12.771040592103656,nan,-14.128856939481702,nan,-13.913105827082763,nan,1.0801337735117091,nan,1.0800938088275884,nan,1.0023749903462746,nan,1.0021029067021696,nan
l R z,3,-10.533298680553393,nan,-11.59444979065745,nan,-11.632778670973371,nan,1.0886629854543481,nan,1.088555880369232,nan,1.0007801833430856,nan,1.0008937398219302,nan
J Y p,3,-12.97096988688082,nan,-inf,nan,-15.192082347129256,nan,1.081144822984599,nan,1.0810967586359244,nan,1.0037653586999604,nan,1.0031579835948403,nan
C ^ z,3,-11.674928245153502,nan,-12.64746838786838,nan,-12.648131133952578,nan,1.1636153434218948,nan,1.1629275798909218,nan,1.0063353948820066,nan,1.0051104238510273,nan
C e J,3,-14.005301631161526,nan,-12.89316225622209,nan,-13.212991798434063,nan,1.0778417918691467,nan,1.0778222413366598,nan,1.0015666285619929,nan,1.0014919820642743,nan
z i S,3,-11.204192544339373,nan,-14.783184867816328,nan,-14.83543926192251,nan,1.0869244697546836,nan,1.0868337435255384,nan,1.0005945303210464,nan,1.0007505204591196,nan
z u v,3,-11.900667514991992,nan,-15.791051457788702,nan,-15.501224554160663,nan,1.0586418958825228,nan,1.0587686025224958,nan,1.0023781212841856,nan,1.0021047184729626,nan
D Y p,3,-11.112175016316606,nan,-13.532657638504348,nan,-13.236324221280334,nan,1.1451526050857663,nan,1.1446102721494378,nan,1.0039604045357318,nan,1.00330663827003,nan
s R k,3,-10.204959065249074,nan,-11.297420403318426,nan,-11.345711814237353,nan,1.1863680675704753,nan,1.1855016183098577,nan,1.003347088587221,nan,1.0028443683073243,nan
b R s,3,-10.448210168393006,nan,-10.249876918024245,nan,-10.321775480379264,nan,1.1525860990350862,nan,1.151983003351998,nan,1.0037371802587638,nan,1.0031416776577033,nan
T ^ z,3,-12.009003357174993,nan,-13.019963476738974,nan,-12.964955758004322,nan,1.1620589231884317,nan,1.1613831783465203,nan,1.0059453032104637,nan,1.0048131145006483,nan
S c G,3,-12.977218242066709,nan,-12.488837030385504,nan,-12.470294193663646,nan,1.057088436526371,nan,1.0572286342321742,nan,1.0007927070947285,nan,1.0009009869051022,nan
J e J,3,-14.69844881172147,nan,-14.06076741637715,nan,-14.400856174428373,nan,1.0747289514022207,nan,1.0747334382478568,nan,1.00117653689045,nan,1.0011946727138952,nan
