word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.061934822307423,nan,-inf,nan,-14.595031046523316,nan,1.0942643591575716,nan,1.094203093454599,nan,1.0007564816725123,nan,1.0008022635164875,nan
b O r,3,-13.299326302860926,nan,-inf,nan,-14.659183216187012,nan,1.1099155609462803,nan,1.1098095868706095,nan,1.0007564816725123,nan,1.0008022635164875,nan
b O s,3,-13.350676691866509,nan,-inf,nan,-15.001144452871365,nan,1.0879060584309086,nan,1.0878629555043446,nan,1.0007564816725123,nan,1.0008022635164875,nan
b U n,3,-10.747778998122708,nan,-inf,nan,-16.334264851723127,nan,1.1206036755732238,nan,1.1204683519925225,nan,1.0003438553056874,nan,1.000432395436103,nan
b u r,3,-10.13192527705452,nan,-11.653082418118169,nan,-11.667355263398358,nan,1.2404430349852047,nan,1.2399700586851754,nan,1.0128398386951505,nan,1.0116159653531074,nan
b U s,3,-11.036520867681794,nan,-inf,nan,-16.740378258071175,nan,1.1142453748465608,nan,1.1141282140422681,nan,1.0003438553056874,nan,1.000432395436103,nan
b W r,3,-11.53894481831948,nan,-inf,nan,-16.32992440892265,nan,1.1236010021126375,nan,1.1234565488785644,nan,1.0005501684890998,nan,1.0006173294762952,nan
C e D,3,-12.478698641187892,nan,-inf,nan,-19.308005404477825,nan,1.094094585379068,nan,1.0940352626759164,nan,1.0005501684890998,nan,1.0006173294762952,nan
C i D,3,-12.06260592321541,nan,-14.937235762589314,nan,-14.973809072708367,nan,1.108330195034525,nan,1.108230846272131,nan,1.0041136117534935,nan,1.0038062246179196,nan
C O b,3,-15.671369275487947,nan,-inf,nan,-19.77238027603765,nan,1.029795839161236,nan,1.029917689854958,nan,1.0001397428731136,nan,1.0002492267472185,nan
C O g,3,-15.735055160507358,nan,-inf,nan,-20.52324526803136,nan,1.040905397573757,nan,1.0409955133065012,nan,1,1,1.0001241720357823,1.0
C O v,3,-16.620757905310462,nan,-inf,nan,-20.183356069178977,nan,1.0166600090885698,nan,1.016819382880806,nan,1,1,1.0001241720357823,1.0
C u D,3,-12.180126727279452,nan,-14.985057397879807,nan,-15.02075697001258,nan,1.168917499896639,nan,1.1686477986792083,nan,1.0036998850112493,nan,1.003435473861881,nan
C u S,3,-14.217282927718294,nan,-14.688844303416671,nan,-14.760645143874012,nan,1.142156739695409,nan,1.1419634818116544,nan,1.001394127604877,nan,1.0013720711231826,nan
C u T,3,-14.203187157917903,nan,-14.264737510644961,nan,-14.343481381036579,nan,1.1401304680352637,nan,1.1399429982890459,nan,1.0015338704779904,nan,1.0014971258346188,nan
D e C,3,-12.478698641187892,nan,-12.780399142055092,nan,-12.774096494086699,nan,1.1230367464969924,nan,1.1228976373503596,nan,1.0136188708560583,nan,1.0123315840397842,nan
D e D,3,-10.389750931620643,nan,-inf,nan,-16.688585204706843,nan,1.149867378134779,nan,1.1496516260635208,nan,1.0134791279829447,nan,1.012206529328348,nan
D e J,3,-12.736918680909355,nan,-11.909734129570047,nan,-11.96654019252851,nan,1.1221982892583116,nan,1.1220615752030734,nan,1.0136188708560583,nan,1.0123315840397842,nan
D e S,3,-12.426907132059487,nan,-11.92352384442,nan,-11.95113656409007,nan,1.1231066179335492,nan,1.1229673091959669,nan,1.0136188708560583,nan,1.0123315840397842,nan
D i C,3,-12.06260592321541,nan,-inf,nan,-17.884251943904026,nan,1.1372723561524494,nan,1.1370932209465743,nan,1.0008384572386808,nan,1.0008745003043997,nan
D i D,3,-9.97365821364816,nan,-inf,nan,-18.19815380755591,nan,1.164102987790236,nan,1.1638472096597354,nan,1.0035634432643936,nan,1.0033130671774066,nan
D i S,3,-12.010814414087005,nan,-inf,nan,-18.186503340715845,nan,1.1373422275890062,nan,1.1371628927921815,nan,1.000768585802124,nan,1.0008119729486815,nan
D i T,3,-11.99671864428661,nan,-inf,nan,-17.597251197364486,nan,1.1353159559288608,nan,1.135142409269573,nan,1.0009083286752376,nan,1.000937027660118,nan
d u r,3,-9.741067331144787,nan,-10.182300883370951,nan,-10.19971797684873,nan,1.2543690828688572,nan,1.2538570473293127,nan,1.02074851072596,nan,1.01870510356048,nan
D W C,3,-13.587146268544414,nan,-inf,nan,-17.873706393461255,nan,1.081017628141996,nan,1.0809966635470405,nan,1.0000698714365568,nan,1.0001866993915003,nan
D W D,3,-11.498198558977165,nan,-inf,nan,-21.99583446885964,nan,1.1078482597797827,nan,1.1077506522602016,nan,1,1,1.0001241720357823,1.0
D W T,3,-13.521258989615614,nan,-inf,nan,-16.054650293021147,nan,1.0790612279184075,nan,1.0790458518700392,nan,1.0000698714365568,nan,1.0001866993915003,nan
f U n,3,-11.331422990471383,nan,-inf,nan,-17.349063926552,nan,1.1064032228051646,nan,1.1063077281041656,nan,1.0003438553056874,nan,1.000432395436103,nan
f u r,3,-10.715569269403193,nan,-inf,nan,-16.852733461350095,nan,1.2262425822171454,nan,1.2258094347968185,nan,1.0118082727780884,nan,1.0106912951521456,nan
f U s,3,-11.620164860030469,nan,-inf,nan,-17.755177332900047,nan,1.1000449220785016,nan,1.0999675901539112,nan,1.0003438553056874,nan,1.000432395436103,nan
f W r,3,-12.122588810668155,nan,-inf,nan,-18.23566898370852,nan,1.1094005493445782,nan,1.1092959249902075,nan,1,1,1.0001241720357823,1.0
f ^ r,3,-10.555704066674979,nan,-inf,nan,-18.133214903782196,nan,1.1637984587043195,nan,1.1635408845293653,nan,1.0008940237947872,nan,1.0009255528766157,nan
g U n,3,-10.81146488314212,nan,-inf,nan,-16.1090663200011,nan,1.123690730522802,nan,1.1235467484899913,nan,1.001306650161612,nan,1.0012954209570004,nan
g U S,3,-13.369107827194238,nan,-12.610142490013075,nan,-12.658689970159369,nan,1.0611557948045236,nan,1.061190446671556,nan,1.0020053645271794,nan,1.0019206945141816,nan
g U T,3,-13.355012057393843,nan,-inf,nan,-16.12010732552745,nan,1.0591295231443782,nan,1.0591699631489475,nan,1.001306650161612,nan,1.0012954209570004,nan
g W C,3,-13.97467367596591,nan,-inf,nan,-18.284001761990623,nan,1.0484320481186717,nan,1.0485024782959802,nan,1.0000698714365568,nan,1.0001866993915003,nan
g W D,3,-11.885725966398661,nan,-inf,nan,-22.406129837389013,nan,1.0752626797564584,nan,1.0752564670091413,nan,1,1,1.0001241720357823,1.0
g W T,3,-13.908786397037112,nan,-inf,nan,-16.46494566155052,nan,1.0464756478950832,nan,1.046551666618979,nan,1.0000698714365568,nan,1.0001866993915003,nan
g ^ r,3,-10.035745959345714,nan,-inf,nan,-16.241970599181748,nan,1.181085966421957,nan,1.180779904915191,nan,1.0024757582009491,nan,1.0023433805180904,nan
h U n,3,-10.98690110742573,nan,-inf,nan,-20.59424382279127,nan,1.1419386553358637,nan,1.1417434922305851,nan,1,1,1.0001241720357823,1.0
h u r,3,-10.37104738635754,nan,-11.2101829045826,nan,-11.224725453539259,nan,1.2617780147478446,nan,1.261245198923238,nan,1.0158657653851992,nan,1.0143283312759281,nan
h U s,3,-11.275642976984816,nan,-inf,nan,-21.00035722913932,nan,1.1355803546092007,nan,1.1354033542803308,nan,1,1,1.0001241720357823,1.0
h W r,3,-11.7780669276225,nan,-inf,nan,-15.242346713851447,nan,1.1449359818752773,nan,1.144731689116627,nan,1.0030946977511863,nan,1.0028981826386674,nan
J O b,3,-15.929589315209409,nan,-17.86546104330717,nan,-17.70506544012555,nan,1.0318538757942881,nan,1.031969954186604,nan,1.0001397428731136,nan,1.0002492267472185,nan
J ^ r,3,-11.99538630121293,nan,-inf,nan,-16.554811063763406,nan,1.1599567903226224,nan,1.159709991110293,nan,1.003782408362561,nan,1.0035146294393085,nan
k E G,3,-11.663917080043769,nan,-inf,nan,-21.222746587071846,nan,1.103056331063931,nan,1.1029731164363288,nan,1,1,1.0001241720357823,1.0
k E S,3,-12.751958445751868,nan,-inf,nan,-19.381215845901146,nan,1.1001916021651048,nan,1.100116570766434,nan,1,1,1.0001241720357823,1.0
