word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.08005091738386,nan,-15.414297081662497,nan,-15.426791186623534,nan,1.1627750709675795,nan,1.1625613622708841,nan,1.001678339143866,nan,1.0016454738818665,nan
g i T,3,-12.379228840423547,nan,-13.034556358951823,nan,-13.066016883373182,nan,1.1064663365367726,nan,1.1063931146806285,nan,1.0003874217085298,nan,1.0004699617763049,nan
z i T,3,-12.445701993426535,nan,-17.506766535279315,nan,-17.459872634726707,nan,1.07974341107967,nan,1.0797366514448656,nan,1.0003874217085298,nan,1.0004699617763049,nan
y c g,3,-11.693945127452356,nan,-16.272063950790503,nan,-15.999879765829514,nan,1.1957497045809475,nan,1.1954540125042306,nan,1.0010326362963162,nan,1.0010575152741525,nan
l R z,3,-11.628968659797717,nan,-12.786726464012302,nan,-12.78645297687887,nan,1.081531505972903,nan,1.08152030137512,nan,1.000064082024992,nan,1.0001755773625816,nan
J Y p,3,-13.688284917987666,nan,-16.95054594549197,nan,-16.317460215873854,nan,1.041664168013487,nan,1.0417522141927074,nan,1.0012268354103442,nan,1.001234307966333,nan
C ^ z,3,-12.225700047744237,nan,-13.906341571084775,nan,-13.91939567771967,nan,1.1124018354914262,nan,1.112313396860048,nan,1.0034212485724867,nan,1.0032325570128282,nan
C e J,3,-14.926962903376594,nan,-15.182820837030514,nan,-15.224421726744744,nan,1.0798082494909758,nan,1.0798013262307067,nan,1.0003854686694778,nan,1.0004683413368394,nan
z i S,3,-12.561604268701554,nan,-18.609277748485027,nan,-18.552902596038933,nan,1.0806473950662394,nan,1.0806383647000504,nan,1.0006457028475495,nan,1.0007051452193905,nan
z u v,3,-11.902959640223855,nan,-21.473103935199532,nan,-21.276266790935317,nan,1.1589149840500814,nan,1.1587107763223856,nan,1.001613768859111,nan,1.0015866780210951,nan
D Y p,3,-11.366179364742202,nan,-15.423292229744591,nan,-15.218308066803491,nan,1.115823482679131,nan,1.1157270882441073,nan,1.0012909174353362,nan,1.0012926987172381,nan
s R k,3,-11.003828386821809,nan,-13.647237467476145,nan,-13.647719092464621,nan,1.1173481789384956,nan,1.1172470550924765,nan,1.0005150974987507,nan,1.0005863381682487,nan
b R s,3,-11.386103259139304,nan,-12.444521177937803,nan,-12.457324858340806,nan,1.1056406971397243,nan,1.1055683910071936,nan,1.001546757275541,nan,1.001525856610992,nan
T ^ z,3,-12.044582585015085,nan,-14.12884424997678,nan,-14.129551602245002,nan,1.1145754705764537,nan,1.1144816259270718,nan,1.0032930845225028,nan,1.003115775511018,nan
S c G,3,-14.335221892316033,nan,-15.075811194013305,nan,-15.007743843982198,nan,1.017067045387889,nan,1.0172165461003748,nan,1.00025828113902,nan,1.000352370054762,nan
J e J,3,-15.105680852667252,nan,-15.824732501044899,nan,-15.84934333950692,nan,1.0843473109920625,nan,1.0843290986941974,nan,1.0005136327194617,nan,1.0005851228386495,nan
D ^ z,3,-10.082312443789428,nan,-8.758412307834325,nan,-8.773245065375892,nan,1.1911002116581568,nan,1.1908160433749386,nan,1.0150200950960369,nan,1.0138012829266434,nan
S Y p,3,-13.44435178124288,nan,-14.942213099432417,nan,-14.912954380726823,nan,1.039810185146846,nan,1.0399028423414225,nan,1.0012268354103442,nan,1.001234307966333,nan
n W C,3,-13.057307980067709,nan,-13.97692055102068,nan,-13.97796975421464,nan,1.0631233415045493,nan,1.0631582307508998,nan,1.011983338673502,nan,1.0110362570309221,nan
l W C,3,-13.55996456549666,nan,-14.861232985088574,nan,-14.854492364246703,nan,1.0741833082607186,nan,1.074190690415462,nan,1,1,1.0001171866116765,1.0
S c d,3,-13.291479368822994,nan,-19.098847264717175,nan,-18.746013958729925,nan,1.0787316673288716,nan,1.0787262717219128,nan,1,1,1.0001171866116765,1.0
g i J,3,-12.739064252443352,nan,-14.828843253144004,nan,-14.844159078336968,nan,1.1070474690995673,nan,1.106972787487533,nan,1.0004519919932846,nan,1.0005287576370763,nan
C u T,3,-14.283301439265971,nan,-15.09157006779591,nan,-15.12541301023,nan,1.1564459570435288,nan,1.156247989399256,nan,1.0018705852188419,nan,1.0018206461345815,nan
D i g,3,-10.41695869919789,nan,-13.926256511346377,nan,-13.924466822838012,nan,1.1927132522654178,nan,1.1924247140509252,nan,1.0048985529656431,nan,1.0045783800527088,nan
