word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.621377328174303,nan,-9.180298852960572,nan,-9.466334638954125,nan,1.161338402561603,nan,1.160010993520252,nan,1.01093669396714,nan,1.0071849231543495,nan
b i l,3,-9.763455744783155,nan,-9.881015054312215,nan,-10.071049051205645,nan,1.1861499794147188,nan,1.1844006230048059,nan,1.0094325730388982,nan,1.0062247557843935,nan
b i s,3,-9.767910095132535,nan,-9.981094431644667,nan,-10.159074354861923,nan,1.1753537580921818,nan,1.173790543429209,nan,1.006733517708264,nan,1.0046221916818294,nan
b R s,3,-10.62565737139408,nan,-10.009784924107596,nan,-10.231790057442522,nan,1.1362180059519453,nan,1.1352672689508785,nan,1.0051028613690873,nan,1.0036156491554076,nan
b Y s,3,-10.532131313383257,nan,-10.410795681866379,nan,-10.602376724931279,nan,1.144778951732622,nan,1.1436942352430133,nan,1.002938005534182,nan,1.0023110958409147,nan
b ^ l,3,-9.495191758188476,nan,-8.227466443430641,nan,-8.466803243371116,nan,1.221616754791808,nan,1.219312340500793,nan,1.0142823635861162,nan,1.00922892497817,nan
C @ l,3,-11.535742156052436,nan,-13.438169512511632,nan,-13.246666441505624,nan,1.1290244110117003,nan,1.1281574870750941,nan,1.002207034305217,nan,1.0018387413486811,nan
C i D,3,-12.001429981292931,nan,-14.006303470423374,nan,-14.313491239105863,nan,1.0985053535868134,nan,1.0981704587347143,nan,1.0038376906443935,nan,1.0028452838751027,nan
C i n,3,-10.967737238724137,nan,-11.17210756019726,nan,-11.538775433907372,nan,1.156984885750556,nan,1.1556417231025304,nan,1.0065367459750278,nan,1.0044478479776668,nan
C R J,3,-13.789856726880732,nan,-inf,nan,-14.600889004706401,nan,1.043625112017877,nan,1.0441741515419716,nan,1.0008153281695882,nan,1.0010220009119104,nan
C R g,3,-12.57292477791229,nan,-14.513218255154607,nan,-14.336317511783566,nan,1.067016924883374,nan,1.067162657289098,nan,1.0012651707246938,nan,1.0012890949290043,nan
C R T,3,-13.98091196364344,nan,-12.41208388886351,nan,-12.997874281303767,nan,1.043625112017877,nan,1.0441741515419716,nan,1.0012651707246938,nan,1.0012890949290043,nan
C ^ J,3,-12.663845464024506,nan,-14.05765445545448,nan,-14.35674187104606,nan,1.1182276395352027,nan,1.1176091435162894,nan,1.0008575066398997,nan,1.001037459297399,nan
C ^ n,3,-10.699473252129458,nan,-10.368076566441204,nan,-10.727101720549575,nan,1.1924516611276452,nan,1.1905534405985176,nan,1.016152153513494,nan,1.0101186558785955,nan
C ^ S,3,-12.312984489951194,nan,-12.703767337289367,nan,-13.163428268137197,nan,1.122276222531154,nan,1.1215879233571382,nan,1.002207034305217,nan,1.0018387413486811,nan
C ^ C,3,-12.528504116154744,nan,-13.212166550312515,nan,-13.659255012460694,nan,1.1213765374209426,nan,1.1207037500591719,nan,1.0017571917501111,nan,1.001571647331587,nan
d i k,3,-9.474351073593857,nan,-11.113704154570144,nan,-11.241149537685784,nan,1.1699690269924397,nan,1.1684506895364848,nan,1.0034300265595995,nan,1.0025936482434974,nan
d i s,3,-9.485449966661905,nan,-10.960775066062876,nan,-11.097782350743447,nan,1.1488264269024713,nan,1.1476726170342744,nan,1.003879869114705,nan,1.0028607422605913,nan
d i t,3,-9.120992882281119,nan,-9.84250127187456,nan,-10.006916358529974,nan,1.1956100526334654,nan,1.1936496285285272,nan,1.005679239335128,nan,1.0039291183289674,nan
d E p,3,-10.471490278886385,nan,-12.424880716980647,nan,-12.475224851102686,nan,1.1311420946087454,nan,1.1302815101429737,nan,1.0038376906443935,nan,1.0028452838751027,nan
d R s,3,-10.34319724292345,nan,-11.075407988326532,nan,-11.245921815141287,nan,1.1096906747622348,nan,1.1091493425559438,nan,1.003472205029911,nan,1.002609106628986,nan
D i D,3,-11.206091859836437,nan,-14.491179491096267,nan,-14.523257192631148,nan,1.1157883117861704,nan,1.1151866835071718,nan,1.002614698390011,nan,1.0020903769802865,nan
D i g,3,-10.91983938019425,nan,-13.216784222473784,nan,-13.31223511707881,nan,1.1234356352229675,nan,1.122702156539886,nan,1.0035143835002225,nan,1.0026245650144745,nan
D i C,3,-12.00142998129293,nan,-13.05148435324926,nan,-13.303133998192639,nan,1.1031927202432104,nan,1.1028082573356421,nan,1.002614698390011,nan,1.0020903769802865,nan
d I J,3,-11.270512280264352,nan,-11.956600277514909,nan,-12.317176366479394,nan,1.1235507034912746,nan,1.1228547382838114,nan,1.0073801319966058,nan,1.005063629403086,nan
d I D,3,-10.339832810938097,nan,-12.99264026249899,nan,-13.127494774784319,nan,1.1392951929199746,nan,1.1383277709982236,nan,1.0100791873272401,nan,1.00666619350565,nan
d Y p,3,-10.624364634354038,nan,-11.830173609233956,nan,-11.959217868594697,nan,1.1079052417754798,nan,1.107408315921465,nan,1.004737375754605,nan,1.0033794719092908,nan
d Y t,3,-9.88521410053184,nan,-10.613609993904218,nan,-10.757084844545474,nan,1.1650352462739055,nan,1.1635533203423314,nan,1.0074364310852393,nan,1.0049820360118549,nan
d I T,3,-11.46156751702706,nan,-13.269622437528474,nan,-13.199068292864762,nan,1.1235507034912746,nan,1.1228547382838114,nan,1.0069302894415002,nan,1.004796535385992,nan
d I Z,3,-14.11832442374172,nan,-inf,nan,-15.453069386003063,nan,1.1186024353851116,nan,1.1179917851449963,nan,1.0069302894415002,nan,1.004796535385992,nan
f i k,3,-10.204835924591446,nan,-11.543272873963653,nan,-11.68907110782128,nan,1.1691651684715394,nan,1.1676592372214867,nan,1.0042453547291876,nan,1.0030969195067083,nan
f i s,3,-10.215934817659495,nan,-11.390343785456388,nan,-11.545703920878944,nan,1.148022568381571,nan,1.1468811647192763,nan,1.0046951972842932,nan,1.0033640135238022,nan
f R s,3,-11.07368209392104,nan,-11.544197420873324,nan,-11.66259084177268,nan,1.1088868162413346,nan,1.1083578902409457,nan,1.003472205029911,nan,1.002609106628986,nan
f R t,3,-10.709225009540253,nan,-10.880659783799953,nan,-11.01493028565022,nan,1.1556704419723287,nan,1.1543349017351985,nan,1.0057214178054397,nan,1.0039445767144561,nan
f Y k,3,-10.969057142842168,nan,-10.085904475152988,nan,-10.373281402494234,nan,1.1385903621119795,nan,1.1375629290352909,nan,1.006944410059822,nan,1.0046994836092724,nan
f ^ l,3,-9.943216480715435,nan,-9.195318679908135,nan,-9.463968042626414,nan,1.1942855650811972,nan,1.1924029617908602,nan,1.0085750663989985,nan,1.005706026135694,nan
g e s,3,-10.50321021153989,nan,-11.689435609823885,nan,-11.784915376785872,nan,1.1378424359104056,nan,1.136860177893845,nan,1.003472205029911,nan,1.002609106628986,nan
g W d,3,-11.70990182962886,nan,-inf,nan,-13.284381861354046,nan,1.1067616712917603,nan,1.106253660557378,nan,1.0008996851102114,nan,1.0010529176828875,nan
g W r,3,-11.487805947347095,nan,-inf,nan,-14.114317216845208,nan,1.1247553734959888,nan,1.1239371265167062,nan,1.0004498425551056,nan,1.0007858236657934,nan
g W z,3,-12.252645056363155,nan,-inf,nan,-14.466291652090876,nan,1.0811206456507345,nan,1.0810547215653357,nan,1,1,1.0005187296486995,1.0
