word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.867761311702655,nan,-12.901335363346647,nan,-13.166292140916154,nan,1.0973624888289506,nan,1.0970758876068003,nan,1.0021721212192831,nan,1.0018269977367527,nan
g i T,3,-12.143690304627277,nan,-12.175424190044874,nan,-12.630143432028984,nan,1.102295579821108,nan,1.1019311432178704,nan,1.0017629559165007,nan,1.0015747909271686,nan
z i T,3,-12.193361914424516,nan,-14.029990032902381,nan,-14.426518801309006,nan,1.0708312797000916,nan,1.070954177371961,nan,1.0013537906137184,nan,1.0013225841175848,nan
y c g,3,-12.192115038498471,nan,-13.108052698434859,nan,-12.90317256295202,nan,1.087335803357049,nan,1.087175433093395,nan,1.0013116923785945,nan,1.0013071966001685,nan
l R z,3,-10.844407320497016,nan,-11.36934129306287,nan,-11.509870978517702,nan,1.0899897326699772,nan,1.0897842705465188,nan,1.0008183306055647,nan,1.001024214755752,nan
J Y p,3,-12.322283344264147,nan,-inf,nan,-13.775990215926742,nan,1.0805686307110458,nan,1.0804980768907866,nan,1.0022563176895307,nan,1.0018577727715854,nan
C ^ z,3,-11.466788441305443,nan,-10.54233285794619,nan,-10.957223296240072,nan,1.1414877827390022,nan,1.1404680785025738,nan,1.006275591295562,nan,1.0042507341971714,nan
C e J,3,-13.470615082508592,nan,-12.458497391820366,nan,-13.031654163263056,nan,1.0678210412310287,nan,1.0679935220285282,nan,1.002948353589724,nan,1.002316023838504,nan
z i S,3,-11.50021473386457,nan,-14.594882877938646,nan,-14.67071576182105,nan,1.0762464421549651,nan,1.0762756851324933,nan,1.0009025270758123,nan,1.0010549897905847,nan
z u v,3,-11.931972784115231,nan,-14.355015835498092,nan,-14.326299700963375,nan,1.0805301222201953,nan,1.0804748826914152,nan,1.002665482992313,nan,1.0021099795811692,nan
D Y p,3,-11.430533721306109,nan,-12.437690619238762,nan,-12.421859694150799,nan,1.0975109461608241,nan,1.0971779815770457,nan,1.002665482992313,nan,1.0021099795811692,nan
s R k,3,-10.17620568057892,nan,-12.219453342145654,nan,-12.194218440074273,nan,1.1573911027344757,nan,1.156072406169589,nan,1.00339961712763,nan,1.0025836181655041,nan
b R s,3,-10.649493385025846,nan,-10.120158192841082,nan,-10.336692016220448,nan,1.1350673012132497,nan,1.1341310491287533,nan,1.0051625730441307,nan,1.0036386079560888,nan
T ^ z,3,-11.884523642005423,nan,-11.614076254601333,nan,-11.92108912530549,nan,1.1370505096450128,nan,1.1360995320371254,nan,1.006275591295562,nan,1.0042507341971714,nan
S c G,3,-13.226545179447324,nan,-12.440418524435014,nan,-12.447125644319373,nan,1.0564796805172525,nan,1.0568143433607557,nan,1.0022142194544068,nan,1.001842385254169,nan
J e J,3,-13.68767958774642,nan,-13.282886761410698,nan,-13.77227162470475,nan,1.065400710452489,nan,1.0656106785019197,nan,1.001720857681377,nan,1.0015594034097526,nan
D ^ z,3,-10.792103323585234,nan,-8.127759644101586,nan,-8.520698223173666,nan,1.1560097674102408,nan,1.1547651396622245,nan,1.018550550379032,nan,1.0118169384846871,nan
S Y p,3,-11.82980685916635,nan,-12.598033269313941,nan,-12.664874870192847,nan,1.0854092922681253,nan,1.0852637639440035,nan,1.002665482992313,nan,1.0021099795811692,nan
n W C,3,-12.40540107424233,nan,-12.769181934570547,nan,-13.00577286447738,nan,1.056150933053577,nan,1.0565029821864813,nan,1.0020879247490355,nan,1.00179622270192,nan
l W C,3,-12.491861638769674,nan,-12.706985992042835,nan,-12.917072964786538,nan,1.065025479241556,nan,1.065240075117379,nan,1.0008604288406884,nan,1.0010396022731682,nan
S c d,3,-12.143806239935506,nan,-inf,nan,-14.669327743115348,nan,1.093934554163462,nan,1.0936214387044365,nan,1.0004091653027822,nan,1.000772007946168,nan
g i J,3,-11.943019609165127,nan,-14.221921576005357,nan,-14.072043583853368,nan,1.101844316283202,nan,1.1014876842378263,nan,1.0008604288406884,nan,1.0010396022731682,nan
C u T,3,-13.723732253343286,nan,-12.816289303308643,nan,-13.335902969414676,nan,1.0715456271911934,nan,1.0716588899896438,nan,1.0025812865220654,nan,1.0020792045463365,nan
D i g,3,-11.051269986207089,nan,-13.280239033334771,nan,-13.366269525737385,nan,1.112018588836913,nan,1.111468505253344,nan,1.0026233847571893,nan,1.002094592063753,nan
w u T,3,-12.65398794867603,nan,-13.82195475129138,nan,-13.651125878158016,nan,1.1163217465941786,nan,1.1157414952318996,nan,1.0017629559165007,nan,1.0015747909271686,nan
T c T,3,-14.774895399901588,nan,-12.849139645997301,nan,-13.441297637494767,nan,1.0396942788107884,nan,1.040306855807723,nan,1.0008183306055647,nan,1.001024214755752,nan
g u T,3,-12.705501483126138,nan,-14.203880176991841,nan,-14.036892484844696,nan,1.0957489349765908,nan,1.095487325255728,nan,1.0017629559165007,nan,1.0015747909271686,nan
f R s,3,-10.970299504902659,nan,-11.331600346707239,nan,-11.479066450380097,nan,1.1092504395754925,nan,1.1087140515115967,nan,1.0039350771357838,nan,1.0028819875273374,nan
J Y m,3,-12.238252595412654,nan,-inf,nan,-13.79769972683706,nan,1.0963628545377606,nan,1.0960191411923386,nan,1.0022563176895307,nan,1.0018577727715854,nan
n R z,3,-10.757946755969675,nan,-12.055691544663574,nan,-12.137567378941233,nan,1.0811151864819981,nan,1.0810471776156212,nan,1.0004091653027822,nan,1.000772007946168,nan
m R n,3,-10.319094631828772,nan,-12.020664726621783,nan,-12.045588707942919,nan,1.1504998224785206,nan,1.149260960771577,nan,1.003116746530219,nan,1.0023775739081695,nan
C u S,3,-13.030585072783342,nan,-13.275821632687082,nan,-13.462316894270334,nan,1.076960789646067,nan,1.076980397750176,nan,1.001678759446253,nan,1.001544015892336,nan
S e J,3,-13.195203102648627,nan,-12.320076013901652,nan,-12.843477835764812,nan,1.0702413720095685,nan,1.0703763655551366,nan,1.0033575188925061,nan,1.0025682306480879,nan
T ^ S,3,-12.57767082256537,nan,-13.714137083483903,nan,-14.032383991522822,nan,1.1208050222803918,nan,1.1201350087555288,nan,1.0017629559165007,nan,1.0015747909271686,nan
v e D,3,-12.173400351442389,nan,-inf,nan,-17.804279267224764,nan,1.0754996207211283,nan,1.0755254561824426,nan,1,1,1.0005198011365841,1.0
C ^ S,3,-12.15993562186539,nan,-12.64239368682876,nan,-13.068518162457405,nan,1.1252422953743813,nan,1.1245035552209772,nan,1.0017629559165007,nan,1.0015747909271686,nan
n c T,3,-12.55932168389717,nan,-15.008360425450583,nan,-14.74740551982449,nan,1.0598637019652861,nan,1.0601638851961264,nan,1.0004091653027822,nan,1.000772007946168,nan
s R p,3,-10.502889910833971,nan,-11.397223570675392,nan,-11.519319166662058,nan,1.1235463373915153,nan,1.1228129826662632,nan,1.0043021442034423,nan,1.0031188068195047,nan
