word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.427510382555601,nan,-inf,nan,-14.847913597272019,nan,1.0822844366007978,nan,1.0819635606542874,nan,1,1,1.000956926191031,1.0
g i T,3,-12.245843335743963,nan,-inf,nan,-13.881446459453848,nan,1.0918305110212148,nan,1.090832311861821,nan,1.0019157088122606,nan,1.0014281797254323,nan
z i T,3,-11.894445448906076,nan,-inf,nan,-16.23492919895689,nan,1.057932205936469,nan,1.0593086691297722,nan,1,1,1.000956926191031,1.0
y c g,3,-12.94855996732006,nan,-10.556705197358838,nan,-12.236212914436168,nan,1.0771828830239805,nan,1.077036235873658,nan,1.0062730072872061,nan,1.0023995250386912,nan
l R z,3,-10.76766228327127,nan,-11.83681633606944,nan,-12.120778261516366,nan,1.0934629063002566,nan,1.092085567823733,nan,1.0019157088122606,nan,1.0014281797254323,nan
J Y p,3,-13.775817076823817,nan,-inf,nan,-14.191780264459553,nan,1.0684873858628459,nan,1.0688972412918902,nan,1.0043572984749456,nan,1.0019282715042899,nan
C ^ z,3,-12.405271072672067,nan,-inf,nan,-12.16268423766306,nan,1.10917821248897,nan,1.1066569946144666,nan,1.008714596949891,nan,1.0028996168175488,nan
C e J,3,-15.431444371727293,nan,-inf,nan,-15.63377017593623,nan,1.0652671614785274,nan,1.0661453663757827,nan,1.0021786492374727,nan,1.0014425988476605,nan
z i S,3,-11.363817197843904,nan,-14.167400823563842,nan,-14.823101535831835,nan,1.0601108551739418,nan,1.0613126771458044,nan,1,1,1.000956926191031,1.0
z u v,3,-12.17642950024322,nan,-inf,nan,-14.794836181090966,nan,1.0720558630621544,nan,1.072231311567673,nan,1.0043572984749456,nan,1.0019282715042899,nan
D Y p,3,-11.696375535143982,nan,-inf,nan,-12.908001466865258,nan,1.0929694950907178,nan,1.0916643165983702,nan,1.0043572984749456,nan,1.0019282715042899,nan
