word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.202860895907474,nan,-11.502690904164051,nan,-11.51755871356399,nan,1.107295757290259,nan,1.107219935171305,nan,1.0019308809742369,nan,1.001876102398009,nan
b i l,3,-10.284566925034209,nan,-11.318299321460197,nan,-11.330070395573204,nan,1.145758507534936,nan,1.1455861228543955,nan,1.0076807358902455,nan,1.007111504165065,nan
b i s,3,-10.116030574350576,nan,-11.434192491240672,nan,-11.445046802285024,nan,1.166945769339729,nan,1.1667201434729522,nan,1.0026423016805692,nan,1.0025238085998371,nan
b R s,3,-11.385126496867995,nan,-12.430354983351599,nan,-12.443205738928881,nan,1.1061779730565318,nan,1.1061043641272177,nan,1.001548542864837,nan,1.0015275437026152,nan
b Y s,3,-10.939558215403869,nan,-11.789707767105412,nan,-11.802754005094116,nan,1.114987695903937,nan,1.114892048540303,nan,1.0032227871818462,nan,1.003052434594221,nan
b ^ l,3,-9.883882142373626,nan,-10.3521452312611,nan,-10.364638465804644,nan,1.1627349077664324,nan,1.1625200548620929,nan,1.0110001481193605,nan,1.0101371694845538,nan
C @ l,3,-12.362128906085362,nan,-16.40986425850196,nan,-16.391995512947936,nan,1.1120794549266557,nan,1.1119912806643002,nan,1.0008388667427988,nan,1.0008812844886104,nan
C i D,3,-12.184914262046595,nan,-17.638982807228523,nan,-17.617153906676755,nan,1.1053900832153865,nan,1.1053188085535761,nan,1.004906626712474,nan,1.0045852839188554,nan
C i n,3,-11.558443790899226,nan,-13.885252521875472,nan,-13.89776667387556,nan,1.1560328065536722,nan,1.155834272471102,nan,1.002258218986875,nan,1.0021738029166203,nan
C R J,3,-15.77144844979522,nan,-17.58113660423614,nan,-17.52710809670926,nan,1.0210449986433192,nan,1.0211849879707282,nan,1.0000645953103804,nan,1.0001762086647947,nan
C R g,3,-13.82307473964996,nan,-17.846450262076686,nan,-17.80867391561745,nan,1.0532780585231718,nan,1.0533370498263983,nan,1.0003229765519024,nan,1.0004114751040372,nan
C R T,3,-15.413623088703439,nan,-17.03070340515103,nan,-16.971939547986825,nan,1.020463640849895,nan,1.0206050910635118,nan,1,1,1.000117392054984,1.0
C ^ J,3,-14.101667744617217,nan,-18.017698936991742,nan,-18.00969204454219,nan,1.0987891951580129,nan,1.09873469932416,nan,1.0001932044030433,nan,1.0002933595551415,nan
C ^ n,3,-11.157759008238642,nan,-12.762897871407155,nan,-12.77193273230273,nan,1.1730092067851687,nan,1.1727682044787993,nan,1.012595503996093,nan,1.0115861486387787,nan
C ^ S,3,-13.856607847189839,nan,-16.419039626260354,nan,-16.444579127866305,nan,1.0991767670202957,nan,1.0991212972623043,nan,1.0002577997134239,nan,1.000352176164952,nan
C ^ C,3,-13.919346187823262,nan,-15.768070570983943,nan,-15.801179507432119,nan,1.0984662186061105,nan,1.0984125343757065,nan,1.0006453715757067,nan,1.0007050758238156,nan
d i k,3,-9.928269323525763,nan,-12.183428021914942,nan,-12.191702184994359,nan,1.1666289405710457,nan,1.1664042566106736,nan,1.0032931977732076,nan,1.0031160744967764,nan
d i s,3,-9.659590198199597,nan,-12.2095493586364,nan,-12.216777375335937,nan,1.1782560964395297,nan,1.1780021947550035,nan,1.001549124392935,nan,1.0015280260318897,nan
