word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.743325893887839,nan,-12.592448630370088,nan,-12.90548545498402,nan,1.0914699548324058,nan,1.0912315328802988,nan,1.0019956317732615,nan,1.0017035737942366,nan
g i T,3,-12.546945048939826,nan,-12.391908021623927,nan,-12.86958169396668,nan,1.0969662355899978,nan,1.0966428464886593,nan,1.0019956317732615,nan,1.0017035737942366,nan
z i T,3,-11.815479004077744,nan,-15.41126844407005,nan,-15.693958800958114,nan,1.0667336774504628,nan,1.066871854122247,nan,1.0016068292849254,nan,1.0014638806015232,nan
y c g,3,-13.669021576942901,nan,-12.88847301084438,nan,-13.203115209592578,nan,1.0723897861374492,nan,1.0724318529208317,nan,1.002401640705458,nan,1.0019496973482607,nan
l R z,3,-10.061059673545468,nan,-9.596091100722427,nan,-9.780293922421942,nan,1.0966936858129341,nan,1.0963603919851548,nan,1.001200820352729,nan,1.001217757047499,nan
J Y p,3,-12.52899748671826,nan,-13.762092427064525,nan,-13.634128096423161,nan,1.1042408080107857,nan,1.103777239987745,nan,1.0032308650137114,nan,1.0024483748176196,nan
C ^ z,3,-11.986615664793492,nan,-inf,nan,-13.191707585995582,nan,1.1154333629561703,nan,1.1148119309772406,nan,1.0028420625253756,nan,1.0022086816249063,nan
C e J,3,-13.7866669017293,nan,-13.007216464122214,nan,-13.48000886264235,nan,1.074423145801377,nan,1.0744449043341742,nan,1.0035680481704656,nan,1.0026687769264007,nan
z i S,3,-10.942990894861982,nan,-17.135508764022394,nan,-16.658727245819655,nan,1.0724178025012139,nan,1.0724651421765818,nan,1.0003888024883358,nan,1.0007255099394508,nan
z u v,3,-12.491382396060306,nan,-15.833977340755595,nan,-15.778464630057112,nan,1.058393445753857,nan,1.0586498675199525,nan,1.0028076496376543,nan,1.0021958209022848,nan
D Y p,3,-13.465766749935955,nan,-13.797183746875797,nan,-14.067227168733446,nan,1.0953260793286153,nan,1.0949986140335466,nan,1.0032308650137114,nan,1.0024483748176196,nan
s R k,3,-9.485736971688805,nan,-10.937717968080236,nan,-11.04214826399151,nan,1.2226395449939291,nan,1.2203532799089591,nan,1.009114521670332,nan,1.0060630637922519,nan
b R s,3,-9.984728137807792,nan,-9.82850036437166,nan,-9.998095014643615,nan,1.1872025188677264,nan,1.1854598848075084,nan,1.0059696888759235,nan,1.0041326575279237,nan
T ^ z,3,-12.586236787342614,nan,-inf,nan,-13.222284269097242,nan,1.110394603266248,nan,1.109850098916172,nan,1.0028420625253756,nan,1.0022086816249063,nan
S c G,3,-12.552770629210194,nan,-12.69412543645425,nan,-12.430391823607145,nan,1.0722609019066474,nan,1.0723069646188552,nan,1.001200820352729,nan,1.001217757047499,nan
J e J,3,-14.1075746218094,nan,-13.197134367808104,nan,-13.667561468853858,nan,1.074423145801377,nan,1.0744449043341742,nan,1.0027904431937937,nan,1.002189390540974,nan
D ^ z,3,-13.244292648091289,nan,-12.483265875624708,nan,-12.713746975849263,nan,1.1065186342739999,nan,1.1060333050230422,nan,1.0032308650137114,nan,1.0024483748176196,nan
S Y p,3,-11.935222779971518,nan,-13.083983123869121,nan,-13.191758431379547,nan,1.1069539863053595,nan,1.106448995712936,nan,1.0036196675020475,nan,1.002688068010333,nan
n W C,3,-12.899811336411528,nan,-14.22157559607844,nan,-14.143181413912394,nan,1.0556124930867687,nan,1.0559184931228898,nan,1.001200820352729,nan,1.001217757047499,nan
l W C,3,-12.969748643668346,nan,-11.520649133855871,nan,-12.055066223222642,nan,1.0637520279704895,nan,1.0639337602984622,nan,1.001200820352729,nan,1.001217757047499,nan
S c d,3,-12.100785505467137,nan,-14.997861940053339,nan,-14.179369599310913,nan,1.0970274467706345,nan,1.0966777197127426,nan,1.0003888024883358,nan,1.0007255099394508,nan
g i J,3,-12.268231646470804,nan,-inf,nan,-15.039201677832846,nan,1.0957482087934083,nan,1.0954442847627304,nan,1.000777604976672,nan,1.000965203132164,nan
C u T,3,-14.502848143392658,nan,-12.396395738116682,nan,-12.989497399083733,nan,1.0554234432044987,nan,1.055735349674192,nan,1.0027732367499333,nan,1.0021829601796632,nan
D i g,3,-13.2050009096885,nan,-16.626939354121795,nan,-16.56298697353882,nan,1.0840815893370825,nan,1.0839441917445811,nan,1.0011836139088683,nan,1.0012113266861882,nan
w u T,3,-13.785486704712117,nan,-13.67224747221091,nan,-13.58643255098821,nan,1.0903071641347313,nan,1.0900864947123599,nan,1.0016068292849254,nan,1.0014638806015232,nan
T c T,3,-15.15247968651644,nan,-12.990558493505507,nan,-13.604422140857968,nan,1.0523286959562559,nan,1.0526877595733068,nan,1.000777604976672,nan,1.000965203132164,nan
g u T,3,-13.870325584649148,nan,-12.878636093810854,nan,-13.208985051396752,nan,1.0744156912665144,nan,1.0744376397505278,nan,1.0019956317732615,nan,1.0017035737942366,nan
f R s,3,-10.477968856798341,nan,-10.792308146556291,nan,-10.955613249100946,nan,1.146504844449122,nan,1.1453835489296458,nan,1.0044144789225797,nan,1.0031738847570704,nan
J Y m,3,-12.640492990943603,nan,-13.059232436589179,nan,-12.99064152836847,nan,1.1083008973327508,nan,1.1077724457408413,nan,1.0024188471493183,nan,1.0019561277095714,nan
n R z,3,-9.991122366288646,nan,-10.458738078082048,nan,-10.587475267649625,nan,1.0885541509292134,nan,1.0883451248095823,nan,1.001589622841065,nan,1.0014574502402123,nan
m R n,3,-10.013937044054817,nan,-11.876470959134013,nan,-11.93068395835893,nan,1.1672665360900587,nan,1.1658126218284268,nan,1.002436053593179,nan,1.0019625580708822,nan
C u S,3,-13.630360034176896,nan,-12.223516073183147,nan,-12.632510003962956,nan,1.0611075682552498,nan,1.0613286377285267,nan,1.002367227817737,nan,1.001936836625639,nan
S e J,3,-13.513799915062657,nan,-12.636808100269084,nan,-13.10740876815386,nan,1.0771363240959508,nan,1.0771166600593651,nan,1.0047344556354734,nan,1.0033878565045407,nan
T ^ S,3,-13.677358404281566,nan,-inf,nan,-14.284426877983961,nan,1.094560254910584,nan,1.0942687964790965,nan,1.001624035728786,nan,1.001470310962834,nan
v e D,3,-14.67558014376936,nan,-inf,nan,-18.584486370300592,nan,1.0646595751888703,nan,1.0648315548573632,nan,1,1,1.0004858167467374,1.0
C ^ S,3,-13.077737281732443,nan,-inf,nan,-14.2538501948823,nan,1.0995990146005064,nan,1.0992306285401652,nan,1.001624035728786,nan,1.001470310962834,nan
n c T,3,-12.654269071102078,nan,-14.284796304593936,nan,-14.436162971443174,nan,1.0740341223128451,nan,1.0740618053748336,nan,1.0003888024883358,nan,1.0007255099394508,nan
s R p,3,-9.784821676238398,nan,-11.26724192295302,nan,-11.366364249520034,nan,1.2007150626553178,nan,1.1987791688422391,nan,1.007490485941546,nan,1.0050785695761555,nan
D i D,3,-15.09520045172981,nan,-17.68117879124693,nan,-17.663028855016524,nan,1.066217196320436,nan,1.0663652864309576,nan,1.000777604976672,nan,1.000965203132164,nan
S c g,3,-13.047847896008046,nan,-14.029522151065144,nan,-13.876902142867984,nan,1.075102964432023,nan,1.0751036086460226,nan,1.0020128382171218,nan,1.0017100041555473,nan
C i S,3,-12.306979498467573,nan,-14.160001081778878,nan,-14.020327594623367,nan,1.0836581125787332,nan,1.0835338444666582,nan,1.0031104199066874,nan,1.002403362288444,nan
g i D,3,-13.2050009096885,nan,-16.05134027441156,nan,-15.721419787860603,nan,1.0941241730646223,nan,1.093846202461492,nan,1.000777604976672,nan,1.000965203132164,nan
T c S,3,-14.279991577300677,nan,-12.699895792915589,nan,-13.134106060430188,nan,1.058012821007007,nan,1.0582810476276416,nan,1.002401640705458,nan,1.0019496973482607,nan
z u T,3,-13.138859539787063,nan,-16.390473001354774,nan,-16.401086938513505,nan,1.0441831331269793,nan,1.0446666473841155,nan,1.0019956317732615,nan,1.0017035737942366,nan
S Y m,3,-12.04671828419686,nan,-12.381123133393775,nan,-12.548271863324857,nan,1.1110140756273246,nan,1.1104442014660323,nan,1.0028076496376543,nan,1.0021958209022848,nan
D ^ v,3,-14.560425230519247,nan,-12.982175167047025,nan,-13.472033458580169,nan,1.0992104734944625,nan,1.098841934667469,nan,1.0036368739459078,nan,1.0026944983716437,nan
t W C,3,-12.726339394894556,nan,-12.366899290303127,nan,-12.755288904998789,nan,1.0835194698309547,nan,1.083399409153424,nan,1.002367227817737,nan,1.001936836625639,nan
g Y b,3,-11.775473669464045,nan,-15.927519068852959,nan,-15.52807255442973,nan,1.0968424754800283,nan,1.0965106926689552,nan,1.0011836139088683,nan,1.0012113266861882,nan
r c S,3,-11.890246308864231,nan,-11.741932364640865,nan,-12.062550458100947,nan,1.0839818132550691,nan,1.0838535667116111,nan,1.0020128382171218,nan,1.0017100041555473,nan
d R s,3,-9.65790615701874,nan,-10.587570715590683,nan,-10.729824862520575,nan,1.1496056196429203,nan,1.1484369840441495,nan,1.0044144789225797,nan,1.0031738847570704,nan
S c z,3,-12.316381851145964,nan,-12.825660156202451,nan,-12.497735395672326,nan,1.0815991073471671,nan,1.0814959378509768,nan,1.0016068292849254,nan,1.0014638806015232,nan
y c d,3,-12.721959186401993,nan,-13.856812799832573,nan,-13.50558266603551,nan,1.0943142684760607,nan,1.0940059639875517,nan,1.000777604976672,nan,1.000965203132164,nan
J u S,3,-13.951267754256996,nan,-12.595755533662992,nan,-12.974213290001721,nan,1.0611075682552498,nan,1.0613286377285267,nan,1.0019784253294008,nan,1.0016971434329256,nan
h u S,3,-13.285519547885166,nan,-12.036139745727569,nan,-12.24303605998459,nan,1.0956036922862575,nan,1.0952981033773816,nan,1.0019784253294008,nan,1.0016971434329256,nan
g u S,3,-12.997837475433386,nan,-12.70575642887732,nan,-12.851997656275977,nan,1.0800998163172655,nan,1.0800309278048625,nan,1.001589622841065,nan,1.0014574502402123,nan
y R z,3,-12.238018553422105,nan,-9.452954242223983,nan,-9.895166050523358,nan,1.0718874842625465,nan,1.0719329110691243,nan,1.001589622841065,nan,1.0014574502402123,nan
C e g,3,-12.833236622905687,nan,-inf,nan,-15.547091740980402,nan,1.0906635030892375,nan,1.0904257273465592,nan,1.0019440124416796,nan,1.001684282710304,nan
z i J,3,-11.536765601608723,nan,-inf,nan,-17.86357878482428,nan,1.0655156506538732,nan,1.0656732923963181,nan,1.0003888024883358,nan,1.0007255099394508,nan
m u S,3,-12.289186108337473,nan,-11.55823093697472,nan,-11.82818217905362,nan,1.0959912891854824,nan,1.0956797827666946,nan,1.0050888452360882,nan,1.0036146889746322,nan
D Y m,3,-13.577262254161298,nan,-13.09432375640045,nan,-13.423740600678755,nan,1.0993861686505804,nan,1.098993819786643,nan,1.0024188471493183,nan,1.0019561277095714,nan
J e g,3,-13.154144342985788,nan,-inf,nan,-15.73464434719191,nan,1.0906635030892375,nan,1.0904257273465592,nan,1.0011664074650077,nan,1.0012048963248774,nan
f u v,3,-13.095848750161082,nan,-12.035952969770909,nan,-12.28286314652763,nan,1.1056802674592836,nan,1.1052147530161358,nan,1.0028076496376543,nan,1.0021958209022848,nan
v R n,3,-11.307254948716604,nan,-11.4507786143651,nan,-11.781992773214588,nan,1.1242432802761053,nan,1.1234462096146864,nan,1.002436053593179,nan,1.0019625580708822,nan
g i C,3,-11.947323926390702,nan,-12.144231283785844,nan,-12.484525457489724,nan,1.102650360640749,nan,1.102236134542994,nan,1.003213658569851,nan,1.0024419444563089,nan
C i D,3,-13.83752346843201,nan,-16.095193014614168,nan,-15.907397243655748,nan,1.0751319250026066,nan,1.075143912385156,nan,1.0031104199066874,nan,1.002403362288444,nan
C Y z,3,-12.296770593097332,nan,-12.006942223846641,nan,-11.82765883382301,nan,1.0839403614009604,nan,1.0838012112222637,nan,1.0007948114205323,nan,1.0009716334934748,nan
d c T,3,-12.973273614682899,nan,-12.034270349409898,nan,-12.499634926494787,nan,1.0965147424678838,nan,1.0961992099549862,nan,1.0027216174183515,nan,1.0021636690957307,nan
y R v,3,-13.554151135850063,nan,-12.72890660623546,nan,-13.171149005865255,nan,1.0645793234830092,nan,1.064741540713551,nan,1.0019956317732615,nan,1.0017035737942366,nan
