word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.703650218363695,nan,-10.15835470316573,nan,-10.926198388753743,nan,1.1925762153739536,nan,1.1906603122503128,nan,1.0024042263768942,nan,1.001913154118999,nan
b O r,3,-12.780070864998697,nan,-inf,nan,-13.633623952348472,nan,1.1791615812276122,nan,1.177465590139157,nan,1.0007782101167315,nan,1.000947203865437,nan
b O s,3,-12.588874703771268,nan,-10.940301911914842,nan,-11.479991058627764,nan,1.1657469470812707,nan,1.1642708680280016,nan,1.0015912182468127,nan,1.001430178992218,nan
b U n,3,-11.532012794680696,nan,-inf,nan,-12.370171861460314,nan,1.2077513126502182,nan,1.2055971180718372,nan,1.0027237354085603,nan,1.0021233977021813,nan
b u r,3,-10.72361884154356,nan,-12.753922657840885,nan,-12.398369848641448,nan,1.2083444606050442,nan,1.2061902167190117,nan,1.0050757647654298,nan,1.003541079102316,nan
b U s,3,-11.417237280088269,nan,-inf,nan,-12.230817350774387,nan,1.1809220443575352,nan,1.179207673849526,nan,1.0027237354085603,nan,1.0021233977021813,nan
b W r,3,-11.567048225152844,nan,-inf,nan,-13.668715272159744,nan,1.1892783127451219,nan,1.1874234606868401,nan,1.0019455252918288,nan,1.0016529201674835,nan
C e D,3,-14.522651663585023,nan,-inf,nan,-16.325906119066303,nan,1.0760020246116857,nan,1.075970859451368,nan,1.0027237354085603,nan,1.0021233977021813,nan
C i D,3,-13.670264733690345,nan,-14.869237050488666,nan,-15.013355232191964,nan,1.0732782892031254,nan,1.0732898943039149,nan,1.0039084495903325,nan,1.0028353628002695,nan
C O b,3,-14.560548989762712,nan,-15.013026561946837,nan,-15.069608225879083,nan,1.0472651924962828,nan,1.0476717999101135,nan,1.0007956091234065,nan,1.0009534526614787,nan
C O g,3,-15.279944396397592,nan,-inf,nan,-14.93040242611322,nan,1.0444196640409984,nan,1.0448729194622925,nan,1.0003891050583658,nan,1.0007119650980882,nan
C O v,3,-15.80685615791521,nan,-inf,nan,-14.166086094643727,nan,1.0427936477808357,nan,1.043273559206395,nan,1.0003891050583658,nan,1.0007119650980882,nan
