word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.2596586414723,nan,-14.46678723444922,nan,-14.467240514806873,nan,1.1091098170212184,nan,1.1087721411812266,nan,1.001579710937466,nan,1.0014788503148402,nan
g i T,3,-12.76194922052221,nan,-13.098075657402235,nan,-13.398455555364288,nan,1.1065373645293555,nan,1.1062258869310322,nan,1.0010593220338984,nan,1.001111448966944,nan
z i T,3,-12.437846516748925,nan,-14.046972363217712,nan,-14.331730858944843,nan,1.083181182757332,nan,1.0831044996477952,nan,1.001825997219178,nan,1.0016556172963471,nan
y c g,3,-12.550989980534636,nan,-13.420426142635753,nan,-13.295774119281965,nan,1.0894812086580472,nan,1.0893363110115293,nan,1.001570438824085,nan,1.0014742278532127,nan
l R z,3,-10.943290212074016,nan,-11.832053575245745,nan,-11.894827535334596,nan,1.0770212608999186,nan,1.0770018231007694,nan,1.0007852194120423,nan,1.0009208146005546,nan
J Y p,3,-12.714913275558189,nan,-inf,nan,-15.041982338864113,nan,1.08036691262822,nan,1.0803081439444533,nan,1.0021186440677967,nan,1.0018554965859916,nan
C ^ z,3,-12.079326938089997,nan,-12.681772906832279,nan,-12.638315104079371,nan,1.1249574370884547,nan,1.124451477678016,nan,1.0036983550052627,nan,1.0029669455529355,nan
C e J,3,-14.020442376185404,nan,-13.241068305060839,nan,-13.656710015635415,nan,1.0570872591288505,nan,1.0572749018639829,nan,1.0015518945973223,nan,1.0014649829299578,nan
z i S,3,-11.51337020028833,nan,-14.856568403679884,nan,-14.810962117292616,nan,1.090066775977671,nan,1.0899179168385709,nan,1.001296336202229,nan,1.0012835934868234,nan
z u v,3,-11.746580056526737,nan,-14.595595750464122,nan,-14.500015623108025,nan,1.1002097235405537,nan,1.0999564009980953,nan,1.0023742024628899,nan,1.002036886029126,nan
