word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.842457791665437,nan,-12.295904314531912,nan,-12.310570070313306,nan,1.1337879342340331,nan,1.1334237052984715,nan,1.0008203538964784,nan,1.000919491582565,nan
b O r,3,-13.016384193321235,nan,-inf,nan,-13.562590117027241,nan,1.1435723455109816,nan,1.1431452409715643,nan,1.0004886789379377,nan,1.0006546260018472,nan
b O s,3,-13.107381382227409,nan,-11.89701236389254,nan,-12.034066819975394,nan,1.1138874367215952,nan,1.1136510903701473,nan,1.0008203538964784,nan,1.000919491582565,nan
b U n,3,-10.879987926571104,nan,-inf,nan,-14.600878521262253,nan,1.173696714165618,nan,1.1730805521744831,nan,1.001140250855188,nan,1.0011768192133355,nan
b u r,3,-10.257690259400269,nan,-11.727741039791574,nan,-11.755267750468386,nan,1.2202949387672124,nan,1.2193835057821827,nan,1.0085911594225214,nan,1.0071287568295384,nan
b U s,3,-11.144911517133076,nan,-inf,nan,-14.61205734337612,nan,1.15379621665318,nan,1.153307937246159,nan,1.001140250855188,nan,1.0011768192133355,nan
b W r,3,-11.414769006568344,nan,-14.105636134917779,nan,-13.800876428867662,nan,1.1556264259801134,nan,1.155123227374931,nan,1.001143195355146,nan,1.0011787037008222,nan
C e D,3,-12.17403505202298,nan,-16.4559953390001,nan,-16.301660526189316,nan,1.0910501598580364,nan,1.0909602845451296,nan,1.0017918227724385,nan,1.0016990124248237,nan
C i D,3,-11.804393828229468,nan,-14.733772501115215,nan,-14.817180263222895,nan,1.1011495245754173,nan,1.1009958947749774,nan,1.003121467106559,nan,1.0027603592351815,nan
C O b,3,-14.983870152358506,nan,-18.21496278048179,nan,-17.380311811699503,nan,1.0378940476028926,nan,1.038140070518895,nan,1.0001628929793125,nan,1.000393529396103,nan
C O g,3,-15.228627180093252,nan,-17.175275877877155,nan,-16.369713244297007,nan,1.0373965351650818,nan,1.037645755145687,nan,1.0001628929793125,nan,1.000393529396103,nan
C O v,3,-15.864615946813249,nan,-inf,nan,-15.830803372403112,nan,1.0299338485979175,nan,1.0302310245475654,nan,1.0001628929793125,nan,1.000393529396103,nan
C u D,3,-12.16410941222301,nan,-14.291169257315907,nan,-14.386313502365162,nan,1.117601715485989,nan,1.117344227568762,nan,1.0037789280237244,nan,1.0032863214216434,nan
C u S,3,-13.521643621167637,nan,-13.700113502016775,nan,-13.835123368737385,nan,1.0991937552869842,nan,1.099054558760062,nan,1.0032814155859135,nan,1.002889023050567,nan
C u T,3,-14.13872108299082,nan,-12.865123538296933,nan,-13.118531777221165,nan,1.0930577685539824,nan,1.0929580024904955,nan,1.0032814155859135,nan,1.002889023050567,nan
D e C,3,-12.17403505202298,nan,-12.049002790145842,nan,-12.077711432210304,nan,1.1304194766124687,nan,1.1300844929666112,nan,1.0097735787587554,nan,1.0080958792655548,nan
D e D,3,-10.711522079667954,nan,-14.610128051168974,nan,-14.38716775837252,nan,1.1499882991663657,nan,1.1495275643127967,nan,1.0097735787587554,nan,1.0080958792655548,nan
D e J,3,-12.765645813363502,nan,-11.32571420483012,nan,-11.518647368426805,nan,1.1239518149209264,nan,1.1236583931149058,nan,1.010105253717296,nan,1.0083607448462726,nan
D e S,3,-12.069056288612583,nan,-11.35881275860398,nan,-11.454749404431585,nan,1.1315803389673609,nan,1.1312378955040967,nan,1.010105253717296,nan,1.0083607448462726,nan
D i C,3,-11.804393828229468,nan,-13.029708363710817,nan,-13.108200047034899,nan,1.1405188413298495,nan,1.140120103196459,nan,1.0024787286891814,nan,1.0022438194861538,nan
D i D,3,-10.341880855874447,nan,-14.737343794098827,nan,-14.703889905434437,nan,1.1600876638837465,nan,1.1595631745426445,nan,1.0019812162513706,nan,1.001846521115077,nan
D i S,3,-11.699415064819075,nan,-13.945617343337542,nan,-13.958543757365703,nan,1.1416797036847417,nan,1.1412735057339445,nan,1.0011520288550189,nan,1.0011843571632828,nan
D i T,3,-12.316492526642257,nan,-12.967526535977028,nan,-13.108420773224957,nan,1.13554371695174,nan,1.135176949464378,nan,1.0011520288550189,nan,1.0011843571632828,nan
d u r,3,-9.883408078728793,nan,-11.27147893739915,nan,-11.318091676477424,nan,1.1995123441901707,nan,1.1987316826134187,nan,1.0118490190087732,nan,1.0097397228869796,nan
D W C,3,-13.321188159391081,nan,-15.62923750149008,nan,-15.040484922570155,nan,1.0923025194533222,nan,1.0922081575829918,nan,1.0001658374792703,nan,1.0003954138835898,nan
D W D,3,-11.85867518703606,nan,-19.28897505118132,nan,-18.043088429292318,nan,1.1118713420072193,nan,1.1116512289291773,nan,1.0001658374792703,nan,1.0003954138835898,nan
D W T,3,-13.83328685780387,nan,-14.446464478369403,nan,-14.016201332245824,nan,1.0873273950752127,nan,1.0872650038509108,nan,1.0001658374792703,nan,1.0003954138835898,nan
f U n,3,-11.372806233583011,nan,-inf,nan,-15.49652889640211,nan,1.1529141195885764,nan,1.1524287290057191,nan,1.0003257859586252,nan,1.000524077698975,nan
f u r,3,-10.750508566412176,nan,-13.20165978454592,nan,-13.112263692110863,nan,1.1995123441901707,nan,1.1987316826134187,nan,1.0071251226087081,nan,1.0059538221036897,nan
f U s,3,-11.637729824144984,nan,-inf,nan,-15.507707718515977,nan,1.1330136220761384,nan,1.132656114077395,nan,1.0003257859586252,nan,1.000524077698975,nan
f W r,3,-11.907587313580251,nan,-15.544869321684232,nan,-15.09507146927111,nan,1.1348438314030718,nan,1.134471404206167,nan,1.0004916234378955,nan,1.000656510489334,nan
f ^ r,3,-10.030963914001205,nan,-11.019782842874141,nan,-11.085292648749277,nan,1.2281815085491867,nan,1.2272198664916962,nan,1.0060859302337204,nan,1.0051309580492338,nan
g U n,3,-11.124744954305852,nan,-inf,nan,-13.946303352391231,nan,1.1663903332596268,nan,1.1658201455917145,nan,1.002769180648314,nan,1.002482302242056,nan
g U S,3,-13.161178551588524,nan,-11.387619690304948,nan,-11.526474023168184,nan,1.0997236665929602,nan,1.0995818855818282,nan,1.004261717961747,nan,1.0036741973552858,nan
g U T,3,-13.77825601341171,nan,-inf,nan,-13.75909468957106,nan,1.0935876798599584,nan,1.0934853293122617,nan,1.002769180648314,nan,1.002482302242056,nan
g W C,3,-13.62701199334036,nan,-15.703086021087236,nan,-15.125385740735616,nan,1.0707081047756148,nan,1.0707496225716977,nan,1.0001658374792703,nan,1.0003954138835898,nan
g W D,3,-12.164499020985339,nan,-19.36282357077848,nan,-18.12798924745778,nan,1.0902769273295119,nan,1.0901926939178832,nan,1.0001658374792703,nan,1.0003954138835898,nan
g W T,3,-14.13911069175315,nan,-14.520312997966561,nan,-14.101102150411286,nan,1.0657329803975053,nan,1.0658064688396167,nan,1.0001658374792703,nan,1.0003954138835898,nan
g ^ r,3,-9.782902634724046,nan,-10.263456546476249,nan,-10.326579235097624,nan,1.2416577222202372,nan,1.2406112830776916,nan,1.0091808968406595,nan,1.007611375803803,nan
h U n,3,-11.354513040535686,nan,-inf,nan,-15.951924506195253,nan,1.171261253863621,nan,1.1706604166468937,nan,1.0004886789379377,nan,1.0006546260018472,nan
h u r,3,-10.732215373364852,nan,-11.254855270456426,nan,-11.305896203430216,nan,1.2178594784652153,nan,1.2169633702545932,nan,1.0102200892156474,nan,1.0084342398582589,nan
h U s,3,-11.619436631097658,nan,-inf,nan,-15.96310332830912,nan,1.151360756351183,nan,1.1508878017185695,nan,1.0004886789379377,nan,1.0006546260018472,nan
h W r,3,-11.889294120532925,nan,-12.618595174099054,nan,-12.372413248716306,nan,1.1531909656781163,nan,1.1527030918473415,nan,1.004726840900023,nan,1.0040507663640077,nan
J O b,3,-15.575480913699028,nan,-16.74215260707838,nan,-16.46796839297841,nan,1.0341596751398303,nan,1.0344291960432577,nan,1,1,1.0002629810932309,1.0
J ^ r,3,-11.531202534470314,nan,-11.856300671943993,nan,-12.068310948648895,nan,1.200579625126553,nan,1.1997916638456816,nan,1.0052714653371573,nan,1.0044782165348736,nan
k E G,3,-11.391546416079473,nan,-14.663505502012868,nan,-14.440645403752617,nan,1.1101465605343652,nan,1.109938998361329,nan,1.0003287304585828,nan,1.000525962186462,nan
k E S,3,-12.1414701124415,nan,-15.467598924143534,nan,-15.333605626866538,nan,1.1108099104514466,nan,1.1105980855256063,nan,1.0001628929793125,nan,1.000393529396103,nan
k i b,3,-10.168375414951143,nan,-13.95771591239966,nan,-13.96107549958251,nan,1.132585622216777,nan,1.1322345846589943,nan,1.0019576602517088,nan,1.0018314452151826,nan
k i C,3,-11.569821581091636,nan,-12.204414088756382,nan,-12.321244759274101,nan,1.1160018742897455,nan,1.1157574055520574,nan,1.0037818725236822,nan,1.0032882059091304,nan
k i D,3,-10.107308608736613,nan,-13.91204951914439,nan,-13.916934617673638,nan,1.1355706968436425,nan,1.1352004768982429,nan,1.0032843600858714,nan,1.0028909075380537,nan
k i r,3,-9.602335622054365,nan,-10.844884962860675,nan,-10.891375846299931,nan,1.1936138145882529,nan,1.192870603772522,nan,1.009420346818873,nan,1.0077909207813327,nan
k u f,3,-11.02090930595659,nan,-13.968816301101109,nan,-13.956697512160002,nan,1.1382583769747783,nan,1.1378727510332698,nan,1.002312891209911,nan,1.002111386695795,nan
k U m,3,-11.127839763539269,nan,-14.705750689421848,nan,-14.38245178719026,nan,1.1332853596700327,nan,1.132927516983982,nan,1.002283446210334,nan,1.0020925418209268,nan
k U n,3,-10.584348873218742,nan,-inf,nan,-15.328024760352317,nan,1.1634677808972302,nan,1.162915982958607,nan,1.0021176087310637,nan,1.0019601090305679,nan
k U p,3,-11.330915751802669,nan,-14.302004005696297,nan,-14.102165225145988,nan,1.115540749388109,nan,1.1152969353395596,nan,1.0026151211688747,nan,1.0023574074016446,nan
k u r,3,-9.962051206047907,nan,-12.759193720022786,nan,-12.747049261815016,nan,1.2100660054988246,nan,1.2092189365663066,nan,1.0072880155880206,nan,1.0060843704065618,nan
l U n,3,-10.397956359944764,nan,-inf,nan,-15.743284347918674,nan,1.1576226761724373,nan,1.1571076576923922,nan,1.0026062876690014,nan,1.002351753939184,nan
l R l,3,-10.416816614484597,nan,-12.884043946507681,nan,-12.88661070731926,nan,1.105662652216634,nan,1.105478745315833,nan,1.0011549733549767,nan,1.0011862416507695,nan
m W l,3,-11.302301928606733,nan,-12.811591898798653,nan,-12.806534206275975,nan,1.104515524892113,nan,1.104338902483879,nan,1.000983246875791,nan,1.001050039885437,nan
m W r,3,-11.218293702336295,nan,-14.21520311169031,nan,-13.920855239551372,nan,1.1416631202486636,nan,1.1412477836834176,nan,1.0008174093965208,nan,1.000917607095078,nan
m W t,3,-10.715934985161459,nan,-10.095058856296832,nan,-10.187944496136337,nan,1.1648803673465078,nan,1.1643158344331292,nan,1.0013149218343316,nan,1.0013149054661548,nan
n c n,3,-10.125528724715963,nan,-14.877301988190194,nan,-14.7816817126568,nan,1.1242777506986863,nan,1.123972928509919,nan,1.0006604054171235,nan,1.0007908277671798,nan
n W C,3,-12.642288771053039,nan,-14.443486114084157,nan,-14.47501359091385,nan,1.0471653218563097,nan,1.047354979138332,nan,1.0014689813137712,nan,1.0014398003065663,nan
n W D,3,-11.179775798698014,nan,-18.1032236637754,nan,-17.477617097636013,nan,1.0667341444102068,nan,1.0667980504845176,nan,1.0014689813137712,nan,1.0014398003065663,nan
n ^ r,3,-8.798179412436724,nan,-11.501620241884781,nan,-11.535586742178891,nan,1.218114939300932,nan,1.2172166396443262,nan,1.00543435831647,nan,1.0046087648377457,nan
p c k,3,-11.316422744500102,nan,-12.706687778838788,nan,-12.690733717508564,nan,1.1288360599803344,nan,1.128504551534392,nan,1.0028162926476376,nan,1.0025124540418453,nan
p c p,3,-11.618662481883817,nan,-inf,nan,-16.173729442261365,nan,1.0958344016055417,nan,1.0957149651115878,nan,1.0001628929793125,nan,1.000393529396103,nan
p c s,3,-11.137019193861862,nan,-13.179692170888988,nan,-13.134101680565507,nan,1.1238609356022249,nan,1.1235613978023111,nan,1.0008262428963937,nan,1.0009232605575387,nan
p O l,3,-13.106993103623024,nan,-14.163010853100774,nan,-14.012101273752755,nan,1.0950592687451113,nan,1.0949423939766079,nan,1.0004945679378532,nan,1.0006583949768209,nan
p O m,3,-13.392549366017315,nan,-inf,nan,-15.636879488254369,nan,1.092240031597516,nan,1.0921412735284286,nan,1.0001628929793125,nan,1.000393529396103,nan
p O n,3,-12.849058475696788,nan,-14.722516665639457,nan,-14.38522788408021,nan,1.1224224528247133,nan,1.1221297395030536,nan,1.0004945679378532,nan,1.0006583949768209,nan
p O r,3,-13.022984877352586,nan,-inf,nan,-15.637247930794144,nan,1.1322068641016618,nan,1.1318512751761465,nan,1.0001628929793125,nan,1.000393529396103,nan
p O s,3,-13.11398206625876,nan,-14.323624715000086,nan,-14.108724633742296,nan,1.1025219553122754,nan,1.1023571245747295,nan,1.0004945679378532,nan,1.0006583949768209,nan
p O t,3,-12.52062616017775,nan,-inf,nan,-15.248376155201317,nan,1.155424111199506,nan,1.154919325925858,nan,1.0001628929793125,nan,1.000393529396103,nan
p u k,3,-10.534691682976035,nan,-12.287184156269044,nan,-12.313476050737467,nan,1.1842196729466157,nan,1.1835385431174288,nan,1.0057807557747993,nan,1.0048830528558974,nan
p U m,3,-11.430079500922984,nan,-12.966944440616519,nan,-12.687084309887407,nan,1.1321488115291007,nan,1.1317981204044403,nan,1.0115683460311518,nan,1.0095337950846344,nan
p U n,3,-10.886588610602457,nan,-inf,nan,-13.632657283049463,nan,1.1623312327562982,nan,1.1617865863790653,nan,1.0114025085518814,nan,1.0094013622942755,nan
p U p,3,-11.633155489186384,nan,-12.563197756890968,nan,-12.406797747843132,nan,1.114404201247177,nan,1.1141675387600178,nan,1.0119000209896925,nan,1.0097986606653522,nan
p U s,3,-11.15151220116443,nan,-inf,nan,-13.64383610516333,nan,1.1424307352438603,nan,1.1420139714507411,nan,1.0114025085518814,nan,1.0094013622942755,nan
p u v,3,-11.711076530783142,nan,-13.099485957212151,nan,-13.112214150244633,nan,1.1399410659814415,nan,1.1395444749019075,nan,1.002464006189393,nan,1.0022343970487197,nan
r U n,3,-10.313948133674327,nan,-inf,nan,-17.406926797925397,nan,1.1430099143604548,nan,1.142586844526855,nan,1,1,1.0002629810932309,1.0
r W r,3,-10.848729213671566,nan,-14.759699523819105,nan,-14.464992869851587,nan,1.1249396261749502,nan,1.1246295197273029,nan,1.000654516417208,nan,1.000787058792206,nan
S c g,3,-13.146685544285958,nan,-14.923313162813479,nan,-14.812006857367253,nan,1.0601967916362296,nan,1.0603021096898224,nan,1.000992080375664,nan,1.0010556933478976,nan
s c p,3,-11.13701919386186,nan,-inf,nan,-14.906142258272414,nan,1.1213255527664445,nan,1.1210457169670252,nan,1.0013031438345008,nan,1.0013073675162074,nan
s U g,3,-11.389668544867824,nan,-17.08851266331628,nan,-16.390391821412305,nan,1.1360810903848628,nan,1.1357085394208597,nan,1.0006633499170812,nan,1.0007927122546665,nan
