word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.2013825842351,nan,-11.514840679820647,nan,-11.529671635600511,nan,1.1070251376877813,nan,1.1069500262361949,nan,1.0019310823957752,nan,1.0018763074202677,nan
b i l,3,-10.285151434673223,nan,-11.344220922806201,nan,-11.35590358867723,nan,1.1449952435705941,nan,1.1448247470193853,nan,1.0075569589663862,nan,1.0069983973193806,nan
b i s,3,-10.118865436073452,nan,-11.454092522959733,nan,-11.464875405176235,nan,1.166716104647587,nan,1.1664909838004014,nan,1.0025792616362421,nan,1.0024663196266201,nan
b R s,3,-11.385755249909836,nan,-12.441983552339778,nan,-12.454802460128167,nan,1.1060165161702207,nan,1.1059432318922493,nan,1.001549420026832,nan,1.0015283089852676,nan
b Y s,3,-10.941633862626993,nan,-11.805401981594272,nan,-11.81839035856941,nan,1.1143755696681632,nan,1.11428137569316,nan,1.00309538997017,nan,1.002936326428765,nan
b ^ l,3,-9.883581683388334,nan,-10.380414575097815,nan,-10.392814348410285,nan,1.1615204493319111,nan,1.161308615918109,nan,1.010871254655867,nan,1.010019820369733,nan
C @ l,3,-12.36367057463206,nan,-16.416827615620644,nan,-16.398972338462887,nan,1.1121700238822012,nan,1.1120815572837837,nan,1.000839355433288,nan,1.0008817277275606,nan
C i D,3,-12.18935935718525,nan,-17.63931833866427,nan,-17.617532424454453,nan,1.1052115629539727,nan,1.1051406990110026,nan,1.004974592255,nan,1.004646932620844,nan
C i n,3,-11.563032662750901,nan,-13.890609598128693,nan,-13.903161186092593,nan,1.1555703450342625,nan,1.1553728372622278,nan,1.0023241300402477,nan,1.0022337483948287,nan
C R J,3,-15.77708398636225,nan,-17.58400609333449,nan,-17.52998120116954,nan,1.0210456870630698,nan,1.0211856734376457,nan,1.000064645419872,nan,1.0001762883179997,nan
C R g,3,-13.826252769348397,nan,-17.860361001735022,nan,-17.82249524903908,nan,1.0534330424189429,nan,1.0534915800664824,nan,1.000258581679488,nan,1.0003528627735618,nan
C R T,3,-15.41925862527047,nan,-17.03357289424938,nan,-16.974812652447106,nan,1.0204638782842217,nan,1.0206053278095826,nan,1,1,1.0001174301661457,1.0
C ^ J,3,-14.108624421240979,nan,-18.01924728603337,nan,-18.01128779056414,nan,1.098270481301753,nan,1.0982172942445214,nan,1.0001932462429173,nan,1.0002934323465829,nan
C ^ n,3,-11.161462911466012,nan,-12.765127069808313,nan,-12.774200087277599,nan,1.1720955507955795,nan,1.1718567061609515,nan,1.0124758760185977,nan,1.0114764811988488,nan
C ^ S,3,-13.864691284496189,nan,-16.43220024039682,nan,-16.45767548887477,nan,1.098593708401113,nan,1.098539708482334,nan,1.0002578916627893,nan,1.000352290498437,nan
C ^ C,3,-13.927502624638926,nan,-15.768419159833666,nan,-15.801630433638136,nan,1.097947254202393,nan,1.0978948800067085,nan,1.0006457641820212,nan,1.0007054394095611,nan
d i k,3,-9.930545132824214,nan,-12.1817196027638,nan,-12.189980604977452,nan,1.1663142004356266,nan,1.1660902863695193,nan,1.0032955363800746,nan,1.0031180513604514,nan
