word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.964665625845685,nan,-9.782449224159073,nan,-10.79672713637953,nan,1.1377217471810988,nan,1.1328356494611207,nan,1.0068493150684932,nan,1.0025618788916948,nan
b i l,3,-10.095627778822076,nan,-10.818541155845848,nan,-11.497421522574859,nan,1.184167600108244,nan,1.1752349991380981,nan,1.004770667211886,nan,1.0020609706470953,nan
b i s,3,-9.977844743165692,nan,-11.194153300804333,nan,-11.577464230248395,nan,1.184167600108244,nan,1.1752349991380981,nan,1.0022831050228311,nan,1.0015409498462633,nan
b R s,3,-11.291568411450747,nan,-10.72772749290648,nan,-11.554649552482223,nan,1.1316561845831297,nan,1.1270169697879935,nan,1.0022831050228311,nan,1.0015409498462633,nan
b Y s,3,-10.681802839829853,nan,-10.490195204140171,nan,-11.141462398280149,nan,1.149921024765778,nan,1.143788458257595,nan,1.009132420091324,nan,1.0030723434144104,nan
b ^ l,3,-9.983836372833958,nan,-11.266804798455176,nan,-11.864567766380885,nan,1.2161310704278785,nan,1.2045851039599011,nan,1.0116199822803789,nan,1.0035923642152424,nan
C @ l,3,-12.294389635477181,nan,-inf,nan,-14.340534901130077,nan,1.123116444125272,nan,1.1191314125796459,nan,1,1,1.0010304853235477,1.0
C i D,3,-11.97439862503976,nan,-14.094505947698176,nan,-14.957070979318184,nan,1.1123483667041583,nan,1.1093765672452858,nan,1.0095413344237716,nan,1.003091455970643,nan
C i n,3,-11.522413501296702,nan,-11.872342422014704,nan,-12.973716316510844,nan,1.159612048296198,nan,1.1524604674720431,nan,1.0070537722347168,nan,1.002571435169811,nan
C R J,3,-16.533315426510388,nan,-inf,nan,-15.725041951675871,nan,1.0250110805322779,nan,1.0294125061491493,nan,1,1,1.0010304853235477,1.0
C R g,3,-13.719904709750352,nan,-inf,nan,-15.77050432575263,nan,1.0548618268009347,nan,1.0566233905028908,nan,1,1,1.0010304853235477,1.0
C R T,3,-15.066978357716962,nan,-inf,nan,-15.528668641426266,nan,1.0274986427213326,nan,1.0316800798452945,nan,1,1,1.0010304853235477,1.0
C ^ J,3,-15.107800352237216,nan,-inf,nan,-16.520467981356237,nan,1.1094859663770267,nan,1.106980640321057,nan,1,1,1.0010304853235477,1.0
C ^ n,3,-11.410622095308586,nan,-inf,nan,-12.04157957618661,nan,1.1915755186158326,nan,1.1818105722938461,nan,1.0149253731343284,nan,1.0041506101285398,nan
C ^ S,3,-14.260502491850014,nan,-inf,nan,-16.60941546737273,nan,1.1169486529441908,nan,1.1137833614094923,nan,1,1,1.0010304853235477,1.0
C ^ C,3,-13.90382754791128,nan,-inf,nan,-16.265825762982654,nan,1.1194362151332455,nan,1.1160509351056376,nan,1,1,1.0010304853235477,1.0
d i k,3,-9.86963115852546,nan,-13.905056570888947,nan,-13.652124631818467,nan,1.1697476007820755,nan,1.1618694869581223,nan,1.0024875621890548,nan,1.0015505061243797,nan
d i s,3,-9.764270642867633,nan,-14.010417086546774,nan,-13.723868536677308,nan,1.1548222276477473,nan,1.1482640447812515,nan,1,1,1.0010304853235477,1.0
d i t,3,-9.001390124293012,nan,-11.25040328848172,nan,-11.403207459758926,nan,1.2145237201850607,nan,1.2026858134887346,nan,1.0024875621890548,nan,1.0015505061243797,nan
d E p,3,-11.211906728738954,nan,-inf,nan,-14.475379716551416,nan,1.1106594797434333,nan,1.1079611311629742,nan,1,1,1.0010304853235477,1.0
d R s,3,-11.077994311152686,nan,-12.003546237701773,nan,-12.602441570243027,nan,1.102310812122633,nan,1.1000460154311469,nan,1,1,1.0010304853235477,1.0
D i D,3,-9.933178296180122,nan,-15.0652848648564,nan,-14.52628806322573,nan,1.182325793340727,nan,1.1736919199423812,nan,1.0072582294009407,nan,1.0025809914479273,nan
D i g,3,-10.36496071260566,nan,-13.534890159762753,nan,-13.570776618198293,nan,1.1773506689626176,nan,1.1691567725500909,nan,1.004770667211886,nan,1.0020609706470953,nan
D i C,3,-11.97439862503976,nan,-13.02406453599676,nan,-13.67613713385612,nan,1.1574501714501797,nan,1.15101618298093,nan,1.004770667211886,nan,1.0020609706470953,nan
d I J,3,-12.82287019448189,nan,-inf,nan,-13.967460918864303,nan,1.0978127544657121,nan,1.0962809874073587,nan,1.009132420091324,nan,1.0030723434144104,nan
d I D,3,-9.577677061296317,nan,-13.246034378256043,nan,-13.358996825534398,nan,1.1326386251124783,nan,1.1280270191533905,nan,1.0116199822803789,nan,1.0035923642152424,nan
d Y p,3,-11.096837398954168,nan,-inf,nan,-14.535277858132483,nan,1.0832622194694606,nan,1.0828038984585717,nan,1,1,1.0010304853235477,1.0
d Y t,3,-9.705348220957173,nan,-inf,nan,-11.911667236631532,nan,1.1802771448425948,nan,1.1712392726082315,nan,1.007462686567164,nan,1.0025905477260437,nan
d I T,3,-11.356533125688465,nan,-inf,nan,-13.771087608614698,nan,1.100300316654767,nan,1.098548561103504,nan,1.009132420091324,nan,1.0030723434144104,nan
d I Z,3,-inf,nan,-inf,nan,-inf,nan,1.0978127544657121,nan,1.0940134137112136,nan,1.009132420091324,nan,1.0025523226135784,nan
f i k,3,-10.968243447193569,nan,-12.113297101660892,nan,-12.665629641271062,nan,1.1697476007820755,nan,1.1618694869581223,nan,1.004770667211886,nan,1.0020609706470953,nan
f i s,3,-10.862882931535742,nan,-12.21865761731872,nan,-12.737373546129904,nan,1.1548222276477473,nan,1.1482640447812515,nan,1.0022831050228311,nan,1.0015409498462633,nan
f R s,3,-12.176606599820797,nan,-inf,nan,-13.120023976471897,nan,1.102310812122633,nan,1.1000460154311469,nan,1,1,1.0010304853235477,1.0
f R t,3,-11.413726081246176,nan,-inf,nan,-12.30344029632979,nan,1.1620123046599464,nan,1.15446778413863,nan,1.0024875621890548,nan,1.0015505061243797,nan
f Y k,3,-11.67220154385773,nan,-9.617579535768677,nan,-10.976864840807448,nan,1.1355010254396096,nan,1.1304229460776192,nan,1.0097457915899952,nan,1.0031010122487594,nan
f ^ l,3,-10.86887456120401,nan,-12.647984058908296,nan,-13.142260117918779,nan,1.186785697967382,nan,1.1776141496030545,nan,1.004770667211886,nan,1.0020609706470953,nan
