word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.872924145279654,nan,-10.997497590749566,nan,-11.125971423758992,nan,1.110195199519478,nan,1.1098956096852675,nan,1.0036647059415933,nan,1.0030336020150714,nan
b i l,3,-9.897145315876713,nan,-10.454823350220067,nan,-10.568771998047467,nan,1.1332240348105067,nan,1.132734912005,nan,1.005208179893778,nan,1.004199361090727,nan
b i s,3,-9.661463251622814,nan,-10.418571698990323,nan,-10.517149823736693,nan,1.1383599218209925,nan,1.1378261296545544,nan,1.0058501657700887,nan,1.0046715046223607,nan
b R s,3,-10.665459563916075,nan,-10.587295647518895,nan,-10.71964367376036,nan,1.102819988214275,nan,1.1025684775817146,nan,1.002827445704806,nan,1.0024144428997859,nan
b Y s,3,-10.41183299587679,nan,-10.46670965095412,nan,-10.593242906886005,nan,1.1151222729242927,nan,1.1147730494530823,nan,1.0053392264151677,nan,1.0042719202456425,nan
b ^ l,3,-10.143176947533558,nan,-inf,nan,-14.001070743471523,nan,1.1394728143457538,nan,1.1389340596222028,nan,1.003710212849053,nan,1.0030976928502486,nan
C @ l,3,-11.845770531030453,nan,-13.777407182856285,nan,-13.813927081612583,nan,1.0912343284507282,nan,1.091077231960251,nan,1.0007998183735332,nan,1.00090282468903,nan
C i D,3,-11.77047186280288,nan,-13.722183789650046,nan,-13.894562635148723,nan,1.079595926420978,nan,1.0795508151454904,nan,1.0022041807601225,nan,1.0019526649617116,nan
C i n,3,-11.014100630836985,nan,-11.535782987326243,nan,-11.761962244843152,nan,1.1339507306152858,nan,1.1334328686032757,nan,1.004558128973262,nan,1.003683857911035,nan
C R J,3,-14.469309747131774,nan,-15.203551758149644,nan,-15.135122586472514,nan,1.0339982140853925,nan,1.034322861842273,nan,1.000390548720953,nan,1.000598427928167,nan
C R g,3,-12.750423300842137,nan,-16.20375772187417,nan,-15.550538025433847,nan,1.0517598233299892,nan,1.0519299895469825,nan,1.0006045440130567,nan,1.000755809105378,nan
C R T,3,-14.224711260816305,nan,-15.151884428321939,nan,-15.121699566140373,nan,1.0361381670064282,nan,1.0364442025295875,nan,1.0006045440130567,nan,1.000755809105378,nan
C ^ J,3,-13.711345066495358,nan,-inf,nan,-17.336307565024832,nan,1.075786927227357,nan,1.0757796615323156,nan,1.0002139952921036,nan,1.0004617779380742,nan
C ^ n,3,-11.26013226249383,nan,-inf,nan,-12.734126917885106,nan,1.140199510150533,nan,1.1396320162204785,nan,1.0149796704472502,nan,1.0113210791656475,nan
C ^ S,3,-13.21020474846383,nan,-inf,nan,-15.785837128678848,nan,1.0785688660247035,nan,1.0785374044258242,nan,1.0006419858763107,nan,1.0007765402924966,nan
C ^ C,3,-13.195711741161265,nan,-inf,nan,-15.11622369354253,nan,1.079852837777325,nan,1.0798102088382129,nan,1.0017119623368287,nan,1.0015634461785528,nan
d i k,3,-9.646606239753353,nan,-10.7145938004474,nan,-10.811006073602092,nan,1.1339998300005765,nan,1.1335045868173919,nan,1.0057297751361207,nan,1.0045659514129461,nan
d i s,3,-9.40148378172037,nan,-11.350420951005429,nan,-11.416448022834674,nan,1.1391357170110623,nan,1.1385958044669462,nan,1.0048737939677064,nan,1.0039364267041013,nan
