word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.98906664388716,nan,-inf,nan,-12.485547221943692,nan,1.1015779129310326,nan,1.101339240927035,nan,1.0007920792079208,nan,1.0009131700218288,nan
b O r,3,-13.053746717859562,nan,-inf,nan,-12.439011458599698,nan,1.0920126955397282,nan,1.0918564823063455,nan,1.0007920792079208,nan,1.0009131700218288,nan
b O s,3,-12.9943886362251,nan,-inf,nan,-12.536889082736295,nan,1.0865779129310325,nan,1.0864685512718626,nan,1.0007920792079208,nan,1.0009131700218288,nan
b U n,3,-11.275559371558854,nan,-inf,nan,-13.644281240790786,nan,1.1158353386736068,nan,1.1154846240311609,nan,1.0011881188118812,nan,1.0012139219015281,nan
b u r,3,-10.26317549306935,nan,-11.19297639641064,nan,-11.2750760273336,nan,1.1335968539555699,nan,1.1331138496933788,nan,1.0042315970727507,nan,1.0034719864176571,nan
b U s,3,-11.280881363896794,nan,-inf,nan,-13.695623101583388,nan,1.1008353386736067,nan,1.1006139343759884,nan,1.0011881188118812,nan,1.0012139219015281,nan
b W r,3,-11.294777071454499,nan,-inf,nan,-13.30919361282049,nan,1.1021117054407183,nan,1.1018761286717678,nan,1.0007920792079208,nan,1.0009131700218288,nan
C e D,3,-11.827878163222636,nan,-inf,nan,-15.694817205951988,nan,1.0667480820705477,nan,1.0668203414741284,nan,1.0007920792079208,nan,1.0009131700218288,nan
C i D,3,-11.708157410696975,nan,-13.565105814056572,nan,-13.73697374106166,nan,1.076055012763617,nan,1.076054133222655,nan,1.002236332328885,nan,1.0019985447489692,nan
C O b,3,-14.895429495854218,nan,-14.80865052774264,nan,-14.568447262311244,nan,1.0402414096641766,nan,1.0405098780908888,nan,1.0002173913043477,nan,1.0004729565850108,nan
C O g,3,-15.094100190649703,nan,-inf,nan,-14.86400280632148,nan,1.0343718444467853,nan,1.0346909125736474,nan,1,1,1.0003116662624303,1.0
C O v,3,-15.750565804575043,nan,-inf,nan,-14.967211459046213,nan,1.0311109748815679,nan,1.031458153952958,nan,1,1,1.0003116662624303,1.0
C u D,3,-12.290428341813792,nan,-14.145985692745436,nan,-14.222481556843363,nan,1.065956002862627,nan,1.0660344868572325,nan,1.0006328024106759,nan,1.0007846228474413,nan
C u S,3,-13.460981754550534,nan,-13.386202440346553,nan,-13.6365523954606,nan,1.0605212202539311,nan,1.0606465558227498,nan,1.0012849763237193,nan,1.0012684938151832,nan
C u T,3,-13.82870653467585,nan,-13.130955643647924,nan,-13.499439461257015,nan,1.0585646985148007,nan,1.058706900650336,nan,1.0021545415411106,nan,1.001913655105506,nan
D e C,3,-11.827878163222636,nan,-11.766625113683252,nan,-11.898248529350886,nan,1.0942235378910246,nan,1.0940852072847829,nan,1.007920792079208,nan,1.0063267038564152,nan
D e D,3,-10.636122542835292,nan,-inf,nan,-13.8822703986402,nan,1.0990061465866767,nan,1.0988265865951277,nan,1.007920792079208,nan,1.0063267038564152,nan
D e J,3,-12.326869329341624,nan,-10.623276931173752,nan,-11.01226859889935,nan,1.0903104944127635,nan,1.0902058969399553,nan,1.0087903572965993,nan,1.0069718651467376,nan
D e S,3,-11.806675955572034,nan,-11.269884229799,nan,-11.468214123858505,nan,1.093571363977981,nan,1.093438655560645,nan,1.0083555746879036,nan,1.0066492845015764,nan
D i C,3,-11.708157410696975,nan,-14.459805913338359,nan,-14.078662813772588,nan,1.1035304685840939,nan,1.1033189990333094,nan,1.0021545415411106,nan,1.001913655105506,nan
D i D,3,-10.516401790309631,nan,-15.805712213552962,nan,-15.200461172458024,nan,1.108313077279746,nan,1.1080603783436542,nan,1.0008501937150236,nan,1.000945913170022,nan
D i S,3,-11.686955203046374,nan,-14.861006622660067,nan,-14.44463297427986,nan,1.1028782946710503,nan,1.1026724473091716,nan,1.0012849763237193,nan,1.0012684938151832,nan
