word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.9614764398808,nan,-11.175791164663924,nan,-11.479522492813308,nan,1.1408037798979083,nan,1.1401726596705768,nan,1.001199631307091,nan,1.0012144178411657,nan
b O r,3,-13.208779923860144,nan,-inf,nan,-13.221354196223192,nan,1.1236511212358158,nan,1.12318649126485,nan,1.000709555345317,nan,1.0008623671458656,nan
b O s,3,-13.1170489882826,nan,-10.90243558060574,nan,-11.328580802780357,nan,1.1234060832549286,nan,1.1229438317161968,nan,1.001199631307091,nan,1.0012144178411657,nan
b U n,3,-11.646409588049277,nan,-inf,nan,-13.248388142175509,nan,1.1590157004277097,nan,1.158213896783979,nan,1.0014191106906338,nan,1.0013771234945272,nan
b u r,3,-10.444034379081389,nan,-11.870702097568525,nan,-11.92865550918154,nan,1.1901128052471686,nan,1.1890252916397328,nan,1.0053141597874822,nan,1.0041802093626395,nan
b U s,3,-11.801982136451077,nan,-inf,nan,-13.385128524594338,nan,1.14161800378473,nan,1.140985068829599,nan,1.0014191106906338,nan,1.0013771234945272,nan
b W r,3,-11.531683362952228,nan,-13.89656842290806,nan,-13.626231241979802,nan,1.1354770436577648,nan,1.1349015802995266,nan,1.0009545933262038,nan,1.0010383924935156,nan
C e D,3,-12.277706851406887,nan,-16.693037609161706,nan,-16.469808133143975,nan,1.0761936897214184,nan,1.0761822594591706,nan,1.0009460737937559,nan,1.0010339525954195,nan
C i D,3,-11.754101500994498,nan,-14.4798433451859,nan,-14.628930391626263,nan,1.0993724976684383,nan,1.0991438339671369,nan,1.00287229951106,nan,1.0024243957842351,nan
C O b,3,-14.959892086314044,nan,-15.627670393986273,nan,-15.487183997152576,nan,1.038139778120087,nan,1.0384847460713909,nan,1.000726594410213,nan,1.000871246942058,nan
C O g,3,-15.359013720500034,nan,-15.456332690670996,nan,-15.075005123809937,nan,1.0371596261965388,nan,1.0375141078767778,nan,1.000236518448439,nan,1.000519196246758,nan
C O v,3,-15.675098984938721,nan,-inf,nan,-14.718880184468443,nan,1.032013828597911,nan,1.0324182573550598,nan,1.000236518448439,nan,1.000519196246758,nan
C u D,3,-12.257021945253376,nan,-14.293354386664788,nan,-14.442728833040597,nan,1.103866348188779,nan,1.103595567800314,nan,1.0033538559403858,nan,1.002772006581439,nan
C u S,3,-13.21679778906727,nan,-12.583272948451,nan,-12.857234479460017,nan,1.092349563087088,nan,1.0921905690136116,nan,1.00384393190216,nan,1.0031240572767393,nan
C u T,3,-14.123038185087923,nan,-12.439172604477244,nan,-12.904110080402525,nan,1.0859785755840252,nan,1.0858814207486274,nan,1.0033538559403858,nan,1.002772006581439,nan
D e C,3,-12.277706851406887,nan,-12.566852441083945,nan,-12.593873161140145,nan,1.107145373692236,nan,1.1068508888011745,nan,1.0037842951750235,nan,1.0030929779900661,nan
D e D,3,-11.09856817911869,nan,-14.901761815880203,nan,-14.628142984173259,nan,1.1206224626410233,nan,1.1201971639771027,nan,1.0037842951750235,nan,1.0030929779900661,nan
D e J,3,-12.692650703469596,nan,-11.803601894753022,nan,-12.083417839174349,nan,1.1017545381127214,nan,1.1015123787308032,nan,1.0042743711367976,nan,1.0034450286853662,nan
D e S,3,-12.058344022932584,nan,-11.359098913918103,nan,-11.54269495100027,nan,1.1091056775393324,nan,1.1087921651904002,nan,1.0040293331559105,nan,1.003269003337716,nan
D i C,3,-11.754101500994498,nan,-13.090457791496338,nan,-13.193730851097296,nan,1.130324181639256,nan,1.1298124633091409,nan,1.0029148971733002,nan,1.0024465952747161,nan
D i D,3,-10.5749628287063,nan,-15.1630029018251,nan,-15.073849994303153,nan,1.1438012705880432,nan,1.143158738485069,nan,1.001689707268865,nan,1.0015664685364658,nan
D i S,3,-11.534738672520193,nan,-14.408432908638748,nan,-14.317304362441579,nan,1.1322844854863523,nan,1.1317537396983666,nan,1.001199631307091,nan,1.0012144178411657,nan
D i T,3,-12.440979068540846,nan,-13.907657620726258,nan,-14.06407537093375,nan,1.1259134979832894,nan,1.1254445914333824,nan,1.001689707268865,nan,1.0015664685364658,nan
d u r,3,-10.036147962284213,nan,-11.894065259003705,nan,-11.963846934226217,nan,1.1647249350073943,nan,1.1638739176294859,nan,1.008625418065628,nan,1.006582405656394,nan
D W C,3,-13.344670929124216,nan,-14.390260121262784,nan,-13.973736631929745,nan,1.0801822705701927,nan,1.0801404858021117,nan,1.000245037980887,nan,1.000523636144854,nan
D W D,3,-12.165532256836018,nan,-17.929142300384974,nan,-16.818936671179188,nan,1.0936593595189799,nan,1.0934867609780399,nan,1.000245037980887,nan,1.000523636144854,nan
D W T,3,-14.031548496670565,nan,-14.331991213138808,nan,-14.045573455548428,nan,1.0757715869142261,nan,1.0757726139263533,nan,1.000245037980887,nan,1.000523636144854,nan
f U n,3,-12.021433670656204,nan,-inf,nan,-14.891291799543561,nan,1.1305718828442588,nan,1.130035042568795,nan,1.000473036896878,nan,1.0006907816963118,nan
f u r,3,-10.819058461688318,nan,-13.70875796408761,nan,-13.571559166549589,nan,1.1616689876637176,nan,1.1608464374245488,nan,1.0036585306484094,nan,1.0029791112157624,nan
f U s,3,-12.177006219058004,nan,-inf,nan,-15.02803218196239,nan,1.1131741862012792,nan,1.112806214614415,nan,1.000473036896878,nan,1.0006907816963118,nan
f W r,3,-11.906707445559157,nan,-14.53065148510121,nan,-14.219312774849175,nan,1.1070332260743139,nan,1.1067227260843426,nan,1.000481556429326,nan,1.0006952215944078,nan
f ^ r,3,-10.496176468208827,nan,-12.539985080789384,nan,-12.602494755117451,nan,1.182482611126348,nan,1.1814649941255797,nan,1.004824083825708,nan,1.0038281586673394,nan
g U n,3,-12.045531222235265,nan,-inf,nan,-13.523775039554623,nan,1.1322173929523924,nan,1.1316652242176073,nan,1.0016556291390728,nan,1.001548708944081,nan
g U S,3,-13.824584040194205,nan,-11.473029323228591,nan,-11.761920804827776,nan,1.0694876698453109,nan,1.0695443797623778,nan,1.002880819043508,nan,1.0024288356823312,nan
g U T,3,-14.730824436214858,nan,-inf,nan,-13.770454911793736,nan,1.063116682342248,nan,1.0632352314973936,nan,1.0016556291390728,nan,1.001548708944081,nan
g W C,3,-13.681917159592118,nan,-14.477897084760148,nan,-14.088167740977319,nan,1.061141367890362,nan,1.0612769552944266,nan,1.000245037980887,nan,1.000523636144854,nan
g W D,3,-12.50277848730392,nan,-18.016779263882338,nan,-16.933367780226764,nan,1.0746184568391492,nan,1.0746232304703547,nan,1.000245037980887,nan,1.000523636144854,nan
g W T,3,-14.368794727138466,nan,-14.419628176636172,nan,-14.160004564596003,nan,1.0567306842343955,nan,1.056909083418668,nan,1.000245037980887,nan,1.000523636144854,nan
g ^ r,3,-10.520274019787887,nan,-12.779211157830064,nan,-12.821943051710555,nan,1.1841281212344814,nan,1.183095175774392,nan,1.0041145284803912,nan,1.0033134023186778,nan
h U n,3,-12.279574064007512,nan,-inf,nan,-13.899423317554971,nan,1.14044494349306,nan,1.1398161324616687,nan,1.0009460737937559,nan,1.0010339525954195,nan
