word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.94497122343376,nan,-12.929258138688212,nan,-12.940110230770866,nan,1.082035589582693,nan,1.0820261517207792,nan,1.0004677861458469,nan,1.0005159908103411,nan
b O r,3,-13.19170944331102,nan,-inf,nan,-15.036155126876253,nan,1.0745779896468444,nan,1.0745801949553668,nan,1.0003875968992249,nan,1.0004404107332494,nan
b O s,3,-13.201202470225278,nan,-13.190615644954368,nan,-13.181923050801561,nan,1.071129852042097,nan,1.0711374407520042,nan,1.0004677861458469,nan,1.0005159908103411,nan
b U n,3,-10.837873829658465,nan,-inf,nan,-16.516960143101844,nan,1.0962991554741657,nan,1.0962681889513222,nan,1.0005813953488372,nan,1.0006234201399329,nan
b u r,3,-10.193508735958314,nan,-11.892958097432654,nan,-11.90370235159246,nan,1.1241903927476196,nan,1.1241177157572553,nan,1.0057054975323156,nan,1.0054534161305457,nan
b U s,3,-11.094105076449983,nan,-inf,nan,-16.625241570508017,nan,1.0853934179335698,nan,1.0853794779825472,nan,1.0005813953488372,nan,1.0006234201399329,nan
b W r,3,-11.455320677949594,nan,-16.50117179879505,nan,-15.839802845205346,nan,1.0850818656158365,nan,1.0850682169376415,nan,1.0008928078016055,nan,1.000917423347836,nan
C e D,3,-12.439417108397532,nan,-14.182415653835717,nan,-14.210001598047539,nan,1.0722345365250538,nan,1.0722413958186026,nan,1.001181479765114,nan,1.0011890825609113,nan
C i D,3,-12.053442176403502,nan,-13.52335768917423,nan,-13.56265190610774,nan,1.0821957768351314,nan,1.0821876011671068,nan,1.0027478399410203,nan,1.0026652703786174,nan
C O b,3,-15.47469188901155,nan,-17.506799133640612,nan,-16.860838600816862,nan,1.0289842954133948,nan,1.0290567277234317,nan,1.0000788543132335,nan,1.0001487838397651,nan
C O g,3,-15.56175396951241,nan,-18.2232903645641,nan,-17.44459841358958,nan,1.02998666099617,nan,1.030057528363944,nan,1.0000387596899225,nan,1.0001109938012192,nan
C O v,3,-16.324502664304816,nan,-inf,nan,-18.753819270235244,nan,1.0163544890704252,nan,1.0164466396529752,nan,1.0000387596899225,nan,1.0001109938012192,nan
C u D,3,-12.24745315740284,nan,-13.562391747055944,nan,-13.598574564007274,nan,1.084250040401023,nan,1.08423876413781,nan,1.0015917705319437,nan,1.0015753000468337,nan
C u S,3,-14.084814266775698,nan,-14.505243285033522,nan,-14.565178689045924,nan,1.0607144965174578,nan,1.0607399650985787,nan,1.0008299726890346,nan,1.000857289314463,nan
C u T,3,-14.108775948789333,nan,-13.769296282104222,nan,-13.841124402716792,nan,1.0603536449076585,nan,1.0603796768679943,nan,1.0011106350522117,nan,1.0011218195842837,nan
D e C,3,-12.439417108397532,nan,-13.546133078563775,nan,-13.51513618188004,nan,1.0789009321701288,nan,1.078899056749109,nan,1.0056228249055368,nan,1.0053840410281225,nan
D e D,3,-10.547679228146599,nan,-12.4366989619649,nan,-12.431983790950364,nan,1.1031180846499813,nan,1.1030784002238887,nan,1.006103960385269,nan,1.0058375214906725,nan
D e J,3,-12.72514031636398,nan,-11.88969072126291,nan,-11.94655147864066,nan,1.0776179042241765,nan,1.077618031929253,nan,1.0057431087754698,nan,1.00549741114376,nan
D e S,3,-12.38504033751946,nan,-12.905092520347363,nan,-12.904192833619119,nan,1.0795825407664161,nan,1.0795796011846575,nan,1.0056629195288478,nan,1.0054218310666683,nan
D i C,3,-12.0534421764035,nan,-14.132579869214611,nan,-14.16339974518154,nan,1.0888621724802063,nan,1.0888452620976132,nan,1.0010652006953464,nan,1.0010792769169012,nan
D i D,3,-10.16170429615257,nan,-13.273144391233119,nan,-13.273207309250873,nan,1.1130793249600588,nan,1.113024605572393,nan,1.0027090802510978,nan,1.0026286684972807,nan
D i S,3,-11.999065405525428,nan,-14.310566737447147,nan,-14.332614954470193,nan,1.0895437810764936,nan,1.0895258065331617,nan,1.0011854845652794,nan,1.0011926470325387,nan
D i T,3,-12.023027087539063,nan,-13.626604489396225,nan,-13.660520407071774,nan,1.0891829294666944,nan,1.0891655183025772,nan,1.0010251060720354,nan,1.0010414868783555,nan
d u r,3,-9.810034928523153,nan,-10.483997509132916,nan,-10.499158460739551,nan,1.1340204945317442,nan,1.133933002873725,nan,1.0088450324160367,nan,1.0084181685188185,nan
D W C,3,-13.50926509939412,nan,-17.662552950306605,nan,-17.381747644319734,nan,1.0518079089143149,nan,1.0518469262487027,nan,1.000120283869933,nan,1.00018776203552,nan
D W D,3,-11.617527219143188,nan,-16.64273099239741,nan,-16.442765044219634,nan,1.0760250613941673,nan,1.0760262697234824,nan,1.000320756986488,nan,1.0003767122282492,nan
D W T,3,-13.478850010529683,nan,-15.289468664018376,nan,-15.165070378451622,nan,1.052128665900803,nan,1.0521671824536667,nan,1.000160378493244,nan,1.000225552074066,nan
f U n,3,-11.39560906680461,nan,-inf,nan,-17.30041603569703,nan,1.0861981453731555,nan,1.0861824017962096,nan,1.0003488372093023,nan,1.0004038088519127,nan
f u r,3,-10.751243973104458,nan,-13.385676865093092,nan,-13.372123899006285,nan,1.1140893826466094,nan,1.1140319286021427,nan,1.0050465828036337,nan,1.0048311841478217,nan
f U s,3,-11.651840313596129,nan,-inf,nan,-17.4086974631032,nan,1.0752924078325596,nan,1.0752936908274346,nan,1.0003488372093023,nan,1.0004038088519127,nan
f W r,3,-12.01305591509574,nan,-18.189199318776254,nan,-17.4912270323613,nan,1.0749808555148264,nan,1.074982429782529,nan,1.0001563736930785,nan,1.0002219876024385,nan
f ^ r,3,-10.143161889671754,nan,-12.605370548207052,nan,-12.620934809883892,nan,1.1297482973752915,nan,1.1296672086052388,nan,1.0024137336206471,nan,1.0023510684981596,nan
g U n,3,-10.924935910159324,nan,-inf,nan,-16.186366490284534,nan,1.0957186376522685,nan,1.0956885460113732,nan,1.0012403100775193,nan,1.001245652122657,nan
g U S,3,-13.400279804859043,nan,-12.690249828607996,nan,-12.727112430237026,nan,1.042432883271931,nan,1.0424859839617335,nan,1.0016813509339404,nan,1.0016613425466612,nan
g U T,3,-13.424241486872678,nan,-inf,nan,-15.93313933659107,nan,1.0420720316621317,nan,1.042125695731149,nan,1.0012403100775193,nan,1.001245652122657,nan
g W C,3,-13.825365204150984,nan,-19.44836724308163,nan,-18.659307773898313,nan,1.037991584753163,nan,1.0380514242779169,nan,1.000120283869933,nan,1.00018776203552,nan
g W D,3,-11.933627323900053,nan,-18.42854528517244,nan,-17.720325173798212,nan,1.0622087372330156,nan,1.0622307677526965,nan,1.000320756986488,nan,1.0003767122282492,nan
g W T,3,-13.794950115286547,nan,-17.0752829567934,nan,-16.4426305080302,nan,1.0383123417396511,nan,1.0383716804828809,nan,1.000160378493244,nan,1.000225552074066,nan
g ^ r,3,-9.672488733026468,nan,-11.75429969575929,nan,-11.767298444771766,nan,1.1392687896544045,nan,1.1391733528204024,nan,1.0040416405973913,nan,1.003888347514301,nan
h U n,3,-11.110243362349838,nan,-inf,nan,-19.35063709411905,nan,1.101059401613722,nan,1.1010212610589039,nan,1,1,1.0000743919198825,1.0
h u r,3,-10.465878268649687,nan,-11.862363554461208,nan,-11.871578805444006,nan,1.128950638887176,nan,1.128870787864837,nan,1.0067132494703002,nan,1.0064050650452998,nan
h U s,3,-11.366474609141356,nan,-inf,nan,-19.458918521525224,nan,1.0901536640731262,nan,1.0901325500901289,nan,1,1,1.0000743919198825,1.0
h W r,3,-11.727690210640967,nan,-15.755674322346593,nan,-15.10065614688319,nan,1.089842111755393,nan,1.0898212890452232,nan,1.001823040359745,nan,1.0017958684999166,nan
J O b,3,-15.760415096977999,nan,-15.421017653631413,nan,-15.332328730327792,nan,1.0290229966015212,nan,1.0290953705860948,nan,1.000117614003156,nan,1.0001853857211018,nan
J ^ r,3,-11.533849716486984,nan,-12.093813880390648,nan,-12.160847426753332,nan,1.1222402668787552,nan,1.1221704932485652,nan,1.0035377646283992,nan,1.0034125230569237,nan
k E G,3,-11.649813228078896,nan,-16.916102942028598,nan,-16.757880448520016,nan,1.0715490010989392,nan,1.0715578406623003,nan,1.000080189246622,nan,1.0001499719969742,nan
k E S,3,-12.622426369842957,nan,-17.13867777503474,nan,-16.993646287081376,nan,1.065013577499244,nan,1.0650326204861595,nan,1.000080189246622,nan,1.0001499719969742,nan
k i b,3,-10.2988452855227,nan,-12.186559044175896,nan,-12.199228091578458,nan,1.1043298880230878,nan,1.1042886609468419,nan,1.002370969130559,nan,1.0023109021451955,nan
k i C,3,-11.961545141517625,nan,-13.172837813066288,nan,-13.21419774029032,nan,1.0857660774300883,nan,1.085753833084552,nan,1.0015690766643388,nan,1.0015551013742785,nan
k i D,3,-10.069807261266694,nan,-12.313402335084797,nan,-12.324005304359654,nan,1.1099832299099408,nan,1.1099331765593317,nan,1.0032129562200902,nan,1.003104492954658,nan
k i r,3,-9.678562695817094,nan,-10.980852283497914,nan,-10.993274562145222,nan,1.1322758404708646,nan,1.1321909828043277,nan,1.008064405640723,nan,1.0076770876187044,nan
k u f,3,-11.050591503668183,nan,-13.975388883944781,nan,-13.967312829991835,nan,1.0972826720973792,nan,1.0972525541016922,nan,1.001754818891965,nan,1.0017288365154355,nan
k U m,3,-11.126282589044227,nan,-16.480020453866228,nan,-16.092713131212985,nan,1.0815000110638515,nan,1.081492699033149,nan,1.0005038759689922,nan,1.0005502163772595,nan
k U n,3,-10.516938770516584,nan,-inf,nan,-17.222633762156242,nan,1.1064388667633023,nan,1.1063926189690978,nan,1.0005038759689922,nan,1.0005502163772595,nan
k U p,3,-11.54323584777552,nan,-15.012546827852155,nan,-14.916869596051031,nan,1.068348974617839,nan,1.0683621946296262,nan,1.0007444437088582,nan,1.0007769566085347,nan
k u r,3,-9.872573676816433,nan,-13.029968325587468,nan,-13.01622900402987,nan,1.1343301040367562,nan,1.134242145775031,nan,1.005162861873401,nan,1.0049409897918318,nan
l U n,3,-10.41892869100712,nan,-inf,nan,-16.086504150980222,nan,1.110734698645341,nan,1.1106819767247205,nan,1.002751937984496,nan,1.0026731254947883,nan
l R l,3,-11.00245292039019,nan,-13.62260534436266,nan,-13.607101974507826,nan,1.088732001738004,nan,1.0887134967199263,nan,1.0006361742394223,nan,1.0006742799077795,nan
m W l,3,-11.398981137948633,nan,-13.467620305935109,nan,-13.455735339933675,nan,1.0795967662862755,nan,1.0795920313674991,nan,1.0006682592624019,nan,1.0007049410030704,nan
m W r,3,-11.197643686894372,nan,-16.667412046514638,nan,-16.002040222073376,nan,1.0915449640329578,nan,1.091521575002407,nan,1.0004276915225359,nan,1.0004782007717954,nan
m W t,3,-10.583496216826934,nan,-10.814879752521552,nan,-10.837401122099664,nan,1.1284320174790907,nan,1.1283510385732636,nan,1.0025126119347085,nan,1.002443282776179,nan
n c n,3,-10.058747399330105,nan,-14.82306487508153,nan,-14.774926974408508,nan,1.1241975639553061,nan,1.1241245602907746,nan,1.0003541769428563,nan,1.0004085614807494,nan
