word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.053407727966167,nan,-14.466078369018152,nan,-14.489839380296646,nan,1.0666764647317657,nan,1.0666931076868031,nan,1.0008043782303457,nan,1.0008328472821013,nan
g i T,3,-12.368355405923905,nan,-12.968328855868945,nan,-13.016588580034506,nan,1.0757896777569615,nan,1.0757924999304018,nan,1.0018131936087793,nan,1.0017854551498797,nan
z i T,3,-12.393982189656057,nan,-13.98182497074606,nan,-14.020843911146356,nan,1.072128528779357,nan,1.0721369037571111,nan,1.0009160177623135,nan,1.0009385280224357,nan
y c g,3,-11.827726782455006,nan,-15.725964627825224,nan,-15.349920849040792,nan,1.0823262466097034,nan,1.0823181238278805,nan,1.0008864310747387,nan,1.000910084130835,nan
l R z,3,-11.51240905559486,nan,-13.100539081239184,nan,-13.0958410386877,nan,1.0730297879491157,nan,1.0730359293081182,nan,1.001117785245466,nan,1.0011286276346325,nan
J Y p,3,-13.539182270061247,nan,-16.394848801185688,nan,-15.788164736217759,nan,1.044303257964267,nan,1.0443530636798746,nan,1.001008837415762,nan,1.0010253409020078,nan
C ^ z,3,-11.967759203390978,nan,-13.13283001692026,nan,-13.173603583410824,nan,1.0960921152538752,nan,1.0960631528173526,nan,1.0025315034786648,nan,1.002460521923865,nan
C e J,3,-14.633229420312688,nan,-13.77823519524409,nan,-13.866574986221398,nan,1.0469111967897804,nan,1.0469579066319648,nan,1.0007451828178677,nan,1.0007780693056942,nan
z i S,3,-12.350179566997664,nan,-14.695857927517643,nan,-14.71641906461596,nan,1.0726127707389226,nan,1.0726203848207696,nan,1.0006738967825306,nan,1.0007104084877996,nan
z u v,3,-11.78665339696123,nan,-16.75491070713736,nan,-16.621741707089097,nan,1.0788917659996944,nan,1.0788895383052148,nan,1.000764024733715,nan,1.000794827359662,nan
D Y p,3,-11.34040953361895,nan,-14.948389245620247,nan,-14.791877114692728,nan,1.0754230242739067,nan,1.0754256311528465,nan,1.0010478450612605,nan,1.0010621638205923,nan
s R k,3,-10.891989969325191,nan,-13.13506391466885,nan,-13.13261394144645,nan,1.1002317413255425,nan,1.1001958675790768,nan,1.000956371258944,nan,1.0009765479448751,nan
