word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.064771006418674,nan,-15.32036489586795,nan,-15.333839057308714,nan,1.1604169829774837,nan,1.1602084801606591,nan,1.0016358376522736,nan,1.0016059977825749,nan
g i T,3,-12.367642817110822,nan,-13.035572018614257,nan,-13.067398349822051,nan,1.1048936901769184,nan,1.104824477365587,nan,1.0002619000851176,nan,1.0003564108241205,nan
z i T,3,-12.440244885517984,nan,-17.26893120993184,nan,-17.235945752518937,nan,1.0786658681146917,nan,1.0786622458811368,nan,1.0002619000851176,nan,1.0003564108241205,nan
y c g,3,-11.687187311821166,nan,-16.23666516357462,nan,-15.965012188177948,nan,1.1930844239543124,nan,1.1927935311884381,nan,1.001046562460759,nan,1.0010700921019748,nan
l R z,3,-11.623856172260512,nan,-12.789789720461563,nan,-12.78944413493576,nan,1.081620018800968,nan,1.0816086838937105,nan,1.0000644371415683,nan,1.000176915967641,nan
J Y p,3,-13.680339670702667,nan,-16.90734256341701,nan,-16.27538048398701,nan,1.0423840119890109,nan,1.0424710207097623,nan,1.0012440254043082,nan,1.0012495869584543,nan
C ^ z,3,-12.20619060162479,nan,-13.745289840884627,nan,-13.761754954815514,nan,1.112530556205569,nan,1.112441462981249,nan,1.003728962573792,nan,1.003509720943261,nan
C e J,3,-14.900739267280386,nan,-14.95398565232394,nan,-15.000693585022773,nan,1.0789310484946988,nan,1.078926742455245,nan,1.0005830479132487,nan,1.0006489784245547,nan
z i S,3,-12.552964619217821,nan,-18.310804319851208,nan,-18.268716583280895,nan,1.0798444184977205,nan,1.0798377944704787,nan,1.0006547502127938,nan,1.000713681277854,nan
z u v,3,-11.90435744385999,nan,-21.091147319323962,nan,-20.909730885503297,nan,1.156640948091234,nan,1.15644168260109,nan,1.0017013126735528,nan,1.001665542858197,nan
D Y p,3,-11.375275900344215,nan,-15.381735303953135,nan,-15.17732378900604,nan,1.1147676581705486,nan,1.114673649757534,nan,1.0013084625458766,nan,1.0013082724044637,nan
s R k,3,-10.998854662418712,nan,-13.614455780247752,nan,-13.615044122044788,nan,1.1181086260715036,nan,1.1180044697586844,nan,1.0005861615523814,nan,1.0006515573133934,nan
