word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.08453253682691,nan,-15.197247431087618,nan,-15.212426007352377,nan,1.1596595991979697,nan,1.1594548662126845,nan,1.0016637845055159,nan,1.0016325941530104,nan
g i T,3,-12.394799788840015,nan,-13.074778301327559,nan,-13.106739281511796,nan,1.1060871276504907,nan,1.1060151568009333,nan,1.0003200204813107,nan,1.0004080147784593,nan
z i T,3,-12.44754066435001,nan,-16.96104197073995,nan,-16.948921751347573,nan,1.0796825975238762,nan,1.079675984422157,nan,1.0003200204813107,nan,1.0004080147784593,nan
y c g,3,-11.700387247479789,nan,-16.2165028937549,nan,-15.945089111574326,nan,1.1917324579625046,nan,1.1914481630773048,nan,1.0010237435428944,nan,1.0010493337272304,nan
l R z,3,-11.608502169308542,nan,-12.827097830105078,nan,-12.825706247612704,nan,1.081628930475854,nan,1.0816174057336994,nan,1.000127364197924,nan,1.0002325016115514,nan
J Y p,3,-13.686081016165605,nan,-16.959645098145117,nan,-16.32803123857701,nan,1.0436179649998263,nan,1.0437005930199978,nan,1.0012160778289811,nan,1.0012245793745516,nan
C ^ z,3,-12.207863566109834,nan,-13.722723173811891,nan,-13.739797245821467,nan,1.1138925175917722,nan,1.1138009615989366,nan,1.003647589492343,nan,1.003440433953342,nan
C e J,3,-14.915797063816493,nan,-15.107309661139322,nan,-15.152665862755402,nan,1.0786652955911167,nan,1.0786611987857977,nan,1.000446096690034,nan,1.0005230617460943,nan
z i S,3,-12.545765691106737,nan,-18.014963603693193,nan,-17.992663451944722,nan,1.0809626794491194,nan,1.0809528790145086,nan,1.0006400409626217,nan,1.0006996449913494,nan
z u v,3,-11.881079618137845,nan,-20.915299689833187,nan,-20.707231593871626,nan,1.1559348637734823,nan,1.1557392779992288,nan,1.0017277886017781,nan,1.0016909201955886,nan
D Y p,3,-11.368374149299935,nan,-15.409330607020278,nan,-15.204727603967509,nan,1.116850770242557,nan,1.1167521289428208,nan,1.001279759927943,nan,1.0012826378975426,nan
s R k,3,-10.991123046152168,nan,-13.651136467427477,nan,-13.651174060313537,nan,1.1186660937537118,nan,1.118562400897692,nan,1.0005747488771586,nan,1.000640248870424,nan
b R s,3,-11.374294907145305,nan,-12.318813929825689,nan,-12.33225291487469,nan,1.1074699215773909,nan,1.1073937792840094,nan,1.001598170422753,nan,1.0015729305124985,nan
T ^ z,3,-12.040809481446669,nan,-14.111839143918528,nan,-14.110586488548627,nan,1.1159285295533425,nan,1.1158319339269385,nan,1.0035202252944189,nan,1.0033243169073598,nan
S c G,3,-14.304599472759127,nan,-14.922865653007795,nan,-14.856822430439237,nan,1.019252022764948,nan,1.0193951139906272,nan,1.0002560163850487,nan,1.0003496887358814,nan
J e J,3,-15.101564353776068,nan,-15.992319860854412,nan,-16.01211783691511,nan,1.0826736941404582,nan,1.0826596755565516,nan,1.000382414591072,nan,1.000465003223103,nan
D ^ z,3,-10.07592398920374,nan,-8.702233222546768,nan,-8.717475421436632,nan,1.1911337213838444,nan,1.1908509742925135,nan,1.016447691383701,nan,1.0151101970745682,nan
S Y p,3,-13.43148466829959,nan,-14.872435639863808,nan,-14.844868750257138,nan,1.0422818321500458,nan,1.0423677674297465,nan,1.0012160778289811,nan,1.0012245793745516,nan
n W C,3,-13.049194868049721,nan,-13.89392738574343,nan,-13.897035647478466,nan,1.0627771590133335,nan,1.0628125015269683,nan,1.0118448704069287,nan,1.0109152698419277,nan
l W C,3,-13.544159854008667,nan,-14.781224188634356,nan,-14.776465008553723,nan,1.0734025964377785,nan,1.0734116383637289,nan,1,1,1.0001163845655692,1.0
S c d,3,-13.271333213450548,nan,-18.951113904479662,nan,-18.600268445706515,nan,1.07973589373269,nan,1.079728383479231,nan,1,1,1.0001163845655692,1.0
g i J,3,-12.747621163462757,nan,-14.830273142686774,nan,-14.844859586173197,nan,1.106599160420588,nan,1.106525914637874,nan,1.000448028673835,nan,1.0005246668636154,nan
C u T,3,-14.284319689344512,nan,-14.935729917162943,nan,-14.974627592891402,nan,1.1520881797158802,nan,1.151902187867927,nan,1.0018548308024018,nan,1.0018067697219841,nan
D i g,3,-10.429914296597087,nan,-13.943895666448855,nan,-13.942011051114058,nan,1.1903275012829238,nan,1.190046539621858,nan,1.0049862015597453,nan,1.0046607330145043,nan
w u T,3,-12.312083115121151,nan,-16.67564373183943,nan,-16.306599680722787,nan,1.2556066628869689,nan,1.25516443716978,nan,1.001727466604478,nan,1.0016906526760017,nan
T c T,3,-15.237626032104394,nan,-16.670164236287647,nan,-16.617799992718997,nan,1.0172076789091897,nan,1.01735585108654,nan,1.000063682098962,nan,1.0001744430885602,nan
g u T,3,-12.524599573861074,nan,-17.39086736174087,nan,-17.139541945471716,nan,1.1774110784879104,nan,1.1771624061974522,nan,1.001600102406554,nan,1.0015745356300194,nan
f R s,3,-11.950583864840205,nan,-13.976512547750136,nan,-13.977475038202021,nan,1.0883823094376697,nan,1.0883534137089903,nan,1.001661852521715,nan,1.0016309890354897,nan
J Y m,3,-13.257626389832742,nan,-16.35207376237925,nan,-15.721106598381056,nan,1.0768360909598877,nan,1.0768360076915167,nan,1.0012160778289811,nan,1.0012245793745516,nan
n R z,3,-11.113537183349594,nan,-14.334193669461321,nan,-14.305892524309185,nan,1.071003493051409,nan,1.0710182688969387,nan,1.000127364197924,nan,1.0002325016115514,nan
m R n,3,-10.747854568628581,nan,-14.060436542517628,nan,-14.036289909049321,nan,1.1246112789792941,nan,1.1244924846461253,nan,1.001536098310292,nan,1.0015162095874415,nan
C u S,3,-14.38254471610124,nan,-15.970603355145496,nan,-15.99950080918417,nan,1.1533682616411234,nan,1.1531790824602786,nan,1.0014068021285667,nan,1.001398487423938,nan
S e J,3,-14.846968005910053,nan,-14.884432496294252,nan,-14.934420456703398,nan,1.0813375612906777,nan,1.0813268499663002,nan,1.0009555534817298,nan,1.0009875299300237,nan
T ^ S,3,-13.678959663513673,nan,-16.665807439380714,nan,-16.67786545674667,nan,1.101847628375667,nan,1.101786093411073,nan,1.0001920122887864,nan,1.0002913626933032,nan
v e D,3,-11.73477528105443,nan,-20.003275749946766,nan,-19.933314329519558,nan,1.102224862575001,nan,1.1021620887949435,nan,1.0013440860215055,nan,1.0013412314597074,nan
C ^ Z,3,-18.4195785947496,nan,-inf,nan,-22.057795284195823,nan,1.0950753132906967,nan,1.095030611091371,nan,1.000127364197924,nan,1.0002325016115514,nan
n c T,3,-12.649283795068152,nan,-16.855602931758856,nan,-16.789131238194372,nan,1.049911121041912,nan,1.0499783441050727,nan,1.000063682098962,nan,1.0001744430885602,nan
s R p,3,-11.506163788996213,nan,-13.544298310448188,nan,-13.54590364898109,nan,1.079303574552483,nan,1.0792978921828864,nan,1.000702757069683,nan,1.0007569009555801,nan
D i D,3,-10.05769483517443,nan,-15.849639725974086,nan,-15.819164450687907,nan,1.1830950384052996,nan,1.1828320851750727,nan,1.005370226137318,nan,1.0050106892699724,nan
S c g,3,-13.74318502804085,nan,-16.506628870693294,nan,-16.43263289185296,nan,1.0501660012595715,nan,1.0502321183959136,nan,1.0009600614439325,nan,1.0009912752042394,nan
C i S,3,-14.25274493108018,nan,-16.00943136196083,nan,-16.039089197230478,nan,1.0820443108037037,nan,1.0820318330637597,nan,1.0013405440512035,nan,1.0013382887442523,nan
g i D,3,-10.429914296597087,nan,-15.565228137003318,nan,-15.542274880002182,nan,1.1311767333852576,nan,1.131042290811021,nan,1.0041602662570404,nan,1.00390757733314,nan
T c S,3,-15.33585105886112,nan,-15.366734498674074,nan,-15.383468411647943,nan,1.018487760834433,nan,1.0186327456788915,nan,1.0006397189653213,nan,1.0006993774717623,nan
z u T,3,-12.57734044937107,nan,-19.69519976450899,nan,-19.512738338342487,nan,1.151006548361296,nan,1.150823233818676,nan,1.0016637845055159,nan,1.0016325941530104,nan
S Y m,3,-13.003030041966726,nan,-14.264864304097939,nan,-14.23794411006118,nan,1.0754999581101072,nan,1.0755031821012653,nan,1.0012160778289811,nan,1.0012245793745516,nan
D ^ v,3,-10.919588313280792,nan,-9.934896987317341,nan,-9.952675589615401,nan,1.1807010536931122,nan,1.1804442833648494,nan,1.0133114906668552,nan,1.0122522209882456,nan
t W C,3,-12.699960440461238,nan,-16.020650923845427,nan,-16.016235316339714,nan,1.0441985498640047,nan,1.0442798790339496,nan,1.000127364197924,nan,1.0002325016115514,nan
