word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.09295709820505,nan,-15.348244175090823,nan,-15.36165208887786,nan,1.1563771694379854,nan,1.1561860152240786,nan,1.0017631744121793,nan,1.0017232667345133,nan
g i T,3,-12.380588355027289,nan,-12.937686754677351,nan,-12.971904189453516,nan,1.105870860658267,nan,1.105801777600752,nan,1.0005040322580645,nan,1.000574161395774,nan
z i T,3,-12.469894853913953,nan,-16.712858933139366,nan,-16.70588881965477,nan,1.079369312670651,nan,1.0793640729865077,nan,1.0005040322580645,nan,1.000574161395774,nan
y c g,3,-11.686464068980145,nan,-16.506828252607626,nan,-16.119010837133057,nan,1.1856278687647097,nan,1.1853657221668772,nan,1.0007560483870968,nan,1.00080413897296,nan
l R z,3,-11.702238602685066,nan,-12.702126497990752,nan,-12.70164248965378,nan,1.0805060573377252,nan,1.0804978682522304,nan,1.0000620655412116,nan,1.0001709180885063,nan
J Y p,3,-13.759100523791519,nan,-16.846236031133444,nan,-16.21849333160086,nan,1.0400206946476658,nan,1.040110164273818,nan,1.001008064516129,nan,1.0010341165501464,nan
C ^ z,3,-12.269304546492698,nan,-13.938065552277605,nan,-13.952387607462448,nan,1.1091093636056146,nan,1.1090318288906078,nan,1.00314832463081,nan,1.0029873608618458,nan
C e J,3,-14.978858898825566,nan,-14.849234383050323,nan,-14.902256444734643,nan,1.075278388095476,nan,1.0752830135565534,nan,1.0004372742616203,nan,1.0005135368127105,nan
z i S,3,-12.573474425200784,nan,-17.48558387025383,nan,-17.472082126782453,nan,1.08037737718678,nan,1.0803696666009883,nan,1.0006300403225807,nan,1.0006891501843669,nan
z u v,3,-11.94996115763423,nan,-20.37398117935797,nan,-20.1738082928907,nan,1.154602008397338,nan,1.154414929077184,nan,1.0013851502186308,nan,1.001378300368734,nan
D Y p,3,-11.391532695541397,nan,-15.261759179605935,nan,-15.058211744874262,nan,1.1114138835021548,nan,1.1113313638537798,nan,1.0010701300573406,nan,1.0010908283972513,nan
s R k,3,-11.026862781011722,nan,-13.492920587609309,nan,-13.493751815413573,nan,1.117643731486332,nan,1.1175445963695194,nan,1.0004382127526668,nan,1.0005143193599022,nan
b R s,3,-11.404878252718174,nan,-12.469119317376377,nan,-12.48277846641086,nan,1.1011000741783326,nan,1.1010403664873345,nan,1.00131745373114,nan,1.001316893238479,nan
T ^ z,3,-12.077742567228787,nan,-14.213248060562938,nan,-14.213796353740115,nan,1.1107811902310016,nan,1.1106996280134689,nan,1.003024193548387,nan,1.002873937167636,nan
S c G,3,-14.345805173205807,nan,-15.229524150449693,nan,-15.147505718743261,nan,1.0186220154365364,nan,1.0187634262925802,nan,1.0002520161290323,nan,1.0003441838185876,nan
J e J,3,-15.177373026706166,nan,-15.49628049565839,nan,-15.532460606110345,nan,1.0790554778787578,nan,1.079051004167462,nan,1.0005614053440433,nan,1.0006269605069202,nan
D ^ z,3,-10.100250846123176,nan,-8.739042713237897,nan,-8.754738812082062,nan,1.1842796422433854,nan,1.1840210190814782,nan,1.0150028430022102,nan,1.0138193236588742,nan
S Y p,3,-13.472603987933839,nan,-14.921714667522568,nan,-14.888916910957718,nan,1.0385965460408546,nan,1.0386894465024918,nan,1.001008064516129,nan,1.0010341165501464,nan
n W C,3,-13.092305752325332,nan,-13.579047906860701,nan,-13.588687055857354,nan,1.0620997969443968,nan,1.0621364436741099,nan,1.010178748758689,nan,1.0094149491665985,nan
l W C,3,-13.595313850637051,nan,-14.378013225701698,nan,-14.37947688072389,nan,1.0746694563871213,nan,1.0746758222645107,nan,1,1,1.0001142062414015,1.0
S c d,3,-13.282639633533446,nan,-19.577405602953377,nan,-19.093353476891686,nan,1.077845805759117,nan,1.0778420511433124,nan,1,1,1.0001142062414015,1.0
g i J,3,-12.770664462171798,nan,-14.260677848185232,nan,-14.28939267828803,nan,1.1063118888840735,nan,1.1062417248070873,nan,1.0004410282258065,nan,1.0005166670014773,nan
C u T,3,-14.296022755446163,nan,-15.159271864501946,nan,-15.194327162980168,nan,1.150309057982877,nan,1.1501325221114713,nan,1.0018873054946023,nan,1.001836690428723,nan
D i g,3,-10.403096633921676,nan,-13.800584180476474,nan,-13.799566112790869,nan,1.185780915087509,nan,1.185518031122105,nan,1.0046482210213985,nan,1.0043570532114712,nan
