word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.711773681627319,nan,-11.003770974946292,nan,-11.39500989486877,nan,1.151368659188192,nan,1.1500646609508076,nan,1.0012619140715557,nan,1.0012614734550587,nan
b O r,3,-12.744766364781668,nan,-inf,nan,-12.124675961403113,nan,1.1419346969240411,nan,1.140797229353279,nan,1.0008126777732629,nan,1.0010001038784773,nan
b O s,3,-12.805259967927755,nan,-10.25404206502136,nan,-10.940188472084863,nan,1.1163282279213458,nan,1.1156427721599869,nan,1.0017111503698486,nan,1.0015228430316399,nan
b U n,3,-11.102335769193218,nan,-inf,nan,-12.622455055379845,nan,1.1757489923860789,nan,1.1740550647892722,nan,1.0020316944331573,nan,1.0017388381803733,nan
b u r,3,-10.241905911377073,nan,-10.450037572633756,nan,-10.636398565393623,nan,1.1911017022064465,nan,1.1891778770941825,nan,1.0064382625927635,nan,1.0043222843276212,nan
b U s,3,-11.195822055493654,nan,-inf,nan,-12.573098740704104,nan,1.1407085611192327,nan,1.1396331759984515,nan,1.0020316944331573,nan,1.0017388381803733,nan
b W r,3,-11.275090394722726,nan,-11.814748362086473,nan,-11.8159404797535,nan,1.1529058468630902,nan,1.1515929110805883,nan,1.0016682529581873,nan,1.0015077182223573,nan
C e D,3,-12.530934987920492,nan,-inf,nan,-16.228718715085424,nan,1.0888768873024197,nan,1.0886570447862256,nan,1.0016253555465258,nan,1.0014925934130747,nan
C i D,3,-12.007556898083381,nan,-14.009914306844077,nan,-14.33236530746974,nan,1.098222681694943,nan,1.097853366257637,nan,1.003828639626329,nan,1.0027843164866985,nan
C O b,3,-14.542835003202986,nan,-inf,nan,-15.170645228411958,nan,1.0406512520282614,nan,1.0412004757809945,nan,1.0004063388866316,nan,1.0007538591111786,nan
C O g,3,-14.761677472617805,nan,-inf,nan,-14.805764292959301,nan,1.046940560204362,nan,1.04737876351268,nan,1.0004063388866316,nan,1.0007538591111786,nan
C O v,3,-15.368528839724915,nan,-inf,nan,-13.780295456907513,nan,1.0384050705367969,nan,1.0389939444482494,nan,1.0004063388866316,nan,1.0007538591111786,nan
C u D,3,-12.545069498855396,nan,-14.145346179314489,nan,-14.424613410035072,nan,1.0884705484157882,nan,1.0882572047222512,nan,1.003015961853066,nan,1.002291826952101,nan
C u S,3,-13.124887994108338,nan,-12.777070323697277,nan,-13.165498611967646,nan,1.0767904046601726,nan,1.0767832417919776,nan,1.0021174892564801,nan,1.0017690877989385,nan
C u T,3,-13.66680420494436,nan,-12.735929400773744,nan,-13.297830244400265,nan,1.0727472779755365,nan,1.0728114853930366,nan,1.0021174892564801,nan,1.0017690877989385,nan
D e C,3,-12.530934987920492,nan,-11.838569919272908,nan,-12.109300515311208,nan,1.0935189357479758,nan,1.0932496218652268,nan,1.0056887444128404,nan,1.0039550410860616,nan
D e D,3,-11.735596866463998,nan,-inf,nan,-14.711990200755594,nan,1.106097552100177,nan,1.1056061973285984,nan,1.0056887444128404,nan,1.0039550410860616,nan
D e J,3,-12.666276335790254,nan,-11.074619911980772,nan,-11.603578803463392,nan,1.0903742816599253,nan,1.0901604779993839,nan,1.006587217009426,nan,1.0044777802392242,nan
D e S,3,-12.31541536171694,nan,-11.735635814357924,nan,-11.948798005911893,nan,1.0944174083445615,nan,1.0941322343983249,nan,1.0056887444128404,nan,1.0039550410860616,nan
D i C,3,-12.007556898083381,nan,-13.055095189669963,nan,-13.322008066556517,nan,1.102864730140499,nan,1.1024459433366383,nan,1.0026096229664345,nan,1.0020455821848024,nan
D i D,3,-11.212218776626887,nan,-14.494790327516968,nan,-14.538403390881012,nan,1.1154433464927003,nan,1.11480251880001,nan,1.0026096229664345,nan,1.0020455821848024,nan
D i S,3,-11.792037271879831,nan,-13.462986708520969,nan,-13.566970665265366,nan,1.1037632027370847,nan,1.1033285558697363,nan,1.0017111503698486,nan,1.0015228430316399,nan
D i T,3,-12.333953482715852,nan,-12.728698605037492,nan,-13.139686509762564,nan,1.0997200760524486,nan,1.0993567994707953,nan,1.0021603866681417,nan,1.0017842126082213,nan
d u r,3,-9.966366225751017,nan,-10.640419449919506,nan,-10.827975448817181,nan,1.1642695035680803,nan,1.1627687324351368,nan,1.0072509403660264,nan,1.0048147738622184,nan
D W C,3,-13.578253982201051,nan,-inf,nan,-14.31568546204609,nan,1.0549167415179879,nan,1.0552648157876579,nan,1.0004492362982929,nan,1.0007689839204612,nan
D W D,3,-12.78291586074456,nan,-inf,nan,-16.22522796693053,nan,1.0674953578701891,nan,1.0676213912510295,nan,1.0004492362982929,nan,1.0007689839204612,nan
