word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.851336898256843,nan,-12.689488071360854,nan,-13.030885707339365,nan,1.0973348137668535,nan,1.0970184229115356,nan,1.0021597587887,nan,1.001783497443885,nan
g i T,3,-12.178107004168805,nan,-12.011313431544444,nan,-12.504860130327701,nan,1.0961650044377287,nan,1.095866566099651,nan,1.0013513513513514,nan,1.0012925794271939,nan
z i T,3,-12.156414179557544,nan,-13.85441441930589,nan,-14.27931824373991,nan,1.0679006732275376,nan,1.0680452494852308,nan,1.0017555550700257,nan,1.0015380384355395,nan
y c g,3,-12.197680028196203,nan,-13.291374330412095,nan,-13.080865462341153,nan,1.087378853695232,nan,1.0871831577879663,nan,1.0013051046195751,nan,1.0012762583308272,nan
l R z,3,-10.845626362312402,nan,-11.319150356895985,nan,-11.47000809292325,nan,1.0892120034935893,nan,1.0889832506526713,nan,1.0004042037186742,nan,1.0007526981214032,nan
J Y p,3,-12.402681077867548,nan,-inf,nan,-13.789909096060015,nan,1.0771801991761547,nan,1.0771280374938763,nan,1.0031531531531532,nan,1.0023396998460419,nan
C ^ z,3,-11.9103260044046,nan,-12.257519277699048,nan,-12.151754895436572,nan,1.1195266387576606,nan,1.1188093280674247,nan,1.0053591586736292,nan,1.0036322792732357,nan
C e J,3,-13.551463972926207,nan,-11.907296043637187,nan,-12.595641548828704,nan,1.0693795231699628,nan,1.0695027898143852,nan,1.0033723699447226,nan,1.0025198744689219,nan
z i S,3,-11.481959132009752,nan,-14.518398166986387,nan,-14.62056375911378,nan,1.073306078632943,nan,1.073354983998505,nan,1.0013051046195751,nan,1.0012762583308272,nan
z u v,3,-11.839083413183634,nan,-14.551234807384704,nan,-14.495137444344946,nan,1.0815991736681558,nan,1.0814984073762621,nan,1.002206005520476,nan,1.0017998185402515,nan
