word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.244257766251092,nan,-14.06004303689636,nan,-14.109128016823231,nan,1.1135231558872034,nan,1.1132766993615693,nan,1.000991070606408,nan,1.0010439494819612,nan
g i T,3,-12.644852403143604,nan,-12.459936711948624,nan,-12.650178950242097,nan,1.1136405964799903,nan,1.1133936703402674,nan,1.0006626905235254,nan,1.0007838919751346,nan
z i T,3,-12.535447633133218,nan,-13.689695457560651,nan,-13.874862188701702,nan,1.079107522550029,nan,1.0790831033299582,nan,1.0011508128795292,nan,1.0011711886443833,nan
y c g,3,-12.034202181075607,nan,-14.700109890227973,nan,-14.400965443369884,nan,1.1138167985900866,nan,1.1135665070183074,nan,1.000991070606408,nan,1.0010439494819612,nan
l R z,3,-11.008586047420007,nan,-11.864655997600764,nan,-11.887824637638396,nan,1.082989370905039,nan,1.0829378596244037,nan,1.000494052713764,nan,1.0006510736307301,nan
J Y p,3,-13.151371504667688,nan,-15.0028167157737,nan,-14.586520298925773,nan,1.0707668769198546,nan,1.0707934784248556,nan,1.002650762094102,nan,1.0023553953800586,nan
C ^ z,3,-12.048707343804,nan,-12.606054852260607,nan,-12.614069396994683,nan,1.133862039978341,nan,1.1334808841126895,nan,1.0054642316402054,nan,1.0045798321430401,nan
C e J,3,-14.260056224861863,nan,-13.190888384002605,nan,-13.461933785466531,nan,1.0626691733145641,nan,1.062751080974639,nan,1.0016330048777733,nan,1.001554765858977,nan
z i S,3,-11.885424879207028,nan,-14.870346462549012,nan,-14.911450275198952,nan,1.084409046738233,nan,1.0843497261081017,nan,1.0011508128795292,nan,1.0011711886443833,nan
z u v,3,-11.823911175802316,nan,-16.625381195598365,nan,-16.36762112027825,nan,1.1060495152408092,nan,1.1058491960190282,nan,1.0011567432372894,nan,1.0011749080990382,nan
D Y p,3,-11.143202516306769,nan,-13.465207093661357,nan,-13.272567145772648,nan,1.1323751778277664,nan,1.1320048186310412,nan,1.0028134695461033,nan,1.0024844942698081,nan
s R k,3,-10.597364983668474,nan,-12.248537473769806,nan,-12.269342474718945,nan,1.1491101559225605,nan,1.1486274834952357,nan,1.0026300058419415,nan,1.0023423772887663,nan
b R s,3,-10.961057500265852,nan,-10.711956043215924,nan,-10.779541316356534,nan,1.1302005912612418,nan,1.1298404313448112,nan,1.0029554207459441,nan,1.0026005750682654,nan
T ^ z,3,-12.537207680522155,nan,-13.187995927243868,nan,-13.162323967766383,nan,1.1299709893946834,nan,1.1296149047312463,nan,1.0054642316402054,nan,1.0045798321430401,nan
S c G,3,-13.419388032200532,nan,-13.539144793452225,nan,-13.341380324801538,nan,1.0434056081452072,nan,1.0436114319553589,nan,1.0013224158681708,nan,1.0013058667161152,nan
J e J,3,-14.781562858048186,nan,-15.05712465215063,nan,-15.222195328101435,nan,1.0594266311615161,nan,1.059529431490103,nan,1.0006567601657654,nan,1.0007801725204797,nan
D ^ z,3,-10.562044988629404,nan,-7.500377422548671,nan,-7.5889478022197805,nan,1.1922277987332048,nan,1.191470574834339,nan,1.0401209189164828,nan,1.0320778956596939,nan
S Y p,3,-12.468342454273328,nan,-13.074959313519498,nan,-13.11855106121151,nan,1.0762791985800362,nan,1.0762702825485668,nan,1.002650762094102,nan,1.0023553953800586,nan
n W C,3,-12.643701818872731,nan,-14.8910988235104,nan,-14.85986332731106,nan,1.0485604690479255,nan,1.0487332927099975,nan,1.001627074520013,nan,1.001551046404322,nan
l W C,3,-12.867072875591177,nan,-14.131443052193177,nan,-14.109848631249115,nan,1.0636382900595989,nan,1.0637139628130903,nan,1.0001627074520012,nan,1.000389156396576,nan
S c d,3,-12.504724639985751,nan,-17.16797773273881,nan,-16.286405310221294,nan,1.0952611416110787,nan,1.0951255860040752,nan,1.0001627074520012,nan,1.000389156396576,nan
g i J,3,-12.677858699611775,nan,-14.8972382658473,nan,-14.842047328377792,nan,1.1129779059564646,nan,1.1127353424929993,nan,1.0001656726308814,nan,1.0003910161239036,nan
C u T,3,-14.20344006275456,nan,-13.002420667579639,nan,-13.26283791627139,nan,1.0896904710623005,nan,1.089597575650229,nan,1.0026181451264211,nan,1.0023349383794566,nan
D i g,3,-10.669689711250854,nan,-13.505567756502536,nan,-13.505861448674153,nan,1.1582249064438128,nan,1.1576875331298129,nan,1.0024761939265803,nan,1.0022188575809992,nan
w u T,3,-12.925387744278005,nan,-15.353521961164688,nan,-14.877873360989774,nan,1.1427060352646352,nan,1.142271544722394,nan,1.000991070606408,nan,1.0010439494819612,nan
T c T,3,-15.45408045151961,nan,-14.390837608429846,nan,-14.55235170516712,nan,1.031943253866212,nan,1.032223675156597,nan,1.0001627074520012,nan,1.000389156396576,nan
g u T,3,-12.996682295419136,nan,-14.493295441202346,nan,-14.425378294975332,nan,1.1261690702840905,nan,1.1258411323512598,nan,1.000991070606408,nan,1.0010439494819612,nan
f R s,3,-11.378159471287173,nan,-12.39281979727108,nan,-12.410086708074758,nan,1.1084755588358204,nan,1.1082553797984196,nan,1.0021418834859377,nan,1.0019550806195177,nan
J Y m,3,-12.9431965690474,nan,-14.494354174428878,nan,-14.082658764208235,nan,1.0898192294712132,nan,1.0897204040338089,nan,1.0009940357852882,nan,1.0010458092092887,nan
n R z,3,-10.785214990701562,nan,-12.835382738997925,nan,-12.8302112263478,nan,1.0679115498933658,nan,1.067957189521311,nan,1.000494052713764,nan,1.0006510736307301,nan
m R n,3,-10.462110088407297,nan,-12.31847371343941,nan,-12.322788132552729,nan,1.1339846315074429,nan,1.1335976084757236,nan,1.003973177962273,nan,1.0034012045893472,nan
