word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.841728116548712,nan,-12.292614505271565,nan,-12.31726522092205,nan,1.1339010420230735,nan,1.1335144046016632,nan,1.000820060210998,nan,1.0009097956333262,nan
b O r,3,-13.016102848182877,nan,-inf,nan,-13.571249809288378,nan,1.1436838309469666,nan,1.1432327376604674,nan,1.0004884402474763,nan,1.0006477067852066,nan
b O s,3,-13.107100037089051,nan,-11.895602514413419,nan,-12.04277512184517,nan,1.1140038442117652,nan,1.1137483034651123,nan,1.000820060210998,nan,1.0009097956333262,nan
b U n,3,-10.87925825145438,nan,-inf,nan,-14.60076221795605,nan,1.1737903289003122,nan,1.1731455919196832,nan,1.0011396939107782,nan,1.0011643691463536,nan
b u r,3,-10.257408914261912,nan,-11.726331190312454,nan,-11.756213248523874,nan,1.22036894980076,nan,1.2194216732800078,nan,1.008589156826277,nan,1.0070538528939508,nan
b U s,3,-11.144630171994718,nan,-inf,nan,-14.613954191330949,nan,1.153893131089004,nan,1.1533794907831323,nan,1.0011396939107782,nan,1.0011643691463536,nan
b W r,3,-11.414487661429986,nan,-14.104226285438658,nan,-13.80339229647116,nan,1.155732023718051,nan,1.1552029738299918,nan,1.0011426904767138,nan,1.0011662479801267,nan
C e D,3,-12.174693115126558,nan,-16.4566445842753,nan,-16.30743035924598,nan,1.0910134846896578,nan,1.0909090740150738,nan,1.00179094757408,nan,1.0016810315075007,nan
C i D,3,-11.804477673688789,nan,-14.734995964034677,nan,-14.823268249064625,nan,1.1011079164708364,nan,1.1009381908057565,nan,1.0031204239941027,nan,1.0027312657337517,nan
C O b,3,-14.983588807220148,nan,-18.216551433998927,nan,-17.39474450134166,nan,1.0378823729437185,nan,1.0381220947876517,nan,1.0001628134158254,nan,1.0003893756046331,nan
C O g,3,-15.22928524319683,nan,-17.175925123152354,nan,-16.383480798509854,nan,1.0373849429984359,nan,1.037627942259238,nan,1.0001628134158254,nan,1.0003893756046331,nan
C O v,3,-15.865274009916828,nan,-inf,nan,-15.845502950744871,nan,1.0299234938191952,nan,1.0302156543330314,nan,1.0001628134158254,nan,1.0003893756046331,nan
C u D,3,-12.164767475326588,nan,-14.29181850259111,nan,-14.392075649095673,nan,1.1175520714692084,nan,1.1172759455776748,nan,1.0037776707892756,nan,1.0032516857624447,nan
C u S,3,-13.522301684271216,nan,-13.700762747291975,nan,-13.843048502468081,nan,1.0991471634937484,nan,1.0989923020263652,nan,1.003280240843993,nan,1.0028585524902653,nan
C u T,3,-14.139379146094399,nan,-12.865772783572135,nan,-13.128503619368978,nan,1.0930121941685949,nan,1.0928977541759288,nan,1.003280240843993,nan,1.0028585524902653,nan
D e C,3,-12.174693115126558,nan,-12.049652035421042,nan,-12.083481265266967,nan,1.1303477932608232,nan,1.1299924788308846,nan,1.009768804949528,nan,1.0080101454315513,nan
D e D,3,-10.712180142771533,nan,-14.610777296444176,nan,-14.390485409833925,nan,1.1499133711086096,nan,1.149429144948493,nan,1.009768804949528,nan,1.0080101454315513,nan
D e J,3,-12.76630387646708,nan,-11.326363450105319,nan,-11.526502261983847,nan,1.123881203972148,nan,1.1235684959615058,nan,1.0101004249130496,nan,1.0082722342796708,nan
D e S,3,-12.069714351716161,nan,-11.35946200387918,nan,-11.460230042893174,nan,1.1315084631331496,nan,1.1311455013971834,nan,1.0101004249130496,nan,1.0082722342796708,nan
D i C,3,-11.804477673688789,nan,-13.030931826630276,nan,-13.114288032876628,nan,1.1404422250420019,nan,1.1400215956215674,nan,1.002478160028607,nan,1.0022202398739237,nan
