word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-10.523820657437026,nan,-9.16136073673324,nan,-10.66201529474751,nan,1.1951800666058228,nan,1.1828637147786083,nan,1.0090634441087614,nan,1.0027147661705376,nan
b i l,3,-9.564417468597977,nan,-9.63525610979059,nan,-10.71247121650364,nan,1.2272085363567125,nan,1.2109887147786085,nan,1.0101385857586738,nan,1.0027447304770558,nan
b i s,3,-9.54379818139524,nan,-inf,nan,-11.57106863214478,nan,1.2307672552179223,nan,1.2141137147786083,nan,1.0030211480362539,nan,1.0016348525636263,nan
b R s,3,-10.530293171942645,nan,-inf,nan,-11.103083167055281,nan,1.194513478782877,nan,1.1816812823461758,nan,1.0060422960725075,nan,1.002174809367082,nan
b Y s,3,-10.325498759296632,nan,-9.01137594060542,nan,-10.264350669526998,nan,1.206598070927892,nan,1.1924920931569867,nan,1.0126221629699714,nan,1.0032697051272523,nan
b ^ l,3,-9.904285294220326,nan,-inf,nan,-11.21721779419325,nan,1.2453354245742352,nan,1.2272049309948247,nan,1.0151057401812689,nan,1.003794679777449,nan
C @ l,3,-11.696044763448384,nan,-inf,nan,-13.271782882855687,nan,1.1322530467424692,nan,1.1258823317998852,nan,1,1,1.0010948957601704,1.0
C i D,3,-12.480107034478431,nan,-inf,nan,-14.988279867583195,nan,1.0788722638243198,nan,1.0790073317998852,nan,1.0060422960725075,nan,1.002174809367082,nan
C i n,3,-10.796561149890609,nan,-11.268166378409834,nan,-12.673945882100064,nan,1.1749576730769886,nan,1.163382331799885,nan,1.0096010149337176,nan,1.0027297483237967,nan
C R J,3,-14.932939093819261,nan,-inf,nan,-15.409814893303247,nan,1.0426184873892745,nan,1.0465748993674526,nan,1,1,1.0010948957601704,1.0
