word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-13.060958055914092,nan,-15.379334563231456,nan,-15.391616251108294,nan,1.1490643034801444,nan,1.1488979474176009,nan,1.001609011747988,nan,1.0015820884649778,nan
g i T,3,-12.361141475374922,nan,-13.001305204257555,nan,-13.033570134742003,nan,1.1002268424816908,nan,1.1001743535199762,nan,1.0004894469430594,nan,1.0005592729150055,nan
z i T,3,-12.429450199713813,nan,-15.882118444836914,nan,-15.894606548485534,nan,1.0776461973204003,nan,1.0776461933197259,nan,1.000309827735779,nan,1.0003946457954311,nan
y c g,3,-11.687358401912798,nan,-16.042961180853336,nan,-15.773151939361725,nan,1.1812854432078648,nan,1.1810421044893653,nan,1.0011132873707418,nan,1.001129061679769,nan
l R z,3,-11.61876407121865,nan,-12.838458943583346,nan,-12.837105681866783,nan,1.0798474604212254,nan,1.0798413454918547,nan,1.0001218386162494,nan,1.0002230081093517,nan
J Y p,3,-13.674535151223225,nan,-16.89690467568279,nan,-16.264963866822963,nan,1.041919007106655,nan,1.0420014720157154,nan,1.0012393109431157,nan,1.0012440710176973,nan
C ^ z,3,-12.206109931641087,nan,-13.66977567485932,nan,-13.689561722239537,nan,1.1092269179068397,nan,1.1091521248690774,nan,1.0033997351813189,nan,1.00321905263648,nan
C e J,3,-14.898831230571322,nan,-14.891953876401132,nan,-14.942274315849737,nan,1.0755780601527711,nan,1.0755828083528163,nan,1.0003634233706855,nan,1.0004442635770767,nan
z i S,3,-12.53989978487911,nan,-16.959491273884982,nan,-16.96283132112303,nan,1.0786996116220486,nan,1.078697068018372,nan,1.000557689924402,nan,1.0006211591880354,nan
z u v,3,-11.889886947065047,nan,-19.761516034025853,nan,-19.625237725765302,nan,1.1488021307296754,nan,1.1486360088592522,nan,1.0015470462008322,nan,1.0015254601168266,nan
D Y p,3,-11.369617015467814,nan,-15.365490626181137,nan,-15.161105799963682,nan,1.1096012054340145,nan,1.109526354309058,nan,1.0012991840122092,nan,1.0012989467242221,nan
s R k,3,-10.995677646513638,nan,-13.506484051222209,nan,-13.5075195705153,nan,1.1156956843642687,nan,1.115603501979886,nan,1.0007331241755582,nan,1.0007822810243572,nan
b R s,3,-11.37771756713552,nan,-12.465325424347803,nan,-12.477976341316372,nan,1.1023683906358779,nan,1.102306193773158,nan,1.001472525785303,nan,1.0014583159189172,nan
T ^ z,3,-12.025208685525179,nan,-14.03726287655564,nan,-14.040847563832786,nan,1.1110787697586917,nan,1.1109996723987277,nan,1.0032201159740384,nan,1.0030544255169058,nan
S c G,3,-14.302549930512122,nan,-14.910037250288877,nan,-14.855915622637161,nan,1.0194453004013393,nan,1.0195807478023668,nan,1.000245769710561,nan,1.0003362648056537,nan
J e J,3,-15.081152787365276,nan,-15.775702822070695,nan,-15.801313247439996,nan,1.0791622895434523,nan,1.0791587067973005,nan,1.0004232964397792,nan,1.0004991392836016,nan
D ^ z,3,-10.083513352679631,nan,-8.828620889456715,nan,-8.843612666056174,nan,1.1804933456248803,nan,1.1802529056069044,nan,1.0147157452399946,nan,1.0135905611696523,nan
S Y p,3,-13.42176193347866,nan,-14.803210074174219,nan,-14.775650394939206,nan,1.0406645268199166,nan,1.0407499075601458,nan,1.0012393109431157,nan,1.0012440710176973,nan
n W C,3,-13.052840507728323,nan,-13.831086421438526,nan,-13.83215378013936,nan,1.0635118979215288,nan,1.0635449685886917,nan,1.0106574062986469,nan,1.0098793798160763,nan
l W C,3,-13.550111668299849,nan,-14.82480445217268,nan,-14.817225977937523,nan,1.071576414050561,nan,1.0715907400887812,nan,1.0000598730690935,nan,1.0001663797612006,nan
S c d,3,-13.266147068423415,nan,-18.891802026542628,nan,-18.552948658377453,nan,1.0767014659732812,nan,1.0766988784817264,nan,1.0000598730690935,nan,1.0001663797612006,nan
g i J,3,-12.724364278284785,nan,-14.699824365928126,nan,-14.718871570528803,nan,1.1009704290475602,nan,1.100916147424903,nan,1.000613378037371,nan,1.0006725296113077,nan
C u T,3,-14.252813950472213,nan,-14.806517877079557,nan,-14.847229253124347,nan,1.1434490107680777,nan,1.1432957065212423,nan,1.0019083770934558,nan,1.0018564669976013,nan
D i g,3,-10.419446142529374,nan,-13.676481364874302,nan,-13.676820097513861,nan,1.1798713157101313,nan,1.179630940743466,nan,1.0047956480730302,nan,1.004496967661186,nan
w u T,3,-12.285242304635721,nan,-15.970730392076725,nan,-15.78376001658853,nan,1.2393868841253057,nan,1.2390105882186022,nan,1.001728757886175,nan,1.0016918398780272,nan
T c T,3,-15.199354027314463,nan,-16.77441658421611,nan,-16.709535756805955,nan,1.0172323678288866,nan,1.0173731088982731,nan,1.0000598730690935,nan,1.0001663797612006,nan
g u T,3,-12.487974836997454,nan,-17.3747171479101,nan,-17.123070535502883,nan,1.167045187590061,nan,1.1668370379474298,nan,1.0015491386788946,nan,1.001527212758453,nan
f R s,3,-11.955272697590189,nan,-14.184975539016854,nan,-14.184612187859369,nan,1.0840290835868933,nan,1.0840095133988805,nan,1.0014126527162095,nan,1.0014034402123926,nan
J Y m,3,-13.238018172778892,nan,-16.37861220217042,nan,-15.746880987808677,nan,1.0751945059293095,nan,1.0751967492611871,nan,1.0013012764902713,nan,1.0013006993658484,nan
n R z,3,-11.121492910647124,nan,-14.284230082946397,nan,-14.256080594350278,nan,1.0717829442921931,nan,1.0717955739917653,nan,1.0001218386162494,nan,1.0002230081093517,nan
m R n,3,-10.74636746264828,nan,-14.138944760394061,nan,-14.11270704575314,nan,1.1189787552731396,nan,1.118876792661875,nan,1.0011773453959598,nan,1.0011874426695464,nan
C u S,3,-14.363263535637511,nan,-15.772015509448602,nan,-15.80477668977646,nan,1.144502425069726,nan,1.1443465812198885,nan,1.0014746182633654,nan,1.0014600685605437,nan
S e J,3,-14.828379569620711,nan,-14.694678079429508,nan,-14.748001607524483,nan,1.0779078092567138,nan,1.077907142341731,nan,1.000962154061621,nan,1.0009930206423239,nan
T ^ S,3,-13.651287413710438,nan,-16.42986914774734,nan,-16.44801838530834,nan,1.0971984871957965,nan,1.097152852840095,nan,1.000245769710561,nan,1.0003362648056537,nan
v e D,3,-11.746615234428706,nan,-18.45469866012834,nan,-18.422283168899593,nan,1.098445575443899,nan,1.0983951887806496,nan,1.0012372184650533,nan,1.0012423183760712,nan
C ^ Z,3,-18.417156138496917,nan,-inf,nan,-21.97172115877739,nan,1.0908231504015726,nan,1.0907927257221404,nan,1.000239492276374,nan,1.0003310068807747,nan
n c T,3,-12.63105223230001,nan,-16.697878047651656,nan,-16.62587132243901,nan,1.051939655761981,nan,1.0519997255023614,nan,1.0000598730690935,nan,1.0001663797612006,nan
s R p,3,-11.51198973345793,nan,-13.471488198582163,nan,-13.473223943599022,nan,1.0785783216179556,nan,1.0785756228922927,nan,1.0006711586284025,nan,1.000725652676206,nan
D i D,3,-10.061688677042676,nan,-14.787830488543214,nan,-14.780002843656822,nan,1.1715679323912565,nan,1.171347575471784,nan,1.0049815447144976,nan,1.004666852705639,nan
S c g,3,-13.72586574512091,nan,-16.187364572676174,nan,-16.127217578164196,nan,1.0496844874133606,nan,1.049747033269388,nan,1.0011132873707418,nan,1.001129061679769,nan
C i S,3,-14.23643017401498,nan,-15.840825030954756,nan,-15.873824179271462,nan,1.0776840799613556,nan,1.077683896792435,nan,1.0012162936844307,nan,1.0012247919598074,nan
g i D,3,-10.419446142529374,nan,-14.551418113780127,nan,-14.550618420166165,nan,1.1238976814951993,nan,1.1237881261601443,nan,1.0040834486780947,nan,1.0038437171077683,nan
T c S,3,-15.309803612479762,nan,-15.41752649629493,nan,-15.430249478026802,nan,1.0182857821305349,nan,1.0184239835969193,nan,1.000493631899184,nan,1.0005627781982582,nan
z u T,3,-12.556283561336343,nan,-18.391537361902035,nan,-18.281381102388753,nan,1.1444645424287707,nan,1.1443088777471795,nan,1.001609011747988,nan,1.0015820884649778,nan
S Y m,3,-12.985244955034325,nan,-14.284917600661847,nan,-14.257567515924919,nan,1.073940025642571,nan,1.0739451848056176,nan,1.0013012764902713,nan,1.0013006993658484,nan
D ^ v,3,-10.932745881428296,nan,-10.069447591942936,nan,-10.086669632802211,nan,1.1698972370612415,nan,1.1696823424616982,nan,1.0122990889009191,nan,1.01138205559176,nan
t W C,3,-12.705871606301766,nan,-15.743540083228563,nan,-15.737846521178449,nan,1.0484581344806685,nan,1.0485261951218583,nan,1.0001796192072805,nan,1.00027613117425,nan
g Y b,3,-11.593102314632098,nan,-17.09874315444417,nan,-17.012659223179988,nan,1.0672599915933545,nan,1.0672830946493934,nan,1.0014252075845829,nan,1.0014139560621507,nan
r c S,3,-13.039930511158271,nan,-14.703921588985894,nan,-14.729129774592398,nan,1.025633452381431,nan,1.0257545754081119,nan,1.0007331241755582,nan,1.0007822810243572,nan
d R s,3,-10.922570801976054,nan,-12.447848452836034,nan,-12.458802645153979,nan,1.1147339820337272,nan,1.1146430434066283,nan,1.0014126527162095,nan,1.0014034402123926,nan
S c z,3,-13.7941744694598,nan,-14.56668158675207,nan,-14.51016811340489,nan,1.0326439619455208,nan,1.0327475896148166,nan,1.000183804163405,nan,1.0002796364575026,nan
y c d,3,-11.227639725215301,nan,-18.747398634719787,nan,-18.19888301957498,nan,1.2083024217677854,nan,1.2079939497017038,nan,1.0000598730690935,nan,1.0001663797612006,nan
J u S,3,-14.545585092431466,nan,-14.815802884072232,nan,-14.868772076937475,nan,1.1480866544604071,nan,1.1479224796643728,nan,1.0012949990560847,nan,1.0012954414409696,nan
h u S,3,-12.809610999841468,nan,-13.887397666841746,nan,-13.908905255842036,nan,1.1951595337913508,nan,1.1948859459019316,nan,1.0050670024089765,nan,1.004752610952027,nan
g u S,3,-12.59842442216275,nan,-18.340214780279148,nan,-18.080617972155,nan,1.1680986018917092,nan,1.167887912646076,nan,1.0011153798488042,nan,1.0011308143213953,nan
y R z,3,-11.761736947618761,nan,-10.165247039017604,nan,-10.182387963359648,nan,1.1691545094056937,nan,1.168940815066919,nan,1.0094021643257454,nan,1.0087287426206835,nan
C e g,3,-12.951670560302606,nan,-15.159213423740475,nan,-15.179862240055737,nan,1.106808695919285,nan,1.1067381523597397,nan,1.0012929065780223,nan,1.001293688799343,nan
z i J,3,-12.792673002623676,nan,-17.580637606507484,nan,-17.57990798427233,nan,1.0783897838862697,nan,1.0783879872246527,nan,1.0004337588300904,nan,1.0005079024917334,nan
