word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-13.019054156059513,nan,-12.80593785573006,nan,-12.824883497614683,nan,1.106740220385002,nan,1.1066649285267647,nan,1.0010912125296874,nan,1.001111455108359,nan
b O r,3,-13.320900017582993,nan,-inf,nan,-15.293108559687829,nan,1.1225681162439076,nan,1.1224530455521546,nan,1.0010912125296874,nan,1.001111455108359,nan
b O s,3,-13.354530587052102,nan,-13.628175105681493,nan,-13.580653082298818,nan,1.0926566232534043,nan,1.0926167264388669,nan,1.0011558161862544,nan,1.001170278637771,nan
b U n,3,-10.862762987649546,nan,-inf,nan,-16.998594051956054,nan,1.1362671476588964,nan,1.1361181235581388,nan,1.0005135117786765,nan,1.0005851393188854,nan
b u r,3,-10.212866132964653,nan,-11.883261515808487,nan,-11.892084476767653,nan,1.272128421783416,nan,1.2716398812545493,nan,1.017501785350393,nan,1.0160536635706914,nan
b U s,3,-11.198239418642135,nan,-inf,nan,-17.215367135907506,nan,1.1221835505272986,nan,1.122069921470241,nan,1.0005135117786765,nan,1.0005851393188854,nan
b W r,3,-11.573329017118745,nan,-16.36009782746599,nan,-15.97747605259573,nan,1.1426592645846225,nan,1.142494023910459,nan,1.000642304407578,nan,1.000702442380461,nan
C e D,3,-12.603606750126465,nan,-18.198453513180226,nan,-18.172094236271562,nan,1.1030041634200578,nan,1.1029388785751177,nan,1.0016134326772446,nan,1.0015865153078776,nan
C i D,3,-12.189337515244107,nan,-17.606885102098385,nan,-17.58636261255903,nan,1.105122399507098,nan,1.1050518251751946,nan,1.0049707493975644,nan,1.004643618851049,nan
C O b,3,-15.785697870760794,nan,-20.830970422290985,nan,-20.157710546902873,nan,1.021808343807019,nan,1.0219459673815257,nan,1,1,1.0001173030615753,1.0
C O g,3,-15.79728925626351,nan,-21.067840396086773,nan,-20.274859289596662,nan,1.0400265749589022,nan,1.0401184122842193,nan,1,1,1.0001173030615753,1.0
C O v,3,-16.714910387965475,nan,-inf,nan,-21.431998626467536,nan,1.0111487404734703,nan,1.0113131538746305,nan,1,1,1.0001173030615753,1.0
C u D,3,-12.31882801457204,nan,-17.694294003533034,nan,-17.67212106429361,nan,1.1808653868618706,nan,1.1806056732991541,nan,1.0012904143944097,nan,1.0012923976608186,nan
C u S,3,-14.395026691231642,nan,-16.07762765625187,nan,-16.102574808947573,nan,1.1576726741543315,nan,1.1574712487599095,nan,1.0013550180509767,nan,1.0013512211902305,nan
C u T,3,-14.28125569706522,nan,-15.11844861400836,nan,-15.151494265718737,nan,1.1567036193058269,nan,1.1565046293501917,nan,1.0018718473035124,nan,1.0018218094255245,nan
D e C,3,-12.603606750126467,nan,-13.136070673302871,nan,-13.116443704916438,nan,1.1577582534828517,nan,1.157557039965648,nan,1.0181021195668087,nan,1.016609219126247,nan
D e D,3,-10.463469972641535,nan,-14.828509579056366,nan,-14.79426797936311,nan,1.1816616064126275,nan,1.1814003187386857,nan,1.0193295890415812,nan,1.0177268661850707,nan
D e J,3,-12.784728546728516,nan,-11.859609913377682,nan,-11.892113857357298,nan,1.1580812717656865,nan,1.1578792464355538,nan,1.0181021195668087,nan,1.016609219126247,nan
D e S,3,-12.539668649301138,nan,-12.551982028848723,nan,-12.556690718211575,nan,1.1584688937050884,nan,1.158265894199441,nan,1.0181021195668087,nan,1.016609219126247,nan
D i C,3,-12.189337515244109,nan,-13.953777760277552,nan,-13.97652031861698,nan,1.1598764895698919,nan,1.159669986565725,nan,1.0016076270979906,nan,1.0015816993464053,nan
D i D,3,-10.049200737759177,nan,-15.863843167639754,nan,-15.832413292104054,nan,1.1837798424996677,nan,1.1835132653387626,nan,1.0055484501485752,nan,1.0051699346405227,nan
D i S,3,-12.12539941441878,nan,-14.35051836883513,nan,-14.365559826690808,nan,1.1605871297921286,nan,1.160378840799518,nan,1.0018014380676914,nan,1.0017581699346405,nan
D i T,3,-12.011628420252357,nan,-13.245875874520822,nan,-13.270485981038282,nan,1.159618074943624,nan,1.1594122213898002,nan,1.0015430234414235,nan,1.0015228758169934,nan
d u r,3,-9.75706519097941,nan,-10.588396839013413,nan,-10.599097961651488,nan,1.2842344940355297,nan,1.2837157869474762,nan,1.0268733753112376,nan,1.024591675266598,nan
D W C,3,-13.679290898726133,nan,-16.66593257989324,nan,-16.53927128283609,nan,1.106150319725871,nan,1.1060779773455942,nan,1,1,1.0001173030615753,1.0
D W D,3,-11.539154121241202,nan,-19.379714993524033,nan,-19.204845253139062,nan,1.130053672655647,nan,1.1299212561186318,nan,1.0012274694747723,nan,1.001234950120399,nan
D W T,3,-13.501581803734382,nan,-14.552577805392865,nan,-14.466626574403534,nan,1.1058919050996032,nan,1.1058202121696694,nan,1.000064603656567,nan,1.0001761265909872,nan
f U n,3,-11.44321711899335,nan,-inf,nan,-18.336090073809004,nan,1.1176276395881817,nan,1.1175250624118862,nan,1.0002567558893383,nan,1.0003512211902303,nan
f u r,3,-10.793320264308454,nan,-13.908286723011784,nan,-13.900412248748523,nan,1.2534889137127012,nan,1.2530468201082967,nan,1.0166673287100436,nan,1.0152934296525629,nan
f U s,3,-11.778693549985938,nan,-inf,nan,-18.552863157760456,nan,1.1035440424565839,nan,1.1034768603239884,nan,1.0002567558893383,nan,1.0003512211902303,nan
f W r,3,-12.153783148462548,nan,-18.507317193490646,nan,-18.09916503602649,nan,1.1240197565139078,nan,1.1239009627642065,nan,1.0002571705735708,nan,1.0003515651874786,nan
f ^ r,3,-10.262572531795637,nan,-13.355443186869627,nan,-13.36322039043301,nan,1.194499248137247,nan,1.1942044587303995,nan,1.0014804932060186,nan,1.0014657722738218,nan
g U n,3,-10.874354373152263,nan,-inf,nan,-16.83458351675491,nan,1.136139041074218,nan,1.1359903361963088,nan,1.0023749919763785,nan,1.0022810457516338,nan
g U S,3,-13.577059987028218,nan,-13.306901166234852,nan,-13.330553120293741,nan,1.0626200799010157,nan,1.0626561436457225,nan,1.003085632198615,nan,1.0029281045751632,nan
g U T,3,-13.463288992861795,nan,-inf,nan,-16.694384275076036,nan,1.061651025052511,nan,1.0616895242360047,nan,1.0023749919763785,nan,1.0022810457516338,nan
g W C,3,-14.04971825579926,nan,-18.63586541975291,nan,-18.238231886504067,nan,1.0524736607455996,nan,1.0525350727388598,nan,1,1,1.0001173030615753,1.0
g W D,3,-11.90958147831433,nan,-21.349647833383706,nan,-20.903805856807036,nan,1.0763770136753754,nan,1.0763783515118974,nan,1.0012274694747723,nan,1.001234950120399,nan
g W T,3,-13.872009160807512,nan,-16.522510645252538,nan,-16.165587178071508,nan,1.0522152461193317,nan,1.052277307562935,nan,1.000064603656567,nan,1.0001761265909872,nan
g ^ r,3,-9.69370978595455,nan,-11.718793167665014,nan,-11.728112513129457,nan,1.2130106496232833,nan,1.2126697325148221,nan,1.003149406486717,nan,1.002986240110079,nan
h U n,3,-11.083584126651168,nan,-inf,nan,-19.693396277868104,nan,1.1672048878587427,nan,1.1669787714400632,nan,1,1,1.0001173030615753,1.0
h u r,3,-10.433687271966273,nan,-11.466636463064129,nan,-11.474586460447497,nan,1.3030661619832622,nan,1.3025005291364737,nan,1.020775422939455,nan,1.0190361197110425,nan
h U s,3,-11.419060557643757,nan,-inf,nan,-19.910169361819555,nan,1.153121290727145,nan,1.1529305693521654,nan,1,1,1.0001173030615753,1.0
h W r,3,-11.794150156120367,nan,-15.002145964686152,nan,-14.62496261188677,nan,1.1735970047844688,nan,1.1733546717923835,nan,1.0050713434986622,nan,1.0047375300997592,nan
J O b,3,-15.966819667362845,nan,-17.768779260455084,nan,-17.661669207300744,nan,1.026356127563104,nan,1.0264824187264878,nan,1,1,1.0001173030615753,1.0
J ^ r,3,-11.644541002968406,nan,-11.796734529776748,nan,-11.845570916111193,nan,1.1925776493670701,nan,1.1922876483029508,nan,1.0061020992141065,nan,1.0056762985896113,nan
k E G,3,-11.67254272511253,nan,-16.922169334890327,nan,-16.813663455849973,nan,1.106699843166982,nan,1.1066258794201165,nan,1.000064603656567,nan,1.0001761265909872,nan
k E S,3,-12.799284181502475,nan,-17.932809026119422,nan,-17.824628687718068,nan,1.106829050480116,nan,1.1067547620080789,nan,1,1,1.0001173030615753,1.0
k i b,3,-10.3858306436016,nan,-14.77368614535262,nan,-14.767494871156675,nan,1.1287412141311344,nan,1.128611987992994,nan,1.000708981485307,nan,1.000762985896113,nan
k i C,3,-12.16713144951612,nan,-13.727423461707208,nan,-13.755506404721496,nan,1.114334598716702,nan,1.11424157943519,nan,1.000708981485307,nan,1.000762985896113,nan
k i D,3,-10.026994672031188,nan,-15.637488869069408,nan,-15.61139937820857,nan,1.1382379516464778,nan,1.1380848582082277,nan,1.0046498045358916,nan,1.0043512211902303,nan
k i r,3,-9.70233359633832,nan,-11.058241138866446,nan,-11.067409733681716,nan,1.2043920959710466,nan,1.2040727432449594,nan,1.0246123344150828,nan,1.0225276917784658,nan
k u f,3,-11.095775274273334,nan,-15.007756794569898,nan,-14.99707436483071,nan,1.194470634718028,nan,1.19417743554987,nan,1.0022611279798437,nan,1.0021761265909872,nan
k U m,3,-11.169523543684836,nan,-17.087109198601112,nan,-16.813200291733178,nan,1.113134846736024,nan,1.113044129973578,nan,1.0011554015020219,nan,1.0011699346405227,nan
k U n,3,-10.481720950351146,nan,-inf,nan,-17.836036547024925,nan,1.1442738092012996,nan,1.1441048336725084,nan,1.0011554015020219,nan,1.0011699346405227,nan
k U p,3,-11.60146212846017,nan,-16.426577457744006,nan,-16.220302728471097,nan,1.0783134758464317,nan,1.0783102725177205,nan,1.0013492124717227,nan,1.0013464052287582,nan
k u r,3,-9.831824095666253,nan,-13.5485137881135,nan,-13.5354802847831,nan,1.2801350833258192,nan,1.2796265913689189,nan,1.016603139737709,nan,1.015234950120399,nan
l U n,3,-10.380027370687255,nan,-inf,nan,-16.39448030867829,nan,1.1581093203465727,nan,1.1579058687501393,nan,1.0100776686565247,nan,1.009298589611283,nan
