word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.20111138583406,nan,-11.510882876142492,nan,-11.525714202558367,nan,1.1067465650428017,nan,1.106672404281014,nan,1.0019267977264716,nan,1.0018725697496627,nan
b i l,3,-10.284757200030405,nan,-11.352321624063269,nan,-11.363981055015365,nan,1.1444135632927763,nan,1.1442448906914486,nan,1.0075485051608948,nan,1.0069912040676827,nan
b i s,3,-10.11677190487039,nan,-11.452605677850185,nan,-11.463386108867823,nan,1.1663745502453664,nan,1.1661506957297838,nan,1.002574987527514,nan,1.002462591469906,nan
b R s,3,-11.385563146360917,nan,-12.447916798857777,nan,-12.460724130158466,nan,1.1058306815947765,nan,1.1057578865685018,nan,1.0015474532101996,nan,1.0015264956164787,nan
b Y s,3,-10.939261112899581,nan,-11.813515874290767,nan,-11.826468113896428,nan,1.1141041551709694,nan,1.114010717481431,nan,1.0030903495802306,nan,1.0029319625464468,nan
b ^ l,3,-9.884061353311854,nan,-10.391884747498993,nan,-10.40426136459619,nan,1.1611529168073993,nan,1.1609424788176081,nan,1.0109089510856515,nan,1.0100561311431049,nan
C @ l,3,-12.365160091547892,nan,-16.414594014841207,nan,-16.396849066059417,nan,1.111759045690882,nan,1.1116717119743296,nan,1.0008383177431954,nan,1.0008806850880765,nan
C i D,3,-12.188663112652922,nan,-17.47460119642445,nan,-17.458394407481673,nan,1.105116523207101,nan,1.1050460152780055,nan,1.0049048253391333,nan,1.0045836453203203,nan
C i n,3,-11.563052447387115,nan,-13.892914857705824,nan,-13.905454769376886,nan,1.155303837507579,nan,1.155107222674436,nan,1.0022565886772032,nan,1.0021723061448808,nan
C R J,3,-15.778854141250505,nan,-17.586721588469484,nan,-17.532698816645446,nan,1.0209968891515246,nan,1.0211366801196873,nan,1.0000645911380959,nan,1.0001760614090538,nan
C R g,3,-13.828227485963868,nan,-17.820671580652423,nan,-17.78316285308746,nan,1.053357049337547,nan,1.0534155281320576,nan,1.0002583645523835,nan,1.000352500860915,nan
C R T,3,-15.422035322770126,nan,-17.035281846772975,nan,-16.976562681974272,nan,1.020415568908662,nan,1.020556820574555,nan,1,1,1.0001172482584333,1.0
C ^ J,3,-14.109367053041428,nan,-18.022990304256165,nan,-18.015021165765507,nan,1.0982801113167375,nan,1.0982270774071288,nan,1.000192862046254,nan,1.0002929316246794,nan
C ^ n,3,-11.162356600668565,nan,-12.768161631575321,nan,-12.777226373657891,nan,1.172043191022202,nan,1.1718048108005956,nan,1.012465178284466,nan,1.0114674302425704,nan
C ^ S,3,-13.865433916296642,nan,-16.423204232842185,nan,-16.448830081869275,nan,1.0987322492834084,nan,1.098678079275565,nan,1.0002574531843498,nan,1.0003517447752999,nan
C ^ C,3,-13.928245256439379,nan,-15.772162178056464,nan,-15.805363808839504,nan,1.0979571556262582,nan,1.0979049332153885,nan,1.0006450000129248,nan,1.0007046236790227,nan
d i k,3,-9.929516481624924,nan,-12.178032102005483,nan,-12.1862927677011,nan,1.1661974599126963,nan,1.165974329753582,nan,1.003292325306821,nan,1.003115206768847,nan
d i s,3,-9.660310202264915,nan,-12.200807454324687,nan,-12.208037409968732,nan,1.1784697761509084,nan,1.1782158090397106,nan,1.001612955716329,nan,1.0015860648527144,nan
d i t,3,-8.980070538966366,nan,-10.929345352421421,nan,-10.937286478380344,nan,1.2599192012897793,nan,1.2594605741965947,nan,1.0018067291306165,nan,1.001762504304576,nan
d E p,3,-11.141654503987358,nan,-16.32850749822633,nan,-16.274481808848,nan,1.1181363009534746,nan,1.1180337878231716,nan,1.0003225000064624,nan,1.0004109359687279,nan
d R s,3,-10.929101443755442,nan,-12.443802259587878,nan,-12.454968370673,nan,1.1179259075003185,nan,1.1178229998784286,nan,1.0015474532101996,nan,1.0015264956164787,nan
D i D,3,-10.048385122147916,nan,-15.731700474985896,nan,-15.704585506882296,nan,1.1837034936409931,nan,1.1834373335033486,nan,1.0054820444258445,nan,1.0051095612906351,nan
D i g,3,-10.419158253968334,nan,-13.911851274460933,nan,-13.910210922583305,nan,1.1924878884220291,nan,1.1921996555186827,nan,1.0049007241829817,nan,1.004580242935051,nan
D i C,3,-12.188663112652922,nan,-13.955025247228141,nan,-13.97776384501963,nan,1.1598047725455274,nan,1.159598663314572,nan,1.0016065761400932,nan,1.0015807722534065,nan
d I J,3,-12.060027285821096,nan,-14.648462639934417,nan,-14.643846168990654,nan,1.087360280683589,nan,1.0873346932138432,nan,1.0076321190354027,nan,1.0070710260881535,nan
d I D,3,-9.73862749871404,nan,-14.350424884295867,nan,-14.330974833909202,nan,1.1109360460885753,nan,1.1108512192108795,nan,1.0087947595211282,nan,1.0081296627993221,nan
d Y p,3,-11.267632356710973,nan,-12.551216811124288,nan,-12.561786340745515,nan,1.0742035149093494,nan,1.074210615921182,nan,1.0018685861646113,nan,1.00181904919835,nan
d Y t,3,-9.802559746995556,nan,-11.478451277994356,nan,-11.487311671213153,nan,1.2076488062153823,nan,1.207320595948242,nan,1.0029666355122409,nan,1.0028188727588982,nan
d I T,3,-11.703208467340717,nan,-14.001712718433582,nan,-13.996738256113755,nan,1.0867789604407263,nan,1.086754833668711,nan,1.0076321190354027,nan,1.0070710260881535,nan
d I Z,3,-16.40671455404967,nan,-inf,nan,-18.912144038336194,nan,1.0832264478454543,nan,1.0832112475595683,nan,1.0076321190354027,nan,1.0070710260881535,nan
f i k,3,-10.966750671143224,nan,-13.24791299310483,nan,-13.25749916682991,nan,1.1355434217711373,nan,1.1353966087194294,nan,1.003613002577216,nan,1.0034073823079108,nan
f i s,3,-10.697544391783214,nan,-13.270688345424034,nan,-13.27924380909754,nan,1.1478157380093494,nan,1.1476380880055579,nan,1.0019336329867239,nan,1.0018782403917783,nan
f R s,3,-11.96633563327374,nan,-14.177680318481672,nan,-14.17735775126272,nan,1.0872718693587595,nan,1.087245278844276,nan,1.0016115886642785,nan,1.0015849307242914,nan
f R t,3,-11.28609596997519,nan,-13.588231059173708,nan,-13.588314823441749,nan,1.1687212944976304,nan,1.16849004400116,nan,1.0012240418357032,nan,1.0012320518205684,nan
f Y k,3,-11.789239879172413,nan,-12.411669079756228,nan,-12.42491835950775,nan,1.0832730266967403,nan,1.0832566304710767,nan,1.0023853152693782,nan,1.002289554403314,nan
f ^ l,3,-10.464833840224678,nan,-12.024928524851317,nan,-12.035861399005084,nan,1.1425941045713823,nan,1.1424298710933822,nan,1.0016734456982732,nan,1.0016414756180654,nan
g e s,3,-10.542324905702879,nan,-13.66476306071029,nan,-13.656199742100068,nan,1.1643223552646549,nan,1.164103620714984,nan,1.002196098695259,nan,1.0021168953795296,nan
g W d,3,-11.813639773741624,nan,-17.36472146492962,nan,-16.97192235690728,nan,1.1143740513735905,nan,1.1142799068127596,nan,1.0013564139000128,nan,1.0013523244214633,nan
g W r,3,-11.586199980139984,nan,-20.614210840402624,nan,-19.833249984076296,nan,1.1427295609976702,nan,1.1425641668475512,nan,1.0000645911380959,nan,1.0001760614090538,nan
g W z,3,-12.346140612471185,nan,-19.923263079558374,nan,-19.146851620709455,nan,1.0664474269064674,nan,1.0664737087585106,nan,1,1,1.0001172482584333,1.0
g i C,3,-12.559436244473341,nan,-13.749635593667879,nan,-13.779261142454105,nan,1.1061762047738648,nan,1.1061036106493949,nan,1.0004521379666709,nan,1.0005289403127766,nan
g i J,3,-12.740558041075392,nan,-14.826974786675834,nan,-14.842765265943,nan,1.1064991604643442,nan,1.1064257548411351,nan,1.0004521379666709,nan,1.0005289403127766,nan
g i D,3,-10.419158253968334,nan,-15.526310821425632,nan,-15.506082804316769,nan,1.1300749258693306,nan,1.1299422808381714,nan,1.0043276062524222,nan,1.0040577293500053,nan
g R g,3,-12.05872262727928,nan,-15.441255447652358,nan,-15.415791792259785,nan,1.0783154519997766,nan,1.0783117936922235,nan,1.0002583645523835,nan,1.000352500860915,nan
g u v,3,-11.837680044397576,nan,-18.920866563870334,nan,-18.640754251284605,nan,1.18573059750482,nan,1.1854594455920513,nan,1.0015501873143005,nan,1.0015287638733248,nan
h e s,3,-10.749334983442548,nan,-11.3653177552288,nan,-11.377129199336384,nan,1.1954243647360487,nan,1.1951281977976524,nan,1.006364903210395,nan,1.00591517738736,nan
h e n,3,-10.414719168988588,nan,-11.649721531820513,nan,-11.659103145640653,nan,1.209376050564753,nan,1.20904482688083,nan,1.0057835829675323,nan,1.0053858590317757,nan
