word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
f u T,3,-12.93362226255977,nan,-inf,nan,-14.314209753701615,nan,1.0799096109742878,nan,1.0799599040294472,nan,1.000531914893617,nan,1.0009227343560265,nan
g i T,3,-12.176372195807065,nan,-12.997638804930896,nan,-13.337860107865314,nan,1.073818506343108,nan,1.0739868939549329,nan,1.0013633265167008,nan,1.0012980472315607,nan
z i T,3,-12.183752303104688,nan,-12.786917773615242,nan,-13.332162086750676,nan,1.060269783049726,nan,1.0607080379794478,nan,1.0018952414103177,nan,1.0015920783988645,nan
y c g,3,-12.823878095410807,nan,-12.958722697859036,nan,-13.018330571699073,nan,1.0642815281122777,nan,1.0645761980548718,nan,1.0012135781519673,nan,1.0012574063774455,nan
l R z,3,-10.83115128611845,nan,-12.035384636331273,nan,-12.136212487984864,nan,1.099768761990826,nan,1.099275731654298,nan,1.001063829787234,nan,1.0012167655233302,nan
J Y p,3,-12.111851435554698,nan,-inf,nan,-13.404970632156935,nan,1.0794148403532224,nan,1.0793287164434482,nan,1.0020449897750512,nan,1.0016327192529797,nan
C ^ z,3,-10.921237179853346,nan,-10.417123794241043,nan,-10.908117371352484,nan,1.1476064544946791,nan,1.1461315112594614,nan,1.0071987991123874,nan,1.0042288137161013,nan
C e J,3,-12.630870064644377,nan,-12.562943563389762,nan,-12.973568958297982,nan,1.0665338501059278,nan,1.0668471202495908,nan,1.0022774079392014,nan,1.001845468712053,nan
z i S,3,-11.558046403340276,nan,-13.469782087219604,nan,-13.614013238891664,nan,1.0698130686666314,nan,1.0700041867178276,nan,1.0012135781519673,nan,1.0012574063774455,nan
z u v,3,-12.416604668545858,nan,-13.064891031940064,nan,-13.272296235003155,nan,1.063879335037427,nan,1.0641796474595404,nan,1.0017454930455845,nan,1.0015514375447492,nan
D Y p,3,-11.828276145055568,nan,-12.560799237010162,nan,-12.538853440108895,nan,1.0867103067419668,nan,1.0864788696610173,nan,1.0020449897750512,nan,1.0016327192529797,nan
s R k,3,-10.19476924791093,nan,-11.536024836901047,nan,-11.672628215364163,nan,1.1426318471369254,nan,1.1410568536762544,nan,1.0048543126078697,nan,1.0031435159436137,nan
b R s,3,-10.590664905002942,nan,-9.852397807898914,nan,-10.20285813208695,nan,1.1350912803582585,nan,1.1337520585564274,nan,1.0041726493495193,nan,1.0028088439221947,nan
T ^ z,3,-11.625195276517507,nan,-10.911861444801973,nan,-11.55730480772021,nan,1.1387476738797755,nan,1.1374491823524135,nan,1.0066668842187703,nan,1.0039347825487976,nan
S c G,3,-12.821843966559353,nan,-11.65250517259747,nan,-12.102477620285013,nan,1.0629999017255514,nan,1.0632997241072846,nan,1.0025769046686681,nan,1.0019267504202836,nan
J e J,3,-13.052595693624323,nan,-13.175291701940356,nan,-13.505897878655176,nan,1.064449431137715,nan,1.0648042193302854,nan,1.0017454930455845,nan,1.0015514375447492,nan
D ^ z,3,-11.059387518334162,nan,-8.844266930853404,nan,-9.475716810993529,nan,1.1528175019152107,nan,1.151238763557725,nan,1.0162413523038767,nan,1.0092273435602648,nan
S Y p,3,-11.7683780034745,nan,-12.423987084345178,nan,-12.656731465079051,nan,1.07733042138501,nan,1.077285815524143,nan,1.0025769046686681,nan,1.0019267504202836,nan
n W C,3,-11.994973142156628,nan,-12.266567049496748,nan,-12.600972699376236,nan,1.060867806650271,nan,1.0612630886428518,nan,1.0028093228328185,nan,1.0021394998793567,nan
l W C,3,-12.013045923216321,nan,-11.91931246507852,nan,-12.260347271871854,nan,1.0728532157174935,nan,1.0730097689288578,nan,1.0017454930455845,nan,1.0015514375447492,nan
S c d,3,-11.915309409630563,nan,-inf,nan,-13.800057492079029,nan,1.0929930850929679,nan,1.092516191570764,nan,1.000531914893617,nan,1.0009227343560265,nan
g i J,3,-11.894139728122848,nan,-inf,nan,-15.007987782330185,nan,1.073818506343108,nan,1.0739868939549329,nan,1,1,1.0006287031887227,1.0
C u T,3,-13.342665192015819,nan,-inf,nan,-13.517369002360585,nan,1.0580232118080555,nan,1.0585094443767404,nan,1.002659574468085,nan,1.0020988590252413,nan
D i g,3,-11.61056443762372,nan,-13.261165691241306,nan,-13.337064091916341,nan,1.0828012580247988,nan,1.082721448416691,nan,1.0017454930455845,nan,1.0015514375447492,nan
w u T,3,-13.08777294238703,nan,-inf,nan,-14.346366865336144,nan,1.0741774588117032,nan,1.0743419265013574,nan,1.000531914893617,nan,1.0009227343560265,nan
T c T,3,-14.253637458064308,nan,-11.789977160575157,nan,-12.717766458100646,nan,1.0433133673633648,nan,1.0440949633071077,nan,1.001595744680851,nan,1.001510796690634,nan
g u T,3,-12.962609799433022,nan,-inf,nan,-14.016793851175205,nan,1.0658397829388526,nan,1.0661703228241357,nan,1.001063829787234,nan,1.0012167655233302,nan
f R s,3,-10.996130013111108,nan,-11.033897756372792,nan,-11.257478851473525,nan,1.1215425570648765,nan,1.120473202580942,nan,1.0031088195622853,nan,1.0022207815875872,nan
J Y m,3,-11.960451789099329,nan,-inf,nan,-14.11537050237979,nan,1.0944114320369307,nan,1.0939369501751879,nan,1,1,1.0006287031887227,1.0
n R z,3,-10.813078505058755,nan,-12.670321293201283,nan,-12.699981466803454,nan,1.0877833529236036,nan,1.087529051368292,nan,1.000531914893617,nan,1.0009227343560265,nan
m R n,3,-10.229415557340499,nan,-11.454645282477143,nan,-11.585852628981463,nan,1.144476849202518,nan,1.1428447311076253,nan,1.0037904828206357,nan,1.0025554536090062,nan
C u S,3,-12.716959292251406,nan,-12.457051708486555,nan,-12.595247350175638,nan,1.0675664974249608,nan,1.0678055931151202,nan,1.0033412377264355,nan,1.0024335310466603,nan
S e J,3,-12.709122261544126,nan,-13.652296526645076,nan,-13.856271000245401,nan,1.0623650121695025,nan,1.06276131841098,nan,1.0017454930455845,nan,1.0015514375447492,nan
T ^ S,3,-12.076122758702429,nan,-12.196523160378053,nan,-12.869183457031694,nan,1.1230694189377168,nan,1.1221769379965039,nan,1.0032585679270185,nan,1.0022614224417026,nan
v e D,3,-12.497867632624624,nan,-inf,nan,-16.42340760597563,nan,1.0583567327493746,nan,1.058828801966713,nan,1,1,1.0006287031887227,1.0
C ^ S,3,-11.37216466203827,nan,-11.701785509817121,nan,-12.219996020663968,nan,1.1319281995526205,nan,1.1308592669035518,nan,1.0037904828206357,nan,1.0025554536090062,nan
n c T,3,-12.268148322728335,nan,-13.740980119839959,nan,-13.784880079709385,nan,1.0641575570454909,nan,1.0645239725001618,nan,1.000531914893617,nan,1.0009227343560265,nan
s R p,3,-10.600234356019094,nan,-11.36365361096026,nan,-11.610107858382829,nan,1.1037770414109542,nan,1.1032082480985652,nan,1.0028093228328185,nan,1.0021394998793567,nan
D i D,3,-12.128770168687334,nan,-13.928583625835431,nan,-14.088381905331154,nan,1.0718946458911929,nan,1.0720972784299712,nan,1.0017454930455845,nan,1.0015514375447492,nan
S c g,3,-12.543918069052937,nan,-12.824248946125982,nan,-13.065477350124775,nan,1.0595915854337994,nan,1.0599796709864346,nan,1.0012135781519673,nan,1.0012574063774455,nan
C i S,3,-11.93072168862545,nan,-11.569312878540842,nan,-11.945301143739,nan,1.0755452208292162,nan,1.0756221642459174,nan,1.0054688973009036,nan,1.0036096557158753,nan
