word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b O n,3,-12.059015508483725,nan,-11.537432788350587,nan,-11.754934960967555,nan,1.1326017591179216,nan,1.1312143545868272,nan,1.0018952414103177,nan,1.0015920783988645,nan
b O r,3,-11.962349396268262,nan,-inf,nan,-13.408602389055249,nan,1.1291934428261696,nan,1.1278943014659772,nan,1.000531914893617,nan,1.0009227343560265,nan
b O s,3,-12.278434660706951,nan,-11.948817686113168,nan,-12.07217583566088,nan,1.1148785144008118,nan,1.1139500783584075,nan,1.0018952414103177,nan,1.0015920783988645,nan
b U n,3,-11.165197632461627,nan,-inf,nan,-12.347212828313179,nan,1.1490911208200492,nan,1.147368601590475,nan,1.0021276595744681,nan,1.0018048278579377,nan
b u r,3,-10.446001906900175,nan,-11.9464735856082,nan,-11.946284713307568,nan,1.1568530172942546,nan,1.1549917480527412,nan,1.0024271563039349,nan,1.0018861095661682,nan
b U s,3,-11.384616784684853,nan,-inf,nan,-12.376771630554723,nan,1.1313678761029393,nan,1.1301043253620553,nan,1.0021276595744681,nan,1.0018048278579377,nan
b W r,3,-11.083798992376956,nan,-inf,nan,-12.759257831153699,nan,1.140895570485744,nan,1.1393586057911465,nan,1.001595744680851,nan,1.001510796690634,nan
C e D,3,-12.347294774145249,nan,-inf,nan,-14.812467063656996,nan,1.0672155133642782,nan,1.0675111308737608,nan,1.001595744680851,nan,1.001510796690634,nan
C i D,3,-11.990619830206517,nan,-12.232414880669397,nan,-12.687569121633896,nan,1.0666835984706613,nan,1.0669900261317076,nan,1.0054688973009036,nan,1.0036096557158753,nan
C O b,3,-13.340546547155533,nan,-inf,nan,-14.491429608553183,nan,1.0487685453154307,nan,1.0493402846425661,nan,1.000531914893617,nan,1.0009227343560265,nan
C O g,3,-13.77499919213695,nan,-inf,nan,-13.930732154747018,nan,1.0419519127319268,nan,1.0427001784008663,nan,1.000531914893617,nan,1.0009227343560265,nan
C O v,3,-14.305627443199121,nan,-inf,nan,-13.547739902490912,nan,1.0419519127319268,nan,1.0427001784008663,nan,1.000531914893617,nan,1.0009227343560265,nan
C u D,3,-12.776857433832474,nan,-inf,nan,-14.318344581082258,nan,1.0587048750664059,nan,1.0591734550009104,nan,1.002659574468085,nan,1.0020988590252413,nan
