word,word_len,uni_prob,uni_prob_freq_weighted,bi_prob,bi_prob_freq_weighted,bi_prob_smoothed,bi_prob_freq_weighted_smoothed,pos_uni_score,pos_uni_score_freq_weighted,pos_uni_score_smoothed,pos_uni_score_freq_weighted_smoothed,pos_bi_score,pos_bi_score_freq_weighted,pos_bi_score_smoothed,pos_bi_score_freq_weighted_smoothed
b @ p,3,-11.20215806817415,nan,-11.512178702064052,nan,-11.52767132203357,nan,1.1071562687150958,nan,1.1070741002391755,nan,1.0019273594573908,nan,1.0018643806660743,nan
b i l,3,-10.28387766401065,nan,-11.321734199899174,nan,-11.333998409913725,nan,1.1456258721623302,nan,1.1454448017336238,nan,1.0076052947270708,nan,1.0070110040358704,nan
b i s,3,-10.115745214890628,nan,-11.432232799297473,nan,-11.4435741714312,nan,1.1666540602549575,nan,1.1664188736631098,nan,1.0025095068150538,nan,1.0023919313585623,nan
b R s,3,-11.385005043383094,nan,-12.42860754788424,nan,-12.442207657781468,nan,1.1061958098217375,nan,1.1061154359830638,nan,1.0015461499978702,nan,1.0015183430222139,nan
b Y s,3,-10.942423788075097,nan,-11.78839211223071,nan,-11.802071889698642,nan,1.1146034858373977,nan,1.1145015828366582,nan,1.003089070880621,nan,1.0029173584943762,nan
b ^ l,3,-10.279782525195822,nan,-13.189534305382974,nan,-13.193618864596125,nan,1.1553171628368697,nan,1.155111276351126,nan,1.0064213024095165,nan,1.0059397105312515,nan
C @ l,3,-12.359868531086379,nan,-16.396107654940508,nan,-16.379839978841517,nan,1.1123357297635466,nan,1.1122398537520684,nan,1.000837578643391,nan,1.0008759773376072,nan
C i D,3,-12.183732195550979,nan,-17.639975760042386,nan,-17.619600601527317,nan,1.1053302638693634,nan,1.1052525162579045,nan,1.0048993707750418,nan,1.0045579489570688,nan
C i n,3,-11.557244588359296,nan,-13.884823761564551,nan,-13.89872493685786,nan,1.1557076101894304,nan,1.155500216187133,nan,1.0022547213523494,nan,1.0021607087068203,nan
C R J,3,-15.769579346094668,nan,-17.582816594254936,nan,-17.531724241960404,nan,1.0211346722763677,nan,1.0212728256022425,nan,1.000064503644456,nan,1.0001751423786047,nan
C R g,3,-13.821615808227513,nan,-17.883661152720304,nan,-17.84584779039947,nan,1.053257487215412,nan,1.0533129722920707,nan,1.0002580145778237,nan,1.0003505502017935,nan
C R T,3,-15.412760527614289,nan,-17.031376852558424,nan,-16.97519607372193,nan,1.0205541394762645,nan,1.0206937868066432,nan,1,1,1.0001166731042084,1.0
C ^ J,3,-14.496224378787375,nan,-20.43386077568175,nan,-20.263314934181004,nan,1.0912842133841272,nan,1.0912427378997906,nan,1.000192865110344,nan,1.0002915500382288,nan
C ^ n,3,-11.553149449544467,nan,-14.57314915849445,nan,-14.484734300189189,nan,1.1653989008639698,nan,1.1651666908046352,nan,1.0121905429791436,nan,1.0111668350759413,nan
C ^ S,3,-14.255679161714523,nan,-18.28381002243784,nan,-18.20842964272353,nan,1.0916067316064069,nan,1.091564426119568,nan,1.0002573687547998,nan,1.000350019312625,nan
C ^ C,3,-14.31390282199342,nan,-17.468158248579456,nan,-17.403998722115826,nan,1.0910261988063037,nan,1.0909853873239688,nan,1.0006443906215352,nan,1.0007008349590027,nan
d i k,3,-9.927452935974411,nan,-12.18230491665387,nan,-12.191014081828303,nan,1.1663927900901279,nan,1.166158448807237,nan,1.0032883942212036,nan,1.0030975443200825,nan
d i s,3,-9.658472144344438,nan,-12.194444639345303,nan,-12.202103525715849,nan,1.1783259643144715,nan,1.1780609129390005,nan,1.0015467958208941,nan,1.0015188739113823,nan
d i t,3,-8.978805919244326,nan,-10.929981570027913,nan,-10.938292891735074,nan,1.2601165854845675,nan,1.259641045474547,nan,1.0017403067542618,nan,1.0016942817345713,nan
d E p,3,-11.142561352915035,nan,-16.325326093410528,nan,-16.272004325434455,nan,1.118314726911058,nan,1.118204008409503,nan,1.0003221953107677,nan,1.0004087540316056,nan
d R s,3,-10.927731972836904,nan,-12.434964213395485,nan,-12.446837285011611,nan,1.1178677138812514,nan,1.1177574752589545,nan,1.0015461499978702,nan,1.0015183430222139,nan
D i D,3,-10.04946643029371,nan,-15.896616179472652,nan,-15.86440803632846,nan,1.1836346312136845,nan,1.1833565270044022,nan,1.0054769973715376,nan,1.0050817834253767,nan
D i g,3,-10.418090214477779,nan,-13.937021352589227,nan,-13.935724320450012,nan,1.192020104992953,nan,1.1917204207186143,nan,1.0048964645714344,nan,1.0045555599558098,nan
D i C,3,-12.183732195550979,nan,-13.952329741076253,nan,-13.9765053722787,nan,1.1596392754760854,nan,1.1594229234529643,nan,1.001606778704183,nan,1.0015736269615985,nan
d I J,3,-12.055872330578902,nan,-14.647984866384686,nan,-14.64502804854486,nan,1.0877898064697271,nan,1.0877573520697266,nan,1.0076375072203325,nan,1.0070429288518365,nan
d I D,3,-9.739285008527679,nan,-14.51736740583192,nan,-14.49278413701553,nan,1.1115271476295028,nan,1.1114336050453426,nan,1.008734069176083,nan,1.0080369065165737,nan
d Y p,3,-11.27060634224393,nan,-12.53969865668961,nan,-12.551064401562561,nan,1.0745434670432703,nan,1.0745448316602553,nan,1.001867376574102,nan,1.0018096276158581,nan
d Y t,3,-9.805484492428796,nan,-11.465428408343058,nan,-11.474889585358236,nan,1.2080660110670076,nan,1.2077237546480954,nan,1.0030284421743083,nan,1.0028620745549917,nan
d I T,3,-11.699053512098523,nan,-14.00123494488385,nan,-13.997528102100656,nan,1.087209273669624,nan,1.0871783132741273,nan,1.0076375072203325,nan,1.0070429288518365,nan
d I Z,3,-16.402559598807475,nan,-inf,nan,-18.93216900569188,nan,1.083661573224549,nan,1.083639742856576,nan,1.0076375072203325,nan,1.0070429288518365,nan
f i k,3,-10.963731989033334,nan,-13.194106688507915,nan,-13.204803569185147,nan,1.136251059826548,nan,1.1360938418859807,nan,1.0036092978859235,nan,1.0033885634691426,nan
f i s,3,-10.69475119740336,nan,-13.206246411199349,nan,-13.215893013072693,nan,1.1481842340508917,nan,1.1479963060177443,nan,1.001867699485614,nan,1.0018098930604424,nan
f R s,3,-11.964011025895825,nan,-14.127677918089407,nan,-14.12830734649134,nan,1.0877259836176716,nan,1.0876928683376983,nan,1.0016103307308142,nan,1.001576546852026,nan
f R t,3,-11.284344800795715,nan,-13.5456811515466,nan,-13.546649980105409,nan,1.1695166047877676,nan,1.1692730008732448,nan,1.0012878125085347,nan,1.0012842004800442,nan
f Y k,3,-11.7904105622178,nan,-12.334672845115453,nan,-12.34933582782416,nan,1.0842004854089882,nan,1.0841765510595294,nan,1.0025762708400932,nan,1.0024522587450488,nan
f ^ l,3,-10.858788507708555,nan,-14.575434972616213,nan,-14.577708046564059,nan,1.1368473366328038,nan,1.1366887087057604,nan,1.0015435667057748,nan,1.0015162194655394,nan
g e s,3,-10.540435525176463,nan,-13.612573804466827,nan,-13.605180185528559,nan,1.1646645069256523,nan,1.16443441476848,nan,1.002257627555957,nan,1.002163097708079,nan
g W d,3,-11.810956204268154,nan,-17.367344209869273,nan,-16.974853951422965,nan,1.1151924637287691,nan,1.1150890234214472,nan,1.001354576533574,nan,1.0013445278665307,nan
g W r,3,-11.58396106262311,nan,-20.587924421571266,nan,-19.807907409151696,nan,1.143122541778179,nan,1.1429472232541693,nan,1.000064503644456,nan,1.0001751423786047,nan
g W z,3,-12.340915782620689,nan,-19.893920668797897,nan,-19.11856750213556,nan,1.0672017522535708,nan,1.0672218163185714,nan,1,1,1.0001166731042084,1.0
g i C,3,-12.552355979735047,nan,-13.727237687302667,nan,-13.758399448395433,nan,1.1067950505033413,nan,1.106713910467613,nan,1.0004515255111914,nan,1.0005259580249826,nan
g i J,3,-12.734677536529002,nan,-14.803377120118718,nan,-14.820974860882355,nan,1.1070530650811647,nan,1.1069712610434348,nan,1.0004515255111914,nan,1.0005259580249826,nan
g i D,3,-10.418090214477779,nan,-15.671524125699062,nan,-15.646302112445193,nan,1.1307904062409404,nan,1.1306475140190508,nan,1.0043217441785461,nan,1.0040341144887608,nan
g R g,3,-12.055973827154311,nan,-15.478077736315516,nan,-15.45151967666807,nan,1.078717629586989,nan,1.078707970053217,nan,1.0003221953107677,nan,1.0004087540316056,nan
g u v,3,-11.838983275774986,nan,-18.850344832739903,nan,-18.571809190496854,nan,1.185628688160765,nan,1.1853456317729032,nan,1.0016125911113978,nan,1.0015784049641159,nan
h e s,3,-10.750080845311725,nan,-11.35663130492632,nan,-11.36907231402186,nan,1.195383419258109,nan,1.195074726928654,nan,1.006365194464371,nan,1.005888142816047,nan
h e n,3,-10.41654658027316,nan,-11.644778614955033,nan,-11.654742956077705,nan,1.209961242905145,nan,1.209615034462592,nan,1.0057846616642678,nan,1.0053619193464802,nan
h i n,3,-10.001247927421357,nan,-9.548344043590074,nan,-9.563524525330521,nan,1.211886664893464,nan,1.2115355261084533,nan,1.0320345814383516,nan,1.029167285739589,nan
h Y s,3,-11.16146076564439,nan,-11.583532555127647,nan,-11.596585313776234,nan,1.1452582668288682,nan,1.1450779277480636,nan,1.0048861314030522,nan,1.0045470657291122,nan
h ^ s,3,-10.330687053645093,nan,-10.385738238437725,nan,-10.400630196070072,nan,1.2070001319209676,nan,1.2066616931920173,nan,1.0074762874381589,nan,1.0068940654870777,nan
J R T,3,-15.595082084408244,nan,-inf,nan,-19.196724894412924,nan,1.0251074646862945,nan,1.025235461469216,nan,1,1,1.0001166731042084,1.0
J ^ n,3,-11.735471006338422,nan,-9.57281675739409,nan,-9.626610802439973,nan,1.1699522260739998,nan,1.169708365467208,nan,1.017325001614661,nan,1.0158231414609014,nan
k e d,3,-10.342751588826214,nan,-12.001838155905904,nan,-12.010878489654019,nan,1.1749385521049016,nan,1.1746821384030006,nan,1.0025117671956372,nan,1.0023937894706525,nan
k R m,3,-11.354536247159887,nan,-14.461688840091643,nan,-14.454060741989316,nan,1.0973771485455066,nan,1.0973195874019497,nan,1.0004502338651435,nan,1.000524896246645,nan
l e l,3,-10.215123297079318,nan,-11.660427748958586,nan,-11.670708021468627,nan,1.164992055381476,nan,1.1647614366789478,nan,1.0017383692851902,nan,1.0016926890670657,nan
m @ b,3,-10.769438324509101,nan,-15.951175449733775,nan,-15.93485936705956,nan,1.115656974554902,nan,1.1155529646193854,nan,1.0025698126098543,nan,1.0024469498533628,nan
m e p,3,-11.017049904604274,nan,-12.861597477876042,nan,-12.871114013148448,nan,1.1153695750294919,nan,1.1152663797693942,nan,1.004433637157325,nan,1.0041369844745853,nan
m @ v,3,-11.697688109322534,nan,-12.69083036855241,nan,-12.705192276969992,nan,1.105400895086412,nan,1.1053232792304644,nan,1.0030858417655018,nan,1.0029147040485333,nan
m @ z,3,-10.842124832315447,nan,-12.246171011189649,nan,-12.255337507878728,nan,1.1155279672659904,nan,1.1154242893314745,nan,1.002182790743119,nan,1.002096134206985,nan
m R n,3,-10.752021190491348,nan,-14.128208756778864,nan,-14.104296091352985,nan,1.1231464930852681,nan,1.1230225317214413,nan,1.00141908017803,nan,1.001402997140927,nan
m R s,3,-11.085555455529914,nan,-14.528029196707184,nan,-14.503710496061874,nan,1.1085686694382322,nan,1.1084822241875032,nan,1.0011610656002063,nan,1.001169120043342,nan
m Y d,3,-10.837886598578882,nan,-10.897925343047358,nan,-10.913494828935676,nan,1.1192339730098493,nan,1.1191201885795394,nan,1.005725647515515,nan,1.0053079626300172,nan
m ^ b,3,-10.464385957125776,nan,-14.352177066859277,nan,-14.346927058387706,nan,1.133114133915662,nan,1.1329654222085281,nan,1.003286779663644,nan,1.0030962170971611,nan
n e s,3,-9.545324133800712,nan,-13.304129315163863,nan,-13.306545512669222,nan,1.1744766020965622,nan,1.1742214038300804,nan,1.0025143504877327,nan,1.002395913027327,nan
n e n,3,-9.211789868762146,nan,-13.592276625192577,nan,-13.592216154725069,nan,1.1890544257435982,nan,1.1887617113640185,nan,1.0019338176876296,nan,1.0018696895577601,nan
